10,3,3,10,10,13,13,13,13,13,14,0,0,0,0,0,0,0,-28,0,-8,0,1838,0,648,0,0,0,1188,0,379,0.0,0.0390625,0.0,0.20507812,0.0,0.0,0.0,0.0,0.0,-0.0625,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.0,0.609375,0.0,0.65429688
10,3,3,8,8,9,10,10,11,26,38,0,0,7,0,20,0,0,-16,8,0,1839,0,1693,0,3371,0,697,395,55,2553,0.0390625,0.0,-0.09375,0.0,-0.08007812,0.0,0.19140625,-0.015625,-0.3046875,0.27929688,0.13476562,0.0,0.36328125,0.0,0.4140625,0.0,0.42773438,0.515625,1.1796875,1.75976562
9,3,3,4,10,10,11,24,24,37,0,0,3,0,0,-5,0,-17,0,0,1837,248,0,667,311,0,38,5732,0.0,0.0390625,-0.07617188,0.0,0.02929688,-0.015625,0.0,-0.73828125,0.109375,0.0,0.13476562,0.171875,0.0,0.46875,0.515625,0.0,0.84960938,1.73046875,0,0,0,0,0
10,3,3,8,8,9,10,10,11,26,38,0,0,7,0,20,0,0,-16,8,0,1839,0,1693,0,3371,0,697,395,55,2553,0.0390625,0.0,-0.09375,0.0,-0.08007812,0.0,0.19140625,-0.015625,-0.3046875,0.27929688,0.13476562,0.0,0.36328125,0.0,0.4140625,0.0,0.42773438,0.515625,1.1796875,1.75976562
7,3,3,6,10,10,12,37,0,0,17,0,0,4,0,0,1839,124,612,0,84,8702,0.0,0.0390625,-0.11523438,0.20507812,0.0,-0.0703125,0.109375,0.0,0.13476562,0.2578125,0.421875,0.0,0.55859375,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,3,7,7,10,10,12,20,37,0,0,14,0,0,0,3,6,0,0,1837,25,0,626,0,52,27,8676,0.0,0.0390625,-0.1328125,0.0,0.20507812,0.0,-0.05273438,0.41015625,0.109375,0.0,0.13476562,0.30078125,0.0,0.421875,0.0,0.56054688,0.84375,1.73046875,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,624,0,8629,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,596,0,8647,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,622,0,8702,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,624,0,8718,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,641,0,8741,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,674,0,8735,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,696,0,8737,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,683,0,8731,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,678,0,8762,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,0,-3,0,0,0,0,0,1838,46,678,0,8714,0,0.0,0.0390625,0.140625,0.20507812,0.0,0.109375,0.0,0.0,0.13476562,0.34765625,0.421875,0.0,1.73046875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,37,38,0,0,0,0,0,-3,0,1838,0,683,8732,85,0.0,0.0390625,0.0,0.20507812,0.109375,0.0,0.0,0.13476562,0.0,0.421875,1.73046875,1.78125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,3,8,9,10,10,11,11,14,14,0,0,11,14,0,0,0,-3,0,-3,0,1838,158,169,0,651,0,47,0,67,0.0,0.0390625,0.05859375,0.08007812,0.0,0.20507812,0.0,-0.06445312,0.0,-0.20507812,0.0,0.13476562,0.37109375,0.4140625,0.0,0.421875,0.0,0.51171875,0.0,0.62304688
10,3,3,9,10,10,15,16,16,37,37,0,0,24,0,0,5,14,0,-3,0,1839,0,83,616,0,172,152,0,29,0,0.0390625,0.0,0.06640625,0.20507812,0.0,-0.109375,-0.3046875,0.0,0.32617188,0.0,0.13476562,0.0,0.41601562,0.421875,0.0,0.6953125,0.68554688,0.0,1.703125,0.0
8,3,3,10,10,11,15,15,37,0,0,0,0,-30,0,4,0,0,1837,592,0,114,0,85,8599,0.0,0.0390625,0.20507812,0.0,0.0,0.0,-0.1328125,0.109375,0.0,0.13476562,0.421875,0.0,0.515625,0.0,0.69140625,1.73046875,0,0,0,0,0,0,0,0,0,0
8,3,3,10,10,14,14,17,37,0,0,0,0,0,0,0,-19,4,0,0,0,1840,0,618,0,0,286,79,8264,0,0,0.0390625,0.0,0.20507812,0.0,0.0,0.0,-0.02539062,0.0546875,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.65625,0.796875,1.734375,0.0,0.0
10,3,3,10,10,16,16,16,17,17,20,0,0,0,0,0,-24,0,28,0,31,0,1839,0,611,0,210,0,338,0,48,0.0,0.0390625,0.0,0.20507812,0.0,0.0234375,0.0,-0.15039062,0.0,0.1171875,0.0,0.13476562,0.0,0.421875,0.0,0.75,0.0,0.78320312,0.0,0.9296875
9,3,3,10,10,16,17,19,19,37,0,0,0,0,-1,8,0,15,0,0,1839,630,0,427,920,0,190,9153,0.0,0.0390625,0.20507812,0.0,0.046875,0.07421875,0.0,-0.22265625,0.0546875,0.0,0.13476562,0.421875,0.0,0.74804688,0.79296875,0.0,0.86328125,1.734375,0,0,0,0,0
10,3,3,10,10,15,15,16,19,20,32,0,0,0,0,0,-2,-6,1,4,-11,1839,0,634,0,0,116,330,332,334,87,0.0390625,0.0,0.20507812,0.0,0.0,0.57226562,0.0234375,0.08398438,0.08789062,0.09375,0.13476562,0.0,0.421875,0.0,0.0,0.41015625,0.75,0.88671875,0.93359375,1.49804688
9,3,3,10,10,15,15,17,19,37,0,0,0,0,0,0,-3,-15,-14,0,0,1837,0,637,0,0,228,597,549,4702,0,0.0390625,0.0,0.20507812,0.0,0.0,0.22070312,0.05078125,0.08398438,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.66796875,0.79492188,0.88671875,1.73046875,0.0
10,3,3,10,10,15,15,16,28,29,38,0,0,0,0,0,-5,-21,22,26,0,0,1839,0,646,0,592,596,33,33,0,0.0,0.0390625,0.0,0.20507812,0.0,-0.15429688,0.0234375,-0.20507812,-0.21289062,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.68554688,0.75,1.296875,1.34375,0.0
10,3,3,10,10,14,14,15,18,18,30,0,0,0,0,0,-19,-3,-28,0,-18,0,1839,0,653,0,2603,114,66,0,35,0.0,0.0390625,0.0,0.20507812,0.0,0.02148438,-0.15429688,-0.26367188,0.0,-0.43945312,0.0,0.13476562,0.0,0.421875,0.0,0.65625,0.68554688,0.80078125,0.0,1.3359375
10,3,3,10,10,12,13,13,18,18,18,0,0,0,0,-30,-19,0,-29,0,0,0,1838,663,0,5083,1139,0,236,0,0,0.0,0.0390625,0.19140625,0.0,-0.01757812,-0.01953125,0.0,-0.36914062,0.0,0.0,0.0,0.13476562,0.42773438,0.0,0.5625,0.609375,0.0,0.75976562,0.0,0.0
10,3,3,10,10,10,10,11,12,12,14,0,0,0,0,0,0,26,0,-14,-7,1840,0,0,0,0,658,360,0,1429,39,0.0390625,0.0,0.0,0.0,0.0,0.19140625,-0.08007812,0.0,-0.01757812,0.0,0.13476562,0.0,0.0,0.0,0.0,0.42773438,0.50976562,0.0,0.5625,0.65625
10,3,3,7,7,7,7,7,10,10,11,0,0,0,0,-27,0,0,0,0,0,0,1837,0,0,2388,0,0,700,0,0,0.0,0.0390625,0.0,0.0,-0.02148438,0.0,0.0,0.20507812,0.0,0.0,0.0,0.13476562,0.0,0.0,0.328125,0.0,0.0,0.421875,0.0,0.0
10,3,3,4,4,5,6,10,10,11,11,0,0,0,-21,-25,29,0,0,0,3,0,1837,0,1148,1787,1154,0,729,0,94,0.0,0.0390625,0.0,-0.13476562,-0.08789062,-0.17578125,0.0,0.19140625,0.0,0.19335938,0.0,0.13476562,0.0,0.13085938,0.21679688,0.21875,0.0,0.42773438,0.0,0.47851562
8,3,3,5,10,10,11,11,37,0,0,29,0,0,0,5,0,0,1837,74,0,643,0,67,8693,0.0,0.0390625,-0.10351562,0.0,0.19140625,0.0,-0.04882812,0.109375,0.0,0.13476562,0.2109375,0.0,0.42773438,0.0,0.51367188,1.73046875,0,0,0,0,0,0,0,0,0,0
9,3,3,7,7,10,10,12,12,37,0,0,20,0,0,0,0,3,0,0,1837,79,0,627,0,0,25,8682,0.0,0.0390625,-0.1328125,0.0,0.20507812,0.0,0.0,0.03515625,0.109375,0.0,0.13476562,0.30078125,0.0,0.421875,0.0,0.0,0.56054688,1.73046875,0,0,0,0,0
10,3,3,8,8,10,10,12,12,20,20,0,0,16,0,0,0,3,0,7,0,1837,0,21,0,0,620,36,0,17,0,0.0390625,0.0,-0.140625,0.0,0.0,0.20507812,-0.26367188,0.0,-0.14648438,0.0,0.13476562,0.0,0.34765625,0.0,0.0,0.421875,0.49609375,0.0,0.92578125,0.0
6,3,3,9,10,10,37,0,0,3,0,0,0,0,1839,304,611,0,8668,0.0,0.0390625,0.27734375,0.20507812,0.0,0.109375,0.0,0.13476562,0.31835938,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,605,0,8667,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1836,0,630,0,8668,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1837,0,659,0,8695,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,678,0,8703,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,0,-3,0,0,0,0,0,1836,75,664,0,8662,0,0.0,0.0390625,-0.0703125,0.20507812,0.0,0.109375,0.0,0.0,0.13476562,0.36914062,0.421875,0.0,1.73046875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,-4,0,0,0,0,1838,98,654,0,8657,0.0,0.0390625,-0.09375,0.20507812,0.0,0.109375,0.0,0.13476562,0.36328125,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,8,10,10,37,0,0,-4,0,0,0,0,1838,31,648,0,8706,0.0,0.0390625,-0.05859375,0.20507812,0.0,0.109375,0.0,0.13476562,0.37109375,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,3,8,8,8,10,10,14,14,37,0,0,8,0,0,0,0,0,9,0,1837,0,97,0,0,655,0,0,42,8683,0.0390625,0.0,0.24609375,0.0,0.0,0.20507812,0.0,0.0,-0.08203125,0.109375,0.13476562,0.0,0.28320312,0.0,0.0,0.421875,0.0,0.0,0.65039062,1.73046875
9,3,3,9,10,10,15,16,16,37,0,0,20,0,0,5,0,12,0,0,1839,46,0,654,197,0,94,8694,0.0,0.0390625,0.09179688,0.0,0.19140625,-0.1328125,0.0,-0.3046875,0.109375,0.0,0.13476562,0.41210938,0.0,0.42773438,0.69140625,0.0,0.68554688,1.73046875,0,0,0,0,0
9,3,3,10,10,10,15,16,16,37,0,0,0,0,0,4,0,10,0,0,1837,0,0,639,121,0,145,8651,0.0,0.0390625,0.0,0.0,0.19140625,-0.109375,0.0,-0.0234375,0.109375,0.0,0.13476562,0.0,0.0,0.42773438,0.6953125,0.0,0.75,1.73046875,0,0,0,0,0
9,3,3,10,10,13,14,14,17,37,0,0,0,0,0,-25,-29,0,5,0,0,1839,0,615,0,168,493,0,71,8633,0,0.0390625,0.0,0.19140625,0.0,0.01953125,0.0,0.0,0.0,0.0546875,0.0,0.13476562,0.0,0.42773438,0.0,0.609375,0.65625,0.0,0.796875,1.734375,0.0
8,3,3,10,10,15,15,15,37,0,0,0,0,0,0,0,0,-22,0,0,0,1838,0,610,0,0,0,236,8677,0,0,0.0390625,0.0,0.20507812,0.0,0.0,0.0,0.02148438,0.0546875,0.0,-0.0,0.13476562,0.0,0.421875,0.0,0.0,0.0,0.703125,1.734375,0.0,0.0
9,3,3,10,10,16,16,17,17,37,0,0,0,0,0,12,0,-31,0,0,0,1837,0,611,0,1309,0,321,0,8522,0,0.0390625,0.0,0.20507812,0.0,0.046875,0.0,-0.02539062,0.0,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.74804688,0.0,0.796875,0.0,1.73046875,0.0
9,3,3,10,10,18,19,20,20,37,0,0,0,0,0,9,12,17,0,0,0,1837,0,625,0,765,295,205,0,8569,0,0.0390625,0.0,0.20507812,0.0,0.05273438,0.11132812,-0.234375,0.0,0.109375,0.0,0.13476562,0.0,0.421875,0.0,0.84179688,0.8828125,0.90820312,0.0,1.73046875,0.0
8,3,3,10,10,17,18,20,37,0,0,0,0,-4,4,8,0,0,1836,627,0,204,192,354,8798,0.0,0.0390625,0.20507812,0.0,0.07421875,0.02734375,0.1171875,0.109375,0.0,0.13476562,0.421875,0.0,0.79296875,0.84375,0.9296875,1.73046875,0,0,0,0,0,0,0,0,0,0
10,3,3,10,10,15,16,18,18,20,37,0,0,0,0,-2,-7,-6,0,-5,0,1836,0,637,0,184,341,355,0,566,8466,0.0390625,0.0,0.20507812,0.0,-0.109375,0.046875,-0.26367188,0.0,0.08789062,0.109375,0.13476562,0.0,0.421875,0.0,0.6953125,0.74804688,0.80078125,0.0,0.93359375,1.73046875
10,3,3,10,10,15,15,15,20,25,37,0,0,0,0,0,-3,0,-10,-12,0,1836,0,640,0,0,129,0,488,116,9948,0.0390625,0.0,0.20507812,0.0,0.0,0.54882812,0.0,0.05859375,-0.109375,0.109375,0.13476562,0.0,0.421875,0.0,0.0,0.43945312,0.0,0.93554688,1.16601562,1.73046875
10,3,3,10,10,15,15,16,18,29,38,0,0,0,0,-5,0,-21,-23,27,0,1839,0,662,0,578,0,249,444,28,1519,0.0390625,0.0,0.19140625,0.0,-0.109375,0.0,0.0,0.05273438,-0.16992188,-0.27929688,0.13476562,0.0,0.42773438,0.0,0.6953125,0.0,0.75,0.84179688,1.34960938,1.75976562
10,3,3,10,10,14,14,14,15,15,17,0,0,0,0,0,-18,0,-25,0,-29,0,1837,0,664,0,773,0,534,0,395,0.0,0.0390625,0.0,0.20507812,0.0,-0.2265625,0.0,0.02148438,0.0,0.05078125,0.0,0.13476562,0.0,0.421875,0.0,0.6171875,0.0,0.703125,0.0,0.79492188
10,3,3,10,10,13,13,13,13,14,14,0,0,0,0,0,-23,0,0,-15,0,1839,0,671,0,0,3596,0,0,26,0,0.0390625,0.0,0.20507812,0.0,0.0,-0.20898438,0.0,0.0,-0.04101562,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.57226562,0.0,0.0,0.65429688,0.0
10,3,3,10,10,10,10,10,12,13,13,0,0,0,0,0,0,0,-16,-4,0,0,1838,0,667,0,0,0,999,30,0,0.0,0.0390625,0.0,0.20507812,0.0,0.0,0.0,-0.01757812,-0.01953125,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.0,0.5625,0.609375,0.0
10,3,3,8,8,8,8,9,10,10,11,0,0,0,0,-30,0,19,0,0,-9,0,1836,0,0,975,0,137,661,0,445,0.0,0.0390625,0.0,0.0,-0.0234375,0.0,-0.10546875,0.20507812,0.0,0.0,0.0,0.13476562,0.0,0.0,0.375,0.0,0.40820312,0.421875,0.0,0.515625
10,3,3,4,4,5,10,10,11,37,37,0,0,-22,0,27,0,0,-4,3,0,1841,0,1365,0,1338,557,0,348,1858,0,0.0390625,0.0,-0.05273438,0.0,-0.1328125,0.20507812,0.0,-0.2734375,-0.27148438,0.0,0.13476562,0.0,0.1796875,0.0,0.19335938,0.421875,0.0,0.4375,1.71289062,0.0
6,3,3,4,10,10,37,0,0,14,0,0,0,0,1838,123,656,0,8773,0.0,0.0390625,-0.07617188,0.20507812,0.0,0.109375,0.0,0.13476562,0.171875,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,3,3,6,10,10,12,37,0,0,14,0,0,3,0,0,1837,140,612,0,55,8754,0.0,0.0390625,-0.12304688,0.20507812,0.0,-0.05273438,0.109375,0.0,0.13476562,0.25390625,0.421875,0.0,0.56054688,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,7,10,10,20,20,37,0,0,10,0,0,0,7,0,0,1837,27,0,587,0,23,8713,0.0,0.0390625,-0.14453125,0.0,0.20507812,0.0,-0.3515625,0.109375,0.0,0.13476562,0.29492188,0.0,0.421875,0.0,0.86914062,1.73046875,0,0,0,0,0,0,0,0,0,0
6,3,3,10,10,19,37,0,0,0,0,4,0,0,1837,0,621,37,8687,0.0,0.0390625,0.0,0.20507812,-0.1953125,0.109375,0.0,0.13476562,0.0,0.421875,0.86914062,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,594,0,8619,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1837,0,556,0,8649,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,645,0,8723,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1838,0,659,0,8733,0.0390625,0.0,0.19140625,0.0,0.109375,0.13476562,0.0,0.42773438,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,0,0,0,1838,0,647,8748,0,0.0,0.0390625,0.0,0.20507812,0.109375,0.0,0.0,0.13476562,0.0,0.421875,1.73046875,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,3,3,7,10,10,37,0,0,-2,0,0,0,0,1838,150,647,0,8740,0.0,0.0390625,-0.12304688,0.20507812,0.0,0.109375,0.0,0.13476562,0.3046875,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,3,3,7,7,10,10,37,39,0,0,-2,0,0,0,0,-3,0,1836,71,0,649,0,8781,35,0.0,0.0390625,-0.12304688,0.0,0.19140625,0.0,0.109375,0.22851562,0.0,0.13476562,0.3046875,0.0,0.42773438,0.0,1.73046875,1.81445312,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1840,0,630,0,8797,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,3,3,10,10,37,0,0,0,0,0,1839,0,632,0,8717,0.0390625,0.0,0.20507812,0.0,0.109375,0.13476562,0.0,0.421875,0.0,1.73046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,3,8,10,10,11,15,15,15,15,0,0,14,0,0,-4,13,0,0,0,1839,0,86,0,612,44,22,0,0,0,0.0390625,0.0,0.046875,0.0,0.20507812,-0.03320312,-0.30859375,0.0,0.0,0.0,0.13476562,0.0,0.37304688,0.0,0.421875,0.515625,0.6328125,0.0,0.0,0.0
10,3,3,8,9,10,10,15,16,16,37,0,0,22,19,0,0,5,0,13,0,1837,0,55,33,0,613,129,0,92,8617,0.0390625,0.0,0.046875,0.06640625,0.0,0.20507812,-0.1328125,0.0,-0.3046875,0.109375,0.13476562,0.0,0.37304688,0.41601562,0.0,0.421875,0.69140625,0.0,0.68554688,1.73046875
8,3,3,10,10,12,14,15,37,0,0,0,0,-28,29,3,0,0,1837,612,0,105,396,132,8886,0.0,0.0390625,0.20507812,0.0,0.03515625,0.12304688,-0.1328125,0.109375,0.0,0.13476562,0.421875,0.0,0.56054688,0.64453125,0.69140625,1.73046875,0,0,0,0,0,0,0,0,0,0
9,3,3,10,10,14,14,15,15,37,0,0,0,0,0,0,-16,-24,0,0,0,1837,0,628,0,0,215,502,0,8779,0,0.0390625,0.0,0.19140625,0.0,0.0,0.02148438,0.0,0.0,0.109375,0.0,0.13476562,0.0,0.42773438,0.0,0.0,0.65625,0.703125,0.0,1.73046875,0.0
10,3,3,10,10,16,16,17,17,17,17,0,0,0,0,0,18,0,-19,0,0,0,1837,0,630,0,1301,0,214,0,0,0.0,0.0390625,0.0,0.19140625,0.0,0.0703125,0.0,0.0,0.0,0.0,0.0,0.13476562,0.0,0.42773438,0.0,0.74609375,0.0,0.796875,0.0,0.0
8,3,3,10,10,17,18,20,37,0,0,0,0,0,3,13,20,0,0,0,1839,629,0,198,300,217,8691,0,0.0,0.0390625,0.20507812,0.0,0.07421875,0.10546875,0.1171875,0.109375,0.0,0.0,0.13476562,0.421875,0.0,0.79296875,0.83789062,0.9296875,1.73046875,0.0,0,0,0,0,0
9,3,3,10,10,17,20,21,21,37,0,0,0,0,-2,8,0,12,0,0,1839,613,0,503,250,0,224,7997,0.0,0.0390625,0.20507812,0.0,0.05078125,0.1171875,0.0,-0.24609375,0.109375,0.0,0.13476562,0.421875,0.0,0.79492188,0.9296875,0.0,0.953125,1.73046875,0,0,0,0,0
8,3,3,10,10,17,20,35,37,0,0,0,0,0,0,-3,-5,-14,0,0,0,1839,0,618,0,164,278,39,9108,0,0,0.0390625,0.0,0.20507812,0.0,-0.125,0.08789062,0.10351562,0.109375,0.0,0.0,0.13476562,0.0,0.421875,0.0,0.78710938,0.93359375,1.63671875,1.73046875,0.0,0.0
10,3,3,10,10,15,16,19,25,33,37,0,0,0,0,-3,-5,-9,-11,-22,0,1838,0,614,0,162,60,224,35,72,9807,0.0390625,0.0,0.20507812,0.0,-0.1328125,-0.09375,0.08398438,0.109375,0.09765625,0.109375,0.13476562,0.0,0.421875,0.0,0.69140625,0.74414062,0.88671875,1.16601562,1.54492188,1.73046875
10,3,3,10,10,15,15,15,15,15,20,0,0,0,0,0,0,0,0,-4,-18,0,1839,0,620,0,0,0,0,193,363,0.0,0.0390625,0.0,0.19140625,0.0,0.0,0.0,0.0,0.2421875,0.1171875,0.0,0.13476562,0.0,0.42773438,0.0,0.0,0.0,0.0,0.66015625,0.9296875
10,3,3,10,10,15,15,18,29,38,38,0,0,0,0,0,-5,-23,28,0,0,1837,0,625,0,0,633,370,42,1672,0,0.0390625,0.0,0.20507812,0.0,0.0,-0.1328125,0.08007812,-0.16992188,-0.27929688,0.0,0.13476562,0.0,0.421875,0.0,0.0,0.69140625,0.83984375,1.34960938,1.75976562,0.0
10,3,3,10,10,14,14,15,15,15,27,0,0,0,0,0,-18,0,0,-3,18,0,1839,0,676,0,1272,0,0,194,25,0.0,0.0390625,0.0,0.19140625,0.0,-0.2265625,0.0,0.0,-0.15429688,-0.15820312,0.0,0.13476562,0.0,0.42773438,0.0,0.6171875,0.0,0.0,0.68554688,1.25585938
10,3,3,10,10,12,12,12,18,21,22,0,0,0,0,0,-28,0,-25,18,0,1839,0,722,0,0,5416,0,105,33,0,0.0390625,0.0,0.19140625,0.0,0.0,0.01757812,0.0,-0.02734375,-0.15429688,0.0,0.13476562,0.0,0.42773438,0.0,0.0,0.5625,0.0,0.84375,0.97265625,0.0
10,3,3,10,10,10,10,11,11,11,12,0,0,0,0,0,0,-26,0,0,-16,1839,0,696,0,0,0,160,0,0,893,0.0390625,0.0,0.19140625,0.0,0.0,0.0,-0.20898438,0.0,0.0,0.0,0.13476562,0.0,0.42773438,0.0,0.0,0.0,0.47070312,0.0,0.0,0.5625
10,3,3,7,7,7,8,10,10,11,13,0,0,0,-30,0,22,0,0,-7,0,0,1838,0,3835,0,615,680,0,551,0,0.0,0.0390625,0.0,-0.11328125,0.0,-0.09375,0.20507812,0.0,0.0,0.0,0.0,0.13476562,0.0,0.30859375,0.0,0.36328125,0.421875,0.0,0.515625,0.0
10,3,3,5,5,5,5,6,6,10,10,0,0,0,-26,0,0,0,-18,0,0,0,1839,0,1230,0,0,0,956,0,687,0.0,0.0390625,0.0,-0.1328125,0.0,0.0,0.0,-0.18554688,0.0,0.20507812,0.0,0.13476562,0.0,0.19335938,0.0,0.0,0.0,0.21289062,0.0,0.421875
8,3,3,4,4,10,10,12,37,0,0,-30,0,0,0,7,0,0,1838,50,0,659,0,80,8762,0.0,0.0390625,-0.04101562,0.0,0.20507812,0.0,-0.03515625,0.109375,0.0,0.13476562,0.18359375,0.0,0.421875,0.0,0.56054688,1.73046875,0,0,0,0,0,0,0,0,0,0
9,3,3,6,6,10,10,12,12,37,0,0,25,0,0,0,0,4,0,0,1837,42,0,638,0,0,30,8764,0.0,0.0390625,0.00976562,0.0,0.20507812,0.0,0.0,-0.19335938,0.109375,0.0,0.13476562,0.28125,0.0,0.421875,0.0,0.0,0.52734375,1.73046875,0,0,0,0,0
8,3,3,7,7,10,10,12,37,0,0,10,0,0,0,3,0,0,1839,38,0,632,0,39,8729,0.0,0.0390625,-0.03125,0.0,0.20507812,0.0,-0.01757812,0.109375,0.0,0.13476562,0.32617188,0.0,0.421875,0.0,0.5625,1.73046875,0,0,0,0,0,0,0,0,0,0
