numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
7,[ 3 24 10 11  3 24 11],[0.140625 1.125    0.46875  0.515625 0.140625 1.125    0.515625],[0 0 2 5 0 0 5],"[0.         0.         0.11707043 0.29267607 0.         0.
 0.29267607]",[2139 3878 1916 1050 2055 2865  795],"[ 0.1015625   0.2109375   0.02929688  0.08007812  0.04492188 -0.2109375
 -0.11328125]","[0.09765625 1.10546875 0.46875    0.50976562 0.1328125  1.10546875
 0.50390625]",[0. 0. 0. 0. 0. 0. 0.],flop
13,[ 3 11 24 31 13 52 55  3 11 24 31 13 55],"[0.140625 0.515625 1.125    1.453125 0.609375 2.4375   2.578125 0.140625
 0.515625 1.125    1.453125 0.609375 2.578125]",[ 0  0  0  5  6 -7 -7  0  0  0  5  6 -7],"[ 0.          0.          0.          0.29267607  0.35121129 -0.4097465
 -0.4097465   0.          0.          0.          0.29267607  0.35121129
 -0.4097465 ]",[2140 1705 7813  111  246   41   64 2055 1332 6265   88  211   50],"[ 0.1015625   0.2734375   0.10546875  0.13671875 -0.24804688  2.28515625
  2.41796875  0.04492188 -0.19335938 -0.3515625  -0.40820312 -0.0390625
 -0.80664062]","[0.09765625 0.4375     1.12109375 1.44726562 0.55664062 0.84765625
 0.89648438 0.1328125  0.47851562 1.06835938 1.39453125 0.60742188
 2.44921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
11,[ 3 10 24 47 13 56 12 10  3 10 56],"[0.140625 0.46875  1.125    2.203125 0.609375 2.625    0.5625   0.46875
 0.140625 0.46875  2.625   ]",[  0   0   0   0   6 -10  -6  -1   0   0 -10],"[ 0.          0.          0.          0.          0.35121129 -0.58535215
 -0.35121129 -0.05853521  0.          0.         -0.58535215]",[ 2140  1636 15386  1159   181    66   208  2761  2055  1475    59],"[ 0.1015625  -0.04492188  0.03515625  0.06835938  0.          2.37890625
 -0.140625   -0.04492188  0.04492188 -0.20507812 -0.90234375]","[0.09765625 0.46679688 1.125      2.203125   0.609375   1.109375
 0.54492188 0.46679688 0.1328125  0.421875   2.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[ 3 11 24 47 14 25 10 16 10  3 11 14],"[0.140625 0.515625 1.125    2.203125 0.65625  1.171875 0.46875  0.75
 0.46875  0.140625 0.515625 0.65625 ]",[ 0  0  0  0  4  5 -6 -4 -2  0  0  4],"[ 0.          0.          0.          0.          0.23414086  0.29267607
 -0.35121129 -0.23414086 -0.11707043  0.          0.          0.23414086]",[ 2140  1710 16027   998   257   103   981   166  1247  2055  1375   223],"[ 0.1015625  -0.14453125  0.03515625  0.06835938 -0.328125   -0.66015625
 -0.16210938 -0.28125    -0.1171875   0.04492188  0.29101562  0.24609375]","[0.09765625 0.49414062 1.125      2.203125   0.56835938 0.96875
 0.43945312 0.6953125  0.453125   0.1328125  0.42578125 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
11,[11 24 47 31 38 10 11 16 11 11 16],"[0.515625 1.125    2.203125 1.453125 1.78125  0.46875  0.515625 0.75
 0.515625 0.515625 0.75    ]",[  0   0   0   3   9 -15  -7  -6  -5   0  -6],"[ 0.          0.          0.          0.17560564  0.52681693 -0.87802822
 -0.4097465  -0.35121129 -0.29267607  0.         -0.35121129]",[ 1769 16188  1039   108    81  1013  1517   127  2129  1345   104],"[ 0.09765625  0.03515625  0.06835938 -0.45507812 -0.11132812 -0.25
 -0.2265625  -0.2578125  -0.19335938  0.2734375  -0.515625  ]","[0.50585938 1.125      2.203125   1.38085938 1.77734375 0.39648438
 0.46289062 0.70507812 0.47851562 0.4375     0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
14,[ 3 11 24 47 10 10 10 14 14 31  3 11 14 31],"[0.140625 0.515625 1.125    2.203125 0.46875  0.46875  0.46875  0.65625
 0.65625  1.453125 0.140625 0.515625 0.65625  1.453125]",[  0   0   0   0 -17 -15 -12  -8  -5  -3   0   0  -5  -3],"[ 0.          0.          0.          0.         -0.99509865 -0.87802822
 -0.70242258 -0.46828172 -0.29267607 -0.17560564  0.          0.
 -0.29267607 -0.17560564]","[ 2138  1649 15965  1070  1392  2555  2903   183   305    58  2053  1393
   279    55]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -0.26367188 -0.25
 -0.20507812 -0.30859375 -0.30859375 -0.5         0.04492188  0.29101562
  0.18554688  0.36328125]","[0.09765625 0.50976562 1.125      2.203125   0.38671875 0.39648438
 0.421875   0.58007812 0.58007812 1.36523438 0.1328125  0.42578125
 0.62890625 1.40625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
14,[ 3 11 24 47 16  9  9  9 14 31 26  3 11 31],"[0.140625 0.515625 1.125    2.203125 0.75     0.421875 0.421875 0.421875
 0.65625  1.453125 1.21875  0.140625 0.515625 1.453125]",[  0   0   0   0  25 -19 -16 -13  -8  -8  -7   0   0  -8],"[ 0.          0.          0.          0.          1.46338037 -1.11216908
 -0.93656344 -0.76095779 -0.46828172 -0.46828172 -0.4097465   0.
  0.         -0.46828172]","[ 2138  1795 15784  1051    30  2670  1638   592   149    59   158  2053
  1357    43]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -0.5390625  -0.2109375
 -0.19726562 -0.171875    0.28710938 -0.5        -0.3046875   0.04492188
  0.2734375  -1.        ]","[0.09765625 0.50976562 1.125      2.203125   0.52148438 0.36523438
 0.37304688 0.38476562 0.58984375 1.36523438 1.1796875  0.1328125
 0.4375     1.0546875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3 11 24 47 52 56  7 13  8 13 31 13 27  3 11 31 13],"[0.140625 0.515625 1.125    2.203125 2.4375   2.625    0.328125 0.609375
 0.375    0.609375 1.453125 0.609375 1.265625 0.140625 0.515625 1.453125
 0.609375]",[  0   0   0   0   3   3 -26 -22 -21 -19 -18 -16 -16   0   0 -18 -16],"[ 0.          0.          0.          0.          0.17560564  0.17560564
 -1.52191558 -1.28777473 -1.22923951 -1.11216908 -1.05363387 -0.93656344
 -0.93656344  0.          0.         -1.05363387 -0.93656344]","[ 2141  1817 15443  1048    48    62  1463   130  1511   121    61   129
    63  2056  1331    43    94]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -2.05664062 -2.37890625
 -0.15429688 -0.28515625 -0.1640625  -0.28515625 -0.58984375 -0.26757812
  0.23828125  0.04492188  0.2734375  -1.13476562  0.34375   ]","[0.09765625 0.50976562 1.125      2.203125   1.30859375 1.109375
 0.2890625  0.5390625  0.33789062 0.5390625  1.328125   0.54882812
 1.24414062 0.1328125  0.4375     0.90625    0.50390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 3 11 25  7 55  7 30 54  7 12 12  3 11 25  7  7  7 12],"[0.140625 0.515625 1.171875 0.328125 2.578125 0.328125 1.40625  2.53125
 0.328125 0.5625   0.5625   0.140625 0.515625 1.171875 0.328125 0.328125
 0.328125 0.5625  ]",[ 0  0  0  5  6  7  7  9 10 10 -9  0  0  0  5  7 10 10],"[ 0.          0.          0.          0.29267607  0.35121129  0.4097465
  0.4097465   0.52681693  0.58535215  0.58535215 -0.52681693  0.
  0.          0.          0.29267607  0.4097465   0.58535215  0.58535215]","[2137 1684 2856 3451   80 2522  102  122  487   46  287 2052 1263 2093
 2511 1919  369   41]","[ 0.1015625   0.09765625 -0.03710938  0.05078125  2.49804688  0.03125
  0.08789062 -2.453125    0.0625      0.0703125   0.08789062  0.04492188
  0.2734375   0.3671875  -0.07226562 -0.08203125 -0.0625     -0.140625  ]","[0.09765625 0.50585938 1.171875   0.32421875 0.63867188 0.32617188
 1.40429688 0.62695312 0.32226562 0.55859375 0.5546875  0.1328125
 0.4375     1.11328125 0.3203125  0.31835938 0.32226562 0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 11 24 47  7 31  8  3  7  8],"[0.140625 0.515625 1.125    2.203125 0.328125 1.453125 0.375    0.140625
 0.328125 0.375   ]",[0 0 0 0 5 6 9 0 5 9],"[0.         0.         0.         0.         0.29267607 0.35121129
 0.52681693 0.         0.29267607 0.52681693]",[ 2138  1881 17472  1005  1230    61   769  2052   914   598],"[ 0.1015625   0.08007812  0.0703125   0.06835938  0.0625      0.18164062
  0.10546875  0.04492188 -0.0625     -0.03515625]","[0.09765625 0.50976562 1.12304688 2.203125   0.32226562 1.44140625
 0.359375   0.1328125  0.32226562 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 3 11 24 11 14 54 54  7 30  3 11 11 54 54  7],"[0.140625 0.515625 1.125    0.515625 0.65625  2.53125  2.53125  0.328125
 1.40625  0.140625 0.515625 0.515625 2.53125  2.53125  0.328125]",[ 0  0  0  3  3 -8 -6 -4 -4  0  0  3 -8 -6 -4],"[ 0.          0.          0.          0.17560564  0.17560564 -0.46828172
 -0.35121129 -0.23414086 -0.23414086  0.          0.          0.17560564
 -0.46828172 -0.35121129 -0.23414086]","[ 2137  1385 16777   250   123    70    83  3347   141  2051  1305   232
    57    61  2489]","[ 0.1015625   0.08007812  0.0703125   0.03320312 -0.10351562  0.39648438
 -2.37304688  0.0625      0.04492188  0.04492188  0.2734375   0.20898438
 -2.29492188 -0.87109375 -0.0625    ]","[0.09765625 0.50976562 1.12304688 0.515625   0.6484375  2.5
 0.88085938 0.32226562 1.40625    0.1328125  0.4375     0.47070312
 1.0703125  2.37695312 0.32226562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[ 3 11 25  7 25 12  7 54  7 30  3 11 25  7 25  7 54  7 30],"[0.140625 0.515625 1.171875 0.328125 1.171875 0.5625   0.328125 2.53125
 0.328125 1.40625  0.140625 0.515625 1.171875 0.328125 1.171875 0.328125
 2.53125  0.328125 1.40625 ]",[ 0  0  0  4  5  6 -6 -6 -4 -4  0  0  0  4  5 -6 -6 -4 -4],"[ 0.          0.          0.          0.23414086  0.29267607  0.35121129
 -0.35121129 -0.35121129 -0.23414086 -0.23414086  0.          0.
  0.          0.23414086  0.29267607 -0.35121129 -0.35121129 -0.23414086
 -0.23414086]","[2140 1314 4469  157  106  185  793  117  971   46 2054 1297 3317  115
   82  638  110  769   41]","[ 0.1015625   0.08007812 -0.07421875 -0.03125     0.22070312  0.0703125
  0.0625      2.21484375  0.04101562 -0.703125    0.04492188  0.2734375
  0.33007812 -0.14453125 -0.22070312 -0.07226562 -0.79101562 -0.08203125
  0.61523438]","[0.09765625 0.50976562 1.16992188 0.32617188 1.15039062 0.55859375
 0.32226562 1.2265625  0.32617188 1.21875    0.1328125  0.4375
 1.125      0.29492188 1.15039062 0.3203125  2.40429688 0.31835938
 1.265625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 11 24 47  7  7 26 13  8  9  8 54  3 11  9 54],"[0.140625 0.515625 1.125    2.203125 0.328125 0.328125 1.21875  0.609375
 0.375    0.421875 0.375    2.53125  0.140625 0.515625 0.421875 2.53125 ]",[ 0  0  0  0  6  9  9 12 14 16 24 -3  0  0 16 -3],"[ 0.          0.          0.          0.          0.35121129  0.52681693
  0.52681693  0.70242258  0.81949301  0.93656344  1.40484515 -0.17560564
  0.          0.          0.93656344 -0.17560564]","[ 2137  1584 15298  1066   518   467   126   325   650   346   403    46
  2054  1325   263    42]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -0.05078125 -0.07226562
 -0.26757812 -0.26757812 -0.10546875 -0.14453125 -0.15234375 -0.94921875
  0.04492188  0.2734375  -0.29101562 -2.13671875]","[0.09765625 0.50976562 1.125      2.203125   0.32421875 0.3203125
 1.18945312 0.54882812 0.359375   0.39648438 0.34179688 2.34765625
 0.1328125  0.4375     0.30664062 1.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 11 24 47  8  8  9 14  9  9  3 11],"[0.140625 0.515625 1.125    2.203125 0.375    0.375    0.421875 0.65625
 0.421875 0.421875 0.140625 0.515625]",[ 0  0  0  0  8 11 16 16 18 25  0  0],"[0.         0.         0.         0.         0.46828172 0.64388736
 0.93656344 0.93656344 1.05363387 1.46338037 0.         0.        ]",[ 2139  1599 15521  1077   665   412   810    89   870   640  2053  1332],"[ 0.1015625   0.08007812  0.03515625  0.06835938 -0.09375    -0.10546875
 -0.15820312 -0.34960938 -0.15820312 -0.19726562  0.04492188  0.29101562]","[0.09765625 0.50976562 1.125      2.203125   0.36328125 0.359375
 0.390625   0.55664062 0.390625   0.37304688 0.1328125  0.42578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 3 11 24 47 31 54 13 36 14 10 10  3 11 54 36],"[0.140625 0.515625 1.125    2.203125 1.453125 2.53125  0.609375 1.6875
 0.65625  0.46875  0.46875  0.140625 0.515625 2.53125  1.6875  ]",[ 0  0  0  0  3  3  4  5  8 11 17  0  0  3  5],"[0.         0.         0.         0.         0.17560564 0.17560564
 0.23414086 0.29267607 0.46828172 0.64388736 0.99509865 0.
 0.         0.17560564 0.29267607]","[ 2141  1709 15073  1087   126    49   170   109   321  1642   748  2052
  1324    41    91]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -0.5        -2.29492188
 -0.28515625  0.05273438 -0.26757812 -0.14648438 -0.20507812  0.04492188
  0.2734375  -0.94921875 -0.58007812]","[0.09765625 0.50976562 1.125      2.203125   1.36523438 1.0703125
 0.5390625  1.6875     0.59960938 0.4453125  0.421875   0.1328125
 0.4375     2.34765625 1.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[ 3 11 24 47 10 54  9 11 55 51 15 37 31 13 24  3 11 11 24],"[0.140625 0.515625 1.125    2.203125 0.46875  2.53125  0.421875 0.515625
 2.578125 2.390625 0.703125 1.734375 1.453125 0.609375 1.125    0.140625
 0.515625 0.515625 1.125   ]",[ 0  0  0  0  4  6  7  7  8  9 -8 -7 -5 -4 -3  0  0  7 -3],"[ 0.          0.          0.          0.          0.23414086  0.35121129
  0.4097465   0.4097465   0.46828172  0.52681693 -0.46828172 -0.4097465
 -0.29267607 -0.23414086 -0.17560564  0.          0.          0.4097465
 -0.17560564]","[ 2140  1525 15551  1012   689    60   273   473    52    37    40   107
   142   227   416  2056  1354   344   407]","[ 0.1015625   0.09765625  0.03515625  0.06835938 -0.07421875  2.21484375
 -0.09179688 -0.16210938 -0.96679688 -1.046875   -0.06640625 -0.0546875
 -0.45507812  0.         -0.17578125  0.04492188  0.2734375  -0.35546875
 -0.5625    ]","[0.09765625 0.50585938 1.125      2.203125   0.46289062 1.2265625
 0.41210938 0.49023438 2.390625   2.15039062 0.69921875 1.734375
 1.38085938 0.609375   1.11132812 0.1328125  0.4375     0.375
 0.97460938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
20,[ 3 11 24 47 10 12 25 55 56 16 13 31 39  3 11 25 55 16 13 31],"[0.140625 0.515625 1.125    2.203125 0.46875  0.5625   1.171875 2.578125
 2.625    0.75     0.609375 1.453125 1.828125 0.140625 0.515625 1.171875
 2.578125 0.75     0.609375 1.453125]","[  0   0   0   0   2   4   4   6   8 -16  -7  -7  -2   0   0   4   6 -16
  -7  -7]","[ 0.          0.          0.          0.          0.11707043  0.23414086
  0.23414086  0.35121129  0.46828172 -0.93656344 -0.4097465  -0.4097465
 -0.11707043  0.          0.          0.23414086  0.35121129 -0.93656344
 -0.4097465  -0.4097465 ]","[ 2141  1317 16709  1012  1408  1001   103    81    72    34   232   126
   147  2055  1310    84    75    31   222   118]","[ 0.1015625   0.09765625  0.03515625  0.06835938 -0.015625   -0.08789062
 -0.14648438 -0.88671875  2.37890625  0.3515625   0.01953125 -0.40820312
  0.          0.04492188  0.2734375  -0.5859375   2.49804688  0.0703125
  0.28515625  0.13671875]","[0.09765625 0.50585938 1.125      2.203125   0.46875    0.5546875
 1.16210938 2.421875   1.109375   0.66210938 0.609375   1.39453125
 1.828125   0.1328125  0.4375     1.015625   0.63867188 0.74609375
 0.5390625  1.44726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
10,[ 3 24 12 10 57 12 30  3 24 57],"[0.140625 1.125    0.5625   0.46875  2.671875 0.5625   1.40625  0.140625
 1.125    2.671875]",[ 0  0  1  2  5 -3 -3  0  0  5],"[ 0.          0.          0.05853521  0.11707043  0.29267607 -0.17560564
 -0.17560564  0.          0.          0.29267607]",[2140 2640 2044 2000   30 1142  145 2056 2138   23],"[ 0.1015625   0.28125     0.01757812  0.05859375 -2.50585938  0.0703125
  0.17578125  0.04492188 -0.140625    1.91992188]","[0.09765625 1.08984375 0.5625     0.46484375 0.9296875  0.55859375
 1.39453125 0.1328125  1.1171875  1.85742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
4,[25 10 25 10],[1.171875 0.46875  1.171875 0.46875 ],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[2187 2461 2141 1964],[-0.07421875  0.05859375  0.3671875  -0.1171875 ],[1.16992188 0.46484375 1.11328125 0.453125  ],[0. 0. 0. 0.],flop
11,[25 10 13 31 55 27 11 25 13 31 55],"[1.171875 0.46875  0.609375 1.453125 2.578125 1.265625 0.515625 1.171875
 0.609375 1.453125 2.578125]",[ 0  2  7 -6 -6 -4 -3  0  7 -6 -6],"[ 0.          0.11707043  0.4097465  -0.35121129 -0.35121129 -0.23414086
 -0.17560564  0.          0.4097465  -0.35121129 -0.35121129]",[3201 4496  208   50   64  152  277 2726  199   36   56],"[ 0.33007812  0.015625   -0.01953125 -0.09179688 -0.80664062 -0.6328125
  0.         -0.109375   -0.22851562 -0.63671875  0.16210938]","[1.125      0.46875    0.609375   1.45117188 2.44921875 1.09570312
 0.515625   1.16601562 0.56445312 1.30664062 2.57421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
8,[24 11 31 13 55 29 31 13],[1.125    0.515625 1.453125 0.609375 2.578125 1.359375 1.453125 0.609375],[ 0  2  5  7 -6 -5  5  7],"[ 0.          0.11707043  0.29267607  0.4097465  -0.35121129 -0.29267607
  0.29267607  0.4097465 ]",[18666  2040   162   228    79    77   151   220],"[ 0.03515625 -0.03320312 -0.36328125 -0.26757812 -0.88671875 -0.55273438
  0.18164062  0.        ]","[1.125      0.515625   1.40625    0.54882812 2.421875   1.2421875
 1.44140625 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],flop
12,[24 47 10 11 14 27 57 56 26 27 56 26],"[1.125    2.203125 0.46875  0.515625 0.65625  1.265625 2.671875 2.625
 1.21875  1.265625 2.625    1.21875 ]",[  0   0   1   4   6   7 -13  -6  -5   7  -6  -5],"[ 0.          0.          0.05853521  0.23414086  0.35121129  0.4097465
 -0.76095779 -0.35121129 -0.29267607  0.4097465  -0.35121129 -0.29267607]",[15185  1049  1968  1449   185   114    60   105    54   104    77    45],"[ 0.0703125   0.06835938 -0.05859375 -0.06445312  0.         -0.08007812
 -0.50195312  2.296875   -0.80078125 -0.5546875  -1.96875     0.953125  ]","[1.12304688 2.203125   0.46484375 0.51171875 0.65625    1.26367188
 2.625      1.27148438 0.91992188 1.13867188 1.73632812 0.76171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
9,[11 24 47 11 10 16 54 10 11],"[0.515625 1.125    2.203125 0.515625 0.46875  0.75     2.53125  0.46875
 0.515625]",[ 0  0  0  3 -7 -7 -6 -4  0],"[ 0.          0.          0.          0.17560564 -0.4097465  -0.4097465
 -0.35121129 -0.23414086  0.        ]",[ 1437 16449  1050   521   928   107    74   721  1421],"[ 0.2734375   0.03515625  0.06835938 -0.14453125 -0.16210938 -0.3046875
 -1.02929688 -0.1328125   0.08007812]","[0.4375     1.125      2.203125   0.49414062 0.43945312 0.68554688
 2.3125     0.44921875 0.50976562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],flop
13,[11 24 47 38 11 10 16 10 10 53 11 16 53],"[0.515625 1.125    2.203125 1.78125  0.515625 0.46875  0.75     0.46875
 0.46875  2.484375 0.515625 0.75     2.484375]",[  0   0   0  18 -15 -12  -9  -7  -5  -4   0  -9  -4],"[ 0.          0.          0.          1.05363387 -0.87802822 -0.70242258
 -0.52681693 -0.4097465  -0.29267607 -0.23414086  0.         -0.52681693
 -0.23414086]","[ 1571 16406  1048    90   336  1488   205   492   467    66  1348   177
    56]","[ 0.08007812  0.03515625  0.06835938 -0.16796875 -0.2265625  -0.17578125
 -0.234375   -0.14648438 -0.1328125  -2.40625     0.2734375  -0.4921875
 -1.00976562]","[0.50976562 1.125      2.203125   1.7734375  0.46289062 0.43554688
 0.71289062 0.4453125  0.44921875 0.6171875  0.4375     0.56640625
 2.26953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 3 11 24 47 14  8 14 14  9 14 14  9  3 11],"[0.140625 0.515625 1.125    2.203125 0.65625  0.375    0.65625  0.65625
 0.421875 0.65625  0.65625  0.421875 0.140625 0.515625]",[  0   0   0   0 -29 -28 -26 -24 -20 -20 -17 -16   0   0],"[ 0.          0.          0.          0.         -1.69752123 -1.63898601
 -1.52191558 -1.40484515 -1.1707043  -1.1707043  -0.99509865 -0.93656344
  0.          0.        ]","[ 2140  1418 16013  1062    84   809   178   169  1173   187   166   878
  2053  1360]","[ 0.1015625   0.08007812  0.03515625  0.06835938 -0.28710938 -0.1640625
 -0.28710938 -0.28710938 -0.14453125 -0.26757812 -0.28710938 -0.11914062
  0.04492188  0.29101562]","[0.09765625 0.50976562 1.125      2.203125   0.58984375 0.33789062
 0.58984375 0.58984375 0.39648438 0.59960938 0.58984375 0.40429688
 0.1328125  0.42578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
20,[ 3 11 24 39 53  7 26 13  8 26 13  7 31 31 26  3 11 53 13  7],"[0.140625 0.515625 1.125    1.828125 2.484375 0.328125 1.21875  0.609375
 0.375    1.21875  0.609375 0.328125 1.453125 1.453125 1.21875  0.140625
 0.515625 2.484375 0.609375 0.328125]","[  0   0   0   5   5 -18 -17 -16 -13 -13 -12 -11 -11  -8  -7   0   0   5
 -12 -11]","[ 0.          0.          0.          0.29267607  0.29267607 -1.05363387
 -0.99509865 -0.93656344 -0.76095779 -0.76095779 -0.70242258 -0.64388736
 -0.64388736 -0.46828172 -0.4097465   0.          0.          0.29267607
 -0.70242258 -0.64388736]","[ 2140  1340 15271    61   174   245    89   197   532   397    97   286
   147   472   349  2054  1284   157    72   271]","[ 0.1015625   0.29101562  0.03515625 -0.05664062 -2.01953125 -0.12304688
 -0.26757812 -0.26757812 -0.1171875  -0.26757812 -0.26757812 -0.03125
 -0.5        -0.45507812  0.38085938  0.04492188  0.08007812  2.01953125
  0.24804688 -0.15429688]","[0.09765625 0.42578125 1.125      1.828125   1.44921875 0.3046875
 1.18945312 0.54882812 0.35546875 1.18945312 0.54882812 0.32617188
 1.36523438 1.38085938 1.15820312 0.1328125  0.50976562 1.44921875
 0.55664062 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 11 24 54  7 53 11  3 11 54  7 53],"[0.140625 0.515625 1.125    2.53125  0.328125 2.484375 0.515625 0.140625
 0.515625 2.53125  0.328125 2.484375]",[ 0  0  0  4  6 13 -3  0  0  4  6 13],"[ 0.          0.          0.          0.23414086  0.35121129  0.76095779
 -0.17560564  0.          0.          0.23414086  0.35121129  0.76095779]",[2137 1292 4848  138 1973   60  239 2054 1187  104 1610   46],"[ 0.1015625   0.29101562 -0.03515625 -2.53125     0.05078125  0.
  0.04882812  0.04492188  0.08007812 -0.94921875 -0.07226562 -0.93164062]","[0.09765625 0.42578125 1.125      0.         0.32421875 2.484375
 0.51367188 0.1328125  0.50976562 2.34765625 0.3203125  2.30273438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[11 25  7 11  7],[0.515625 1.171875 0.328125 0.515625 0.328125],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1303 3302 5489 1154 4076],[ 0.2734375  -0.03710938  0.05078125  0.08007812 -0.07226562],[0.4375     1.171875   0.32421875 0.50976562 0.3203125 ],[0. 0. 0. 0. 0.],background
10,[11 24  7 25 12 53 54 11  7 12],"[0.515625 1.125    0.328125 1.171875 0.5625   2.484375 2.53125  0.515625
 0.328125 0.5625  ]",[ 0  0  1  4  5 -8 -4  0  1  5],"[ 0.          0.          0.05853521  0.23414086  0.29267607 -0.46828172
 -0.23414086  0.          0.05853521  0.29267607]",[1265 5852 2128  118  221   77   94 1211 1647  193],"[ 0.2734375  -0.03515625  0.04101562  0.18359375  0.01757812 -0.078125
  2.453125    0.09765625 -0.08203125 -0.19335938]","[0.4375     1.125      0.32617188 1.15820312 0.5625     2.484375
 0.62695312 0.50585938 0.31835938 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3 24 47 13  8 13 26  8  8 13  7 54  8  3 13  8 54],"[0.140625 1.125    2.203125 0.609375 0.375    0.609375 1.21875  0.375
 0.375    0.609375 0.328125 2.53125  0.375    0.140625 0.609375 0.375
 2.53125 ]",[ 0  0  0  3  4  7  7 10 12 12 20 -3 -2  0  7 10 -3],"[ 0.          0.          0.          0.17560564  0.23414086  0.4097465
  0.4097465   0.58535215  0.70242258  0.70242258  1.1707043  -0.17560564
 -0.11707043  0.          0.4097465   0.58535215 -0.17560564]","[ 2140 19847  1050   148   142   263   330   430   843   272   436   153
   381  2055   234   314   139]","[ 0.1015625   0.03515625  0.06835938  0.01953125 -0.0234375   0.01953125
 -0.34375    -0.08203125 -0.0703125  -0.26757812 -0.11328125 -1.02929688
 -0.01171875  0.04492188 -0.20898438 -0.22265625 -1.97851562]","[0.09765625 1.125      2.203125   0.609375   0.375      0.609375
 1.16992188 0.36523438 0.36914062 0.54882812 0.30859375 2.3125
 0.375      0.1328125  0.57226562 0.30273438 1.58007812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 11 24 47  8 13  9 13 32  9  8  3 11 24 13 13],"[0.140625 0.515625 1.125    2.203125 0.375    0.609375 0.421875 0.609375
 1.5      0.421875 0.375    0.140625 0.515625 1.125    0.609375 0.609375]",[ 0  0  0  0  3  5  6 11 16 17 24  0  0  0  5 11],"[0.         0.         0.         0.         0.17560564 0.29267607
 0.35121129 0.64388736 0.93656344 0.99509865 1.40484515 0.
 0.         0.         0.29267607 0.64388736]","[ 2138  1735 14617  1070   363   230   399   304    43   893   756  2052
  1317 11653   212   255]","[ 0.1015625   0.08007812  0.0703125   0.06835938 -0.046875    0.
 -0.06640625 -0.28515625 -0.46875    -0.1328125  -0.1640625   0.04492188
  0.2734375  -0.3515625  -0.20898438  0.20898438]","[0.09765625 0.50976562 1.12304688 2.203125   0.37304688 0.609375
 0.41601562 0.5390625  1.42578125 0.40039062 0.33789062 0.1328125
 0.4375     1.06835938 0.57226562 0.57226562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
