numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

8,[ 1  3 42 30 16 49 30 16],[0.046875 0.140625 1.96875  1.40625  0.75     2.296875 1.40625  0.75    ],[ 0  0  0 -8 -4 -3 -8 -4],"[ 0.          0.          0.         -0.46828172 -0.23414086 -0.17560564
 -0.46828172 -0.23414086]",[2446 1870 1564   42 2470   36   32 2055],"[-0.04492188  0.03515625  0.18554688  0.08789062  0.0234375   0.21484375
 -0.43945312 -0.234375  ]","[0.01171875 0.13671875 1.9609375  1.40429688 0.75       2.28710938
 1.3359375  0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

10,[ 3 43 21 16 48 16 55 15 21 15],"[0.140625 2.015625 0.984375 0.75     2.25     0.75     2.578125 0.703125
 0.984375 0.703125]",[  0   0 -17  -9  -8  -6  -5  -3 -17  -3],"[ 0.          0.         -0.99509865 -0.52681693 -0.46828172 -0.35121129
 -0.29267607 -0.17560564 -0.99509865 -0.17560564]",[1867  770   33 3161   25  234   47  239   23  196],"[ 0.03515625  0.18945312  0.09179688  0.0234375   0.2109375   0.0234375
  0.08007812 -0.04492188 -0.27734375  0.19726562]","[0.13671875 2.0078125  0.98046875 0.75       2.24023438 0.75
 2.578125   0.70117188 0.9453125  0.67578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

12,[ 3 42 20 25 20 15 15 57 49 20 25 20],"[0.140625 1.96875  0.9375   1.171875 0.9375   0.703125 0.703125 2.671875
 2.296875 0.9375   1.171875 0.9375  ]",[  0   0 -24 -23 -22 -13  -7  -6  -3 -24 -23 -22],"[ 0.          0.         -1.40484515 -1.34630994 -1.28777473 -0.76095779
 -0.4097465  -0.35121129 -0.17560564 -1.40484515 -1.34630994 -1.28777473]",[1869  453   37   26   51 2194  775   41   22   30   19   38],"[ 0.03515625  0.24609375  0.08789062  0.07421875  0.08789062  0.02148438
  0.02148438 -2.58789062  0.28710938 -0.26367188 -0.3671875  -0.26367188]","[0.13671875 1.953125   0.93359375 1.16992188 0.93359375 0.703125
 0.703125   0.66210938 2.27929688 0.90039062 1.11328125 0.90039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

13,[ 3  9 42 24 39 17 39 14 13 29 16 19 14],"[0.140625 0.421875 1.96875  1.125    1.828125 0.796875 1.828125 0.65625
 0.609375 1.359375 0.75     0.890625 0.65625 ]",[  0   0   0  10  17  18  20  29 -27 -23 -21 -18 -16],"[ 0.          0.          0.          0.58535215  0.99509865  1.05363387
  1.1707043   1.69752123 -1.5804508  -1.34630994 -1.22923951 -1.05363387
 -0.93656344]",[1867  232  290   24   28   55   25  440 2728   47   83   83   22],"[ 0.03515625  0.08007812  0.24609375 -0.17578125 -0.22851562 -0.09960938
 -0.22851562 -0.10351562  0.01953125  0.16992188  0.09375     0.11132812
 -0.04101562]","[0.13671875 0.4140625  1.953125   1.11132812 1.81445312 0.79101562
 1.81445312 0.6484375  0.609375   1.34960938 0.74414062 0.8828125
 0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

10,[ 3 42 12 12 16 21 12 20 16 12],"[0.140625 1.96875  0.5625   0.5625   0.75     0.984375 0.5625   0.9375
 0.75     0.5625  ]",[  0   0  23 -31 -28 -25 -22 -22 -28 -22],"[ 0.          0.          1.34630994 -1.81459166 -1.63898601 -1.46338037
 -1.28777473 -1.28777473 -1.63898601 -1.28777473]",[1868  248  584 2286   76   63   50   58   58   41],"[ 0.03515625  0.24609375 -0.08789062  0.03515625  0.09375     0.0625
  0.05273438  0.05859375 -0.1875     -0.140625  ]","[0.13671875 1.953125   0.5546875  0.56054688 0.74414062 0.98242188
 0.56054688 0.93554688 0.7265625  0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

10,[ 3  9 43 10 10 10 10 14 14 14],"[0.140625 0.421875 2.015625 0.46875  0.46875  0.46875  0.46875  0.65625
 0.65625  0.65625 ]",[  0   0   0  20  29 -30 -27 -27 -18 -27],"[ 0.          0.          0.          1.1707043   1.69752123 -1.75605644
 -1.5804508  -1.5804508  -1.05363387 -1.5804508 ]",[1872  242  222 1094 2092 2521  763   79  200   61],"[ 0.03515625  0.08007812  0.31445312 -0.07421875 -0.07421875  0.015625
  0.05859375  0.0625     -0.02148438 -0.18554688]","[0.13671875 0.4140625  1.99023438 0.46289062 0.46289062 0.46875
 0.46484375 0.65429688 0.65625    0.62890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

12,[ 3 42  6  7 32  7  7 43 12 32  7  7],"[0.140625 1.96875  0.28125  0.328125 1.5      0.328125 0.328125 2.015625
 0.5625   1.5      0.328125 0.328125]",[  0   0 -26 -24 -23 -18 -15  -4  -1 -23 -18 -15],"[ 0.          0.         -1.52191558 -1.40484515 -1.34630994 -1.05363387
 -0.87802822 -0.23414086 -0.05853521 -1.34630994 -1.05363387 -0.87802822]",[1868  432  669  723   18 1746 1523   47  323   15 1306 1230],"[ 0.03515625  0.30859375 -0.00976562  0.02148438 -0.515625   -0.02148438
 -0.04101562  0.31445312 -0.01757812  0.046875   -0.15429688 -0.15429688]","[0.13671875 1.9453125  0.28125    0.328125   1.40820312 0.328125
 0.32617188 1.99023438 0.5625     1.5        0.2890625  0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

7,[ 3 43 31  6  7 31  7],[0.140625 2.015625 1.453125 0.28125  0.328125 1.453125 0.328125],[  0   0 -13  -9  -5 -13  -5],"[ 0.          0.         -0.76095779 -0.52681693 -0.29267607 -0.76095779
 -0.29267607]",[1871 3236   22 1218  567   18  484],"[ 0.03515625  0.18945312  0.18164062  0.01757812 -0.03125    -0.40820312
 -0.15429688]","[0.13671875 2.0078125  1.44140625 0.28125    0.32617188 1.39453125
 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext

7,[ 3 15 42  6  5  5  6],[0.140625 0.703125 1.96875  0.28125  0.234375 0.234375 0.28125 ],[ 0  0  0 10 12 14 10],"[0.         0.         0.         0.58535215 0.70242258 0.81949301
 0.58535215]",[1870  273 2856   49   50   38   37],"[ 0.03515625 -0.30859375  0.18554688  0.02734375  0.         -0.015625
 -0.08789062]","[0.13671875 0.6328125  1.9609375  0.27929688 0.234375   0.234375
 0.26757812]",[0. 0. 0. 0. 0. 0. 0.],swipeNext

5,[ 3 42  7  6  6],[0.140625 1.96875  0.328125 0.28125  0.28125 ],[ 0  0 10 14 14],[0.         0.         0.58535215 0.81949301 0.81949301],[1868 3052   42   42   37],[ 0.03515625  0.18554688 -0.05078125  0.12304688  0.00976562],[0.13671875 1.9609375  0.32421875 0.25390625 0.28125   ],[0. 0. 0. 0. 0.],swipeNext

4,[ 3 42  8  8],[0.140625 1.96875  0.375    0.375   ],[ 0  0 13 15],[0.         0.         0.76095779 0.87802822],[1869 2913   82   63],[ 0.03515625  0.18554688  0.01171875 -0.01171875],[0.13671875 1.9609375  0.375      0.375     ],[0. 0. 0. 0.],background

6,[ 3 42  8 15 15  9],[0.140625 1.96875  0.375    0.703125 0.703125 0.421875],[ 0  0  1  4  8 14],[0.         0.         0.05853521 0.23414086 0.46828172 0.81949301],[1870 2920  171   70   65  155],[ 0.03515625  0.18554688  0.09375    -0.06640625  0.02148438 -0.01367188],[0.13671875 1.9609375  0.36328125 0.69921875 0.703125   0.421875  ],[0. 0. 0. 0. 0. 0.],background

12,[ 3 40 43 15 43 15 44 15  9 10 10  9],"[0.140625 1.875    2.015625 0.703125 2.015625 0.703125 2.0625   0.703125
 0.421875 0.46875  0.46875  0.421875]",[ 0  0  0  4  4  7  8  9 18 20 23 18],"[0.         0.         0.         0.23414086 0.23414086 0.4097465
 0.46828172 0.52681693 1.05363387 1.1707043  1.34630994 1.05363387]",[1870  957 2826  103   63  174   20  209  300  300  315  255],"[ 0.03515625  0.17578125  0.18945312 -0.04492188  0.18945312  0.
  0.19335938  0.02148438 -0.1328125   0.07421875  0.04492188  0.02734375]","[0.13671875 1.8671875  2.0078125  0.70117188 2.0078125  0.703125
 2.05273438 0.703125   0.40039062 0.46289062 0.46679688 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

13,[ 3 40 43 45 16 13 13 18 13 13 13 13 18],"[0.140625 1.875    2.015625 2.109375 0.75     0.609375 0.609375 0.84375
 0.609375 0.609375 0.609375 0.609375 0.84375 ]",[ 0  0  0  0  2 20 23 23 26 28 31 20 23],"[0.         0.         0.         0.         0.11707043 1.1707043
 1.34630994 1.34630994 1.52191558 1.63898601 1.81459166 1.1707043
 1.34630994]",[1871  431 1799  929  152  639 1558   96  785 1028  328  457   71],"[ 0.03515625  0.1171875   0.18945312  0.06640625 -0.046875    0.05664062
  0.05664062  0.08007812  0.09570312  0.07617188  0.01953125 -0.171875
 -0.23828125]","[0.13671875 1.87109375 2.0078125  2.109375   0.74804688 0.60742188
 0.60742188 0.83984375 0.6015625  0.60546875 0.609375   0.58398438
 0.81054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 3 43 45 49 19 14 14 14 14 19],"[0.140625 2.015625 2.109375 2.296875 0.890625 0.65625  0.65625  0.65625
 0.65625  0.890625]",[  0   0   0   0  17  18  22  26 -32  17],"[ 0.          0.          0.          0.          0.99509865  1.05363387
  1.28777473  1.52191558 -1.87312687  0.99509865]",[1871  618  511  576   34  580 1041 1226  286   25],"[ 0.03515625  0.18945312  0.06640625  0.07226562  0.05664062  0.04101562
  0.04101562 -0.02148438 -0.08203125 -0.25      ]","[0.13671875 2.0078125  2.109375   2.296875   0.88867188 0.65429688
 0.65429688 0.65625    0.65039062 0.85546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 42 19 31 16 17 16 19 17],"[0.140625 1.96875  0.890625 1.453125 0.75     0.796875 0.75     0.890625
 0.796875]",[ 0  0  2 12 13 18 24  2 18],"[0.         0.         0.11707043 0.70242258 0.76095779 1.05363387
 1.40484515 0.11707043 1.05363387]",[1869  724   19   29 2437  373  466   14  273],"[ 0.03515625  0.18554688  0.05664062  0.18164062  0.0234375   0.07421875
  0.0234375  -0.75195312 -0.22460938]","[0.13671875 1.9609375  0.88867188 1.44140625 0.75       0.79296875
 0.75       0.47851562 0.765625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 42 16 49 18 36 17 31 16],"[0.140625 1.96875  0.75     2.296875 0.84375  1.6875   0.796875 1.453125
 0.75    ]",[ 0  0  7  9 14 15 16 17  7],"[0.         0.         0.4097465  0.52681693 0.81949301 0.87802822
 0.93656344 0.99509865 0.4097465 ]",[1871 1242 7030   22  636   65  582   41 4975],"[ 0.03515625  0.18554688  0.0234375   0.14453125  0.02734375  0.05273438
  0.05078125  0.04492188 -0.2578125 ]","[0.13671875 1.9609375  0.75       2.29296875 0.84375    1.6875
 0.79492188 1.453125   0.70507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 3 16 42 18 19 16 16 16],[0.140625 0.75     1.96875  0.84375  0.890625 0.75     0.75     0.75    ],[ 0  0  0  3  6 -1  0 -1],"[ 0.          0.          0.          0.17560564  0.35121129 -0.05853521
  0.         -0.05853521]",[1870 1809 1856  304  501 2765 1385 2012],"[ 0.03515625  0.046875    0.18554688  0.05273438  0.02734375  0.046875
 -0.234375   -0.234375  ]","[0.13671875 0.74804688 1.9609375  0.84179688 0.890625   0.74804688
 0.71289062 0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0.],background

5,[ 3 42 19 16 16],[0.140625 1.96875  0.890625 0.75     0.75    ],[ 0  0  1 -3 -3],[ 0.          0.          0.05853521 -0.17560564 -0.17560564],[1871 1793  836  644  493],[ 0.03515625  0.18554688  0.05664062  0.046875   -0.234375  ],[0.13671875 1.9609375  0.88867188 0.74804688 0.71289062],[0. 0. 0. 0. 0.],swipeNext

6,[ 3 42 16 55 19 16],[0.140625 1.96875  0.75     2.578125 0.890625 0.75    ],[ 0  0 -6 -4 -3 -6],[ 0.          0.         -0.35121129 -0.23414086 -0.17560564 -0.35121129],[1871 1369 1027  109  200  798],[ 0.03515625  0.18554688  0.046875    0.16210938  0.         -0.2109375 ],[0.13671875 1.9609375  0.74804688 2.57421875 0.890625   0.72070312],[0. 0. 0. 0. 0. 0.],swipeNext

8,[ 3 42 15 15 48 49 15 15],[0.140625 1.96875  0.703125 0.703125 2.25     2.296875 0.703125 0.703125],[  0   0   1 -17 -15  -3  -2 -17],"[ 0.          0.          0.05853521 -0.99509865 -0.87802822 -0.17560564
 -0.11707043 -0.99509865]",[1872  800  296 2915   40   25  100 2112],"[ 0.03515625  0.24609375 -0.28515625  0.02148438  0.2109375   0.359375
 -0.06640625 -0.22070312]","[0.13671875 1.953125   0.64257812 0.703125   2.24023438 2.26953125
 0.69921875 0.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

13,[ 3 42 15 27 19 15 14 53 46 20 49 15 15],"[0.140625 1.96875  0.703125 1.265625 0.890625 0.703125 0.65625  2.484375
 2.15625  0.9375   2.296875 0.703125 0.703125]",[  0   0   1  17  21  29 -24 -24 -20 -15  -3  -2  -2],"[ 0.          0.          0.05853521  0.99509865  1.22923951  1.69752123
 -1.40484515 -1.40484515 -1.1707043  -0.87802822 -0.17560564 -0.11707043
 -0.11707043]",[1871  816  241   29   72  218 3682   39   49   28   18   71   67],"[ 0.03515625  0.24609375 -0.22070312 -0.15820312 -0.11132812 -0.1328125
  0.04101562  0.23242188  0.203125    0.1171875   0.28710938  0.30859375
 -0.08789062]","[0.13671875 1.953125   0.66796875 1.25585938 0.8828125  0.69140625
 0.65429688 2.47460938 2.14648438 0.9296875  2.27929688 0.6328125
 0.69726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

11,[ 1  3 42 12 12 11 11 11 12 52 21],"[0.046875 0.140625 1.96875  0.5625   0.5625   0.515625 0.515625 0.515625
 0.5625   2.4375   0.984375]",[  0   0   0  23  25  27  30 -30 -20 -20  -2],"[ 0.          0.          0.          1.34630994  1.46338037  1.5804508
  1.75605644 -1.75605644 -1.1707043  -1.1707043  -0.11707043]",[2443 1871  735  622  871  834  945 3238   64   37   51],"[-0.04492188  0.03515625  0.24609375 -0.10546875 -0.10546875 -0.06445312
 -0.09765625 -0.015625    0.01757812  2.36132812 -0.15429688]","[0.01171875 0.13671875 1.953125   0.55273438 0.55273438 0.51171875
 0.50585938 0.515625   0.5625     0.60546875 0.97265625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

11,[ 3 42 18 10  9 50 14 14 17 43 50],"[0.140625 1.96875  0.84375  0.46875  0.421875 2.34375  0.65625  0.65625
 0.796875 2.015625 2.34375 ]",[  0   0  13 -29 -26 -26 -22 -14 -13 -13 -26],"[ 0.          0.          0.76095779 -1.69752123 -1.52191558 -1.52191558
 -1.28777473 -0.81949301 -0.76095779 -0.76095779 -1.52191558]",[1869  612   68 3113 2845   18   79  323   68   27   14],"[ 0.03515625  0.30859375 -0.2109375   0.          0.          0.3671875
  0.0625     -0.02148438 -0.37304688  0.18945312 -0.51367188]","[0.13671875 1.9453125  0.81640625 0.46875    0.421875   2.31445312
 0.65429688 0.65625    0.703125   2.0078125  2.28710938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

12,[ 3 43  7  8 13  8 13 16  9 12  8 16],"[0.140625 2.015625 0.328125 0.375    0.609375 0.375    0.609375 0.75
 0.421875 0.5625   0.375    0.75    ]",[  0   0 -19 -14 -14 -11  -6  -3  -1  -1 -11  -3],"[ 0.          0.         -1.11216908 -0.81949301 -0.81949301 -0.64388736
 -0.35121129 -0.17560564 -0.05853521 -0.05853521 -0.64388736 -0.17560564]",[1871  896  739 2325   84 2677  175   33  219  381 1920   24],"[ 0.03515625  0.31445312  0.00976562  0.0234375   0.         -0.05859375
  0.         -0.3046875   0.08007812  0.         -0.1875      0.        ]","[0.13671875 1.99023438 0.328125   0.375      0.609375   0.37109375
 0.609375   0.68554688 0.4140625  0.5625     0.32421875 0.75      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

9,[ 1  3 43  6 10  6  7  6  7],"[0.046875 0.140625 2.015625 0.28125  0.46875  0.28125  0.328125 0.28125
 0.328125]",[ 0  0  0 -9 -7 -6 -3 -9 -3],"[ 0.          0.          0.         -0.52681693 -0.4097465  -0.35121129
 -0.17560564 -0.52681693 -0.17560564]",[2445 1872 3263  714   71  677 1140  679  946],"[-0.04492188  0.03515625  0.18945312 -0.03515625  0.07421875 -0.04492188
 -0.04101562 -0.140625   -0.15429688]","[0.01171875 0.13671875 2.0078125  0.27929688 0.46289062 0.27734375
 0.32617188 0.24414062 0.2890625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

9,[ 1  3  9 42  6 15 31  6 15],"[0.046875 0.140625 0.421875 1.96875  0.28125  0.703125 1.453125 0.28125
 0.703125]",[ 0  0  0  0  4 -3 -3  4 -3],"[ 0.          0.          0.          0.          0.23414086 -0.17560564
 -0.17560564  0.23414086 -0.17560564]",[2446 1871  225 2996  727   25   18  611   22],"[-0.04492188  0.03515625  0.08007812  0.18554688 -0.11523438 -0.19726562
 -0.54492188 -0.00976562 -0.41796875]","[0.01171875 0.13671875 0.4140625  1.9609375  0.2578125  0.67578125
 1.34765625 0.28125    0.56640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

4,[ 1  3 42  8],[0.046875 0.140625 1.96875  0.375   ],[ 0  0  0 12],[0.         0.         0.         0.70242258],[2446 1872 3094  406],[-0.04492188  0.03515625  0.18554688 -0.09375   ],[0.01171875 0.13671875 1.9609375  0.36328125],[0. 0. 0. 0.],swipeNext

8,[ 1  3  9 42  8  8  8  8],[0.046875 0.140625 0.421875 1.96875  0.375    0.375    0.375    0.375   ],[ 0  0  0  0 12 15 12 15],"[0.         0.         0.         0.         0.70242258 0.87802822
 0.70242258 0.87802822]",[2443 1874  207 2823  241  309  196  259],"[-0.04492188  0.03515625  0.14453125  0.18554688 -0.08203125  0.01171875
  0.12890625 -0.1171875 ]","[0.01171875 0.13671875 0.39648438 1.9609375  0.36523438 0.375
 0.3515625  0.35546875]",[0. 0. 0. 0. 0. 0. 0. 0.],background

8,[ 3 43 15 44 11 10 10 10],[0.140625 2.015625 0.703125 2.0625   0.515625 0.46875  0.46875  0.46875 ],[ 0  0  9  9 17 19 21 21],"[0.         0.         0.52681693 0.52681693 0.99509865 1.11216908
 1.22923951 1.22923951]",[1870 2598  184   32  519  458  285  237],"[ 0.03515625  0.18945312  0.02148438  0.12890625  0.          0.02929688
  0.02929688 -0.14648438]","[0.13671875 2.0078125  0.703125   2.05859375 0.515625   0.46875
 0.46875    0.4453125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background

15,[ 3 40 43  8 15 13 16 45 15 12 10 50 16 15 50],"[0.140625 1.875    2.015625 0.375    0.703125 0.609375 0.75     2.109375
 0.703125 0.5625   0.46875  2.34375  0.75     0.703125 2.34375 ]",[ 0  0  0  1  5 11 11 11 16 18 21 21 22 16 21],"[0.         0.         0.         0.05853521 0.29267607 0.64388736
 0.64388736 0.64388736 0.93656344 1.05363387 1.22923951 1.22923951
 1.28777473 0.93656344 1.22923951]","[1872  977 3785  173  251   17   64   87   81  841  685   11   43   61
    8]","[ 0.03515625  0.1171875   0.18945312  0.08203125 -0.04492188 -0.09570312
  0.0234375   0.19726562 -0.02148438  0.05273438  0.02929688  0.29296875
  0.0703125  -0.26367188 -0.5859375 ]","[0.13671875 1.87109375 2.0078125  0.36523438 0.70117188 0.6015625
 0.75       2.09960938 0.703125   0.56054688 0.46875    2.32617188
 0.74609375 0.65234375 2.26953125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 43 45 46 19 13 18 13 13],"[0.046875 0.140625 2.015625 2.109375 2.15625  0.890625 0.609375 0.84375
 0.609375 0.609375]",[ 0  0  0  0 13 15 16 18 19 19],"[0.         0.         0.         0.         0.76095779 0.87802822
 0.93656344 1.05363387 1.11216908 1.11216908]",[2445 1872  843  641   25   77 1314   64  711  532],"[-0.04492188  0.03515625  0.18945312  0.06640625  0.203125    0.02734375
  0.05664062  0.08007812  0.0390625  -0.19140625]","[0.01171875 0.13671875 2.0078125  2.109375   2.14648438 0.890625
 0.60742188 0.83984375 0.60742188 0.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 1  3 15 42 45 19 14 19 19 14 14],"[0.046875 0.140625 0.703125 1.96875  2.109375 0.890625 0.65625  0.890625
 0.890625 0.65625  0.65625 ]",[ 0  0  0  0  0 13 15 15 17 18 18],"[0.         0.         0.         0.         0.         0.76095779
 0.87802822 0.87802822 0.99509865 1.05363387 1.05363387]",[2438 1871  297  601  373   97 2083   76   63  563  404],"[-0.04492188  0.03515625 -0.2421875   0.18554688  0.06640625  0.08398438
  0.          0.02734375  0.08398438  0.02148438 -0.2265625 ]","[0.01171875 0.13671875 0.66015625 1.9609375  2.109375   0.88671875
 0.65625    0.890625   0.88671875 0.65625    0.6171875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

5,[ 3 43 19 15 15],[0.140625 2.015625 0.890625 0.703125 0.703125],[ 0  0  3 15 18],[0.         0.         0.17560564 0.87802822 1.05363387],[1871  657   55 1187 1322],[0.03515625 0.25195312 0.05664062 0.02148438 0.02148438],[0.13671875 2.         0.88867188 0.703125   0.703125  ],[0. 0. 0. 0. 0.],background

10,[ 1  3 43 55 16 22 17 17 16 22],"[0.046875 0.140625 2.015625 2.578125 0.75     1.03125  0.796875 0.796875
 0.75     1.03125 ]",[ 0  0  0  8  9 12 13 16 20 12],"[0.         0.         0.         0.46828172 0.52681693 0.70242258
 0.76095779 0.93656344 1.1707043  0.70242258]",[2444 1872  869   28  790   67  576  287  246   50],"[-0.04492188  0.03515625  0.18945312  0.16210938  0.046875    0.06445312
  0.05078125  0.05078125  0.046875   -0.32226562]","[0.01171875 0.13671875 2.0078125  2.57421875 0.74804688 1.02929688
 0.79492188 0.79492188 0.74804688 0.98046875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 1  3 43 16 56 18 57 17 16],"[0.046875 0.140625 2.015625 0.75     2.625    0.84375  2.671875 0.796875
 0.75    ]",[ 0  0  0  3  5 11 11 14  3],"[0.         0.         0.         0.17560564 0.29267607 0.64388736
 0.64388736 0.81949301 0.17560564]",[2448 1872 1059 3089   47  442   19  384 2269],"[-0.04492188  0.03515625  0.18945312  0.0234375   0.1640625   0.
  0.16796875  0.02539062 -0.234375  ]","[0.01171875 0.13671875 2.0078125  0.75       2.62109375 0.84375
 2.66601562 0.796875   0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 1  3 18 42 18 18 16 55 57 57],"[0.046875 0.140625 0.84375  1.96875  0.84375  0.84375  0.75     2.578125
 2.671875 2.671875]",[ 0  0  0  0  4  6 -8 -4 -4 -4],"[ 0.          0.          0.          0.          0.23414086  0.35121129
 -0.46828172 -0.23414086 -0.23414086 -0.23414086]",[2443 1871  233 1386  629  265 3891   53   33   25],"[-0.04492188  0.03515625  0.02734375  0.18554688  0.02734375  0.
  0.0234375   0.2421875  -2.58789062  1.66992188]","[0.01171875 0.13671875 0.84375    1.9609375  0.84375    0.84375
 0.75       2.56640625 0.66210938 2.0859375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

9,[ 1  3  9 42 15 15 55 15 15],"[0.046875 0.140625 0.421875 1.96875  0.703125 0.703125 2.578125 0.703125
 0.703125]",[  0   0   0   0 -13 -10  -7  -6  -4],"[ 0.          0.          0.          0.         -0.76095779 -0.58535215
 -0.4097465  -0.35121129 -0.23414086]",[2442 1871  260 1142 1058  427  135  259  163],"[-0.04492188  0.03515625  0.08007812  0.24609375  0.02148438  0.04492188
  0.16210938 -0.04492188 -0.06640625]","[0.01171875 0.13671875 0.4140625  1.953125   0.703125   0.70117188
 2.57421875 0.70117188 0.69921875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

10,[ 3 42 26 19 15 14 47 46 20 49],"[0.140625 1.96875  1.21875  0.890625 0.703125 0.65625  2.203125 2.15625
 0.9375   2.296875]",[  0   0   9  19  26 -26 -22 -20 -14  -3],"[ 0.          0.          0.52681693  1.11216908  1.52191558 -1.52191558
 -1.28777473 -1.1707043  -0.81949301 -0.17560564]",[1872 1082   40   52   73 3962   36   37   37   36],"[ 0.03515625  0.24609375 -0.15234375 -0.11132812 -0.08789062  0.04101562
  0.20703125  0.203125    0.1171875   0.21484375]","[0.13671875 1.953125   1.20898438 0.8828125  0.69726562 0.65429688
 2.19335938 2.14648438 0.9296875  2.28710938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

20,[ 1  3 42 15 38 16 13 12 53 12 29 13 16 13 19 49 13 16 13 19],"[0.046875 0.140625 1.96875  0.703125 1.78125  0.75     0.609375 0.5625
 2.484375 0.5625   1.359375 0.609375 0.75     0.609375 0.890625 2.296875
 0.609375 0.75     0.609375 0.890625]","[  0   0   0   1  13  16  19  31 -32 -28 -26 -25 -23 -21 -20  -3 -25 -23
 -21 -20]","[ 0.          0.          0.          0.05853521  0.76095779  0.93656344
  1.11216908  1.81459166 -1.87312687 -1.63898601 -1.52191558 -1.46338037
 -1.34630994 -1.22923951 -1.1707043  -0.17560564 -1.46338037 -1.34630994
 -1.22923951 -1.1707043 ]","[2442 1871 1166  239   20   25  347 3049   32  188   36   21   92   25
   69   18   20   70   25   49]","[-0.04492188  0.03515625  0.18554688 -0.37304688 -0.27929688 -0.09375
 -0.11523438 -0.10546875  0.078125    0.          0.0859375   0.05664062
  0.046875   -0.19140625  0.05664062  0.21484375 -0.171875   -0.2109375
  0.01953125 -0.27929688]","[0.01171875 0.13671875 1.9609375  0.59570312 1.75976562 0.74414062
 0.59960938 0.55273438 2.484375   0.5625     1.35742188 0.60742188
 0.74804688 0.578125   0.88867188 2.28710938 0.58398438 0.72070312
 0.609375   0.84570312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

11,[ 3 42 11 11 11 51 10 15 44 11 10],"[0.140625 1.96875  0.515625 0.515625 0.515625 2.390625 0.46875  0.703125
 2.0625   0.515625 0.46875 ]",[  0   0  20  26 -32 -31 -29 -29 -18 -32 -29],"[ 0.          0.          1.1707043   1.52191558 -1.87312687 -1.81459166
 -1.69752123 -1.69752123 -1.05363387 -1.87312687 -1.69752123]",[1871 1140  862 2693 1504   31  855   64   35 1234  778],"[ 0.03515625  0.18554688 -0.11328125 -0.11328125 -0.2265625   0.15039062
  0.          0.04492188  0.19335938 -0.03320312 -0.19140625]","[0.13671875 1.9609375  0.50390625 0.50390625 0.46289062 2.38671875
 0.46875    0.70117188 2.05273438 0.515625   0.42773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

