numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label

15,[ 3 51 54 13 14 15 10 25  9  9 15 17 13 15 15],"[0.140625 2.390625 2.53125  0.609375 0.65625  0.703125 0.46875  1.171875
 0.421875 0.421875 0.703125 0.796875 0.609375 0.703125 0.703125]",[ 0  0  0  3  6  8  9 10 13 15 16 30  3  8 16],"[0.         0.         0.         0.17560564 0.35121129 0.46828172
 0.52681693 0.58535215 0.76095779 0.87802822 0.93656344 1.75605644
 0.17560564 0.46828172 0.93656344]","[1631  392  492  249  149  106 1709   95 1870 2606   96  103  176   88
   89]","[ 0.03515625  0.37304688 -0.15820312  0.171875    0.08203125 -0.22070312
  0.05859375  0.18359375  0.          0.0390625   0.08789062  0.05078125
 -0.01953125  0.06640625 -0.17578125]","[0.13671875 2.36132812 2.52734375 0.58398438 0.65039062 0.66796875
 0.46484375 1.15820312 0.421875   0.41992188 0.69726562 0.79492188
 0.609375   0.69921875 0.68164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

15,[ 3 32 52 54 13 44 14 15 11 10 11 16 19 15 10],"[0.140625 1.5      2.4375   2.53125  0.609375 2.0625   0.65625  0.703125
 0.515625 0.46875  0.515625 0.75     0.890625 0.703125 0.46875 ]",[ 0  0  0  0  2  3  5  8 10 13 17 18 28  8 13],"[0.         0.         0.         0.         0.11707043 0.17560564
 0.29267607 0.46828172 0.58535215 0.76095779 0.99509865 1.05363387
 1.63898601 0.46828172 0.76095779]","[1632  103  567  493  290   27  126  221  789 2028 1064  364   42  173
 1465]","[ 0.03515625  0.09375     0.         -0.23828125  0.05664062  0.32226562
  0.12304688  0.109375    0.08007812  0.02929688  0.06445312  0.09375
  0.05664062 -0.15429688 -0.14648438]","[0.13671875 1.49804688 2.4375     2.51953125 0.60742188 2.03710938
 0.64453125 0.6953125  0.50976562 0.46875    0.51171875 0.74414062
 0.88867188 0.68554688 0.4453125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 3 54 13 17 14 11 17 11 27 17],"[0.140625 2.53125  0.609375 0.796875 0.65625  0.515625 0.796875 0.515625
 1.265625 0.796875]",[ 0  0  2  4  5  8  9 12 16  9],"[0.         0.         0.11707043 0.23414086 0.29267607 0.46828172
 0.52681693 0.70242258 0.93656344 0.52681693]",[1631  751  294   24  165  936   51 2047   40   38],"[ 0.03515625 -0.23828125  0.01953125 -0.671875    0.12304688  0.08007812
  0.07421875  0.04882812  0.19726562 -0.25      ]","[0.13671875 2.51953125 0.609375   0.42773438 0.64453125 0.50976562
 0.79296875 0.51367188 1.25       0.7578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 3 50 54 54 12 52 12 13 23 54],"[0.140625 2.34375  2.53125  2.53125  0.5625   2.4375   0.5625   0.609375
 1.078125 2.53125 ]",[ 0  0  0  3  5  6  7 11 14  3],"[0.         0.         0.         0.17560564 0.29267607 0.35121129
 0.4097465  0.64388736 0.81949301 0.17560564]",[1630  514  733   31 5256   20 8533 1026   98   30],"[ 0.03515625  0.14648438 -0.31640625 -2.29492188  0.10546875  0.22851562
  0.08789062  0.05664062  0.16796875  1.8203125 ]","[0.13671875 2.33984375 2.51171875 1.0703125  0.55273438 2.42773438
 0.5546875  0.60742188 1.06445312 1.75976562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

5,[ 1  3 50 12 24],[0.046875 0.140625 2.34375  0.5625   1.125   ],[ 0  0  0  5 10],[0.         0.         0.         0.29267607 0.58535215],[2456 1630  596 4512   83],[-0.04492188  0.03515625  0.14648438  0.0703125   0.17578125],[0.01171875 0.13671875 2.33984375 0.55859375 1.11132812],[0. 0. 0. 0. 0.],swipeNext

4,[ 1 13 50 13],[0.046875 0.609375 2.34375  0.609375],[0 0 0 0],[0. 0. 0. 0.],[2455 1609  589 1214],[-0.04492188  0.07617188  0.14648438 -0.15234375],[0.01171875 0.60546875 2.33984375 0.58984375],[0. 0. 0. 0.],swipeNext

4,[ 3 50 52 13],[0.140625 2.34375  2.4375   0.609375],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[1629  496  704 3873],[0.03515625 0.14648438 0.07617188 0.09570312],[0.13671875 2.33984375 2.4375     0.6015625 ],[0. 0. 0. 0.],swipeNext

8,[ 3 32 50 52 24 13 53 12],[0.140625 1.5      2.34375  2.4375   1.125    0.609375 2.484375 0.5625  ],[ 0  0  0  0 -8 -4 -4 -2],"[ 0.          0.          0.          0.         -0.46828172 -0.23414086
 -0.23414086 -0.11707043]",[1632  122  395  831   98 7654   21 2961],"[0.03515625 0.09375    0.14648438 0.07617188 0.17578125 0.09570312
 0.31054688 0.10546875]","[0.13671875 1.49804688 2.33984375 2.4375     1.11132812 0.6015625
 2.46484375 0.55273438]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

9,[ 3 52 20 13 12 16 12 13 13],"[0.140625 2.4375   0.9375   0.609375 0.5625   0.75     0.5625   0.609375
 0.609375]",[  0   0 -17 -14 -11  -9  -7  -1  -1],"[ 0.          0.         -0.99509865 -0.81949301 -0.64388736 -0.52681693
 -0.4097465  -0.05853521 -0.05853521]",[1632  934  153  314 2159   93 3388  202  157],"[ 0.03515625  0.07617188  0.14648438  0.07617188  0.01757812  0.1171875
  0.0703125   0.01953125 -0.19140625]","[0.13671875 2.4375     0.92578125 0.60546875 0.5625     0.74023438
 0.55859375 0.609375   0.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

10,[ 1  3 52 12 11 12 14 13 12 11],"[0.046875 0.140625 2.4375   0.5625   0.515625 0.5625   0.65625  0.609375
 0.5625   0.515625]",[  0   0   0 -16 -11  -8  -6  -2 -16 -11],"[ 0.          0.          0.         -0.93656344 -0.64388736 -0.46828172
 -0.35121129 -0.11707043 -0.93656344 -0.64388736]",[2454 1631  927 1271 1174  909  166  342 1029  880],"[-0.04492188  0.03515625  0.07617188  0.10546875  0.04882812  0.08789062
  0.08203125  0.01953125 -0.10546875 -0.14453125]","[0.01171875 0.13671875 2.4375     0.55273438 0.51367188 0.5546875
 0.65039062 0.609375   0.55273438 0.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

11,[ 1  3 32 53 18 15 10 15 13 13 18],"[0.046875 0.140625 1.5      2.484375 0.84375  0.703125 0.46875  0.703125
 0.609375 0.609375 0.84375 ]",[  0   0   0   0 -32 -22 -17 -16  -6  -3 -32],"[ 0.          0.          0.          0.         -1.87312687 -1.28777473
 -0.99509865 -0.93656344 -0.35121129 -0.17560564 -1.87312687]",[2455 1632  109  842   56  405 2902  117  255  237   53],"[-0.04492188  0.03515625  0.09375    -0.078125   -0.29101562  0.109375
  0.          0.1328125   0.11523438  0.01953125  0.02734375]","[0.01171875 0.13671875 1.49804688 2.484375   0.79296875 0.6953125
 0.46875    0.69140625 0.59960938 0.609375   0.84375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

16,[ 1  3 32 53 16  9 15 16 10 25 14 17 55 13 14 55],"[0.046875 0.140625 1.5      2.484375 0.75     0.421875 0.703125 0.75
 0.46875  1.171875 0.65625  0.796875 2.578125 0.609375 0.65625  2.578125]",[  0   0   0   0  31 -17 -17 -13 -10 -10  -8  -7  -7  -4  -8  -7],"[ 0.          0.          0.          0.          1.81459166 -0.99509865
 -0.99509865 -0.76095779 -0.58535215 -0.58535215 -0.46828172 -0.4097465
 -0.4097465  -0.23414086 -0.46828172 -0.4097465 ]","[2451 1630  107  590   59 2302  172  104 1003  206  251   29   20  324
  178   15]","[-0.04492188  0.03515625  0.09375    -0.078125   -0.140625   -0.01367188
  0.109375    0.1171875   0.08789062  0.18359375  0.10351562 -0.09960938
 -2.49804688  0.01953125 -0.14453125 -0.88671875]","[0.01171875 0.13671875 1.49804688 2.484375   0.73632812 0.421875
 0.6953125  0.74023438 0.4609375  1.15820312 0.6484375  0.79101562
 0.63867188 0.609375   0.640625   2.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

11,[ 3 32 13 12  7 15  9 13 13  7 15],"[0.140625 1.5      0.609375 0.5625   0.328125 0.703125 0.421875 0.609375
 0.609375 0.328125 0.703125]",[  0   0 -28 -16 -13 -10  -9  -3 -28 -13 -10],"[ 0.          0.         -1.63898601 -0.93656344 -0.76095779 -0.58535215
 -0.52681693 -0.17560564 -1.63898601 -0.76095779 -0.58535215]",[1631   82   77  184 3420  117 1008  197   61 2500   84],"[ 0.03515625  0.09375    -0.01953125  0.0703125  -0.00976562  0.109375
  0.08007812 -0.0390625  -0.24804688 -0.1328125  -0.15429688]","[0.13671875 1.49804688 0.609375   0.55859375 0.328125   0.6953125
 0.4140625  0.60742188 0.55664062 0.30078125 0.68554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

8,[ 3 12  7 14 13 12 14 13],[0.140625 0.5625   0.328125 0.65625  0.609375 0.5625   0.65625  0.609375],[  0 -24 -10  -9  -4 -24  -9  -4],"[ 0.         -1.40484515 -0.58535215 -0.52681693 -0.23414086 -1.40484515
 -0.52681693 -0.23414086]",[1629  105 2817  187  132   74  139  120],"[ 0.03515625 -0.17578125  0.          0.10351562  0.07617188  0.0703125
 -0.14453125 -0.15234375]","[0.13671875 0.53515625 0.328125   0.6484375  0.60546875 0.55859375
 0.640625   0.58984375]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

18,[ 3 11 26 11 24 10 11  6 12 44 13 11 26 10 11  6 12 13],"[0.140625 0.515625 1.21875  0.515625 1.125    0.46875  0.515625 0.28125
 0.5625   2.0625   0.609375 0.515625 1.21875  0.46875  0.515625 0.28125
 0.5625   0.609375]",[  0 -25 -18 -17 -16 -14 -12 -10  -7  -6  -3 -25 -18 -14 -12 -10  -7  -3],"[ 0.         -1.46338037 -1.05363387 -0.99509865 -0.93656344 -0.81949301
 -0.70242258 -0.58535215 -0.4097465  -0.35121129 -0.17560564 -1.46338037
 -1.05363387 -0.81949301 -0.70242258 -0.58535215 -0.4097465  -0.17560564]","[1632   63   26   81   55   99  190 4880   66   30  283   52   23   89
  138 4012   60  218]","[ 0.03515625 -0.2265625   0.11523438 -0.11328125  0.03515625 -0.08789062
  0.09765625 -0.00976562 -0.05273438  0.2578125   0.11523438  0.2265625
 -0.34375     0.08789062 -0.09765625 -0.11523438 -0.24609375 -0.11523438]","[0.13671875 0.46289062 1.21289062 0.50390625 1.125      0.4609375
 0.50585938 0.28125    0.56054688 2.046875   0.59960938 0.46289062
 1.16992188 0.4609375  0.50585938 0.2578125  0.50585938 0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

9,[ 3  9  5 13 44 12  9  5 13],"[0.140625 0.421875 0.234375 0.609375 2.0625   0.5625   0.421875 0.234375
 0.609375]",[  0 -10  -8  -6  -4  -1 -10  -8  -6],"[ 0.         -0.58535215 -0.46828172 -0.35121129 -0.23414086 -0.05853521
 -0.58535215 -0.46828172 -0.35121129]",[1632  531 2913  119   32  297  495 2254   99],"[ 0.03515625 -0.09179688 -0.10351562  0.11523438  0.32226562  0.08789062
  0.08007812 -0.02929688 -0.11523438]","[0.13671875 0.41210938 0.2109375  0.59960938 2.03710938 0.5546875
 0.4140625  0.23242188 0.59960938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

7,[ 1  3  9  5 12  5 12],[0.046875 0.140625 0.421875 0.234375 0.5625   0.234375 0.5625  ],[ 0  0 -8 -7 -1 -7 -1],"[ 0.          0.         -0.46828172 -0.4097465  -0.05853521 -0.4097465
 -0.05853521]",[2461 1629  471 2168  196 1544  194],"[-0.04492188  0.03515625  0.09179688 -0.03710938 -0.05273438 -0.1171875
  0.140625  ]","[0.01171875 0.13671875 0.41210938 0.23242188 0.56054688 0.203125
 0.54492188]",[0. 0. 0. 0. 0. 0. 0.],background

5,[ 3 31  8  3  8],[0.140625 1.453125 0.375    0.140625 0.375   ],[ 0 -2 -1  0 -1],[ 0.         -0.11707043 -0.05853521  0.         -0.05853521],[1398   28  240 1054  183],[ 0.03515625 -0.40820312 -0.0703125  -0.02734375  0.140625  ],[0.13671875 1.39453125 0.36914062 0.13867188 0.34765625],[0. 0. 0. 0. 0.],background

2,[3 8],[0.140625 0.375   ],[0 1],[0.         0.05853521],[2311  190],[ 0.03515625 -0.0703125 ],[0.13671875 0.36914062],[0. 0.],background

7,[ 3 12  4  8 12  4  8],[0.140625 0.5625   0.1875   0.375    0.5625   0.1875   0.375   ],[0 1 3 4 1 3 4],"[0.         0.05853521 0.17560564 0.23414086 0.05853521 0.17560564
 0.23414086]",[1639  301 1470  678  215 1171  604],"[ 0.03515625 -0.0703125  -0.02929688  0.01171875  0.140625   -0.09375
 -0.12890625]","[0.13671875 0.55859375 0.18554688 0.375      0.54492188 0.16210938
 0.3515625 ]",[0. 0. 0. 0. 0. 0. 0.],background

7,[ 3 12  5  9 12  5  9],[0.140625 0.5625   0.234375 0.421875 0.5625   0.234375 0.421875],[0 2 5 6 2 5 6],"[0.         0.11707043 0.29267607 0.35121129 0.11707043 0.29267607
 0.35121129]",[1628  266 1210  757  257 1176  552],"[ 0.03515625 -0.10546875 -0.02929688 -0.1328125   0.12304688 -0.125
  0.02734375]","[0.13671875 0.55273438 0.23242188 0.40039062 0.54882812 0.19921875
 0.421875  ]",[0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 12 44 13  5  9 13  5  9],"[0.140625 0.5625   2.0625   0.609375 0.234375 0.421875 0.609375 0.234375
 0.421875]",[0 1 3 4 6 9 4 6 9],"[0.         0.05853521 0.17560564 0.23414086 0.35121129 0.52681693
 0.23414086 0.35121129 0.52681693]",[1632  296   63  152 1454  373  113 1327  372],"[ 0.03515625  0.05273438  0.38671875  0.09570312  0.10351562 -0.10546875
 -0.1328125  -0.125       0.0390625 ]","[0.13671875 0.56054688 2.02539062 0.6015625  0.2109375  0.40820312
 0.59375    0.19921875 0.41992188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

9,[ 3 13 13 13  6 10 13  6 10],"[0.140625 0.609375 0.609375 0.609375 0.28125  0.46875  0.609375 0.28125
 0.46875 ]",[ 0  2  4  7  9 15  4  9 15],"[0.         0.11707043 0.23414086 0.4097465  0.52681693 0.87802822
 0.23414086 0.52681693 0.87802822]",[1628  230  146  231 2794  280  143 2248  271],"[ 0.03515625  0.0390625   0.15234375  0.07617188 -0.02734375 -0.20507812
 -0.15234375 -0.1328125  -0.02929688]","[0.13671875 0.60742188 0.58984375 0.60546875 0.27929688 0.421875
 0.58984375 0.24804688 0.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background

20,[ 3 13 45  8 14  6  7 12 26 11 26 13 11  8 14  6  7 12 26 11],"[0.140625 0.609375 2.109375 0.375    0.65625  0.28125  0.328125 0.5625
 1.21875  0.515625 1.21875  0.609375 0.515625 0.375    0.65625  0.28125
 0.328125 0.5625   1.21875  0.515625]",[ 0  5  6  7  9 10 12 13 16 17 18 19 21  7  9 10 12 13 18 21],"[0.         0.29267607 0.35121129 0.4097465  0.52681693 0.58535215
 0.70242258 0.76095779 0.93656344 0.99509865 1.05363387 1.11216908
 1.22923951 0.4097465  0.52681693 0.58535215 0.70242258 0.76095779
 1.05363387 1.22923951]","[1629  121   43  285  125 1661 2245  324   32  137   30   83   76  269
  100 1479 2148  231   27   75]","[ 0.03515625 -0.1328125   0.19726562  0.0703125   0.10351562 -0.00976562
  0.04101562  0.0703125   0.07617188  0.015625   -0.0390625   0.05664062
 -0.06445312 -0.0703125  -0.14453125 -0.11523438  0.14453125 -0.140625
 -0.49609375 -0.2421875 ]","[0.13671875 0.59375    2.09960938 0.36914062 0.6484375  0.28125
 0.32617188 0.55859375 1.21679688 0.515625   1.21875    0.60742188
 0.51171875 0.36914062 0.640625   0.2578125  0.29492188 0.54492188
 1.11328125 0.45507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 3 12 14  9 15  7  8 14 14 15],"[0.140625 0.5625   0.65625  0.421875 0.703125 0.328125 0.375    0.65625
 0.65625  0.703125]",[ 0  3  6  8 10 12 15 27  6 10],"[0.         0.17560564 0.35121129 0.46828172 0.58535215 0.70242258
 0.87802822 1.5804508  0.35121129 0.58535215]",[1631  193  247 2020  102 3807 2013  111  179   90],"[ 0.03515625  0.01757812  0.08203125  0.0390625   0.08789062 -0.00976562
  0.01171875 -0.02148438 -0.1640625  -0.17578125]","[0.13671875 0.5625     0.65039062 0.41992188 0.69726562 0.328125
 0.375      0.65625    0.63476562 0.68164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

15,[ 3 13 14 10 25  8 14  8 15 13 14 10 14  8 15],"[0.140625 0.609375 0.65625  0.46875  1.171875 0.375    0.65625  0.375
 0.703125 0.609375 0.65625  0.46875  0.65625  0.375    0.703125]",[ 0  4  7  8  8 13 13 15 28  4  7  8 13 15 28],"[0.         0.23414086 0.4097465  0.46828172 0.46828172 0.76095779
 0.76095779 0.87802822 1.63898601 0.23414086 0.4097465  0.46828172
 0.76095779 0.87802822 1.63898601]","[1631  153  232 1574  224 1240  148 2081  109  129  218 1204  109 1963
   88]","[ 0.03515625 -0.01953125  0.0625      0.05859375  0.18359375 -0.046875
  0.0625     -0.03515625 -0.02148438  0.38085938 -0.20507812 -0.1171875
 -0.18554688 -0.17578125 -0.30859375]","[0.13671875 0.609375   0.65429688 0.46484375 1.15820312 0.37304688
 0.65429688 0.37304688 0.703125   0.4765625  0.62304688 0.453125
 0.62890625 0.33203125 0.6328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

13,[ 3 12 44 13 10 10 15 29 19 19 10 19 19],"[0.140625 0.5625   2.0625   0.609375 0.46875  0.46875  0.703125 1.359375
 0.890625 0.890625 0.46875  0.890625 0.890625]",[  0   2   3   5  14  16  17  21  30 -31  16  30 -31],"[ 0.          0.11707043  0.17560564  0.29267607  0.81949301  0.93656344
  0.99509865  1.22923951  1.75605644 -1.81459166  0.93656344  1.75605644
 -1.81459166]",[1630  291   26  128 1911 1569  366   52   54   43 1125   46   31],"[ 0.03515625  0.01757812  0.32226562  0.11523438  0.015625    0.02929688
  0.08789062  0.12695312  0.11132812 -0.16796875  0.19140625 -0.22265625
  0.16796875]","[0.13671875 0.5625     2.03710938 0.59960938 0.46875    0.46875
 0.69726562 1.35351562 0.8828125  0.875      0.42773438 0.86328125
 0.875     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

11,[ 3 13 11 15 17 32 10 16 32 19 32],"[0.140625 0.609375 0.515625 0.703125 0.796875 1.5      0.46875  0.75
 1.5      0.890625 1.5     ]",[ 0  2  9  9 12 13 14 16 16 28 16],"[0.         0.11707043 0.52681693 0.52681693 0.70242258 0.76095779
 0.81949301 0.93656344 0.93656344 1.63898601 0.93656344]",[1630  322 1145   72   90   57 1900   67   33   38   25],"[ 0.03515625  0.01953125  0.08007812  0.109375    0.09960938  0.1875
 -0.015625    0.1171875   0.1875      0.         -0.375     ]","[0.13671875 0.609375   0.50976562 0.6953125  0.79101562 1.48828125
 0.46875    0.74023438 1.48828125 0.890625   1.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background

10,[ 3 11 52 11 11 12 18 21 11 11],"[0.140625 0.515625 2.4375   0.515625 0.515625 0.5625   0.84375  0.984375
 0.515625 0.515625]",[ 0  8  9 10 13 16 18 28  8 10],"[0.         0.46828172 0.52681693 0.58535215 0.76095779 0.93656344
 1.05363387 1.63898601 0.46828172 0.58535215]",[1629 1234   30 1349 1342 2075  166   34  881  967],"[ 0.03515625  0.08007812 -2.4375      0.04882812  0.03320312  0.01757812
  0.10546875  0.0625     -0.11328125 -0.14453125]","[0.13671875 0.50976562 0.         0.51367188 0.515625   0.5625
 0.83789062 0.98242188 0.50390625 0.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

9,[ 3 12 13 13 23 24 13 23 24],"[0.140625 0.5625   0.609375 0.609375 1.078125 1.125    0.609375 1.078125
 1.125   ]",[ 0  5  9 11 14 17 11 14 17],"[0.         0.29267607 0.52681693 0.64388736 0.81949301 0.99509865
 0.64388736 0.81949301 0.99509865]",[1630 4084 1190  348   41   34  259   31   25],"[ 0.03515625  0.08789062  0.05664062  0.          0.1015625   0.10546875
 -0.20898438 -0.30273438 -0.31640625]","[0.13671875 0.5546875  0.60742188 0.609375   1.07421875 1.12109375
 0.57226562 1.03515625 1.08007812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

3,[ 3 12 24],[0.140625 0.5625   1.125   ],[0 3 9],[0.         0.17560564 0.52681693],[1630 3145   80],[0.03515625 0.08789062 0.10546875],[0.13671875 0.5546875  1.12109375],[0. 0. 0.],swipeNext

3,[13 13 13],[0.609375 0.609375 0.609375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[3832 4116 2732],[ 0.05664062  0.05664062 -0.171875  ],[0.60742188 0.60742188 0.58398438],[0. 0. 0.],swipeNext

4,[ 3 53 14 12],[0.140625 2.484375 0.65625  0.5625  ],[ 0  0 -4 -2],[ 0.          0.         -0.23414086 -0.11707043],[1632  792  836 1216],[ 0.03515625 -0.15625     0.04101562  0.03515625],[0.13671875 2.48046875 0.65429688 0.56054688],[0. 0. 0. 0.],swipeNext

6,[ 3 53 23 22 12 13],[0.140625 2.484375 1.078125 1.03125  0.5625   0.609375],[  0   0 -21 -17  -9  -2],[ 0.          0.         -1.22923951 -0.99509865 -0.52681693 -0.11707043],[1629  754  186   63 9799  320],[ 0.03515625 -0.078125    0.1015625   0.09765625  0.05273438  0.01953125],[0.13671875 2.484375   1.07421875 1.02734375 0.56054688 0.609375  ],[0. 0. 0. 0. 0. 0.],swipeNext

12,[ 3 18 20 12 11 51 12 52 13 18 12 52],"[0.140625 0.84375  0.9375   0.5625   0.515625 2.390625 0.5625   2.4375
 0.609375 0.84375  0.5625   2.4375  ]",[  0 -21 -21 -13 -11 -10  -9  -8  -3 -21  -9  -8],"[ 0.         -1.22923951 -1.22923951 -0.76095779 -0.64388736 -0.58535215
 -0.52681693 -0.46828172 -0.17560564 -1.22923951 -0.52681693 -0.46828172]",[1631   37   44 1348 1700   25 1587   33  307   29 1135   26],"[ 0.03515625  0.08007812  0.08789062  0.01757812  0.03320312  0.29882812
  0.08789062 -2.4375      0.01953125 -0.23828125 -0.12304688 -0.99023438]","[0.13671875 0.83984375 0.93359375 0.5625     0.515625   2.37304688
 0.5546875  0.         0.609375   0.81054688 0.54882812 2.22851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

12,[ 3 20 17 26 16 32 11 10 11 15 12 10],"[0.140625 0.9375   0.796875 1.21875  0.75     1.5      0.515625 0.46875
 0.515625 0.703125 0.5625   0.46875 ]",[  0 -31 -22 -21 -19 -19 -16 -14 -11 -11  -3 -14],"[ 0.         -1.81459166 -1.28777473 -1.22923951 -1.11216908 -1.11216908
 -0.93656344 -0.81949301 -0.64388736 -0.64388736 -0.17560564 -0.81949301]",[1630   42   47   41   34   29 1470 1572 2028  117  264 1273],"[ 0.03515625  0.05859375  0.07421875  0.15234375  0.09375     0.140625
  0.04882812  0.          0.08007812  0.08789062  0.01757812 -0.17578125]","[0.13671875 0.93554688 0.79296875 1.20898438 0.74414062 1.49414062
 0.51367188 0.46875    0.50976562 0.69726562 0.5625     0.43554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

15,[ 3 53 17 16 14  9 14  9 25 10 47 14 13  9  9],"[0.140625 2.484375 0.796875 0.75     0.65625  0.421875 0.65625  0.421875
 1.171875 0.46875  2.203125 0.65625  0.609375 0.421875 0.421875]",[  0   0  27  30 -23 -19 -17 -16 -12 -11 -11  -9  -4 -19 -16],"[ 0.          0.          1.5804508   1.75605644 -1.34630994 -1.11216908
 -0.99509865 -0.93656344 -0.70242258 -0.64388736 -0.64388736 -0.52681693
 -0.23414086 -1.11216908 -0.93656344]","[1628  547  138   36  388 1724   97 2076  124  578   44  268  148 1242
 1885]","[ 0.03515625 -0.31054688 -0.07421875  0.1875      0.0625      0.02734375
  0.08203125  0.          0.14648438  0.04492188  0.27539062  0.08203125
  0.07617188 -0.14453125  0.18554688]","[0.13671875 2.46484375 0.79296875 0.7265625  0.65429688 0.421875
 0.65039062 0.421875   1.16210938 0.46679688 2.18554688 0.65039062
 0.60546875 0.39648438 0.37890625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

21,[ 3 11 51 15 15  8 50 25  9 25 46 13 13 54 13 15  8 25 25 13 13],"[0.140625 0.515625 2.390625 0.703125 0.703125 0.375    2.34375  1.171875
 0.421875 1.171875 2.15625  0.609375 0.609375 2.53125  0.609375 0.703125
 0.375    1.171875 1.171875 0.609375 0.609375]","[  0   0   0  27  30 -17 -17 -13 -10 -10 -10  -9  -6  -6  -3  30 -17 -13
 -10  -9  -3]","[ 0.          0.          0.          1.5804508   1.75605644 -0.99509865
 -0.99509865 -0.76095779 -0.58535215 -0.58535215 -0.58535215 -0.52681693
 -0.35121129 -0.35121129 -0.17560564  1.75605644 -0.99509865 -0.76095779
 -0.58535215 -0.52681693 -0.17560564]","[1632  125  474   45   90 3724   17   77 1521  178   41   67  118   15
  143   87 3277   64  145   48  140]","[ 0.03515625 -0.17773438  0.29882812 -0.17578125 -0.1328125   0.
  0.07421875  0.109375    0.06640625  0.18359375  0.33789062 -0.20898438
 -0.11523438  2.37304688  0.171875    0.1328125   0.140625   -0.33007812
 -0.25585938  0.05664062 -0.07617188]","[0.13671875 0.484375   2.37304688 0.68164062 0.69140625 0.375
 2.34375    1.16601562 0.41601562 1.15820312 2.13085938 0.57226562
 0.59960938 0.88085938 0.58398438 0.69140625 0.34765625 1.125
 1.14453125 0.60742188 0.60546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext

