numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[ 1  3 20  7  3],[0.046875 0.140625 0.9375   0.328125 0.140625],[ 0  0  0 -6  0],[ 0.          0.          0.         -0.35121129  0.        ],[ 2658  2380 18653  1034  2240],[-0.04492188  0.04492188  0.02929688 -0.10351562  0.1015625 ],[0.01171875 0.1328125  0.9375     0.3125     0.09765625],[0. 0. 0. 0. 0.],background
6,[ 1  3 20  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.140625 0.28125 ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[ 2658  2380 20534  1659  2237  1582],[-0.04492188  0.04492188  0.02929688  0.          0.1015625  -0.10546875],[0.01171875 0.1328125  0.9375     0.28125    0.09765625 0.26171875],[0. 0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2663  2380 21659  2240],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
5,[ 1  3  6 20  3],[0.046875 0.140625 0.28125  0.9375   0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2663  2382  2914 21708  2242],[-0.04492188  0.04492188  0.03515625  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.27929688 0.9375     0.09765625],[0. 0. 0. 0. 0.],background
5,[ 1  3 20  6  3],[0.046875 0.140625 0.9375   0.28125  0.140625],[0 0 0 1 0],[0.         0.         0.         0.05853521 0.        ],[ 2668  2379 20206  1667  2240],[-0.04492188  0.04492188  0.02929688  0.0625      0.1015625 ],[0.01171875 0.1328125  0.9375     0.27539062 0.09765625],[0. 0. 0. 0. 0.],button
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2666  2383 20000  2240],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],button
8,[ 1  3  6 20  6  3  6  6],[0.046875 0.140625 0.28125  0.9375   0.28125  0.140625 0.28125  0.28125 ],[0 0 0 0 3 0 0 3],"[0.         0.         0.         0.         0.17560564 0.
 0.         0.17560564]",[ 2663  2383  2140 22023   636  2239  1565   475],"[-0.04492188  0.04492188  0.0625      0.02929688 -0.12304688  0.1015625
 -0.04492188 -0.01757812]","[0.01171875 0.1328125  0.27539062 0.9375     0.25390625 0.09765625
 0.27734375 0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
5,[ 1  3 20  6  3],[0.046875 0.140625 0.9375   0.28125  0.140625],[0 0 0 3 0],[0.         0.         0.         0.17560564 0.        ],[ 2668  2382 22209   508  2240],[-0.04492188  0.04492188  0.02929688 -0.02734375  0.1015625 ],[0.01171875 0.1328125  0.9375     0.27929688 0.09765625],[0. 0. 0. 0. 0.],button
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2665  2382 22309  2241],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],button
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2664  2383 21788  2238],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],button
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2659  2381 21506  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],button
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2381 22353  2238],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],button
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2380 22804  2237],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],button
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2380 22999  2238],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],button
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2380 22733  2238],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],button
4,[ 3  7 20  3],[0.140625 0.328125 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2378  3034 21832  2238],[ 0.04492188 -0.0625      0.02929688  0.1015625 ],[0.1328125  0.32226562 0.9375     0.09765625],[0. 0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2380 21454  2237],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2379 21211  2236],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2381 20819  2237],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2382 20735  2238],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
4,[ 3 20  7  3],[0.140625 0.9375   0.328125 0.140625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[ 2381 20756  2353  2237],[ 0.04492188  0.02929688 -0.08203125  0.1015625 ],[0.1328125  0.9375     0.31835938 0.09765625],[0. 0. 0. 0.],background
6,[ 1  3 20  7  3  7],[0.046875 0.140625 0.9375   0.328125 0.140625 0.328125],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[ 2662  2381 20629  1908  2238  1374],[-0.04492188  0.04492188  0.02929688 -0.09179688  0.1015625  -0.1953125 ],[0.01171875 0.1328125  0.9375     0.31445312 0.09765625 0.26367188],[0. 0. 0. 0. 0. 0.],background
6,[ 1  3 20  7  3  7],[0.046875 0.140625 0.9375   0.328125 0.140625 0.328125],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[ 2663  2379 20665  1814  2238  1719],[-0.04492188  0.04492188  0.02929688 -0.17382812  0.1015625  -0.05078125],[0.01171875 0.1328125  0.9375     0.27734375 0.09765625 0.32421875],[0. 0. 0. 0. 0. 0.],background
6,[ 1  3 20  6  3  6],[0.046875 0.140625 0.9375   0.28125  0.140625 0.28125 ],[  0   0   0 -11   0 -11],[ 0.          0.          0.         -0.64388736  0.         -0.64388736],[ 2664  2380 20645   445  2238   320],[-0.04492188  0.04492188  0.02929688 -0.0625      0.1015625  -0.16796875],[0.01171875 0.1328125  0.9375     0.27539062 0.09765625 0.2265625 ],[0. 0. 0. 0. 0. 0.],background
7,[ 1  3 20 12  6  3  6],[0.046875 0.140625 0.9375   0.5625   0.28125  0.140625 0.28125 ],[ 0  0  0 -3 -2  0 -2],"[ 0.          0.          0.         -0.17560564 -0.11707043  0.
 -0.11707043]",[ 2664  2379 20916   170   863  2237   853],"[-0.04492188  0.04492188  0.02929688  0.0703125  -0.12304688  0.1015625
 -0.01757812]","[0.01171875 0.1328125  0.9375     0.55859375 0.25390625 0.09765625
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2661  2379 22499  2239],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
5,[ 1  3  6 20  3],[0.046875 0.140625 0.28125  0.9375   0.140625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2660  2379  2302 22276  2238],[-0.04492188  0.04492188 -0.08789062  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.26757812 0.9375     0.09765625],[0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2661  2378 21391  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
6,[ 1  3  6 20  3  6],[0.046875 0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[ 2658  2381  1938 21631  2237  1856],[-0.04492188  0.04492188  0.0703125   0.02929688  0.1015625  -0.03515625],[0.01171875 0.1328125  0.27148438 0.9375     0.09765625 0.27929688],[0. 0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2658  2380 22304  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2378  2063 22745  2236  1740],[ 0.04492188  0.03515625  0.02929688  0.1015625  -0.0703125 ],[0.1328125  0.27929688 0.9375     0.09765625 0.27148438],[0. 0. 0. 0. 0.],background
5,[ 3  6 20  3  6],[0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 2379  2741 23211  2237  2631],[ 0.04492188  0.02734375  0.02929688  0.1015625  -0.0703125 ],[0.1328125  0.27929688 0.9375     0.09765625 0.27148438],[0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2657  2382 22736  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2658  2381 21808  2238],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2662  2382 21692  2238],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
6,[ 1  3  6 20  3  6],[0.046875 0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[ 2657  2379  1637 21988  2238  1458],[-0.04492188  0.04492188  0.04492188  0.02929688  0.1015625  -0.0625    ],[0.01171875 0.1328125  0.27734375 0.9375     0.09765625 0.27539062],[0. 0. 0. 0. 0. 0.],background
6,[ 1  3  6 20  3  6],[0.046875 0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[ 2660  2380  2166 22110  2236  2038],[-0.04492188  0.04492188  0.04492188  0.02929688  0.1015625  -0.0625    ],[0.01171875 0.1328125  0.27734375 0.9375     0.09765625 0.27539062],[0. 0. 0. 0. 0. 0.],background
6,[ 1  3  6 20  3  6],[0.046875 0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[ 2663  2379  2095 22106  2236  1889],[-0.04492188  0.04492188  0.04492188  0.02929688  0.1015625  -0.0625    ],[0.01171875 0.1328125  0.27734375 0.9375     0.09765625 0.27539062],[0. 0. 0. 0. 0. 0.],background
6,[ 1  3  6 20  3  6],[0.046875 0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[ 2656  2380  1910 22045  2237  1355],[-0.04492188  0.04492188  0.04492188  0.02929688  0.1015625  -0.0703125 ],[0.01171875 0.1328125  0.27734375 0.9375     0.09765625 0.27148438],[0. 0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2664  2380 21834  2238],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2662  2381 21735  2238],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2661  2380 21540  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2660  2380 21463  2238],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2657  2381 21375  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2657  2381 21459  2238],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2655  2381 21549  2236],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2662  2379 21538  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2663  2379 21713  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2658  2380 21760  2236],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2659  2379 21498  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2660  2380 21096  2236],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
6,[ 1  3  6 20  3  6],[0.046875 0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[ 2659  2381  1625 21179  2237  1399],[-0.04492188  0.04492188  0.02734375  0.02929688  0.1015625  -0.08007812],[0.01171875 0.1328125  0.27929688 0.9375     0.09765625 0.26953125],[0. 0. 0. 0. 0. 0.],background
6,[ 1  3  6 20  3  6],[0.046875 0.140625 0.28125  0.9375   0.140625 0.28125 ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[ 2653  2380  1697 21165  2236  1356],[-0.04492188  0.04492188 -0.08007812  0.02929688  0.1015625   0.01757812],[0.01171875 0.1328125  0.26953125 0.9375     0.09765625 0.28125   ],[0. 0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2657  2378 21049  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2660  2377 21008  2237],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
3,[ 3 20  3],[0.140625 0.9375   0.140625],[0 0 0],[0. 0. 0.],[ 2378 20959  2236],[0.04492188 0.02929688 0.1015625 ],[0.1328125  0.9375     0.09765625],[0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2653  2378 20890  2236],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2654  2377 20982  2236],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2651  2378 21093  2234],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2655  2378 21171  2235],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2658  2379 21003  2235],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
9,[ 1  3 20 57  6 25  6  3  6],"[0.046875 0.140625 0.9375   2.671875 0.28125  1.171875 0.28125  0.140625
 0.28125 ]",[ 0  0  0 -6 -5 -5 -2  0 -5],"[ 0.          0.          0.         -0.35121129 -0.29267607 -0.29267607
 -0.11707043  0.         -0.29267607]",[ 2659  2378 21019    43  2776   185  3068  2236  2747],"[-0.04492188  0.04492188  0.02929688 -0.75195312 -0.10546875  0.
  0.          0.1015625   0.        ]","[0.01171875 0.1328125  0.9375     2.56445312 0.26171875 1.171875
 0.28125    0.09765625 0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 22  7 53  6 25  6  3  7 25  6],"[0.046875 0.140625 1.03125  0.328125 2.484375 0.28125  1.171875 0.28125
 0.140625 0.328125 1.171875 0.28125 ]",[ 0  0  0  8  9 21 22 24  0  8 22 24],"[0.         0.         0.         0.46828172 0.52681693 1.22923951
 1.28777473 1.40484515 0.         0.46828172 1.28777473 1.40484515]",[2658 2376 5901 1195   34  257   40  486 2232 1037   39  383],"[-0.04492188  0.04492188 -0.16210938  0.05078125 -2.25195312  0.
  0.07421875 -0.08789062  0.1015625  -0.07226562 -0.3671875   0.01757812]","[0.01171875 0.1328125  1.01953125 0.32421875 1.05078125 0.28125
 1.16992188 0.26757812 0.09765625 0.3203125  1.11328125 0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 22 10  8  7 60  3],[0.046875 0.140625 1.03125  0.46875  0.375    0.328125 2.8125   0.140625],[  0   0   0   5  18 -26  -3   0],"[ 0.          0.          0.          0.29267607  1.05363387 -1.52191558
 -0.17560564  0.        ]",[2655 2376 7702  138 2387  414   41 2232],"[-0.04492188  0.04492188 -0.16210938  0.1328125   0.03515625 -0.09179688
 -0.43945312  0.1015625 ]","[0.01171875 0.1328125  1.01953125 0.44921875 0.37304688 0.31445312
 2.77734375 0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1  3 22 46  9 13 16 10 48  3 46 13 16],"[0.046875 0.140625 1.03125  2.15625  0.421875 0.609375 0.75     0.46875
 2.25     0.140625 2.15625  0.609375 0.75    ]",[ 0  0  0  0  3  6  7 -5 -4  0  0  6  7],"[ 0.          0.          0.          0.          0.17560564  0.35121129
  0.4097465  -0.29267607 -0.23414086  0.          0.          0.35121129
  0.4097465 ]",[2658 2376 6554  660 1585   90   93  175  107 2233  607   66   75],"[-0.04492188  0.04492188 -0.16210938 -1.95507812  0.0390625   0.09570312
  0.09375    -0.015625   -2.25        0.1015625   1.55078125 -0.1328125
 -0.1875    ]","[0.01171875 0.1328125  1.01953125 0.91210938 0.41992188 0.6015625
 0.74414062 0.46875    0.         0.09765625 1.5        0.59375
 0.7265625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1  3 21 13 60  3],[0.046875 0.140625 0.984375 0.609375 2.8125   0.140625],[ 0  0  0  7 -4  0],[ 0.          0.          0.          0.4097465  -0.23414086  0.        ],[2656 2379 2523  244   61 2236],[-0.04492188  0.04492188  0.18554688  0.0390625  -0.52734375  0.1015625 ],[0.01171875 0.1328125  0.96679688 0.60742188 2.76367188 0.09765625],[0. 0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2655  2379 15882  2236],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
6,[ 1  3 20  9 23  3],[0.046875 0.140625 0.9375   0.421875 1.078125 0.140625],[0 0 0 5 7 0],[0.         0.         0.         0.29267607 0.4097465  0.        ],[ 2659  2379 20080   138    55  2236],[-0.04492188  0.04492188  0.02929688 -0.06640625 -0.03320312  0.1015625 ],[0.01171875 0.1328125  0.9375     0.41601562 1.078125   0.09765625],[0. 0. 0. 0. 0. 0.],background
9,[ 1  3 20 29 28 31 13 22  3],"[0.046875 0.140625 0.9375   1.359375 1.3125   1.453125 0.609375 1.03125
 0.140625]",[ 0  0  0  4  6  7 -3 -3  0],"[ 0.          0.          0.          0.23414086  0.35121129  0.4097465
 -0.17560564 -0.17560564  0.        ]",[ 2658  2376 19826   150   225   158   189   555  2233],"[-0.04492188  0.04492188  0.02929688  0.04296875  0.08203125  0.09179688
  0.0390625  -0.2265625   0.1015625 ]","[0.01171875 0.1328125  0.9375     1.359375   1.31054688 1.45117188
 0.60742188 1.00585938 0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1  3 20 10 14 29 30 33 11 30 33  3 11],"[0.046875 0.140625 0.9375   0.46875  0.65625  1.359375 1.40625  1.546875
 0.515625 1.40625  1.546875 0.140625 0.515625]",[  0   0   0   4   6   7 -10  -9  -8  -4  -4   0  -8],"[ 0.          0.          0.          0.23414086  0.35121129  0.4097465
 -0.58535215 -0.52681693 -0.46828172 -0.23414086 -0.23414086  0.
 -0.46828172]","[ 2655  2376 19430   629   101   293   162    67   325   167   156  2233
   231]","[-0.04492188  0.04492188  0.02929688 -0.1171875  -0.08203125  0.0859375
 -0.17578125 -0.14453125  0.         -0.17578125 -0.09765625  0.1015625
 -0.19335938]","[0.01171875 0.1328125  0.9375     0.453125   0.65039062 1.35742188
 1.39453125 1.54101562 0.515625   1.39453125 1.54492188 0.09765625
 0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 20 12 10 14 29  3],[0.046875 0.140625 0.9375   0.5625   0.46875  0.65625  1.359375 0.140625],[ 0  0  0  2 -6 -5 -5  0],"[ 0.          0.          0.          0.11707043 -0.35121129 -0.29267607
 -0.29267607  0.        ]",[ 2662  2378 20599   256   204   270   296  2235],"[-0.04492188  0.04492188  0.02929688  0.05273438 -0.02929688 -0.14453125
  0.0859375   0.1015625 ]","[0.01171875 0.1328125  0.9375     0.56054688 0.46875    0.640625
 1.35742188 0.09765625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1  3 20 10 12 28 36  3 12],"[0.046875 0.140625 0.9375   0.46875  0.5625   1.3125   1.6875   0.140625
 0.5625  ]",[ 0  0  0 -8 -7 -7 -3  0 -7],"[ 0.          0.          0.         -0.46828172 -0.4097465  -0.4097465
 -0.17560564  0.         -0.4097465 ]",[ 2659  2378 19733    59    64   497   218  2234    45],"[-0.04492188  0.04492188  0.02929688  0.         -0.01757812  0.08203125
 -0.36914062  0.1015625  -0.22851562]","[0.01171875 0.1328125  0.9375     0.46875    0.5625     1.31054688
 1.64648438 0.09765625 0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1  3 20  8  3],[0.046875 0.140625 0.9375   0.375    0.140625],[0 0 0 5 0],[0.         0.         0.         0.29267607 0.        ],[ 2659  2380 19987   313  2237],[-0.04492188  0.04492188  0.02929688 -0.01171875  0.1015625 ],[0.01171875 0.1328125  0.9375     0.375      0.09765625],[0. 0. 0. 0. 0.],background
9,[ 1  3 20 12 10 28 15  3 12],"[0.046875 0.140625 0.9375   0.5625   0.46875  1.3125   0.703125 0.140625
 0.5625  ]",[ 0  0  0  5  6  6 18  0  5],"[0.         0.         0.         0.29267607 0.35121129 0.35121129
 1.05363387 0.         0.29267607]",[ 2656  2379 19019   100   139   199    39  2236    86],"[-0.04492188  0.04492188  0.02929688 -0.22851562 -0.04492188  0.
 -0.08789062  0.1015625  -0.03515625]","[0.01171875 0.1328125  0.9375     0.51367188 0.46679688 1.3125
 0.69726562 0.09765625 0.56054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1  3 20 29 10 46  9  3 46  9],"[0.046875 0.140625 0.9375   1.359375 0.46875  2.15625  0.421875 0.140625
 2.15625  0.421875]",[0 0 0 3 4 6 7 0 6 7],"[0.         0.         0.         0.17560564 0.23414086 0.35121129
 0.4097465  0.         0.35121129 0.4097465 ]",[ 2657  2378 19317   266   698    56   746  2235    55   584],"[-0.04492188  0.04492188  0.02929688  0.         -0.19140625 -1.75195312
 -0.18554688  0.1015625   1.88671875 -0.34375   ]","[0.01171875 0.1328125  0.9375     1.359375   0.42773438 1.2578125
 0.37890625 0.09765625 1.04492188 0.24609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1  3 20  3],[0.046875 0.140625 0.9375   0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2651  2379 21804  2235],[-0.04492188  0.04492188  0.02929688  0.1015625 ],[0.01171875 0.1328125  0.9375     0.09765625],[0. 0. 0. 0.],background
