numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
9,[ 1 26 55 41 35 38 16 15 26],"[0.046875 1.21875  2.578125 1.921875 1.640625 1.78125  0.75     0.703125
 1.21875 ]",[ 0  0  0  5  6  6 -7 -4  0],"[ 0.          0.          0.          0.29267607  0.35121129  0.35121129
 -0.4097465  -0.23414086  0.        ]",[ 2681 17369   859    56   127   152   726  2099 13709],"[-0.04492188  0.         -2.01367188  0.06054688  0.          0.05664062
  0.09375     0.08789062 -0.45703125]","[0.01171875 1.21875    1.609375   1.921875   1.640625   1.78125
 0.74414062 0.69726562 1.13085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
18,[ 1 26 55 37 36 20 27 27 14 39 14 39 14 46 58 37 39 58],"[0.046875 1.21875  2.578125 1.734375 1.6875   0.9375   1.265625 1.265625
 0.65625  1.828125 0.65625  1.828125 0.65625  2.15625  2.71875  1.734375
 1.828125 2.71875 ]",[  0   0   0   4  25  30  30 -31 -18 -18 -16 -16 -13 -10  -6   4 -16  -6],"[ 0.          0.          0.          0.23414086  1.46338037  1.75605644
  1.75605644 -1.81459166 -1.05363387 -1.05363387 -0.93656344 -0.93656344
 -0.76095779 -0.58535215 -0.35121129  0.23414086 -0.93656344 -0.35121129]","[ 2684 23898   869   125    89    79    67    48  4483   119  3433    77
  2096    67   127   113    59   100]","[-0.04492188  0.0390625  -2.01367188 -0.43359375  0.         -0.05859375
 -0.08007812  0.15820312  0.0625     -0.34375     0.08203125 -0.45703125
  0.08203125  0.13476562 -2.37890625  0.16210938  0.22851562 -0.6796875 ]","[0.01171875 1.21875    1.609375   1.6796875  1.6875     0.93554688
 1.26367188 1.25585938 0.65429688 1.796875   0.65039062 1.76953125
 0.65039062 2.15234375 1.31640625 1.7265625  1.81445312 2.6328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
22,[ 1 26 55 37 25 19 19 37 41 15 39 13 38 48 13 48 14 58 58 15 37 48],"[0.046875 1.21875  2.578125 1.734375 1.171875 0.890625 0.890625 1.734375
 1.921875 0.703125 1.828125 0.609375 1.78125  2.25     0.609375 2.25
 0.65625  2.71875  2.71875  0.703125 1.734375 2.25    ]","[  0   0   0   5  19  21  28  29  29 -27 -27 -22 -22 -19 -18 -17  -8  -8
  -5  -4   5 -17]","[ 0.          0.          0.          0.29267607  1.11216908  1.22923951
  1.63898601  1.69752123  1.69752123 -1.5804508  -1.5804508  -1.28777473
 -1.28777473 -1.11216908 -1.05363387 -0.99509865 -0.46828172 -0.46828172
 -0.29267607 -0.23414086  0.29267607 -0.99509865]","[ 2681 23310   863   258   163    58   127    84    51   167    55  5942
   508    98  4460   114   466   209   110   240   191    81]","[-0.04492188  0.0390625  -2.01367188  0.0546875  -0.14648438 -0.08398438
 -0.05664062  0.         -0.06054688  0.04492188  0.          0.0390625
  0.11132812  0.0703125   0.07617188  0.140625    0.02148438 -2.46484375
 -2.46484375  0.02148438 -0.59570312 -0.703125  ]","[0.01171875 1.21875    1.609375   1.734375   1.16210938 0.88671875
 0.88867188 1.734375   1.921875   0.70117188 1.828125   0.60742188
 1.77734375 2.25       0.60546875 2.24609375 0.65625    1.15039062
 1.15039062 0.703125   1.62890625 2.13671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
23,[ 1 26 55 38 20 38 33 37 36 11 35 11 51 16 13 34 14 26 38 38 36 51 16],"[0.046875 1.21875  2.578125 1.78125  0.9375   1.78125  1.546875 1.734375
 1.6875   0.515625 1.640625 0.515625 2.390625 0.75     0.609375 1.59375
 0.65625  1.21875  1.78125  1.78125  1.6875   2.390625 0.75    ]","[  0   0   0   4   9   9  19  20  30  31 -28 -27 -27 -24  -9  -4  -3   0
   4   9  30 -27 -24]","[ 0.          0.          0.          0.23414086  0.52681693  0.52681693
  1.11216908  1.1707043   1.75605644  1.81459166 -1.63898601 -1.5804508
 -1.5804508  -1.40484515 -0.52681693 -0.23414086 -0.17560564  0.
  0.23414086  0.52681693  1.75605644 -1.5804508  -1.40484515]","[2680 6584  865  714   98   53   58   26   25  340  253 3345   31  106
  326   64  265 5762  533   39   21   25   87]","[-0.04492188  0.         -2.01367188 -0.05664062  0.02929688 -0.05664062
 -0.19335938 -0.21679688  0.31640625  0.015625   -0.05078125  0.06445312
 -0.671875    0.046875   -0.01953125  0.19921875 -0.04101562 -0.45703125
 -0.72460938 -0.72460938 -0.31640625  0.22460938 -0.234375  ]","[0.01171875 1.21875    1.609375   1.78125    0.9375     1.78125
 1.53515625 1.72070312 1.65820312 0.515625   1.640625   0.51171875
 2.29492188 0.74804688 0.609375   1.58203125 0.65429688 1.13085938
 1.62695312 1.62695312 1.65820312 2.38085938 0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
19,[ 1 26 55 17 17 50 10 21 34 50  9 34 49  9 14 33 14 26 34],"[0.046875 1.21875  2.578125 0.796875 0.796875 2.34375  0.46875  0.984375
 1.59375  2.34375  0.421875 1.59375  2.296875 0.421875 0.65625  1.546875
 0.65625  1.21875  1.59375 ]","[  0   0   0   2   7  29  30  31  31 -32 -30 -29 -29 -28  -4  -4  -2   0
 -29]","[ 0.          0.          0.          0.11707043  0.4097465   1.69752123
  1.75605644  1.81459166  1.81459166 -1.87312687 -1.75605644 -1.69752123
 -1.69752123 -1.63898601 -0.23414086 -0.23414086 -0.11707043  0.
 -1.69752123]","[2682 2631  852  118   96   16 1079  441   75   41 2532  112   53 3174
  200   94  241 2292  110]","[-0.04492188  0.         -2.01367188 -0.17382812 -0.125      -0.51367188
 -0.10351562 -0.12304688 -0.3984375  -0.22070312 -0.10546875 -0.25
 -0.07226562  0.          0.04101562  0.19335938 -0.02148438 -0.45703125
  0.        ]","[0.01171875 1.21875    1.609375   0.77734375 0.78710938 2.28710938
 0.45703125 0.9765625  1.54296875 2.33398438 0.40820312 1.57421875
 2.296875   0.421875   0.65429688 1.53515625 0.65625    1.13085938
 1.59375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1 26 29 15  7  8 25  8  8 14 58 29  8  8 58],"[0.046875 1.21875  1.359375 0.703125 0.328125 0.375    1.171875 0.375
 0.375    0.65625  2.71875  1.359375 0.375    0.375    2.71875 ]",[  0   0   0  14  20 -30 -27 -25 -22  -6  -3   0 -30 -25  -3],"[ 0.          0.          0.          0.81949301  1.1707043  -1.75605644
 -1.5804508  -1.46338037 -1.28777473 -0.35121129 -0.17560564  0.
 -1.75605644 -1.46338037 -0.17560564]","[2685 2502 2838   91  158 1782  199 3830 2499  372   52 2115 1310 2970
   47]","[-0.04492188 -0.07617188  0.16992188 -0.15429688 -0.09179688  0.05859375
  0.03710938 -0.03515625  0.          0.04101562  2.46484375 -0.33984375
 -0.10546875 -0.1640625  -1.95507812]","[0.01171875 1.21679688 1.34960938 0.68554688 0.31445312 0.37109375
 1.171875   0.37304688 0.375      0.65429688 1.15039062 1.31640625
 0.359375   0.33789062 1.890625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1 26 49  4 19  5  7 26  4  7],"[0.046875 1.21875  2.296875 0.1875   0.890625 0.234375 0.328125 1.21875
 0.1875   0.328125]",[  0   0   0 -16 -15  -5  -4   0 -16  -4],"[ 0.          0.          0.         -0.93656344 -0.87802822 -0.29267607
 -0.23414086  0.         -0.93656344 -0.23414086]",[ 2684 13883  1400   236    72   408   290 11680   209   256],"[-0.04492188  0.          0.21484375 -0.05859375 -0.33398438 -0.1171875
 -0.11328125 -0.45703125 -0.12890625 -0.23632812]","[0.01171875 1.21875    2.28710938 0.17773438 0.82617188 0.203125
 0.30859375 1.13085938 0.13671875 0.22851562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 26  7 26],[0.046875 1.21875  0.328125 1.21875 ],[ 0  0 16  0],[0.         0.         0.93656344 0.        ],[ 2683 14364    55 13113],[-0.04492188  0.         -0.14453125 -0.49609375],[0.01171875 1.21875    0.29492188 1.11328125],[0. 0. 0. 0.],background
10,[ 1 26 49 56 12  7 38 26 56  7],"[0.046875 1.21875  2.296875 2.625    0.5625   0.328125 1.78125  1.21875
 2.625    0.328125]",[ 0  0  0  4  5 16 -2  0  4 16],"[ 0.          0.          0.          0.23414086  0.29267607  0.93656344
 -0.11707043  0.          0.23414086  0.93656344]",[ 2679 14819  1319    42   331   160  1817 12959    38   121],"[-0.04492188  0.          0.21484375 -0.8203125   0.03515625 -0.02148438
  0.         -0.45703125 -2.1328125   0.10351562]","[0.01171875 1.21875    2.28710938 2.49414062 0.56054688 0.328125
 1.78125    1.13085938 1.53125    0.3125    ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 49 13  8 38 26  8],[0.046875 1.21875  2.296875 0.609375 0.375    1.78125  1.21875  0.375   ],[ 0  0  0  8 12 -4  0 12],"[ 0.          0.          0.          0.46828172  0.70242258 -0.23414086
  0.          0.70242258]",[ 2680 14012  1349   231   115   422 12657   109],"[-0.04492188  0.          0.21484375  0.01953125 -0.0234375   0.05664062
 -0.45703125  0.328125  ]","[0.01171875 1.21875    2.28710938 0.609375   0.375      1.78125
 1.13085938 0.18164062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 26 49  9 14 35 37 26 14 35 37],"[0.046875 1.21875  2.296875 0.421875 0.65625  1.640625 1.734375 1.21875
 0.65625  1.640625 1.734375]",[ 0  0  0  3 13 13 -5  0 13 13 -5],"[ 0.          0.          0.          0.17560564  0.76095779  0.76095779
 -0.29267607  0.          0.76095779  0.76095779 -0.29267607]",[ 2673 14039  1418   266    78    15   112 12371    61    12    83],"[-0.04492188  0.          0.21484375 -0.02734375  0.08203125  0.20507812
 -0.65039062 -0.45703125 -0.1640625  -0.41015625  0.        ]","[0.01171875 1.21875    2.28710938 0.421875   0.65039062 1.62890625
 1.60742188 1.13085938 0.63476562 1.58789062 1.734375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 49 14 37  9 26  9],[0.046875 1.21875  2.296875 0.65625  1.734375 0.421875 1.21875  0.421875],[ 0  0  0 14 -4 -2  0 -2],"[ 0.          0.          0.          0.81949301 -0.23414086 -0.11707043
  0.         -0.11707043]",[ 2677 15081  1418    42   133   130 13070    97],"[-0.04492188  0.          0.21484375  0.04101562 -0.109375   -0.0390625
 -0.45703125  0.10546875]","[0.01171875 1.21875    2.28710938 0.65429688 1.73046875 0.41992188
 1.13085938 0.40820312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 49  9  9 26],[0.046875 1.21875  2.296875 0.421875 0.421875 1.21875 ],[ 0  0  0 -5 -3  0],[ 0.          0.          0.         -0.29267607 -0.17560564  0.        ],[ 2675 14820  1442   351   369 12696],[-0.04492188  0.          0.21484375  0.0390625   0.0390625  -0.45703125],[0.01171875 1.21875    2.28710938 0.41992188 0.41992188 1.13085938],[0. 0. 0. 0. 0. 0.],background
11,[ 1 26 29 49 14  8 15  9 26 26  9],"[0.046875 1.21875  1.359375 2.296875 0.65625  0.375    0.703125 0.421875
 1.21875  1.21875  0.421875]",[ 0  0  0  0  3  4  5 11 -2  0 11],"[ 0.          0.          0.          0.          0.17560564  0.23414086
  0.29267607  0.64388736 -0.11707043  0.          0.64388736]",[ 2683 11324  7234  1420    86   128    69    98  5584 10544    80],"[-0.04492188  0.          0.          0.21484375  0.1640625   0.0234375
  0.04492188  0.0390625   0.0390625  -0.49609375 -0.10546875]","[0.01171875 1.21875    1.359375   2.28710938 0.63476562 0.375
 0.70117188 0.41992188 1.21875    1.11328125 0.40820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 1 26 29 15 26 15 12 15 15 10 26 15 15],"[0.046875 1.21875  1.359375 0.703125 1.21875  0.703125 0.5625   0.703125
 0.703125 0.46875  1.21875  0.703125 0.703125]",[ 0  0  1  4  4 11 12 14 17 18  0 14 17],"[0.         0.         0.05853521 0.23414086 0.23414086 0.64388736
 0.70242258 0.81949301 0.99509865 1.05363387 0.         0.81949301
 0.99509865]",[2675 2266 1672   70  103  990  215  132   89  854 2023   94   74],"[-0.04492188 -0.53320312  0.04296875  0.06640625 -0.0390625   0.04492188
  0.05273438  0.06640625  0.02148438  0.         -0.07617188 -0.19726562
 -0.22070312]","[0.01171875 1.09570312 1.359375   0.69921875 1.21875    0.70117188
 0.56054688 0.69921875 0.703125   0.46875    1.21679688 0.67578125
 0.66796875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[ 1 26 55 58 13 16 58 13 13 13 38 17 13 17 37 13 37 58 58],"[0.046875 1.21875  2.578125 2.71875  0.609375 0.75     2.71875  0.609375
 0.609375 0.609375 1.78125  0.796875 0.609375 0.796875 1.734375 0.609375
 1.734375 2.71875  2.71875 ]","[  0   0   0   9  12  14  14  17  21  25  25  26  31  31  31 -20 -20   9
  14]","[ 0.          0.          0.          0.52681693  0.70242258  0.81949301
  0.81949301  0.99509865  1.22923951  1.46338037  1.46338037  1.52191558
  1.81459166  1.81459166  1.81459166 -1.1707043  -1.1707043   0.52681693
  0.81949301]","[ 2679 18540   869   112   278   507    79  1499  2591  3613    67   153
  2394   101    87   501    25   111    59]","[-0.04492188  0.0390625  -2.01367188 -0.6796875   0.05664062  0.0234375
  0.33984375  0.05664062  0.07617188  0.05664062 -0.11132812  0.07421875
  0.05664062  0.02539062 -0.0546875  -0.05664062  0.27148438  0.42578125
 -0.59570312]","[0.01171875 1.21875    1.609375   2.6328125  0.60742188 0.75
 2.69726562 0.60742188 0.60546875 0.60742188 1.77734375 0.79296875
 0.60742188 0.796875   1.734375   0.60742188 1.71289062 2.68554688
 2.65234375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 1 26 55 14 14 14 38 15 15 39 15 39 37 40 21 37 40 14],"[0.046875 1.21875  2.578125 0.65625  0.65625  0.65625  1.78125  0.703125
 0.703125 1.828125 0.703125 1.828125 1.734375 1.875    0.984375 1.734375
 1.875    0.65625 ]",[  0   0   0  12  15  18  18  27  30  30 -31 -30 -17 -17 -14 -14 -14  12],"[ 0.          0.          0.          0.70242258  0.87802822  1.05363387
  1.05363387  1.5804508   1.75605644  1.75605644 -1.81459166 -1.75605644
 -0.99509865 -0.99509865 -0.81949301 -0.81949301 -0.81949301  0.70242258]","[ 2682 24737   866   586  2566  1688    62   816   907    53   906    58
    38    19    22    89    53   419]","[-0.04492188  0.         -2.01367188  0.08203125  0.08203125  0.04101562
  0.05664062  0.06640625  0.08789062 -0.28515625 -0.06640625  0.11523438
  0.0546875   0.         -0.0625      0.0546875   0.05859375 -0.1640625 ]","[0.01171875 1.21875    1.609375   0.65039062 0.65039062 0.65429688
 1.78125    0.69921875 0.69726562 1.80664062 0.69921875 1.82421875
 1.734375   1.875      0.98242188 1.734375   1.875      0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 26 55 15 49 39 36 39 49 39 39],"[0.046875 1.21875  2.578125 0.703125 2.296875 1.828125 1.6875   1.828125
 2.296875 1.828125 1.828125]",[ 0  0  0  3  3  6 -4 -4  3  6 -4],"[ 0.          0.          0.          0.17560564  0.17560564  0.35121129
 -0.23414086 -0.23414086  0.17560564  0.35121129 -0.23414086]",[ 2686 24704   867  5048   136    68   236   155   103    51   115],"[-0.04492188  0.0390625  -2.01367188  0.08789062  0.14453125  0.171875
  0.05273438  0.05664062 -0.71875    -0.51367188 -0.62890625]","[0.01171875 1.21875    1.609375   0.69726562 2.29296875 1.8203125
 1.6875     1.828125   2.18164062 1.75390625 1.71679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 55 36 15 15],[0.046875 1.21875  2.578125 1.6875   0.703125 0.703125],[ 0  0  0  2 -2 -2],[ 0.          0.          0.          0.11707043 -0.11707043 -0.11707043],[ 2685 24515   900   252  1420  1381],[-0.04492188  0.0390625  -2.09570312  0.05273438  0.08789062 -0.15429688],[0.01171875 1.21875    1.50390625 1.6875     0.69726562 0.68554688],[0. 0. 0. 0. 0. 0.],background
11,[ 1 26 55 21 38 40 15 49 34 59 34],"[0.046875 1.21875  2.578125 0.984375 1.78125  1.875    0.703125 2.296875
 1.59375  2.765625 1.59375 ]",[  0   0   0 -16 -15  -9  -8  -7  -6  -3  -6],"[ 0.          0.          0.         -0.93656344 -0.87802822 -0.52681693
 -0.46828172 -0.4097465  -0.35121129 -0.17560564 -0.35121129]",[ 2684 22510   893    48    62    63  7644   141    71   216    63],"[-0.04492188  0.         -2.09570312  0.12304688  0.16796875  0.1171875
  0.08789062  0.07226562  0.19921875 -2.41992188 -0.3984375 ]","[0.01171875 1.21875    1.50390625 0.9765625  1.7734375  1.87109375
 0.69726562 2.296875   1.58203125 1.33984375 1.54296875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
20,[ 1 26 55 37 37 41 25 29 15 39 38 14 34 14 58 15 26 37 29 34],"[0.046875 1.21875  2.578125 1.734375 1.734375 1.921875 1.171875 1.359375
 0.703125 1.828125 1.78125  0.65625  1.59375  0.65625  2.71875  0.703125
 1.21875  1.734375 1.359375 1.59375 ]","[  0   0   0   4  24  24  28 -28 -22 -22 -18 -17 -16  -7  -7  -2   0   4
 -28 -16]","[ 0.          0.          0.          0.23414086  1.40484515  1.40484515
  1.63898601 -1.63898601 -1.28777473 -1.28777473 -1.05363387 -0.99509865
 -0.93656344 -0.4097465  -0.4097465  -0.11707043  0.          0.23414086
 -1.63898601 -0.93656344]","[ 2681 14656   893   104    51    24   190    23   192    41   125  6084
    69   447   178    90 10479    94    18    51]","[-0.04492188  0.0390625  -2.01367188 -0.8125     -0.0546875   0.1796875
 -0.14648438  0.12695312  0.02148438 -0.05664062  0.11132812  0.04101562
  0.19921875  0.0625      2.63476562  0.19726562 -0.41992188 -0.21679688
 -0.33984375 -0.3984375 ]","[0.01171875 1.21875    1.609375   1.53125    1.734375   1.9140625
 1.16210938 1.35351562 0.703125   1.828125   1.77734375 0.65429688
 1.58203125 0.65429688 0.67382812 0.67578125 1.14453125 1.72070312
 1.31640625 1.54296875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
19,[ 1 26 55 37 37 23 39 12 37 28 28 24 58 14 35 26 37 24 58],"[0.046875 1.21875  2.578125 1.734375 1.734375 1.078125 1.828125 0.5625
 1.734375 1.3125   1.3125   1.125    2.71875  0.65625  1.640625 1.21875
 1.734375 1.125    2.71875 ]","[  0   0   0   3   5  18  25 -23 -23 -18 -15 -12  -8  -4  -4   0   5 -12
  -8]","[ 0.          0.          0.          0.17560564  0.29267607  1.05363387
  1.46338037 -1.34630994 -1.34630994 -1.05363387 -0.87802822 -0.70242258
 -0.46828172 -0.23414086 -0.23414086  0.          0.29267607 -0.70242258
 -0.46828172]","[2682 6764  883  156  284  172   37 3654  121   63   36   90  105  124
   46 6706  207   68  101]","[-0.04492188  0.07617188 -2.01367188 -0.109375    0.0546875  -0.13476562
 -0.05664062  0.03515625  0.0546875   0.1640625   0.1640625   0.73828125
  0.33984375 -0.12304688  0.20507812 -0.41992188 -0.59570312 -0.03515625
 -0.6796875 ]","[0.01171875 1.21679688 1.609375   1.73046875 1.734375   1.0703125
 1.828125   0.56054688 1.734375   1.30273438 1.30273438 0.84960938
 2.69726562 0.64453125 1.62890625 1.14453125 1.62890625 1.125
 2.6328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
17,[ 1 26 29 55 38 18 18 22 10 50 10 10 13 58 26 18 10],"[0.046875 1.21875  1.359375 2.578125 1.78125  0.84375  0.84375  1.03125
 0.46875  2.34375  0.46875  0.46875  0.609375 2.71875  1.21875  0.84375
 0.46875 ]",[  0   0   0   0   2   4   7  30  31 -30 -27 -22  -8  -4   0   7 -22],"[ 0.          0.          0.          0.          0.11707043  0.23414086
  0.4097465   1.75605644  1.81459166 -1.75605644 -1.5804508  -1.28777473
 -0.46828172 -0.23414086  0.          0.4097465  -1.28777473]","[2682 1432  746  880  272  118  151  214 1300   21 3478  544  437   45
 1268  134  544]","[-0.04492188  0.0390625   0.42578125 -2.01367188 -0.11132812  0.10546875
 -0.10546875 -0.09765625 -0.08789062 -0.07421875  0.         -0.08789062
  0.01953125  0.50976562 -0.41992188  0.2109375   0.07421875]","[0.01171875 1.21875    1.29101562 1.609375   1.77734375 0.83789062
 0.83789062 1.02734375 0.4609375  2.34375    0.46875    0.4609375
 0.609375   2.66992188 1.14453125 0.81640625 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1 26 29 38  8 36  9 36  9  8 13 29 38 36 36],"[0.046875 1.21875  1.359375 1.78125  0.375    1.6875   0.421875 1.6875
 0.421875 0.375    0.609375 1.359375 1.78125  1.6875   1.6875  ]",[  0   0   0   2  23 -32 -31 -29 -28 -24  -6   0   2 -32 -29],"[ 0.          0.          0.          0.11707043  1.34630994 -1.87312687
 -1.81459166 -1.69752123 -1.63898601 -1.40484515 -0.35121129  0.
  0.11707043 -1.87312687 -1.69752123]","[2685 2315 2711  347  178   59 1907   97 5660 1695  280 1958  247   47
   92]","[-0.04492188 -0.07617188  0.16992188 -0.11132812 -0.10546875 -0.05273438
 -0.0390625   0.421875   -0.02734375  0.1640625   0.         -0.33984375
 -0.77929688 -0.6328125  -0.15820312]","[0.01171875 1.21679688 1.34960938 1.77734375 0.359375   1.6875
 0.41992188 1.63476562 0.421875   0.33789062 0.609375   1.31640625
 1.6015625  1.56445312 1.6796875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 1 26 49  4  4 12 26 49  4  4],"[0.046875 1.21875  2.296875 0.1875   0.1875   0.5625   1.21875  2.296875
 0.1875   0.1875  ]",[  0   0   0 -27 -23  -4   0   0 -27 -23],"[ 0.          0.          0.         -1.5804508  -1.34630994 -0.23414086
  0.          0.         -1.5804508  -1.34630994]",[2684 4459 1245  559  954  108 3778  918  477  706],"[-0.04492188 -0.34375     0.21484375 -0.04101562 -0.04101562 -0.05273438
  0.11523438 -0.64648438 -0.11132812 -0.1171875 ]","[0.01171875 1.16992188 2.28710938 0.18359375 0.18359375 0.56054688
 1.21289062 2.20507812 0.15039062 0.14648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
4,[ 1 26  4 26],[0.046875 1.21875  0.1875   1.21875 ],[ 0  0 16  0],[0.         0.         0.93656344 0.        ],[ 2683 13713    77 12790],[-0.04492188  0.         -0.03515625 -0.45703125],[0.01171875 1.21875    0.18359375 1.13085938],[0. 0. 0. 0.],background
6,[ 1 26  7  6  6 26],[0.046875 1.21875  0.328125 0.28125  0.28125  1.21875 ],[ 0  0 19 23 30  0],[0.         0.         1.11216908 1.34630994 1.75605644 0.        ],[ 2683 15055   126   102    63 13118],[-0.04492188  0.         -0.11328125  0.08789062 -0.08789062 -0.45703125],[0.01171875 1.21875    0.30859375 0.26757812 0.26757812 1.13085938],[0. 0. 0. 0. 0. 0.],background
11,[ 1 26 49 55 12  8 29 16 38 26 55],"[0.046875 1.21875  2.296875 2.578125 0.5625   0.375    1.359375 0.75
 1.78125  1.21875  2.578125]",[ 0  0  0  3  8 13 -5 -3 -3  0  3],"[ 0.          0.          0.          0.17560564  0.46828172  0.76095779
 -0.29267607 -0.17560564 -0.17560564  0.          0.17560564]",[ 2682 14563  1389    23   171   234    87    81   659 12586    22],"[-0.04492188  0.          0.21484375 -0.88671875  0.          0.15234375
  0.04296875  0.0234375   0.         -0.45703125  2.49804688]","[0.01171875 1.21875    2.28710938 2.421875   0.5625     0.34179688
 1.359375   0.75       1.78125    1.13085938 0.63867188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 26 49  8 13 49 38 26  8],"[0.046875 1.21875  2.296875 0.375    0.609375 2.296875 1.78125  1.21875
 0.375   ]",[ 0  0  0  8 11 -7 -4  0  8],"[ 0.          0.          0.          0.46828172  0.64388736 -0.4097465
 -0.23414086  0.          0.46828172]",[ 2682 13967  1362   243    94    40   286 12411   195],"[-0.04492188  0.          0.21484375  0.140625    0.05664062  0.
  0.11132812 -0.45703125  0.        ]","[0.01171875 1.21875    2.28710938 0.34765625 0.60742188 2.296875
 1.77734375 1.13085938 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 26 49  9 14 37 38 26 37],"[0.046875 1.21875  2.296875 0.421875 0.65625  1.734375 1.78125  1.21875
 1.734375]",[ 0  0  0  2 15 -5 -3  0 -5],"[ 0.          0.          0.          0.11707043  0.87802822 -0.29267607
 -0.17560564  0.         -0.29267607]",[ 2683 14068  1399   807    49    77   110 12332    75],"[-0.04492188  0.          0.21484375  0.02734375  0.0625      0.21679688
 -0.05664062 -0.45703125 -0.37890625]","[0.01171875 1.21875    2.28710938 0.421875   0.65429688 1.72070312
 1.78125    1.13085938 1.69335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 49 14  9 26  9],[0.046875 1.21875  2.296875 0.65625  0.421875 1.21875  0.421875],[ 0  0  0  3 -3  0 -3],"[ 0.          0.          0.          0.17560564 -0.17560564  0.
 -0.17560564]",[ 2680 14307  1403    76   298 12651   296],"[-0.04492188  0.          0.21484375 -0.12304688 -0.05273438 -0.45703125
  0.19726562]","[0.01171875 1.21875    2.28710938 0.64453125 0.41796875 1.13085938
 0.37304688]",[0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 26 29 49  9  9 10 26  9  9 10],"[0.046875 1.21875  1.359375 2.296875 0.421875 0.421875 0.46875  1.21875
 0.421875 0.421875 0.46875 ]",[ 0  0  0  0  7 12 15  0  7 12 15],"[0.         0.         0.         0.         0.4097465  0.70242258
 0.87802822 0.         0.4097465  0.70242258 0.87802822]",[ 2680 11473  6970  1469   103   109    49 10739    98    95    44],"[-0.04492188  0.          0.          0.21484375 -0.22460938 -0.0390625
 -0.05859375 -0.49609375  0.171875    0.09179688  0.1171875 ]","[0.01171875 1.21875    1.359375   2.28710938 0.35742188 0.41992188
 0.46484375 1.11328125 0.38476562 0.41210938 0.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 26 49 15 10 11 15  9 26 10 11  9],"[0.046875 1.21875  2.296875 0.703125 0.46875  0.515625 0.703125 0.421875
 1.21875  0.46875  0.515625 0.421875]",[ 0  0  0 11 12 15 15 17  0 12 15 17],"[0.         0.         0.         0.64388736 0.70242258 0.87802822
 0.87802822 0.99509865 0.         0.70242258 0.87802822 0.99509865]",[2680 8184 1463  614  184  295   65  432 7132  182  212  351],"[-0.04492188  0.          0.21484375  0.06640625  0.14648438 -0.17773438
 -0.04492188  0.05273438 -0.45703125 -0.02929688  0.015625   -0.10546875]","[0.01171875 1.21875    2.28710938 0.69921875 0.4453125  0.484375
 0.70117188 0.41796875 1.13085938 0.46875    0.515625   0.40820312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
