numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
4,[ 1 38 53 14],[0.046875 1.78125  2.484375 0.65625 ],[0 0 0 1],[0.         0.         0.         0.05853521],[2435  314  860 3446],[-0.04492188 -1.7265625   0.15625     0.02148438],[0.01171875 0.44140625 2.48046875 0.65625   ],[0. 0. 0. 0.],slideDown
6,[ 1 15 38 53 14 18],[0.046875 0.703125 1.78125  2.484375 0.65625  0.84375 ],[ 0  0  0  0 -4 -3],[ 0.          0.          0.          0.         -0.23414086 -0.17560564],[2434 3042  309  852  399  118],[-0.04492188  0.02148438 -1.7265625   0.15625    -0.02148438 -0.08007812],[0.01171875 0.703125   0.44140625 2.48046875 0.65625    0.83984375],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 1 38 53 14],[0.046875 1.78125  2.484375 0.65625 ],[0 0 0 1],[0.         0.         0.         0.05853521],[2432  315  895 1985],[-0.04492188 -1.7265625   0.15625     0.        ],[0.01171875 0.44140625 2.48046875 0.65625   ],[0. 0. 0. 0.],slideDown
5,[ 1 14 53 14 14],[0.046875 0.65625  2.484375 0.65625  0.65625 ],[ 0  0  0 -3 -3],[ 0.          0.          0.         -0.17560564 -0.17560564],[2435 2086  900  227  160],[-0.04492188  0.02148438  0.15625     0.0625     -0.1640625 ],[0.01171875 0.65625    2.48046875 0.65429688 0.63476562],[0. 0. 0. 0. 0.],slideDown
4,[ 1  3 13 53],[0.046875 0.140625 0.609375 2.484375],[0 0 0 0],[0. 0. 0. 0.],[2434 1343  936  940],[-0.04492188  0.03515625  0.26757812  0.15625   ],[0.01171875 0.13671875 0.54882812 2.48046875],[0. 0. 0. 0.],slideDown
6,[ 1 13 52 56 14 13],[0.046875 0.609375 2.4375   2.625    0.65625  0.609375],[ 0  0  0  0 -3  0],[ 0.          0.          0.          0.         -0.17560564  0.        ],[2427  958  965  838  692  765],[-0.04492188  0.26757812  0.15234375  0.328125   -0.30859375  0.0390625 ],[0.01171875 0.54882812 2.43359375 2.60546875 0.58007812 0.60742188],[0. 0. 0. 0. 0. 0.],slideDown
8,[ 1  3 13 15 52 56 15 15],[0.046875 0.140625 0.609375 0.703125 2.4375   2.625    0.703125 0.703125],[ 0  0  0  0  0  0 -1  0],"[ 0.          0.          0.          0.          0.          0.
 -0.05853521  0.        ]",[2428 1342  921 1165  922  844 1443  831],"[-0.04492188  0.03515625  0.26757812 -0.02148438  0.15234375  0.328125
  0.         -0.28515625]","[0.01171875 0.13671875 0.54882812 0.703125   2.43359375 2.60546875
 0.703125   0.64257812]",[0. 0. 0. 0. 0. 0. 0. 0.],slideDown
3,[ 1 14 52],[0.046875 0.65625  2.4375  ],[0 0 0],[0. 0. 0.],[2429 2999  933],[-0.04492188  0.          0.15234375],[0.01171875 0.65625    2.43359375],[0. 0. 0.],slideDown
3,[ 1 14 52],[0.046875 0.65625  2.4375  ],[0 0 0],[0. 0. 0.],[2428 3383  954],[-0.04492188 -0.04101562  0.15234375],[0.01171875 0.65429688 2.43359375],[0. 0. 0.],slideDown
4,[ 1 14 52 14],[0.046875 0.65625  2.4375   0.65625 ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2431 2677  919 3146],[-0.04492188 -0.02148438  0.15234375 -0.02148438],[0.01171875 0.65625    2.43359375 0.65625   ],[0. 0. 0. 0.],background
5,[ 1 14 38 53 14],[0.046875 0.65625  1.78125  2.484375 0.65625 ],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2432 2212  312  966 3185],[-0.04492188  0.         -1.7265625   0.15625    -0.02148438],[0.01171875 0.65625    0.44140625 2.48046875 0.65625   ],[0. 0. 0. 0. 0.],background
6,[ 1 14 38 53 14 14],[0.046875 0.65625  1.78125  2.484375 0.65625  0.65625 ],[ 0  0  0  0 -2  0],[ 0.          0.          0.          0.         -0.11707043  0.        ],[2434 1476  317  971  938 1227],[-0.04492188 -0.02148438 -1.7265625   0.15625     0.0625     -0.26757812],[0.01171875 0.65625    0.44140625 2.48046875 0.65429688 0.59960938],[0. 0. 0. 0. 0. 0.],background
5,[ 1 14 38 53 14],[0.046875 0.65625  1.78125  2.484375 0.65625 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2436 2462  312  969 1805],[-0.04492188  0.         -1.7265625   0.15625    -0.24609375],[0.01171875 0.65625    0.44140625 2.48046875 0.609375  ],[0. 0. 0. 0. 0.],background
5,[ 1 38 53 14 14],[0.046875 1.78125  2.484375 0.65625  0.65625 ],[0 0 0 1 5],[0.         0.         0.         0.05853521 0.29267607],[2432  308  889 1988  468],[-0.04492188 -1.7265625   0.15625    -0.02148438 -0.0625    ],[0.01171875 0.44140625 2.48046875 0.65625    0.65429688],[0. 0. 0. 0. 0.],background
6,[ 1  3 38 53 14 15],[0.046875 0.140625 1.78125  2.484375 0.65625  0.703125],[0 0 0 0 2 6],[0.         0.         0.         0.         0.11707043 0.35121129],[2428 1342  313  893 1913 1398],[-0.04492188  0.03515625 -1.7265625   0.15625    -0.04101562 -0.06640625],[0.01171875 0.13671875 0.44140625 2.48046875 0.65429688 0.69921875],[0. 0. 0. 0. 0. 0.],background
9,[ 1 15 38 53 15 18 44 14 44],"[0.046875 0.703125 1.78125  2.484375 0.703125 0.84375  2.0625   0.65625
 2.0625  ]",[0 0 0 0 2 4 4 5 4],"[0.         0.         0.         0.         0.11707043 0.23414086
 0.23414086 0.29267607 0.23414086]",[2429 1766  317  849 1257  181   34  659   26],"[-0.04492188  0.         -1.7265625   0.15625    -0.04492188 -0.05273438
  1.99804688  0.04101562 -0.83789062]","[0.01171875 0.703125   0.44140625 2.48046875 0.70117188 0.84179688
 0.51171875 0.65429688 1.88476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideDown
6,[ 1 14 38 53 18 15],[0.046875 0.65625  1.78125  2.484375 0.84375  0.703125],[0 0 0 0 3 4],[0.         0.         0.         0.         0.17560564 0.23414086],[2432 2491  315  849  148  687],[-0.04492188  0.         -1.7265625   0.15625    -0.05273438  0.        ],[0.01171875 0.65625    0.44140625 2.48046875 0.84179688 0.703125  ],[0. 0. 0. 0. 0. 0.],slideDown
6,[ 1 13 15 38 53 15],[0.046875 0.609375 0.703125 1.78125  2.484375 0.703125],[ 0  0  0  0  0 -2],[ 0.          0.          0.          0.          0.         -0.11707043],[2430  997 1433  313  882  797],[-0.04492188  0.26757812  0.04492188 -1.7265625   0.15625     0.02148438],[0.01171875 0.54882812 0.70117188 0.44140625 2.48046875 0.703125  ],[0. 0. 0. 0. 0. 0.],slideDown
6,[ 1 13 38 53 15 13],[0.046875 0.609375 1.78125  2.484375 0.703125 0.609375],[0 0 0 0 1 0],[0.         0.         0.         0.         0.05853521 0.        ],[2428  998  315  862 1343  761],[-0.04492188  0.24804688 -1.7265625   0.15625     0.          0.0390625 ],[0.01171875 0.55664062 0.44140625 2.48046875 0.703125   0.60742188],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 1 15 53 14],[0.046875 0.703125 2.484375 0.65625 ],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[2431 2051  947 1219],[-0.04492188  0.02148438  0.15625    -0.02148438],[0.01171875 0.703125   2.48046875 0.65625   ],[0. 0. 0. 0.],slideDown
4,[ 1 15 53 15],[0.046875 0.703125 2.484375 0.703125],[ 0  0  0 -2],[ 0.          0.          0.         -0.11707043],[2433 1232  885 1278],[-0.04492188  0.02148438  0.15625    -0.04492188],[0.01171875 0.703125   2.48046875 0.70117188],[0. 0. 0. 0.],slideDown
6,[ 1  3 13 38 53 13],[0.046875 0.140625 0.609375 1.78125  2.484375 0.609375],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2429 1341  878  319  959  854],[-0.04492188  0.03515625  0.24804688 -1.7265625   0.15625    -0.3046875 ],[0.01171875 0.13671875 0.55664062 0.44140625 2.48046875 0.52734375],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 1  3 14 16 53],[0.046875 0.140625 0.65625  0.75     2.484375],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2433 1343 1017  785 1013],[-0.04492188  0.03515625 -0.30859375  0.0703125   0.15625   ],[0.01171875 0.13671875 0.58007812 0.74609375 2.48046875],[0. 0. 0. 0. 0.],slideDown
4,[ 1 15 38 53],[0.046875 0.703125 1.78125  2.484375],[0 0 0 0],[0. 0. 0. 0.],[2432 2993  311  993],[-0.04492188  0.         -1.7265625   0.15625   ],[0.01171875 0.703125   0.44140625 2.48046875],[0. 0. 0. 0.],slideDown
6,[ 1 14 38 52 14 14],[0.046875 0.65625  1.78125  2.4375   0.65625  0.65625 ],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[2432 1197  309  968 1687  911],[-0.04492188  0.         -1.7265625   0.15234375 -0.02148438  0.24609375],[0.01171875 0.65625    0.44140625 2.43359375 0.65625    0.609375  ],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 1 38 52 14],[0.046875 1.78125  2.4375   0.65625 ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2430  313  985 1799],[-0.04492188 -1.7265625   0.15234375 -0.02148438],[0.01171875 0.44140625 2.43359375 0.65625   ],[0. 0. 0. 0.],slideDown
5,[ 1 14 38 52 14],[0.046875 0.65625  1.78125  2.4375   0.65625 ],[ 0  0  0  0 -1],[ 0.          0.          0.          0.         -0.05853521],[2433 3859  309  974 4133],[-0.04492188 -0.04101562 -1.78125     0.15234375 -0.04101562],[0.01171875 0.65429688 0.         2.43359375 0.65429688],[0. 0. 0. 0. 0.],slideDown
4,[ 1 14 52 14],[0.046875 0.65625  2.4375   0.65625 ],[0 0 0 0],[0. 0. 0. 0.],[2431 1193  967 1025],[-0.04492188  0.30859375  0.15234375 -0.0625    ],[0.01171875 0.58007812 2.43359375 0.65429688],[0. 0. 0. 0.],background
6,[ 1  3 13 52 14 13],[0.046875 0.140625 0.609375 2.4375   0.65625  0.609375],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[2429 1341 1041  931 1275  909],[-0.04492188  0.03515625  0.26757812  0.15234375 -0.12304688  0.05664062],[0.01171875 0.13671875 0.54882812 2.43359375 0.64453125 0.60742188],[0. 0. 0. 0. 0. 0.],background
3,[ 1 14 52],[0.046875 0.65625  2.4375  ],[0 0 0],[0. 0. 0.],[2432 2116  898],[-0.04492188 -0.04101562  0.15234375],[0.01171875 0.65429688 2.43359375],[0. 0. 0.],background
3,[ 1 14 52],[0.046875 0.65625  2.4375  ],[0 0 0],[0. 0. 0.],[2434 2560  898],[-0.04492188  0.          0.15234375],[0.01171875 0.65625    2.43359375],[0. 0. 0.],background
6,[ 1 14 38 53 14 14],[0.046875 0.65625  1.78125  2.484375 0.65625  0.65625 ],[0 0 0 0 8 8],[0.         0.         0.         0.         0.46828172 0.46828172],[2435 3378  316  896  561  512],[-0.04492188  0.02148438 -1.7265625   0.15625    -0.12304688 -0.34960938],[0.01171875 0.65625    0.44140625 2.48046875 0.64453125 0.55664062],[0. 0. 0. 0. 0. 0.],background
7,[ 1 14 53 14 18 14 18],[0.046875 0.65625  2.484375 0.65625  0.84375  0.65625  0.84375 ],[0 0 0 5 5 0 5],"[0.         0.         0.         0.29267607 0.29267607 0.
 0.29267607]",[2436 2726  813  665   49 2469   37],"[-0.04492188 -0.02148438  0.15625    -0.0625      0.02734375 -0.24609375
 -0.31640625]","[0.01171875 0.65625    2.48046875 0.65429688 0.84375    0.609375
 0.78320312]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 14 38 53 14 14],[0.046875 0.65625  1.78125  2.484375 0.65625  0.65625 ],[0 0 0 0 3 0],[0.         0.         0.         0.         0.17560564 0.        ],[2438 1239  318  844  910 1197],[-0.04492188 -0.1640625  -1.7265625   0.15625     0.04101562  0.28710938],[0.01171875 0.63476562 0.44140625 2.48046875 0.65429688 0.58984375],[0. 0. 0. 0. 0. 0.],background
4,[ 1 38 53 14],[0.046875 1.78125  2.484375 0.65625 ],[0 0 0 2],[0.         0.         0.         0.11707043],[2433  318  844 4858],[-0.04492188 -1.7265625   0.15625     0.        ],[0.01171875 0.44140625 2.48046875 0.65625   ],[0. 0. 0. 0.],background
6,[ 1 38 53 56 15 15],[0.046875 1.78125  2.484375 2.625    0.703125 0.703125],[0 0 0 0 1 1],[0.         0.         0.         0.         0.05853521 0.05853521],[2435  314  829  648 2467 2387],[-0.04492188 -1.7265625   0.15625     0.41015625  0.06640625 -0.22070312],[0.01171875 0.44140625 2.48046875 2.59375    0.69921875 0.66796875],[0. 0. 0. 0. 0. 0.],background
4,[ 1 38 53 14],[0.046875 1.78125  2.484375 0.65625 ],[0 0 0 1],[0.         0.         0.         0.05853521],[2438  329  805 9171],[-0.04492188 -1.7265625   0.15625     0.        ],[0.01171875 0.44140625 2.48046875 0.65625   ],[0. 0. 0. 0.],background
3,[ 1 14 53],[0.046875 0.65625  2.484375],[0 0 0],[0. 0. 0.],[2434 8977  822],[-0.04492188  0.          0.15625   ],[0.01171875 0.65625    2.48046875],[0. 0. 0.],background
4,[ 1 14 38 53],[0.046875 0.65625  1.78125  2.484375],[0 0 0 0],[0. 0. 0. 0.],[2432 6247  317  826],[-0.04492188  0.         -1.7265625   0.15625   ],[0.01171875 0.65625    0.44140625 2.48046875],[0. 0. 0. 0.],background
3,[ 1 14 53],[0.046875 0.65625  2.484375],[0 0 0],[0. 0. 0.],[2431 5883  834],[-0.04492188 -0.02148438  0.15625   ],[0.01171875 0.65625    2.48046875],[0. 0. 0.],slideDown
3,[ 1 15 53],[0.046875 0.703125 2.484375],[0 0 0],[0. 0. 0.],[2432 5036  822],[-0.04492188  0.          0.23242188],[0.01171875 0.703125   2.47460938],[0. 0. 0.],slideDown
3,[ 1 53 15],[0.046875 2.484375 0.703125],[ 0  0 -1],[ 0.          0.         -0.05853521],[2434  814 1779],[-0.04492188  0.23242188  0.        ],[0.01171875 2.47460938 0.703125  ],[0. 0. 0.],slideDown
5,[ 1 14 38 52 14],[0.046875 0.65625  1.78125  2.4375   0.65625 ],[ 0  0  0  0 -3],[ 0.          0.          0.          0.         -0.17560564],[2430 3014  306  810  359],[-0.04492188  0.         -1.7265625   0.15234375  0.02148438],[0.01171875 0.65625    0.44140625 2.43359375 0.65625   ],[0. 0. 0. 0. 0.],slideDown
4,[ 1 14 52 14],[0.046875 0.65625  2.4375   0.65625 ],[ 0  0  0 -4],[ 0.          0.          0.         -0.23414086],[2429 2577  903  528],[-0.04492188 -0.02148438  0.15234375 -0.04101562],[0.01171875 0.65625    2.43359375 0.65429688],[0. 0. 0. 0.],slideDown
4,[ 1 14 38 52],[0.046875 0.65625  1.78125  2.4375  ],[0 0 0 0],[0. 0. 0. 0.],[2435 3736  331  977],[-0.04492188  0.         -1.7265625   0.15234375],[0.01171875 0.65625    0.44140625 2.43359375],[0. 0. 0. 0.],slideDown
5,[ 1 14 38 52 56],[0.046875 0.65625  1.78125  2.4375   2.625   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2437 1117  312  936  834],[-0.04492188 -0.0625     -1.7265625   0.15234375  0.328125  ],[0.01171875 0.65429688 0.44140625 2.43359375 2.60546875],[0. 0. 0. 0. 0.],slideDown
7,[ 1  3 14 38 52 56 15],[0.046875 0.140625 0.65625  1.78125  2.4375   2.625    0.703125],[ 0  0  0  0  0  0 -2],"[ 0.          0.          0.          0.          0.          0.
 -0.11707043]",[2438 1341 1412  310  968  861 1520],"[-0.04492188  0.03515625  0.         -1.7265625   0.15234375  0.328125
 -0.06640625]","[0.01171875 0.13671875 0.65625    0.44140625 2.43359375 2.60546875
 0.69921875]",[0. 0. 0. 0. 0. 0. 0.],slideDown
5,[ 1 14 38 52 56],[0.046875 0.65625  1.78125  2.4375   2.625   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2437 2191  319  987  847],[-0.04492188 -0.02148438 -1.7265625   0.15234375  0.328125  ],[0.01171875 0.65625    0.44140625 2.43359375 2.60546875],[0. 0. 0. 0. 0.],slideDown
6,[ 1 14 38 52 56 14],[0.046875 0.65625  1.78125  2.4375   2.625    0.65625 ],[ 0  0  0  0  0 -1],[ 0.          0.          0.          0.          0.         -0.05853521],[2433 2379  311  991  842 3212],[-0.04492188 -0.02148438 -1.7265625   0.15234375  0.328125   -0.04101562],[0.01171875 0.65625    0.44140625 2.43359375 2.60546875 0.65429688],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 1 14 38 52 56],[0.046875 0.65625  1.78125  2.4375   2.625   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2434 3273  316  997  844],[-0.04492188  0.02148438 -1.7265625   0.15234375  0.328125  ],[0.01171875 0.65625    0.44140625 2.43359375 2.60546875],[0. 0. 0. 0. 0.],slideDown
3,[ 1 52 14],[0.046875 2.4375   0.65625 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[2431  982 2413],[-0.04492188  0.15234375 -0.02148438],[0.01171875 2.43359375 0.65625   ],[0. 0. 0.],background
8,[ 1 14 38 52 56 14 14 14],[0.046875 0.65625  1.78125  2.4375   2.625    0.65625  0.65625  0.65625 ],[ 0  0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.          0.         -0.05853521
  0.         -0.05853521]",[2434 1303  317  994  826 1510 1240 1451],"[-0.04492188 -0.20507812 -1.7265625   0.15234375  0.328125    0.0625
  0.08203125 -0.18554688]","[0.01171875 0.62304688 0.44140625 2.43359375 2.60546875 0.65429688
 0.65039062 0.62890625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  3 14 38 52 56 14],[0.046875 0.140625 0.65625  1.78125  2.4375   2.625    0.65625 ],[ 0  0  0  0  0  0 -3],"[ 0.          0.          0.          0.          0.          0.
 -0.17560564]",[2429 1340 1352  326  960  805  272],"[-0.04492188  0.03515625 -0.02148438 -1.7265625   0.15234375  0.328125
 -0.02148438]","[0.01171875 0.13671875 0.65625    0.44140625 2.43359375 2.60546875
 0.65625   ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1  3 38 52 56 18 14 56],[0.046875 0.140625 1.78125  2.4375   2.625    0.84375  0.65625  2.625   ],[ 0  0  0  0  0 -4 -2  0],"[ 0.          0.          0.          0.          0.         -0.23414086
 -0.11707043  0.        ]",[2427 1342  322  911  782   31 1789  565],"[-0.04492188  0.03515625 -1.7265625   0.15234375  0.328125   -0.02734375
  0.02148438 -0.65625   ]","[0.01171875 0.13671875 0.44140625 2.43359375 2.60546875 0.84375
 0.65625    2.54101562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 14 38 52 56 14 14 56 14],"[0.046875 0.65625  1.78125  2.4375   2.625    0.65625  0.65625  2.625
 0.65625 ]",[0 0 0 0 0 3 7 0 7],"[0.         0.         0.         0.         0.         0.17560564
 0.4097465  0.         0.4097465 ]",[2432 4068  321  918  816  222  366  635  346],"[-0.04492188 -0.02148438 -1.7265625   0.15234375  0.41015625  0.
 -0.12304688 -0.57421875  0.24609375]","[0.01171875 0.65625    0.44140625 2.43359375 2.59375    0.65625
 0.64453125 2.5625     0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 14 38 52 14 15 14],[0.046875 0.65625  1.78125  2.4375   0.65625  0.703125 0.65625 ],[ 0  0  0  0  4 -2  0],"[ 0.          0.          0.          0.          0.23414086 -0.11707043
  0.        ]",[2426 1567  312  814  975 1359 1177],"[-0.04492188 -0.2265625  -1.7265625   0.15234375 -0.04101562 -0.04492188
  0.28710938]","[0.01171875 0.6171875  0.44140625 2.43359375 0.65429688 0.70117188
 0.58984375]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 14 38 53 15 14],[0.046875 0.65625  1.78125  2.484375 0.703125 0.65625 ],[ 0  0  0  0 -1  0],[ 0.          0.          0.          0.         -0.05853521  0.        ],[2426 1391  320  811 2104 1389],[-0.04492188 -0.26757812 -1.7265625   0.23242188 -0.02148438  0.        ],[0.01171875 0.59960938 0.44140625 2.47460938 0.703125   0.65625   ],[0. 0. 0. 0. 0. 0.],background
3,[ 1 15 53],[0.046875 0.703125 2.484375],[0 0 0],[0. 0. 0.],[2428 4310  823],[-0.04492188 -0.04492188  0.15625   ],[0.01171875 0.70117188 2.48046875],[0. 0. 0.],background
3,[ 1 53 14],[0.046875 2.484375 0.65625 ],[0 0 1],[0.         0.         0.05853521],[2427  854 3348],[-0.04492188  0.23242188  0.        ],[0.01171875 2.47460938 0.65625   ],[0. 0. 0.],background
4,[ 1 14 38 53],[0.046875 0.65625  1.78125  2.484375],[0 0 0 0],[0. 0. 0. 0.],[2430 1926  316  822],[-0.04492188 -0.10351562 -1.7265625   0.15625   ],[0.01171875 0.6484375  0.44140625 2.48046875],[0. 0. 0. 0.],slideDown
3,[ 1 14 53],[0.046875 0.65625  2.484375],[0 0 0],[0. 0. 0.],[2434 2742  864],[-0.04492188 -0.02148438  0.15625   ],[0.01171875 0.65625    2.48046875],[0. 0. 0.],slideDown
5,[ 1 14 38 53 18],[0.046875 0.65625  1.78125  2.484375 0.84375 ],[ 0  0  0  0 -2],[ 0.          0.          0.          0.         -0.11707043],[2427 2973  313  859  198],[-0.04492188 -0.02148438 -1.7265625   0.23242188 -0.02734375],[0.01171875 0.65625    0.44140625 2.47460938 0.84375   ],[0. 0. 0. 0. 0.],slideDown
4,[ 1 38 53 14],[0.046875 1.78125  2.484375 0.65625 ],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2426  308  843 1651],[-0.04492188 -1.78125     0.15625     0.02148438],[0.01171875 0.         2.48046875 0.65625   ],[0. 0. 0. 0.],slideDown
5,[ 1 15 38 52 14],[0.046875 0.703125 1.78125  2.4375   0.65625 ],[ 0  0  0  0 -2],[ 0.          0.          0.          0.         -0.11707043],[2426 1203  300  880  650],[-0.04492188  0.04492188 -1.7265625   0.15234375  0.        ],[0.01171875 0.70117188 0.44140625 2.43359375 0.65625   ],[0. 0. 0. 0. 0.],slideDown
6,[ 1 15 38 52 56 56],[0.046875 0.703125 1.78125  2.4375   2.625    2.625   ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2429 1978  314  943  801  579],[-0.04492188 -0.02148438 -1.7265625   0.15234375  0.41015625 -0.57421875],[0.01171875 0.703125   0.44140625 2.43359375 2.59375    2.5625    ],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 1 15 38 52 15],[0.046875 0.703125 1.78125  2.4375   0.703125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2428 1136  313  978 1128],[-0.04492188  0.28515625 -1.7265625   0.15234375 -0.3515625 ],[0.01171875 0.64257812 0.44140625 2.43359375 0.609375  ],[0. 0. 0. 0. 0.],slideDown
5,[ 1 15 38 52 56],[0.046875 0.703125 1.78125  2.4375   2.625   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2435 2746  326  956  852],[-0.04492188 -0.02148438 -1.7265625   0.15234375  0.328125  ],[0.01171875 0.703125   0.44140625 2.43359375 2.60546875],[0. 0. 0. 0. 0.],slideDown
6,[ 1 14 38 52 56 14],[0.046875 0.65625  1.78125  2.4375   2.625    0.65625 ],[ 0  0  0  0  0 -3],[ 0.          0.          0.          0.          0.         -0.17560564],[2429 1724  323  950  841 1458],[-0.04492188  0.02148438 -1.7265625   0.15234375  0.328125   -0.08203125],[0.01171875 0.65625    0.44140625 2.43359375 2.60546875 0.65039062],[0. 0. 0. 0. 0. 0.],slideDown
5,[ 1 14 38 53 56],[0.046875 0.65625  1.78125  2.484375 2.625   ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2429 2404  317  978  815],[-0.04492188 -0.02148438 -1.7265625   0.15625     0.328125  ],[0.01171875 0.65625    0.44140625 2.48046875 2.60546875],[0. 0. 0. 0. 0.],slideDown
6,[ 1 15 38 53 56 14],[0.046875 0.703125 1.78125  2.484375 2.625    0.65625 ],[ 0  0  0  0  0 -3],[ 0.          0.          0.          0.          0.         -0.17560564],[2430 2563  313  975  808  598],[-0.04492188 -0.02148438 -1.78125     0.15625     0.328125   -0.0625    ],[0.01171875 0.703125   0.         2.48046875 2.60546875 0.65429688],[0. 0. 0. 0. 0. 0.],slideDown
4,[ 1 14 38 52],[0.046875 0.65625  1.78125  2.4375  ],[0 0 0 0],[0. 0. 0. 0.],[2432 1992  316  939],[-0.04492188 -0.02148438 -1.7265625   0.15234375],[0.01171875 0.65625    0.44140625 2.43359375],[0. 0. 0. 0.],slideDown
8,[ 1  3 13 15 38 52 56 13],[0.046875 0.140625 0.609375 0.703125 1.78125  2.4375   2.625    0.609375],[0 0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0. 0.],[2428 1339  835 1053  320  982  809  781],"[-0.04492188  0.03515625  0.20898438  0.         -1.7265625   0.15234375
  0.328125   -0.0390625 ]","[0.01171875 0.13671875 0.57226562 0.703125   0.44140625 2.43359375
 2.60546875 0.60742188]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1  3 13 38 52 14],[0.046875 0.140625 0.609375 1.78125  2.4375   0.65625 ],[ 0  0  0  0  0 -1],[ 0.          0.          0.          0.          0.         -0.05853521],[2429 1341  958  314  984 1819],[-0.04492188  0.03515625  0.24804688 -1.7265625   0.15234375  0.02148438],[0.01171875 0.13671875 0.55664062 0.44140625 2.43359375 0.65625   ],[0. 0. 0. 0. 0. 0.],background
7,[ 1 13 52 56 14 13 14],[0.046875 0.609375 2.4375   2.625    0.65625  0.609375 0.65625 ],[ 0  0  0  0 -1  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
 -0.05853521]",[2432 1077  986  803 1538  964 1245],"[-0.04492188 -0.3046875   0.15234375  0.328125   -0.12304688  0.24804688
 -0.328125  ]","[0.01171875 0.52734375 2.43359375 2.60546875 0.64453125 0.55664062
 0.56835938]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 14 38 52 56 56],[0.046875 0.65625  1.78125  2.4375   2.625    2.625   ],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2431 2308  316  981  787  563],[-0.04492188 -0.04101562 -1.7265625   0.15234375  0.328125   -0.65625   ],[0.01171875 0.65429688 0.44140625 2.43359375 2.60546875 2.54101562],[0. 0. 0. 0. 0. 0.],background
11,[ 1 14 38 52 56 13 13 14 14 56 13],"[0.046875 0.65625  1.78125  2.4375   2.625    0.609375 0.609375 0.65625
 0.65625  2.625    0.609375]",[ 0  0  0  0  0  5 -3 -1  0  0  5],"[ 0.          0.          0.          0.          0.          0.29267607
 -0.17560564 -0.05853521  0.          0.          0.29267607]",[2431 1388  329  963  768  211  460 1665 1382  546  201],"[-0.04492188  0.04101562 -1.7265625   0.15234375  0.41015625 -0.09570312
  0.          0.02148438 -0.2265625  -0.65625    -0.32421875]","[0.01171875 0.65429688 0.44140625 2.43359375 2.59375    0.6015625
 0.609375   0.65625    0.6171875  2.54101562 0.515625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 14 38 53 56 13 14 14 56 14],"[0.046875 0.65625  1.78125  2.484375 2.625    0.609375 0.65625  0.65625
 2.625    0.65625 ]",[0 0 0 0 0 5 8 0 0 8],"[0.         0.         0.         0.         0.         0.29267607
 0.46828172 0.         0.         0.46828172]",[2426 1857  328  938  761  380  474 1333  603  367],"[-0.04492188  0.02148438 -1.7265625   0.15625     0.41015625 -0.01953125
 -0.10351562 -0.20507812 -0.57421875  0.24609375]","[0.01171875 0.65625    0.44140625 2.48046875 2.59375    0.609375
 0.6484375  0.62304688 2.5625     0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
