numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[ 1 48 29 12 23 15],[0.046875 2.25     1.359375 0.5625   1.078125 0.703125],[  0   0 -14  -8  -6  -4],[ 0.          0.         -0.81949301 -0.46828172 -0.35121129 -0.23414086],[2444 1419   26 4388   80  264],[-0.04492188 -0.984375    0.0859375   0.05273438  1.01171875  0.        ],[0.01171875 2.0234375  1.35742188 0.56054688 0.375      0.703125  ],[0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1 48 28 11 12 18 28 12],[0.046875 2.25     1.3125   0.515625 0.5625   0.84375  1.3125   0.5625  ],[  0   0 -13  -8  -4  -4 -13  -4],"[ 0.          0.         -0.76095779 -0.46828172 -0.23414086 -0.23414086
 -0.76095779 -0.23414086]",[2441 1291   27 5082   79   79   23   56],"[-0.04492188 -0.84375     0.08203125 -0.04882812  0.05273438 -0.2109375
 -0.41015625 -0.140625  ]","[0.01171875 2.0859375  1.31054688 0.51367188 0.56054688 0.81640625
 1.24609375 0.54492188]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 48 27 10 18 14 10],[0.046875 2.25     1.265625 0.46875  0.84375  0.65625  0.46875 ],[  0   0 -13  -8  -4  -3  -8],"[ 0.          0.         -0.76095779 -0.46828172 -0.23414086 -0.17560564
 -0.46828172]",[2445 1480   44 1765   81  233 1740],"[-0.04492188 -0.7734375   0.0390625  -0.19140625  0.18554688  0.02148438
 -0.015625  ]","[0.01171875 2.11328125 1.265625   0.42773438 0.82421875 0.65625
 0.46875   ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1 48 22 10 14],[0.046875 2.25     1.03125  0.46875  0.65625 ],[  0   0 -15  -8  -2],[ 0.          0.         -0.87802822 -0.46828172 -0.11707043],[2444 1544   46 3725  281],[-0.04492188 -0.7734375  -0.2265625  -0.02929688  0.        ],[0.01171875 2.11328125 1.00585938 0.46875    0.65625   ],[0. 0. 0. 0. 0.],swipeNext
9,[ 1 48 17  9 21 14 17  9 17],"[0.046875 2.25     0.796875 0.421875 0.984375 0.65625  0.796875 0.421875
 0.796875]",[  0   0 -20 -10  -7  -6  -4 -10  -4],"[ 0.          0.         -1.1707043  -0.58535215 -0.4097465  -0.35121129
 -0.23414086 -0.58535215 -0.23414086]",[2444 1368   23 1624   96   50   59 1360   52],"[-0.04492188 -0.5625     -0.07421875 -0.06640625 -0.33789062  0.0625
  0.07421875 -0.22460938 -0.25      ]","[0.01171875 2.1796875  0.79296875 0.41601562 0.92382812 0.65429688
 0.79296875 0.35742188 0.7578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1  9  9 33 14 14],[0.046875 0.421875 0.421875 1.546875 0.65625  0.65625 ],[  0 -16 -11  -6  -2  -2],[ 0.         -0.93656344 -0.64388736 -0.35121129 -0.11707043 -0.11707043],[2447  481 2190   46  189  134],[-0.04492188 -0.06640625 -0.08007812 -0.04882812  0.          0.390625  ],[0.01171875 0.41601562 0.4140625  1.546875   0.65625    0.52734375],[0. 0. 0. 0. 0. 0.],swipeNext
6,[1 8 8 8 9 8],[0.046875 0.375    0.375    0.375    0.421875 0.375   ],[  0  31 -10  -7  -2 -10],[ 0.          1.81459166 -0.58535215 -0.4097465  -0.11707043 -0.58535215],[2449  201 3728 3624  211 2841],[-0.04492188 -0.12890625 -0.08203125 -0.0234375   0.01367188 -0.2109375 ],[0.01171875 0.3515625  0.36523438 0.375      0.421875   0.31054688],[0. 0. 0. 0. 0. 0.],background
7,[ 1  6  7  7 14  7  7],[0.046875 0.28125  0.328125 0.328125 0.65625  0.328125 0.328125],[  0 -24 -12  -8  -3 -12  -8],"[ 0.         -1.40484515 -0.70242258 -0.46828172 -0.17560564 -0.70242258
 -0.46828172]",[2446  290 2206 1614   72 2194 1607],"[-0.04492188 -0.01757812 -0.1328125  -0.04101562 -0.02148438 -0.02148438
 -0.1640625 ]","[0.01171875 0.28125    0.30078125 0.32617188 0.65625    0.328125
 0.28515625]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  6 48  5  6  5  6],[0.046875 0.28125  2.25     0.234375 0.28125  0.234375 0.28125 ],[ 0  4  5  6 -2  6 -2],"[ 0.          0.23414086  0.29267607  0.35121129 -0.11707043  0.35121129
 -0.11707043]",[2446  161   78   70  248   69  215],"[-0.04492188 -0.08007812 -0.5625     -0.0078125  -0.12304688  0.125
 -0.02734375]","[0.01171875 0.26953125 2.1796875  0.234375   0.25390625 0.19921875
 0.27929688]",[0. 0. 0. 0. 0. 0. 0.],background
3,[ 1 48  5],[0.046875 2.25     0.234375],[0 0 9],[0.         0.         0.52681693],[2441 1193  117],[-0.04492188 -1.0546875  -0.02148438],[0.01171875 1.98828125 0.23242188],[0. 0. 0.],background
4,[ 1 49  6 49],[0.046875 2.296875 0.28125  2.296875],[0 0 8 0],[0.         0.         0.46828172 0.        ],[2444 1119  211 1033],[-0.04492188  0.43164062 -0.00976562 -0.7890625 ],[0.01171875 2.25585938 0.28125    2.15625   ],[0. 0. 0. 0.],background
4,[ 1 47  7 47],[0.046875 2.203125 0.328125 2.203125],[0 0 6 0],[0.         0.         0.35121129 0.        ],[2442 1264  122 1249],[-0.04492188 -1.30859375  0.00976562 -0.55078125],[0.01171875 1.7734375  0.328125   2.1328125 ],[0. 0. 0. 0.],background
5,[ 1 48  7 48  7],[0.046875 2.25     0.328125 2.25     0.328125],[0 0 6 0 6],[0.         0.         0.35121129 0.         0.35121129],[2450 1280   88  925   75],[-0.04492188 -1.0546875  -0.02148438  0.4921875   0.1328125 ],[0.01171875 1.98828125 0.328125   2.1953125  0.30078125],[0. 0. 0. 0. 0.],background
6,[ 1 48  7 14 48  7],[0.046875 2.25     0.328125 0.65625  2.25     0.328125],[0 0 6 6 0 6],[0.         0.         0.35121129 0.35121129 0.         0.35121129],[2448 1270  131   95  922  103],[-0.04492188 -1.0546875  -0.04101562  0.08203125  0.4921875   0.07226562],[0.01171875 1.98828125 0.32617188 0.65039062 2.1953125  0.3203125 ],[0. 0. 0. 0. 0. 0.],background
5,[ 1 49 14  8 49],[0.046875 2.296875 0.65625  0.375    2.296875],[0 0 5 6 0],[0.         0.         0.29267607 0.35121129 0.        ],[2448 1107  135  133 1092],[-0.04492188 -0.7890625   0.0625      0.046875    0.43164062],[0.01171875 2.15625    0.65429688 0.37304688 2.25585938],[0. 0. 0. 0. 0.],background
2,[1 8],[0.046875 0.375   ],[0 6],[0.         0.35121129],[2449  239],[-0.04492188  0.046875  ],[0.01171875 0.37304688],[0. 0.],background
4,[ 1 16  9  9],[0.046875 0.75     0.421875 0.421875],[0 2 8 8],[0.         0.11707043 0.46828172 0.46828172],[2447  337  198  169],[-0.04492188  0.046875   -0.08007812  0.08007812],[0.01171875 0.74804688 0.4140625  0.4140625 ],[0. 0. 0. 0.],background
7,[ 1 49 15 10 10 49 10],[0.046875 2.296875 0.703125 0.46875  0.46875  2.296875 0.46875 ],[ 0  0  5  7 10  0  7],"[0.         0.         0.29267607 0.4097465  0.58535215 0.
 0.4097465 ]",[2443 1176   55  238  327 1130  223],"[-0.04492188  0.359375    0.02148438 -0.234375   -0.015625   -0.7890625
  0.19140625]","[0.01171875 2.26953125 0.703125   0.40625    0.46875    2.15625
 0.42773438]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 49 12 17 15 12 10 49 10],"[0.046875 2.296875 0.5625   0.796875 0.703125 0.5625   0.46875  2.296875
 0.46875 ]",[ 0  0  4  4  5  8 11  0 11],"[0.         0.         0.23414086 0.23414086 0.29267607 0.46828172
 0.64388736 0.         0.64388736]",[2443 1298   98   63   59  787  525 1155  499],"[-0.04492188 -0.7890625   0.03515625  0.02539062  0.08789062  0.01757812
 -0.22070312  0.43164062 -0.05859375]","[0.01171875 2.15625    0.56054688 0.796875   0.69726562 0.5625
 0.4140625  2.25585938 0.46484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 12 12 12 11 12 11],[0.046875 0.5625   0.5625   0.5625   0.515625 0.5625   0.515625],[ 0  5  8 11 15  5 15],"[0.         0.29267607 0.46828172 0.64388736 0.87802822 0.29267607
 0.87802822]",[2446  270 1639 1759  579  205  434],"[-0.04492188  0.03515625 -0.03515625  0.01757812 -0.06445312 -0.15820312
 -0.2578125 ]","[0.01171875 0.56054688 0.56054688 0.5625     0.51171875 0.5390625
 0.44726562]",[0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 49 13 13 13 17 13 49 13 17 13],"[0.046875 2.296875 0.609375 0.609375 0.609375 0.796875 0.609375 2.296875
 0.609375 0.796875 0.609375]",[ 0  0  5 10 14 15 19  0  5 15 19],"[0.         0.         0.29267607 0.58535215 0.81949301 0.87802822
 1.11216908 0.         0.29267607 0.87802822 1.11216908]",[2449 1339 3708 1961 1124   53  490 1035 2725   44  414],"[-0.04492188  0.359375    0.05664062  0.         -0.05664062 -0.19921875
 -0.05664062 -0.86132812 -0.171875    0.125       0.15234375]","[0.01171875 2.26953125 0.60742188 0.609375   0.60742188 0.77148438
 0.60742188 2.12890625 0.58398438 0.78710938 0.58984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 48 13 13 14 13 13],[0.046875 2.25     0.609375 0.609375 0.65625  0.609375 0.609375],[ 0  0  5  9 11 14 14],"[0.         0.         0.29267607 0.52681693 0.64388736 0.81949301
 0.81949301]",[2446 1586 2532 2508 1165  468  367],"[-0.04492188 -0.984375    0.0390625   0.         -0.04101562 -0.01953125
 -0.26757812]","[0.01171875 2.0234375  0.60742188 0.609375   0.65429688 0.609375
 0.54882812]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 48 13 14 13],[0.046875 2.25     0.609375 0.65625  0.609375],[ 0  0  3 10  3],[0.         0.         0.17560564 0.58535215 0.17560564],[2442 1386 1883 2132 1865],[-0.04492188 -0.984375    0.0390625   0.         -0.20898438],[0.01171875 2.0234375  0.60742188 0.65625    0.57226562],[0. 0. 0. 0. 0.],swipeNext
8,[ 1 48 13 14 15 16 13 15],[0.046875 2.25     0.609375 0.65625  0.703125 0.75     0.609375 0.703125],[ 0  0  2  5 10 -1  2 10],"[ 0.          0.          0.11707043  0.29267607  0.58535215 -0.05853521
  0.11707043  0.58535215]",[2437 1445 2015  479  256  297 1718  240],"[-0.04492188 -0.984375   -0.171875   -0.0625     -0.06640625  0.
  0.0390625  -0.33007812]","[0.01171875 2.0234375  0.58398438 0.65429688 0.69921875 0.75
 0.60742188 0.62109375]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 13 48 15 13 15],[0.046875 0.609375 2.25     0.703125 0.609375 0.703125],[0 0 0 6 0 6],[0.         0.         0.         0.35121129 0.         0.35121129],[2442 3920 1424   94 2899   72],[-0.04492188  0.07617188 -0.984375    0.06640625 -0.15234375 -0.17578125],[0.01171875 0.60546875 2.0234375  0.69921875 0.58984375 0.68164062],[0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 48 55 29 13 13],[0.046875 2.25     2.578125 1.359375 0.609375 0.609375],[ 0  0  3 -6 -3 -3],[ 0.          0.          0.17560564 -0.35121129 -0.17560564 -0.17560564],[2441 1419   28   41 4031 3928],[-0.04492188 -0.984375    0.08007812  0.04296875 -0.11523438  0.09570312],[0.01171875 2.0234375  2.578125   1.359375   0.59960938 0.6015625 ],[0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 48 13 18 13 18],[0.046875 2.25     0.609375 0.84375  0.609375 0.84375 ],[ 0  0 -5 -3 -5 -3],[ 0.          0.         -0.29267607 -0.17560564 -0.29267607 -0.17560564],[2445 1359 2263   68 1629   55],[-0.04492188 -0.984375   -0.26757812 -0.18554688  0.24804688  0.08007812],[0.01171875 2.0234375  0.54882812 0.82421875 0.55664062 0.83984375],[0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1 48 27 13 27],[0.046875 2.25     1.265625 0.609375 1.265625],[  0   0 -13  -6 -13],[ 0.          0.         -0.76095779 -0.35121129 -0.76095779],[2442 1288   40 4400   30],[-0.04492188 -0.984375    0.27734375 -0.05664062 -0.19726562],[0.01171875 2.0234375  1.234375   0.60742188 1.25      ],[0. 0. 0. 0. 0.],swipeNext
9,[ 1 48 23 27 12 18 15 23 12],"[0.046875 2.25     1.078125 1.265625 0.5625   0.84375  0.703125 1.078125
 0.5625  ]",[  0   0 -15 -15  -8  -4  -3 -15  -8],"[ 0.          0.         -0.87802822 -0.87802822 -0.46828172 -0.23414086
 -0.17560564 -0.87802822 -0.46828172]",[2439 1415   17   56 3650   70  325   17 2892],"[-0.04492188 -1.0546875  -0.50585938 -0.15820312 -0.05273438  0.02734375
 -0.02148438 -0.13476562 -0.26367188]","[0.01171875 1.98828125 0.953125   1.25585938 0.56054688 0.84375
 0.703125   1.0703125  0.49609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 1 46 49 13 30 12 18 15 12],"[0.046875 2.15625  2.296875 0.609375 1.40625  0.5625   0.84375  0.703125
 0.5625  ]",[  0   0   0 -16 -16 -10  -4  -1 -10],"[ 0.          0.          0.         -0.93656344 -0.93656344 -0.58535215
 -0.23414086 -0.05853521 -0.58535215]",[2443 1335 1671 1532   25 1273   51  285  902],"[-0.04492188 -0.7421875  -0.71875    -0.05664062 -0.04492188  0.19335938
 -0.26367188  0.43945312 -0.22851562]","[0.01171875 2.02539062 2.18164062 0.60742188 1.40625    0.52734375
 0.80078125 0.54882812 0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 1 49 12 12 55 11 18 14 12 18 14],"[0.046875 2.296875 0.5625   0.5625   2.578125 0.515625 0.84375  0.65625
 0.5625   0.84375  0.65625 ]",[  0   0 -22 -18 -18 -12  -5  -1 -22  -5  -1],"[ 0.          0.         -1.28777473 -1.05363387 -1.05363387 -0.70242258
 -0.29267607 -0.05853521 -1.28777473 -0.29267607 -0.05853521]",[2443 1712  576 2139   28 2275   56  383  521   46  277],"[-0.04492188 -0.64648438 -0.03515625 -0.05273438 -0.72460938 -0.06445312
  0.05273438 -0.28710938 -0.24609375 -0.31640625 -0.0625    ]","[0.01171875 2.20507812 0.56054688 0.56054688 2.47460938 0.51171875
 0.84179688 0.58984375 0.50585938 0.78320312 0.65429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[ 1 49 11 11 11 11 10 17 50 11 11 10 17 50],"[0.046875 2.296875 0.515625 0.515625 0.515625 0.515625 0.46875  0.796875
 2.34375  0.515625 0.515625 0.46875  0.796875 2.34375 ]",[  0   0 -28 -26 -23 -18 -10  -5  -5 -28 -26 -10  -5  -5],"[ 0.          0.         -1.63898601 -1.52191558 -1.34630994 -1.05363387
 -0.58535215 -0.29267607 -0.29267607 -1.63898601 -1.52191558 -0.58535215
 -0.29267607 -0.29267607]",[2444 1360  447  308 1449 3711 2131   39   28  420  285 1919   37   27],"[-0.04492188 -0.64648438  0.19335938  0.19335938 -0.04882812 -0.015625
 -0.22070312  0.125      -0.14648438 -0.11328125 -0.015625   -0.04492188
 -0.19921875  0.66015625]","[0.01171875 2.20507812 0.47851562 0.47851562 0.51367188 0.515625
 0.4140625  0.78710938 2.33984375 0.50390625 0.515625   0.46679688
 0.77148438 2.25      ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 1  8  8  9 14 11 14 11],[0.046875 0.375    0.375    0.421875 0.65625  0.515625 0.65625  0.515625],[  0 -26 -23 -12  -5  -4  -5  -4],"[ 0.         -1.52191558 -1.34630994 -0.70242258 -0.29267607 -0.23414086
 -0.29267607 -0.23414086]",[2440  477  633 3779   80  239   62  173],"[-0.04492188 -0.0703125  -0.03515625 -0.06640625 -0.20507812  0.03320312
  0.08203125 -0.16210938]","[0.01171875 0.36914062 0.37304688 0.41601562 0.62304688 0.515625
 0.65039062 0.49023438]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[1 7 7 8 8 9 7 7 8 9],"[0.046875 0.328125 0.328125 0.375    0.375    0.421875 0.328125 0.328125
 0.375    0.421875]",[  0 -20 -18 -14 -11  -2 -20 -18 -14  -2],"[ 0.         -1.1707043  -1.05363387 -0.81949301 -0.64388736 -0.11707043
 -1.1707043  -1.05363387 -0.81949301 -0.11707043]",[2442  515  574  591 1131  200  381  485  589  146],"[-0.04492188 -0.07226562 -0.05078125 -0.1875     -0.140625   -0.02734375
 -0.1953125  -0.17382812 -0.05859375 -0.171875  ]","[0.01171875 0.3203125  0.32421875 0.32421875 0.34765625 0.421875
 0.26367188 0.27734375 0.37109375 0.38476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
6,[ 1 48  7  6 48  7],[0.046875 2.25     0.328125 0.28125  2.25     0.328125],[0 0 4 7 0 4],[0.         0.         0.23414086 0.4097465  0.         0.23414086],[2445 1353   87   72 1015   84],[-0.04492188 -1.0546875  -0.1328125  -0.03515625  0.5625     -0.00976562],[0.01171875 1.98828125 0.30078125 0.27929688 2.1796875  0.328125  ],[0. 0. 0. 0. 0. 0.],swipeNext
2,[1 7],[0.046875 0.328125],[0 7],[0.        0.4097465],[2442   98],[-0.04492188 -0.05078125],[0.01171875 0.32421875],[0. 0.],background
4,[ 1 49 12 49],[0.046875 2.296875 0.5625   2.296875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[2443 1141   23 1032],[-0.04492188  0.43164062  0.0703125  -0.7890625 ],[0.01171875 2.25585938 0.55859375 2.15625   ],[0. 0. 0. 0.],background
2,[ 1 48],[0.046875 2.25    ],[0 0],[0. 0.],[2448 1275],[-0.04492188 -1.125     ],[0.01171875 1.94921875],[0. 0.],background
3,[ 1  7 14],[0.046875 0.328125 0.65625 ],[0 4 4],[0.         0.23414086 0.23414086],[2446  171  105],[-0.04492188 -0.03125     0.04101562],[0.01171875 0.32617188 0.65429688],[0. 0. 0.],background
5,[ 1 48 14  8 48],[0.046875 2.25     0.65625  0.375    2.25    ],[0 0 4 6 0],[0.         0.         0.23414086 0.35121129 0.        ],[2445 1309  108   50 1024],[-0.04492188 -1.125       0.0625     -0.0234375   0.4921875 ],[0.01171875 1.94921875 0.65429688 0.375      2.1953125 ],[0. 0. 0. 0. 0.],background
6,[ 1 48 15  9 48  9],[0.046875 2.25     0.703125 0.421875 2.25     0.421875],[0 0 4 6 0 6],[0.         0.         0.23414086 0.35121129 0.         0.35121129],[2444 1280  161  101 1029   81],[-0.04492188 -1.125       0.04492188 -0.06640625  0.4921875  -0.22460938],[0.01171875 1.94921875 0.70117188 0.41601562 2.1953125  0.35742188],[0. 0. 0. 0. 0. 0.],background
8,[ 1 48 15 16 10 10 48 10],[0.046875 2.25     0.703125 0.75     0.46875  0.46875  2.25     0.46875 ],[0 0 2 4 6 8 0 8],"[0.         0.         0.11707043 0.23414086 0.35121129 0.46828172
 0.         0.46828172]",[2442 1292  317  264   84   78  936   75],"[-0.04492188 -1.0546875  -0.02148438  0.046875   -0.08789062 -0.02929688
  0.4921875  -0.20507812]","[0.01171875 1.98828125 0.703125   0.74804688 0.4609375  0.46875
 2.1953125  0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 49 16  9 10 49 10],[0.046875 2.296875 0.75     0.421875 0.46875  2.296875 0.46875 ],[0 0 4 6 8 0 8],"[0.         0.         0.23414086 0.35121129 0.46828172 0.
 0.46828172]",[2441 1156  221  116  137 1098  101],"[-0.04492188 -0.86132812  0.0703125  -0.0390625   0.          0.43164062
 -0.19140625]","[0.01171875 2.12890625 0.74609375 0.41992188 0.46875    2.25585938
 0.42773438]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 49 15 12 16 11 49 11],[0.046875 2.296875 0.703125 0.5625   0.75     0.515625 2.296875 0.515625],[0 0 1 5 6 9 0 9],"[0.         0.         0.05853521 0.29267607 0.35121129 0.52681693
 0.         0.52681693]",[2439 1147  465   71   67  499 1144  464],"[-0.04492188  0.43164062 -0.30859375 -0.01757812  0.         -0.11328125
 -0.7890625   0.19335938]","[0.01171875 2.25585938 0.6328125  0.5625     0.75       0.50390625
 2.15625    0.47851562]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 48 16 15 12 11 16 10 16 11],"[0.046875 2.25     0.75     0.703125 0.5625   0.515625 0.75     0.46875
 0.75     0.515625]",[ 0  0  2  8  9 11 11 16  2 11],"[0.         0.         0.11707043 0.46828172 0.52681693 0.64388736
 0.64388736 0.93656344 0.11707043 0.64388736]",[2444 1302  304  124 1046 1357   56  989  242 1030],"[-0.04492188 -1.0546875  -0.0234375   0.         -0.03515625 -0.015625
 -0.0234375  -0.015625   -0.328125   -0.20898438]","[0.01171875 1.98828125 0.75       0.703125   0.56054688 0.515625
 0.75       0.46875    0.67382812 0.47070312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1 48 16 12 12 16 11 48 16 12 12 11],"[0.046875 2.25     0.75     0.5625   0.5625   0.75     0.515625 2.25
 0.75     0.5625   0.5625   0.515625]",[ 0  0  1  7 10 11 17  0  1  7 10 17],"[0.         0.         0.05853521 0.4097465  0.58535215 0.64388736
 0.99509865 0.         0.05853521 0.4097465  0.58535215 0.99509865]",[2443 1120  454 2552 1774   72  542 1118  338 1988 1730  393],"[-0.04492188 -0.984375   -0.0234375  -0.01757812  0.05273438  0.046875
  0.03320312  0.5625     -0.3046875  -0.2109375  -0.17578125 -0.17773438]","[0.01171875 2.0234375  0.75       0.5625     0.56054688 0.74804688
 0.515625   2.1796875  0.68554688 0.52148438 0.53515625 0.484375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 49 13 13 13 46 13 49],[0.046875 2.296875 0.609375 0.609375 0.609375 2.15625  0.609375 2.296875],[ 0  0  3  7  9 10 13  0],"[0.         0.         0.17560564 0.4097465  0.52681693 0.58535215
 0.76095779 0.        ]",[2444 1244 1412 2404 1602   29  829 1020],"[-0.04492188 -0.7890625   0.01953125  0.05664062 -0.15234375  0.13476562
  0.01953125  0.43164062]","[0.01171875 2.15625    0.609375   0.60742188 0.58984375 2.15234375
 0.609375   2.25585938]",[0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1 48 13 16 13 14 14 14 13 14 14],"[0.046875 2.25     0.609375 0.75     0.609375 0.65625  0.65625  0.65625
 0.609375 0.65625  0.65625 ]",[ 0  0  3  3  6 10 13 16  3 10 13],"[0.         0.         0.17560564 0.17560564 0.35121129 0.58535215
 0.76095779 0.93656344 0.17560564 0.58535215 0.76095779]",[2444 1475  987  205 2346 2157 2026  972  880 1794 1797],"[-0.04492188 -1.0546875   0.07617188  0.         -0.0390625   0.0625
  0.02148438  0.         -0.15234375 -0.1640625  -0.2265625 ]","[0.01171875 1.98828125 0.60546875 0.75       0.60742188 0.65429688
 0.65625    0.65625    0.58984375 0.63476562 0.6171875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
7,[ 1 48 13 15 16 13 15],[0.046875 2.25     0.609375 0.703125 0.75     0.609375 0.703125],[ 0  0  2  8 -2  2  8],"[ 0.          0.          0.11707043  0.46828172 -0.11707043  0.11707043
  0.46828172]",[2444 1437 2508  158  508 2045  153],"[-0.04492188 -0.9140625   0.0390625  -0.19726562  0.         -0.19140625
  0.04492188]","[0.01171875 2.05664062 0.60742188 0.67578125 0.75       0.578125
 0.70117188]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1 48 13 15 13],[0.046875 2.25     0.609375 0.703125 0.609375],[0 0 1 5 1],[0.         0.         0.05853521 0.29267607 0.05853521],[2447 1517 2248  185 1655],[-0.04492188 -0.9140625   0.0390625  -0.02148438 -0.171875  ],[0.01171875 2.05664062 0.60742188 0.703125   0.58398438],[0. 0. 0. 0. 0.],swipeNext
4,[ 1 13 48 13],[0.046875 0.609375 2.25     0.609375],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[2445 1292 1340 1787],[-0.04492188  0.07617188 -0.9140625   0.0390625 ],[0.01171875 0.60546875 2.05664062 0.60742188],[0. 0. 0. 0.],swipeNext
3,[ 1 13 13],[0.046875 0.609375 0.609375],[ 0 -2 -2],[ 0.         -0.11707043 -0.11707043],[2447 1642 1262],[-0.04492188  0.09570312 -0.09570312],[0.01171875 0.6015625  0.6015625 ],[0. 0. 0.],swipeNext
7,[ 1 48 29 33 13 48 13],[0.046875 2.25     1.359375 1.546875 0.609375 2.25     0.609375],[ 0  0 -6 -6 -3  0 -3],"[ 0.          0.         -0.35121129 -0.35121129 -0.17560564  0.
 -0.17560564]",[2445 1268   27   22 2844  926 2573],"[-0.04492188 -0.984375   -0.04296875  0.09765625  0.          0.421875
 -0.24804688]","[0.01171875 2.0234375  1.359375   1.54492188 0.609375   2.2109375
 0.55664062]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
9,[ 1 48 24 28 13 18 24 28 13],"[0.046875 2.25     1.125    1.3125   0.609375 0.84375  1.125    1.3125
 0.609375]",[  0   0 -15 -14  -7  -5 -15 -14  -7],"[ 0.          0.         -0.87802822 -0.81949301 -0.4097465  -0.29267607
 -0.87802822 -0.81949301 -0.4097465 ]",[2442 1499   25   96 6667   93   23   80 5101],"[-0.04492188 -0.984375    0.0703125   0.1640625  -0.1328125   0.
 -0.3515625  -0.328125    0.09570312]","[0.01171875 2.0234375  1.12304688 1.30273438 0.59375    0.84375
 1.06835938 1.27148438 0.6015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
5,[ 1 48 27 13 17],[0.046875 2.25     1.265625 0.609375 0.796875],[  0   0 -18  -9  -5],[ 0.          0.         -1.05363387 -0.52681693 -0.29267607],[2442 1302   47 4349   81],[-0.04492188 -1.0546875  -0.08007812  0.0390625   0.        ],[0.01171875 1.98828125 1.26367188 0.60742188 0.796875  ],[0. 0. 0. 0. 0.],swipeNext
13,[ 1 14 49 24 13 50 11 15 18 50 14 15 50],"[0.046875 0.65625  2.296875 1.125    0.609375 2.34375  0.515625 0.703125
 0.84375  2.34375  0.65625  0.703125 2.34375 ]",[  0   0   0 -22 -17 -15 -12  -7  -6  -6  -3  -7  -6],"[ 0.          0.          0.         -1.28777473 -0.99509865 -0.87802822
 -0.70242258 -0.4097465  -0.35121129 -0.35121129 -0.17560564 -0.4097465
 -0.35121129]",[2441  593 1412   21  147   15 2725   36   66   67  204   34   53],"[-0.04492188 -0.28710938 -0.64648438 -0.03515625  0.01953125 -0.14648438
 -0.015625    0.04492188 -0.23828125 -0.73242188  0.04101562 -0.2421875
  0.07421875]","[0.01171875 0.58984375 2.20507812 1.125      0.609375   2.33984375
 0.515625   0.70117188 0.81054688 2.2265625  0.65429688 0.66015625
 2.34375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
