numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
4,[ 9 24  8  9],[0.421875 1.125    0.375    0.421875],[ 0  0 -6 -1],[ 0.          0.         -0.35121129 -0.05853521],[3666 2687  666 4418],[-0.02734375  0.24609375 -0.05859375 -0.01367188],[0.421875   1.09765625 0.37109375 0.421875  ],[0. 0. 0. 0.],background
2,[ 8 25],[0.375    1.171875],[0 0],[0. 0.],[4032 3154],[-0.0234375   0.29296875],[0.375      1.13476562],[0. 0.],background
4,[ 3 25  8  3],[0.140625 1.171875 0.375    0.140625],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[1998 2918 4391 1851],[ 0.09765625  0.29296875 -0.0234375   0.04492188],[0.1015625  1.13476562 0.375      0.1328125 ],[0. 0. 0. 0.],slideUp
8,[ 3  8 24  7  8  3 24  7],[0.140625 0.375    1.125    0.328125 0.375    0.140625 1.125    0.328125],[ 0  0  0 -5 -1  0  0 -5],"[ 0.          0.          0.         -0.29267607 -0.05853521  0.
  0.         -0.29267607]",[2000 1957 3601  460 2044 1853 2851  341],"[ 0.09765625  0.03515625  0.2109375  -0.00976562  0.          0.04492188
 -0.24609375 -0.1328125 ]","[0.1015625  0.37304688 1.10546875 0.328125   0.375      0.1328125
 1.09765625 0.30078125]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 9 24  7  9 24],[0.421875 1.125    0.328125 0.421875 1.125   ],[ 0  0 -3  0  0],[ 0.          0.         -0.17560564  0.          0.        ],[1949 3509  580 1421 2880],[ 0.          0.2109375  -0.02148438 -0.15820312 -0.24609375],[0.421875   1.10546875 0.328125   0.390625   1.09765625],[0. 0. 0. 0. 0.],slideUp
5,[ 9 24  8  9 24],[0.421875 1.125    0.375    0.421875 1.125   ],[0 0 4 0 0],[0.         0.         0.23414086 0.         0.        ],[2842 3032  523 2178 2704],[ 0.01367188  0.2109375  -0.05859375 -0.15820312 -0.2109375 ],[0.421875   1.10546875 0.37109375 0.390625   1.10546875],[0. 0. 0. 0. 0.],slideUp
4,[ 9 25  7  8],[0.421875 1.171875 0.328125 0.375   ],[0 0 3 5],[0.         0.         0.17560564 0.29267607],[3971 2534 1245 1026],[ 0.          0.29296875  0.00976562 -0.05859375],[0.421875   1.13476562 0.328125   0.37109375],[0. 0. 0. 0.],slideUp
3,[25  8  8],[1.171875 0.375    0.375   ],[0 1 1],[0.         0.05853521 0.05853521],[2374 2594 2181],[ 0.33007812 -0.046875   -0.17578125],[1.125      0.37304688 0.33203125],[0. 0. 0.],slideUp
3,[25  9 25],[1.171875 0.421875 1.171875],[0 1 0],[0.         0.05853521 0.        ],[2330 3619 1691],[ 0.33007812 -0.09179688 -0.109375  ],[1.125      0.41210938 1.16601562],[0. 0. 0.],slideUp
3,[25  9  9],[1.171875 0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[2368 2807 2193],[ 0.29296875 -0.06640625 -0.22460938],[1.13476562 0.41601562 0.35742188],[0. 0. 0.],background
3,[ 9 25  9],[0.421875 1.171875 0.421875],[0 0 0],[0. 0. 0.],[2799 2727 2008],[ 0.02734375  0.29296875 -0.14453125],[0.421875   1.13476562 0.39648438],[0. 0. 0.],background
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[4436 3014],[-0.01367188  0.29296875],[0.421875   1.13476562],[0. 0.],background
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[3729 3165],[0.01367188 0.29296875],[0.421875   1.13476562],[0. 0.],background
3,[25  9  9],[1.171875 0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[3147 3808 2945],[ 0.29296875 -0.01367188 -0.171875  ],[1.13476562 0.421875   0.38476562],[0. 0. 0.],background
4,[ 9 25  8  8],[0.421875 1.171875 0.375    0.375   ],[ 0  0 -3 -3],[ 0.          0.         -0.17560564 -0.17560564],[2004 2939 1104  847],[-0.08007812  0.29296875  0.0234375  -0.1171875 ],[0.4140625  1.13476562 0.375      0.35546875],[0. 0. 0. 0.],background
4,[25  8  8  9],[1.171875 0.375    0.375    0.421875],[ 0  3 -4 -1],[ 0.          0.17560564 -0.23414086 -0.05853521],[3114  948  415 2847],[ 0.29296875 -0.01171875 -0.05859375  0.02734375],[1.13476562 0.375      0.37109375 0.421875  ],[0. 0. 0. 0.],background
4,[ 8 25 32 32],[0.375    1.171875 1.5      1.5     ],[0 0 3 3],[0.         0.         0.17560564 0.17560564],[3398 2930   47   39],[-0.03515625  0.29296875 -0.046875   -0.609375  ],[0.37304688 1.13476562 1.5        1.37109375],[0. 0. 0. 0.],slideUp
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[4598 3036 3382],[ 0.02734375  0.24609375 -0.1328125 ],[0.421875   1.09765625 0.40039062],[0. 0. 0.],slideUp
4,[ 9 25  8  9],[0.421875 1.171875 0.375    0.421875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[4948 2943 4090 3549],[ 0.01367188  0.29296875  0.         -0.14453125],[0.421875   1.13476562 0.375      0.39648438],[0. 0. 0. 0.],slideUp
2,[ 9 24],[0.421875 1.125   ],[0 0],[0. 0.],[3888 3416],[0.01367188 0.2109375 ],[0.421875   1.10546875],[0. 0.],slideUp
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[5421 2991],[0.01367188 0.29296875],[0.421875   1.13476562],[0. 0.],slideUp
3,[ 9 25  8],[0.421875 1.171875 0.375   ],[0 0 4],[0.         0.         0.23414086],[3382 2989  603],[-0.01367188  0.29296875 -0.046875  ],[0.421875   1.13476562 0.37304688],[0. 0. 0.],slideUp
5,[ 9 25  8  8  9],[0.421875 1.171875 0.375    0.375    0.421875],[0 0 2 5 0],[0.         0.         0.11707043 0.29267607 0.        ],[3373 2858 2299  909 2895],[ 0.02734375  0.29296875 -0.046875   -0.05859375 -0.1328125 ],[0.421875   1.13476562 0.37304688 0.37109375 0.40039062],[0. 0. 0. 0. 0.],slideUp
7,[ 9 25  8  8  9  8  8],[0.421875 1.171875 0.375    0.375    0.421875 0.375    0.375   ],[0 0 2 4 0 2 4],"[0.         0.         0.11707043 0.23414086 0.         0.11707043
 0.23414086]",[3010 2715 1971 2230 2394 1742 1582],"[ 0.01367188  0.29296875 -0.03515625 -0.046875   -0.14453125 -0.17578125
 -0.1875    ]","[0.421875   1.13476562 0.37304688 0.37304688 0.39648438 0.33203125
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],slideUp
2,[25  9],[1.171875 0.421875],[0 1],[0.         0.05853521],[2444 5495],[ 0.29296875 -0.0390625 ],[1.13476562 0.41992188],[0. 0.],slideUp
2,[24  9],[1.125    0.421875],[0 1],[0.         0.05853521],[2546 5404],[ 0.24609375 -0.08007812],[1.09765625 0.4140625 ],[0. 0.],slideUp
2,[24  9],[1.125    0.421875],[0 1],[0.         0.05853521],[2699 4587],[ 0.24609375 -0.08007812],[1.09765625 0.4140625 ],[0. 0.],background
3,[ 8 24  8],[0.375 1.125 0.375],[0 0 0],[0. 0. 0.],[1874 2770 1711],[ 0.01171875  0.24609375 -0.140625  ],[0.375      1.09765625 0.34765625],[0. 0. 0.],background
4,[ 9 25  9  9],[0.421875 1.171875 0.421875 0.421875],[ 0  0 -5  0],[ 0.          0.         -0.29267607  0.        ],[4002 2763  648 3285],[-0.02734375  0.29296875 -0.05273438 -0.18554688],[0.421875   1.13476562 0.41796875 0.37890625],[0. 0. 0. 0.],background
5,[ 9 25  8  8  9],[0.421875 1.171875 0.375    0.375    0.421875],[ 0  0 -6 -4  0],[ 0.          0.         -0.35121129 -0.23414086  0.        ],[3237 3127  736  921 2349],[ 0.          0.29296875 -0.0234375  -0.0234375  -0.1328125 ],[0.421875   1.13476562 0.375      0.375      0.40039062],[0. 0. 0. 0. 0.],background
6,[ 9 24  8  9  9  9],[0.421875 1.125    0.375    0.421875 0.421875 0.421875],[ 0  0 -5 -1  0 -1],[ 0.          0.         -0.29267607 -0.05853521  0.         -0.05853521],[4240 2913  656 4346 3084 3132],[ 0.          0.24609375 -0.05859375 -0.01367188 -0.15820312 -0.171875  ],[0.421875   1.09765625 0.37109375 0.421875   0.390625   0.38476562],[0. 0. 0. 0. 0. 0.],background
6,[ 9 24  8  9  9  9],[0.421875 1.125    0.375    0.421875 0.421875 0.421875],[ 0  0  3 -1  0 -1],[ 0.          0.          0.17560564 -0.05853521  0.         -0.05853521],[1828 3315 1166 2244 1765 1982],[-0.1328125   0.2109375   0.         -0.1328125   0.01367188  0.02734375],[0.40039062 1.10546875 0.375      0.40039062 0.421875   0.421875  ],[0. 0. 0. 0. 0. 0.],background
3,[ 9 24  9],[0.421875 1.125    0.421875],[0 0 0],[0. 0. 0.],[2731 3120 2011],[ 0.0390625   0.2109375  -0.11914062],[0.41992188 1.10546875 0.40429688],[0. 0. 0.],background
3,[ 9 24 24],[0.421875 1.125    1.125   ],[0 0 0],[0. 0. 0.],[3428 2735 2290],[ 0.01367188  0.24609375 -0.140625  ],[0.421875   1.09765625 1.1171875 ],[0. 0. 0.],background
4,[ 8 24  8 24],[0.375 1.125 0.375 1.125],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[4382 2911 5532 2770],[-0.01171875  0.24609375 -0.01171875 -0.2109375 ],[0.375      1.09765625 0.375      1.10546875],[0. 0. 0. 0.],background
6,[ 9 24  8 32 24  8],[0.421875 1.125    0.375    1.5      1.125    0.375   ],[ 0  0 -3 -3  0 -3],[ 0.          0.         -0.17560564 -0.17560564  0.         -0.17560564],[4152 2888 1049  229 2805  827],[ 0.01367188 -0.2109375  -0.08203125  0.          0.24609375  0.046875  ],[0.421875   1.10546875 0.36523438 1.5        1.09765625 0.37304688],[0. 0. 0. 0. 0. 0.],background
5,[ 9 25  8  9 25],[0.421875 1.171875 0.375    0.421875 1.171875],[0 0 5 0 0],[0.         0.         0.29267607 0.         0.        ],[2949 2398 1341 2330 2227],[ 0.02734375  0.33007812 -0.05859375 -0.1328125  -0.109375  ],[0.421875   1.125      0.37109375 0.40039062 1.16601562],[0. 0. 0. 0. 0.],slideUp
4,[25  9  8  9],[1.171875 0.421875 0.375    0.421875],[0 1 4 1],[0.         0.05853521 0.23414086 0.05853521],[2507 3961  753 3192],[ 0.29296875  0.         -0.05859375 -0.171875  ],[1.13476562 0.421875   0.37109375 0.38476562],[0. 0. 0. 0.],slideUp
2,[ 9 25],[0.421875 1.171875],[0 0],[0. 0.],[4832 2611],[-0.02734375  0.29296875],[0.421875   1.13476562],[0. 0.],slideUp
5,[ 9 25  9  9 25],[0.421875 1.171875 0.421875 0.421875 1.171875],[0 0 2 0 0],[0.         0.         0.11707043 0.         0.        ],[2779 2538 2056 2125 1823],[ 0.          0.29296875 -0.05273438 -0.15820312 -0.25585938],[0.421875   1.13476562 0.41796875 0.390625   1.14453125],[0. 0. 0. 0. 0.],slideUp
7,[25  9  8  9 25  9  8],[1.171875 0.421875 0.375    0.421875 1.171875 0.421875 0.375   ],[0 1 4 8 0 1 4],"[0.         0.05853521 0.23414086 0.46828172 0.         0.05853521
 0.23414086]",[2436 1121  963  924 1736 1047  881],"[ 0.29296875 -0.19726562  0.         -0.06640625 -0.22070312 -0.05273438
 -0.140625  ]","[1.13476562 0.37304688 0.375      0.41601562 1.15039062 0.41796875
 0.34765625]",[0. 0. 0. 0. 0. 0. 0.],slideUp
4,[25  9 10  9],[1.171875 0.421875 0.46875  0.421875],[0 1 6 1],[0.         0.05853521 0.35121129 0.05853521],[2779 3628 2215 2743],[ 0.25585938  0.02734375 -0.02929688 -0.11914062],[1.14453125 0.421875   0.46875    0.40429688],[0. 0. 0. 0.],slideUp
9,[ 3 25  9 33 10 18  3  9 10],"[0.140625 1.171875 0.421875 1.546875 0.46875  0.84375  0.140625 0.421875
 0.46875 ]",[0 0 2 2 6 7 0 2 6],"[0.         0.         0.11707043 0.11707043 0.35121129 0.4097465
 0.         0.11707043 0.35121129]",[2000 2649 4800  235 1017  122 1852 4140  899],"[ 0.09765625  0.29296875  0.0390625   0.04882812  0.02929688  0.
  0.04492188 -0.11914062 -0.14648438]","[0.1015625  1.13476562 0.41992188 1.546875   0.46875    0.84375
 0.1328125  0.40429688 0.4453125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
8,[ 3 25  9 34 10 18  3 10],[0.140625 1.171875 0.421875 1.59375  0.46875  0.84375  0.140625 0.46875 ],[0 0 2 2 4 6 0 4],"[0.         0.         0.11707043 0.11707043 0.23414086 0.35121129
 0.         0.23414086]",[1997 1706 4178  211 1851  214 1851 1357],"[ 0.09765625  0.3671875  -0.01367188  0.05078125  0.07421875  0.02734375
  0.04492188 -0.08789062]","[0.1015625  1.11328125 0.421875   1.59375    0.46289062 0.84375
 0.1328125  0.4609375 ]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
8,[ 3 25 10 15 19  3 10 15],[0.140625 1.171875 0.46875  0.703125 0.890625 0.140625 0.46875  0.703125],[0 0 2 2 4 0 2 2],"[0.         0.         0.11707043 0.11707043 0.23414086 0.
 0.11707043 0.11707043]",[1997 1774 2428  362  246 1849 1962  261],"[ 0.09765625  0.3671875   0.          0.04492188  0.08398438  0.04492188
 -0.17578125 -0.22070312]","[0.1015625  1.11328125 0.46875    0.70117188 0.88671875 0.1328125
 0.43554688 0.66796875]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 9 25 16 10 15 16],[0.421875 1.171875 0.75     0.46875  0.703125 0.75    ],[0 0 3 5 5 3],[0.         0.         0.17560564 0.29267607 0.29267607 0.17560564],[1829 1974  173 2435  144  159],[-0.01367188  0.3671875  -0.234375    0.04492188  0.02148438  0.0234375 ],[0.421875   1.11328125 0.71289062 0.46679688 0.703125   0.75      ],[0. 0. 0. 0. 0. 0.],background
7,[25  9 16 11 10  9 10],[1.171875 0.421875 0.75     0.515625 0.46875  0.421875 0.46875 ],[ 0  2  3  5 -4  2 -4],"[ 0.          0.11707043  0.17560564  0.29267607 -0.23414086  0.11707043
 -0.23414086]",[1945 1869  363  743  612 1520  463],"[ 0.3671875  -0.02734375  0.          0.015625    0.04492188 -0.18554688
 -0.1328125 ]","[1.11328125 0.421875   0.75       0.515625   0.46679688 0.37890625
 0.44921875]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 25  9 15 10 15  3 25  9],"[0.140625 1.171875 0.421875 0.703125 0.46875  0.703125 0.140625 1.171875
 0.421875]",[0 0 2 4 5 7 0 0 2],"[0.         0.         0.11707043 0.23414086 0.29267607 0.4097465
 0.         0.         0.11707043]",[1999 1920 2387  193 1586   33 1852 1687 1930],"[ 0.09765625  0.3671875   0.          0.02148438 -0.02929688  0.
  0.04492188 -0.03710938 -0.15820312]","[0.1015625  1.11328125 0.421875   0.703125   0.46875    0.703125
 0.1328125  1.171875   0.390625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[24 10 10],[1.125   0.46875 0.46875],[0 2 2],[0.         0.11707043 0.11707043],[3494 2139 1591],[ 0.2109375  -0.02929688 -0.20507812],[1.10546875 0.46875    0.421875  ],[0. 0. 0.],background
2,[24 10],[1.125   0.46875],[0 1],[0.         0.05853521],[3557 3407],[ 0.2109375 -0.015625 ],[1.10546875 0.46875   ],[0. 0.],background
3,[10 24 10],[0.46875 1.125   0.46875],[0 0 0],[0. 0. 0.],[2624 3353 2075],[-0.015625    0.2109375  -0.17578125],[0.46875    1.10546875 0.43554688],[0. 0. 0.],background
2,[10 24],[0.46875 1.125  ],[0 0],[0. 0.],[4261 2963],[0.015625  0.2109375],[0.46875    1.10546875],[0. 0.],background
3,[10 24 10],[0.46875 1.125   0.46875],[ 0  0 -1],[ 0.          0.         -0.05853521],[1739 2682 2147],[-0.04492188  0.2109375  -0.04492188],[0.46679688 1.10546875 0.46679688],[0. 0. 0.],background
2,[24 10],[1.125   0.46875],[ 0 -1],[ 0.         -0.05853521],[2674 4201],[0.17578125 0.015625  ],[1.11132812 0.46875   ],[0. 0.],background
9,[ 3 24 26 10 16 34  3 26 16],"[0.140625 1.125    1.21875  0.46875  0.75     1.59375  0.140625 1.21875
 0.75    ]",[ 0  0  0 -3 -2 -2  0  0 -2],"[ 0.          0.          0.         -0.17560564 -0.11707043 -0.11707043
  0.          0.         -0.11707043]",[1997 2332 1313 1649  404  211 1850 1065  319],"[ 0.09765625  0.17578125  0.41992188 -0.02929688  0.046875    0.05078125
  0.04492188 -0.0390625  -0.234375  ]","[0.1015625  1.11132812 1.14453125 0.46875    0.74804688 1.59375
 0.1328125  1.21875    0.71289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 3  7 25  9 33  9 33 15 10  3  7  9 15],"[0.140625 0.328125 1.171875 0.421875 1.546875 0.421875 1.546875 0.703125
 0.46875  0.140625 0.328125 0.421875 0.703125]",[  0   0   0 -10 -10  -7  -6  -3  -2   0   0  -7  -3],"[ 0.          0.          0.         -0.58535215 -0.58535215 -0.4097465
 -0.35121129 -0.17560564 -0.11707043  0.          0.         -0.4097465
 -0.17560564]",[1997  771 2756 2198   81 1938  112  263  861 1850  640 1614  237],"[ 0.09765625  0.07226562  0.          0.01367188  0.04882812  0.01367188
  0.04882812  0.08789062  0.02929688  0.04492188  0.1953125  -0.14453125
 -0.17578125]","[0.1015625  0.3203125  1.171875   0.421875   1.546875   0.421875
 1.546875   0.69726562 0.46875    0.1328125  0.26367188 0.39648438
 0.68164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 24 12 31  9 33 14 10 10  3 14 10],"[0.140625 1.125    0.5625   1.453125 0.421875 1.546875 0.65625  0.46875
 0.46875  0.140625 0.65625  0.46875 ]",[  0   0 -16 -12 -11  -9  -6  -4  -2   0  -6  -4],"[ 0.          0.         -0.93656344 -0.70242258 -0.64388736 -0.52681693
 -0.35121129 -0.23414086 -0.11707043  0.         -0.35121129 -0.23414086]",[1998 6355  169   36 3326   78   80 1689  708 1852   66 1286],"[ 0.09765625  0.0703125   0.08789062  0.09179688  0.02734375  0.09765625
  0.0625      0.10351562  0.10351562  0.04492188 -0.20507812 -0.07421875]","[0.1015625  1.12304688 0.5546875  1.45117188 0.421875   1.54492188
 0.65429688 0.45703125 0.45703125 0.1328125  0.62304688 0.46289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
18,[ 3  7 24  9 55 29 39 39  9 25  9 10  3  7  9 55  9 10],"[0.140625 0.328125 1.125    0.421875 2.578125 1.359375 1.828125 1.828125
 0.421875 1.171875 0.421875 0.46875  0.140625 0.328125 0.421875 2.578125
 0.421875 0.46875 ]",[ 0  0  0  2  6  7 10 15 -9 -7 -4 -1  0  0  2  6 -9 -1],"[ 0.          0.          0.          0.11707043  0.35121129  0.4097465
  0.58535215  0.87802822 -0.52681693 -0.4097465  -0.23414086 -0.05853521
  0.          0.          0.11707043  0.35121129 -0.52681693 -0.05853521]","[ 1998   781 15412   911    60    59    98   111  1169   104  1861   798
  1851   656   675    56   925   606]","[ 0.09765625  0.0625      0.0703125   0.171875    2.17578125  0.12695312
  0.171875    0.171875    0.14453125  0.25585938  0.15820312  0.17578125
  0.04492188  0.18554688  0.01367188 -2.01367188 -0.02734375  0.        ]","[0.1015625  0.32226562 1.12304688 0.38476562 1.38476562 1.35351562
 1.8203125  1.8203125  0.39648438 1.14453125 0.390625   0.43554688
 0.1328125  0.27148438 0.421875   1.609375   0.421875   0.46875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3  7 24  7 30 55 57  8 13  3  7  7 30 55 57 13],"[0.140625 0.328125 1.125    0.328125 1.40625  2.578125 2.671875 0.375
 0.609375 0.140625 0.328125 0.328125 1.40625  2.578125 2.671875 0.609375]",[ 0  0  0  3  4  4  5 -4 -2  0  0  3  4  4  5 -2],"[ 0.          0.          0.          0.17560564  0.23414086  0.23414086
  0.29267607 -0.23414086 -0.11707043  0.          0.          0.17560564
  0.23414086  0.23414086  0.29267607 -0.11707043]","[ 1998   815 15819   136    65    56    59  1369   239  1851   681   107
    48    49    59   216]","[ 0.09765625  0.0625      0.0703125   0.1640625   0.08789062  2.17578125
  0.58398438  0.140625   -0.0390625   0.04492188  0.18554688  0.04101562
 -0.74804688  0.484375    2.171875    0.28515625]","[0.1015625  0.32226562 1.12304688 0.28515625 1.40429688 1.38476562
 2.60742188 0.34765625 0.60742188 0.1328125  0.27148438 0.32617188
 1.19140625 2.53320312 1.55859375 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 24 39 13  8  3 39],[0.140625 1.125    1.828125 0.609375 0.375    0.140625 1.828125],[ 0  0  3 -3 -2  0  3],"[ 0.          0.          0.17560564 -0.17560564 -0.11707043  0.
  0.17560564]",[ 1999 16447    20   561  2331  1853    16],"[ 0.09765625  0.0703125   0.171875   -0.05664062  0.15234375  0.04492188
 -0.57226562]","[0.1015625  1.12304688 1.8203125  0.60742188 0.34179688 0.1328125
 1.73632812]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3  7 24 13  8  3  7  8],[0.140625 0.328125 1.125    0.609375 0.375    0.140625 0.328125 0.375   ],[ 0  0  0 -5 -2  0  0 -2],"[ 0.          0.          0.         -0.29267607 -0.11707043  0.
  0.         -0.11707043]",[ 1997   719 15537   328  2655  1851   585  2023],"[ 0.09765625  0.07226562  0.03515625 -0.0390625   0.1640625   0.04492188
  0.1953125   0.0234375 ]","[0.1015625  0.3203125  1.125      0.60742188 0.33789062 0.1328125
 0.26367188 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3  7 24 39 12  8  3 12  8],"[0.140625 0.328125 1.125    1.828125 0.5625   0.375    0.140625 0.5625
 0.375   ]",[ 0  0  0  2 -6 -2  0 -6 -2],"[ 0.          0.          0.          0.11707043 -0.35121129 -0.11707043
  0.         -0.35121129 -0.11707043]",[ 1997   667 17046   100   206   809  1850   154   594],"[ 0.09765625  0.08203125  0.0703125   0.22851562 -0.03515625  0.1640625
  0.04492188  0.26367188  0.0234375 ]","[0.1015625  0.31835938 1.12304688 1.81445312 0.56054688 0.33789062
 0.1328125  0.49609375 0.375     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 24 12  3],[0.140625 1.125    0.5625   0.140625],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[ 1998 16677   332  1851],[ 0.09765625  0.0703125  -0.03515625  0.04492188],[0.1015625  1.12304688 0.56054688 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3 24 12  3],[0.140625 1.125    0.5625   0.140625],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[ 1998 16500   425  1853],[ 0.09765625  0.0703125  -0.01757812  0.04492188],[0.1015625  1.12304688 0.5625     0.1328125 ],[0. 0. 0. 0.],background
5,[ 3  7 24  3  7],[0.140625 0.328125 1.125    0.140625 0.328125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[ 1996   847 16616  1851   618],[0.09765625 0.07226562 0.0703125  0.04492188 0.1953125 ],[0.1015625  0.3203125  1.12304688 0.1328125  0.26367188],[0. 0. 0. 0. 0.],background
6,[ 3  7 24 12  3  7],[0.140625 0.328125 1.125    0.5625   0.140625 0.328125],[0 0 0 2 0 0],[0.         0.         0.         0.11707043 0.         0.        ],[ 1999   687 15432   257  1853   635],[ 0.09765625  0.0625      0.0703125  -0.01757812  0.04492188  0.18554688],[0.1015625  0.32226562 1.12304688 0.5625     0.1328125  0.27148438],[0. 0. 0. 0. 0. 0.],background
6,[ 3  7 24 12  3  7],[0.140625 0.328125 1.125    0.5625   0.140625 0.328125],[0 0 0 3 0 0],[0.         0.         0.         0.17560564 0.         0.        ],[ 1997   789 16278   354  1850   731],[ 0.09765625  0.1640625   0.0703125  -0.01757812  0.04492188  0.05078125],[0.1015625  0.28515625 1.12304688 0.5625     0.1328125  0.32421875],[0. 0. 0. 0. 0. 0.],background
9,[ 3 24  7 12  8 40  3  7  8],"[0.140625 1.125    0.328125 0.5625   0.375    1.875    0.140625 0.328125
 0.375   ]",[ 0  0  1  3 -3 -3  0  1 -3],"[ 0.          0.          0.05853521  0.17560564 -0.17560564 -0.17560564
  0.          0.05853521 -0.17560564]",[ 1999 16823   735   297   227    68  1852   662   220],"[ 0.09765625  0.0703125   0.05078125 -0.05273438  0.17578125  0.1171875
  0.04492188  0.17382812  0.03515625]","[0.1015625  1.12304688 0.32421875 0.56054688 0.33203125 1.87109375
 0.1328125  0.27734375 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 24  7 12 26  7 31  8  3 26  8],"[0.140625 1.125    0.328125 0.5625   1.21875  0.328125 1.453125 0.375
 0.140625 1.21875  0.375   ]",[ 0  0  1  4 -6 -5 -3 -2  0 -6 -2],"[ 0.          0.          0.05853521  0.23414086 -0.35121129 -0.29267607
 -0.17560564 -0.11707043  0.         -0.35121129 -0.11707043]",[ 1999 14609   819   362    36   529   232  1809  1853    27  1678],"[ 0.09765625  0.03515625  0.1328125  -0.05273438  0.57226562  0.14453125
  0.04492188  0.17578125  0.04492188  0.11523438  0.03515625]","[0.1015625  1.125      0.30078125 0.56054688 1.07617188 0.29492188
 1.453125   0.33203125 0.1328125  1.21289062 0.37304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 3  7 24 13  8  8 13 25 30  7  3 13  8  8 13 25  7],"[0.140625 0.328125 1.125    0.609375 0.375    0.375    0.609375 1.171875
 1.40625  0.328125 0.140625 0.609375 0.375    0.375    0.609375 1.171875
 0.328125]",[ 0  0  0  3  5 -8 -8 -8 -4 -3  0  3  5 -8 -8 -8 -3],"[ 0.          0.          0.          0.17560564  0.29267607 -0.46828172
 -0.46828172 -0.46828172 -0.23414086 -0.17560564  0.          0.17560564
  0.29267607 -0.46828172 -0.46828172 -0.46828172 -0.17560564]","[ 1998   883 14800   165    75   129    79    34   176  1457  1852   149
    59    92    66    30  1282]","[ 0.09765625  0.09179688  0.03515625  0.26757812  0.046875    0.1640625
  0.28515625  0.54882812  0.04492188  0.15429688  0.04492188 -0.11523438
  0.19921875  0.0234375   0.05664062  0.109375    0.03125   ]","[0.1015625  0.31445312 1.125      0.54882812 0.37304688 0.33789062
 0.5390625  1.03515625 1.40625    0.2890625  0.1328125  0.59960938
 0.31835938 0.375      0.60742188 1.16601562 0.32617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
