numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2829 2192],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2827 2188],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2824 2179],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2090 2817 2179],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2825 2184],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2090 2823 2181],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2817 2178],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2091 2828 2179],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2820 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2815 2170],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2090 2816 2167],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2810 2167],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2817 2174],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2822 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2822 2178],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2819 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2090 2809 2168],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2811 2166],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2808 2163],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2804 2161],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2819 2172],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2806 2166],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2809 2163],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2801 2164],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2816 2171],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2816 2170],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2820 2177],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2821 2178],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2813 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2814 2179],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2815 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2809 2172],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2812 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2818 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2085 2813 2173],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2812 2173],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2956],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2806 2178],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2812 2182],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2803 2177],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2800 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2803 2179],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2801 2173],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2085 2802 2177],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2802 2173],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2798 2168],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2796 2169],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2797 2164],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2800 2161],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2808 2170],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2950],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2798 2163],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2792 2162],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2785 2154],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2783 2152],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
4,[ 3 28 29 29],[0.140625 1.3125   1.359375 1.359375],[0 0 0 0],[0. 0. 0. 0.],[2086 2936 2787 2162],[ 0.0390625   0.20507812  0.25585938 -0.25585938],[0.13476562 1.296875   1.3359375  1.3359375 ],[0. 0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2945],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
5,[ 3 29 15 29 15],[0.140625 1.359375 0.703125 1.359375 0.703125],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[2087 2786   22 2154   18],[ 0.0390625   0.25585938 -0.30859375 -0.25585938  0.41796875],[0.13476562 1.3359375  0.6328125  1.3359375  0.56640625],[0. 0. 0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2925],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2772 2154],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2798 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2952],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2809 2172],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2802 2173],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
4,[ 3 28 29 29],[0.140625 1.3125   1.359375 1.359375],[0 0 0 0],[0. 0. 0. 0.],[2088 2929 2792 2171],[ 0.0390625   0.20507812  0.25585938 -0.25585938],[0.13476562 1.296875   1.3359375  1.3359375 ],[0. 0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2940],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2941],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
4,[ 3 28 29 29],[0.140625 1.3125   1.359375 1.359375],[0 0 0 0],[0. 0. 0. 0.],[2087 2956 2802 2177],[ 0.0390625   0.20507812  0.25585938 -0.25585938],[0.13476562 1.296875   1.3359375  1.3359375 ],[0. 0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2806 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2089 2810 2178],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2948],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2935],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2937],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2946],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2965],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2962],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2946],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2946],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2941],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2803 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2800 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2955],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2803 2173],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2809 2178],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2801 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2802 2174],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2803 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2946],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2802 2170],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2797 2166],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2796 2164],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2087 2799 2161],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2805 2168],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2810 2174],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2812 2178],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2810 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2964],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2962],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2810 2178],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2961],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2085 2804 2171],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2956],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2085 2801 2170],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2802 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2797 2170],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2962],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
4,[ 3 28 29 29],[0.140625 1.3125   1.359375 1.359375],[0 0 0 0],[0. 0. 0. 0.],[2087 2965 2811 2180],[ 0.0390625   0.20507812  0.25585938 -0.25585938],[0.13476562 1.296875   1.3359375  1.3359375 ],[0. 0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2968],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2966],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2809 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
4,[ 3 28 29 29],[0.140625 1.3125   1.359375 1.359375],[0 0 0 0],[0. 0. 0. 0.],[2086 2955 2806 2177],[ 0.0390625   0.20507812  0.25585938 -0.25585938],[0.13476562 1.296875   1.3359375  1.3359375 ],[0. 0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2089 2955],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2806 2174],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2950],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2963],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2961],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2961],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2085 2959],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2084 2817 2179],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2086 2956],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2088 2965],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2809 2175],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2085 2815 2179],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2087 2958],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2088 2817 2187],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2816 2187],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2812 2181],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2812 2173],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
2,[ 3 28],[0.140625 1.3125  ],[0 0],[0. 0.],[2085 2953],[0.0390625  0.20507812],[0.13476562 1.296875  ],[0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2086 2809 2176],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
3,[ 3 29 29],[0.140625 1.359375 1.359375],[0 0 0],[0. 0. 0.],[2085 2812 2181],[ 0.0390625   0.25585938 -0.25585938],[0.13476562 1.3359375  1.3359375 ],[0. 0. 0.],goodBackground
