numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
15,[29 24  7 28  8  8 14 53 41 14 14 24 28 41 14],"[1.359375 1.125    0.328125 1.3125   0.375    0.375    0.65625  2.484375
 1.921875 0.65625  0.65625  1.125    1.3125   1.921875 0.65625 ]",[  0  13  18  20  21  23 -25 -25 -22 -21 -16  13  20 -22 -21],"[ 0.          0.76095779  1.05363387  1.1707043   1.22923951  1.34630994
 -1.46338037 -1.46338037 -1.28777473 -1.22923951 -0.93656344  0.76095779
  1.1707043  -1.28777473 -1.22923951]","[ 603   91 5211  131 4240 4334   89   47   22  209  114   77  101   19
  151]","[ 0.04296875 -0.45703125 -0.03125    -0.328125    0.03515625 -0.01171875
 -0.18554688 -1.00976562  0.48046875 -0.18554688 -0.14453125 -0.0703125
  0.1640625  -0.6015625   0.08203125]","[1.359375   1.02734375 0.32617188 1.27148438 0.37304688 0.375
 0.62890625 2.26953125 1.86132812 0.62890625 0.640625   1.12304688
 1.30273438 1.82617188 0.65039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[13 22  9 29 10 18 12 24 27 35 22],"[0.609375 1.03125  0.421875 1.359375 0.46875  0.84375  0.5625   1.125
 1.265625 1.640625 1.03125 ]",[  3  12  20  20  23 -25 -24 -20 -19  -4  12],"[ 0.17560564  0.70242258  1.1707043   1.1707043   1.34630994 -1.46338037
 -1.40484515 -1.1707043  -1.11216908 -0.23414086  0.70242258]",[  26   31 4661   52  909   35   30   27   44   32   29],"[-0.15234375  0.03320312 -0.01367188 -0.46679688  0.         -0.26367188
 -0.0703125  -0.140625   -0.27734375 -0.15429688 -1.        ]","[0.58984375 1.03125    0.421875   1.27734375 0.46875    0.80078125
 0.55859375 1.1171875  1.234375   1.6328125  0.25585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[29 14 10 20],[1.359375 0.65625  0.46875  0.9375  ],[  0   2  19 -25],[ 0.          0.11707043  1.11216908 -1.46338037],[ 920   59 3010   19],[ 0.          0.10351562  0.04492188 -0.20507812],[1.359375   0.6484375  0.46679688 0.9140625 ],[0. 0. 0. 0.],swipePrev
7,[29 57 16 47 12 30 57],[1.359375 2.671875 0.75     2.203125 0.5625   1.40625  2.671875],[ 0  5 14 14 16 26  5],"[0.         0.29267607 0.81949301 0.81949301 0.93656344 1.52191558
 0.29267607]",[2163   54   30   33 1930   49   47],"[ 0.          2.421875    0.         -0.13867188  0.01757812  0.08789062
 -0.75195312]","[1.359375   1.12890625 0.75       2.19921875 0.5625     1.40429688
 2.56445312]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[29 57 14 51 13 14 14],[1.359375 2.671875 0.65625  2.390625 0.609375 0.65625  0.65625 ],[ 0  4  5 13 14 17  5],"[0.         0.23414086 0.29267607 0.76095779 0.81949301 0.99509865
 0.29267607]",[1881   54   87   21  915  220   63],"[ 0.          2.33789062 -0.12304688 -0.07421875 -0.01953125  0.02148438
 -0.36914062]","[1.359375   1.29296875 0.64453125 2.390625   0.609375   0.65625
 0.54296875]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
4,[29 14 14 36],[1.359375 0.65625  0.65625  1.6875  ],[ 0  6  9 10],[0.         0.35121129 0.52681693 0.58535215],[1814  385  519   33],[0.         0.02148438 0.         0.        ],[1.359375 0.65625  0.65625  1.6875  ],[0. 0. 0. 0.],swipePrev
3,[29 14 33],[1.359375 0.65625  1.546875],[0 3 4],[0.         0.17560564 0.23414086],[1891  315   63],[ 0.         -0.02148438  0.        ],[1.359375 0.65625  1.546875],[0. 0. 0.],background
2,[29 17],[1.359375 0.796875],[ 0 -4],[ 0.         -0.23414086],[1843   83],[0. 0.],[1.359375 0.796875],[0. 0.],background
7,[29 14 15 15 13 14 15],[1.359375 0.65625  0.703125 0.703125 0.609375 0.65625  0.703125],[  0 -31 -25 -20 -12  -8 -25],"[ 0.         -1.81459166 -1.46338037 -1.1707043  -0.70242258 -0.46828172
 -1.46338037]",[1829  164  245  250  317  231  182],"[ 0.         -0.02148438  0.02148438  0.          0.0390625   0.04101562
 -0.2421875 ]","[1.359375   0.65625    0.703125   0.703125   0.60742188 0.65429688
 0.66015625]",[0. 0. 0. 0. 0. 0. 0.],background
5,[30 14 34 13 34],[1.40625  0.65625  1.59375  0.609375 1.59375 ],[  0 -26 -26 -20 -26],[ 0.         -1.52191558 -1.52191558 -1.1707043  -1.52191558],[1811  362   20  136   14],[ 0.          0.          0.05078125  0.         -0.49804688],[1.40625    0.65625    1.59375    0.609375   1.51367188],[0. 0. 0. 0. 0.],background
4,[30 10 10 10],[1.40625 0.46875 0.46875 0.46875],[  0 -28 -23 -28],[ 0.         -1.63898601 -1.34630994 -1.63898601],[1750  251  135  217],[ 0.          0.02929688 -0.02929688 -0.1171875 ],[1.40625  0.46875  0.46875  0.453125],[0. 0. 0. 0.],background
7,[30  9 29  9 15 15  9],[1.40625  0.421875 1.359375 0.421875 0.703125 0.703125 0.421875],[  0 -25 -22 -20 -11  -8 -25],"[ 0.         -1.46338037 -1.28777473 -1.1707043  -0.64388736 -0.46828172
 -1.46338037]",[1702  177   18   99   98   62  125],"[ 0.         -0.01367188  0.04296875 -0.06640625  0.          0.04492188
  0.15820312]","[1.40625    0.421875   1.359375   0.41601562 0.703125   0.70117188
 0.390625  ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[29  6  8  8],[1.359375 0.28125  0.375    0.375   ],[  0 -22 -16 -16],[ 0.         -1.28777473 -0.93656344 -0.93656344],[1681   39  207  176],[ 0.         -0.08789062 -0.0703125   0.12890625],[1.359375   0.26757812 0.36914062 0.3515625 ],[0. 0. 0. 0.],background
3,[30  7 14],[1.40625  0.328125 0.65625 ],[  0 -13  -5],[ 0.         -0.76095779 -0.29267607],[1749  239   41],[ 0.        -0.1328125  0.       ],[1.40625    0.30078125 0.65625   ],[0. 0. 0.],background
4,[29  5 13 13],[1.359375 0.234375 0.609375 0.609375],[  0 -12  -3  -3],[ 0.         -0.70242258 -0.17560564 -0.17560564],[1751  199   18   16],[ 0.         -0.19726562 -0.15234375 -0.51367188],[1.359375   0.125      0.58984375 0.32617188],[0. 0. 0. 0.],background
11,[29  4  4 22 24 24  5  4  4 22 24],"[1.359375 0.1875   0.1875   1.03125  1.125    1.125    0.234375 0.1875
 0.1875   1.03125  1.125   ]",[ 0  1  6  6 10 15 -2  1  6  6 15],"[ 0.          0.05853521  0.35121129  0.35121129  0.58535215  0.87802822
 -0.11707043  0.05853521  0.35121129  0.35121129  0.87802822]",[1852 1472 1695   58   54  175  802 1059 1683   54  155],"[ 0.         -0.07617188 -0.06445312  0.         -0.66796875 -0.38671875
 -0.15429688 -0.140625   -0.13476562 -0.87109375 -0.7734375 ]","[1.359375   0.171875   0.17578125 1.03125    0.90625    1.05664062
 0.17773438 0.125      0.13085938 0.55273438 0.81640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[29 56  5  5 25  5  9 13  5  5  5 13],"[1.359375 2.625    0.234375 0.234375 1.171875 0.234375 0.421875 0.609375
 0.234375 0.234375 0.234375 0.609375]",[ 0  3  6 11 13 17 17 29  6 11 17 29],"[0.         0.17560564 0.35121129 0.64388736 0.76095779 0.99509865
 0.99509865 1.69752123 0.35121129 0.64388736 0.99509865 1.69752123]",[1921   42 1067 2812  164 1997   40   91  757 2661 1700   78],"[ 0.          2.4609375  -0.16210938 -0.05078125 -0.43945312 -0.05859375
 -0.171875   -0.19140625 -0.07421875 -0.13867188 -0.14648438 -0.41992188]","[1.359375   0.9140625  0.16992188 0.22851562 1.0859375  0.2265625
 0.38476562 0.578125   0.22265625 0.18945312 0.18359375 0.44335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[29  7 27  7 26 46 52 13 52 12 13 12  7  7 26 46 52 13],"[1.359375 0.328125 1.265625 0.328125 1.21875  2.15625  2.4375   0.609375
 2.4375   0.5625   0.609375 0.5625   0.328125 0.328125 1.21875  2.15625
 2.4375   0.609375]",[  0  18  20  23  26  26 -27 -26 -24 -22 -20 -16  18  23  26  26 -27 -20],"[ 0.          1.05363387  1.1707043   1.34630994  1.52191558  1.52191558
 -1.5804508  -1.52191558 -1.40484515 -1.28777473 -1.1707043  -0.93656344
  1.05363387  1.34630994  1.52191558  1.52191558 -1.5804508  -1.1707043 ]","[1422 2454  145 2802   40   33   52   90   56  165   89  392 1917 2273
   38   31   51   63]","[ 0.04296875 -0.07226562 -0.39648438 -0.14453125 -0.19140625 -1.01171875
  1.06640625 -0.22851562 -1.06640625 -0.2109375   0.07617188 -0.140625
 -0.18554688  0.14453125 -0.6484375  -0.203125   -1.21875     0.3046875 ]","[1.359375   0.3203125  1.203125   0.29492188 1.203125   1.90429688
 2.19140625 0.56445312 2.19140625 0.52148438 0.60546875 0.54492188
 0.27148438 0.29492188 1.03320312 2.14648438 2.11132812 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
17,[29 14 21 24 28  8 24 28 14 58 54 23 15 14 21  8 14],"[1.359375 0.65625  0.984375 1.125    1.3125   0.375    1.125    1.3125
 0.65625  2.71875  2.53125  1.078125 0.703125 0.65625  0.984375 0.375
 0.65625 ]",[  0   3  13  15  20  21  22  23 -21 -21 -19 -18 -17   3  13  21 -21],"[ 0.          0.17560564  0.76095779  0.87802822  1.1707043   1.22923951
  1.28777473  1.34630994 -1.22923951 -1.22923951 -1.11216908 -1.05363387
 -0.99509865  0.17560564  0.76095779  1.22923951 -1.22923951]","[1450   18   53   71  112 3629   73   69   44   18   76   63   50   13
   46 2690   32]","[ 0.04296875 -0.20507812  0.92382812 -0.10546875 -0.41015625 -0.09375
 -0.03515625 -0.28710938 -0.14453125 -0.93554688 -0.94921875 -0.37109375
 -0.2421875   0.1640625   0.          0.10546875  0.24609375]","[1.359375   0.62304688 0.34179688 1.12109375 1.24609375 0.36328125
 1.125      1.28125    0.640625   2.55273438 2.34765625 1.01171875
 0.66015625 0.63476562 0.984375   0.359375   0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[29 56 10 19 28 56 10 28],[1.359375 2.625    0.46875  0.890625 1.3125   2.625    0.46875  1.3125  ],[  0   5  21 -23 -15   5  21 -15],"[ 0.          0.29267607  1.22923951 -1.34630994 -0.87802822  0.29267607
  1.22923951 -0.87802822]",[1908   36 3432   25   22   30 3070   17],"[ 0.         -2.37890625  0.04492188  0.          0.1640625   0.57421875
 -0.14648438 -0.328125  ]","[1.359375   1.109375   0.46679688 0.890625   1.30273438 2.5625
 0.4453125  1.27148438]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[29 56 24 15 11 31 56 11 31],"[1.359375 2.625    1.125    0.703125 0.515625 1.453125 2.625    0.515625
 1.453125]",[ 0  5 12 17 19 19  5 19 19],"[0.         0.29267607 0.70242258 0.99509865 1.11216908 1.11216908
 0.29267607 1.11216908 1.11216908]",[1945   39   31   37 2095   59   33 1515   47],"[ 0.         -0.90234375  0.03515625  0.04492188 -0.06445312 -0.40820312
  0.57421875 -0.2734375   0.13671875]","[1.359375   2.46484375 1.125      0.70117188 0.51171875 1.39453125
 2.5625     0.4375     1.44726562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[29 13 56 12 56 12],[1.359375 0.609375 2.625    0.5625   2.625    0.5625  ],[ 0  4  5 17  5 17],[0.         0.23414086 0.29267607 0.99509865 0.29267607 0.99509865],[1943   24   56 1454   54 1237],[ 0.         -0.11523438  0.57421875 -0.05273438  2.4609375  -0.24609375],[1.359375   0.59960938 2.5625     0.56054688 0.9140625  0.50585938],[0. 0. 0. 0. 0. 0.],swipePrev
5,[29 14 57 14 14],[1.359375 0.65625  2.671875 0.65625  0.65625 ],[ 0  5  5 13 13],[0.         0.29267607 0.29267607 0.76095779 0.76095779],[1809  139   39  637  463],[ 0.         -0.12304688  2.33789062 -0.0625     -0.26757812],[1.359375   0.64453125 1.29296875 0.65429688 0.59960938],[0. 0. 0. 0. 0.],swipePrev
6,[29 57 15 35 16 57],[1.359375 2.671875 0.703125 1.640625 0.75     2.671875],[ 0  4 10 11 12  4],[0.         0.23414086 0.58535215 0.64388736 0.70242258 0.23414086],[1765   50 2725   39 2577   48],[ 0.         -0.66796875  0.          0.05078125  0.          2.33789062],[1.359375   2.58789062 0.703125   1.640625   0.75       1.29296875],[0. 0. 0. 0. 0. 0.],background
5,[29 14 58 16 58],[1.359375 0.65625  2.71875  0.75     2.71875 ],[0 2 2 3 2],[0.         0.11707043 0.11707043 0.17560564 0.11707043],[1713  386  109  517   90],[ 0.          0.02148438 -2.63476562  0.          0.16992188],[1.359375   0.65625    0.67382812 0.75       2.71289062],[0. 0. 0. 0. 0.],background
4,[29 16 16 14],[1.359375 0.75     0.75     0.65625 ],[ 0 -9 -5 -2],[ 0.         -0.52681693 -0.29267607 -0.11707043],[1707  183  254  223],[0.         0.         0.046875   0.02148438],[1.359375   0.75       0.74804688 0.65625   ],[0. 0. 0. 0.],background
5,[29 14 14 25 25],[1.359375 0.65625  0.65625  1.171875 1.171875],[  0 -20 -14  -6  -6],[ 0.         -1.1707043  -0.81949301 -0.35121129 -0.35121129],[1739  194  246   36   34],[0.         0.02148438 0.02148438 0.109375   0.76953125],[1.359375   0.65625    0.65625    1.16601562 0.88476562],[0. 0. 0. 0. 0.],background
9,[29 13 13 13 24 57 13 24 57],"[1.359375 0.609375 0.609375 0.609375 1.125    2.671875 0.609375 1.125
 2.671875]",[  0 -25 -22 -18  -9  -9 -22  -9  -9],"[ 0.         -1.46338037 -1.28777473 -1.05363387 -0.52681693 -0.52681693
 -1.28777473 -0.52681693 -0.52681693]",[1785  399   77  194   27   32   59   27   25],"[ 0.          0.          0.01953125  0.01953125  0.0703125   2.421875
 -0.20898438  0.73828125 -2.00390625]","[1.359375   0.609375   0.609375   0.609375   1.12304688 1.12890625
 0.57226562 0.84960938 1.76757812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[29 12 57 12 56 14 45 56],[1.359375 0.5625   2.671875 0.5625   2.625    0.65625  2.109375 2.625   ],[  0 -28 -24 -21 -11  -3  -3 -11],"[ 0.         -1.63898601 -1.40484515 -1.22923951 -0.64388736 -0.17560564
 -0.17560564 -0.64388736]",[1769  374   21  408   47   45   32   38],"[ 0.         -0.0703125  -0.25        0.01757812  2.37890625 -0.20507812
 -0.26367188 -0.73828125]","[1.359375   0.55859375 2.66015625 0.5625     1.109375   0.62304688
 2.09375    2.51953125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[29  9  9 10  9],[1.359375 0.421875 0.421875 0.46875  0.421875],[  0 -26 -23 -19 -23],[ 0.         -1.52191558 -1.34630994 -1.11216908 -1.34630994],[1666  115  300  147  287],[ 0.         -0.08007812 -0.22460938 -0.05859375  0.15820312],[1.359375   0.4140625  0.35742188 0.46484375 0.390625  ],[0. 0. 0. 0. 0.],background
6,[29  8  8  9 15 39],[1.359375 0.375    0.375    0.421875 0.703125 1.828125],[  0 -23 -19 -16  -7  -6],[ 0.         -1.34630994 -1.11216908 -0.93656344 -0.4097465  -0.35121129],[1646   68  163  244   93   33],[ 0.         -0.08203125 -0.05859375 -0.0390625   0.06640625 -0.28515625],[1.359375   0.36523438 0.37109375 0.41992188 0.69921875 1.80664062],[0. 0. 0. 0. 0. 0.],background
7,[29  7  6 15  7  6 15],[1.359375 0.328125 0.28125  0.703125 0.328125 0.28125  0.703125],[  0 -12 -10  -4 -12 -10  -4],"[ 0.         -0.70242258 -0.58535215 -0.23414086 -0.70242258 -0.58535215
 -0.23414086]",[1655  300  281   31  226  200   27],"[ 0.         -0.1328125  -0.12304688 -0.02148438  0.1953125  -0.23828125
  0.41796875]","[1.359375   0.30078125 0.25390625 0.703125   0.26367188 0.15039062
 0.56640625]",[0. 0. 0. 0. 0. 0. 0.],background
5,[29 16  6 26  6],[1.359375 0.75     0.28125  1.21875  0.28125 ],[ 0  3 -7 -5 -7],[ 0.          0.17560564 -0.4097465  -0.29267607 -0.4097465 ],[1684   31  632   33  449],[ 0.         -0.3515625  -0.15039062 -0.53320312 -0.26367188],[1.359375   0.66210938 0.23828125 1.09570312 0.09765625],[0. 0. 0. 0. 0.],swipePrev
7,[29 32  6  6  6  6  6],[1.359375 1.5      0.28125  0.28125  0.28125  0.28125  0.28125 ],[ 0  0  1  4  8 -1  8],"[ 0.          0.          0.05853521  0.23414086  0.46828172 -0.05853521
  0.46828172]",[1455  942 2502 2261 1634 1848 1261],"[ 0.         -0.140625   -0.11523438 -0.08789062 -0.08007812 -0.09765625
 -0.18554688]","[1.359375   1.49414062 0.2578125  0.26757812 0.26953125 0.26367188
 0.21289062]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[29 55 24  6 26  7 11 16 24  6],"[1.359375 2.578125 1.125    0.28125  1.21875  0.328125 0.515625 0.75
 1.125    0.28125 ]",[ 0  3  5  8 14 15 17 28  5  8],"[0.         0.17560564 0.29267607 0.46828172 0.81949301 0.87802822
 0.99509865 1.63898601 0.29267607 0.46828172]",[1690   64   40 5682   64 4354   61   74   28 4320],"[ 0.          1.69140625 -0.0703125  -0.08007812 -0.22851562 -0.09179688
 -0.16210938 -0.2109375  -0.45703125 -0.18554688]","[1.359375   1.9453125  1.12304688 0.26953125 1.19726562 0.31445312
 0.49023438 0.72070312 1.02734375 0.21289062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
21,[29 28 54  7 27 43 27  7 27 16 52 14 52 52 13 54 27 27  7 16 14],"[1.359375 1.3125   2.53125  0.328125 1.265625 2.015625 1.265625 0.328125
 1.265625 0.75     2.4375   0.65625  2.4375   2.4375   0.609375 2.53125
 1.265625 1.265625 0.328125 0.75     0.65625 ]","[  0   3   5  12  13  15  16  19  20  27  29  30 -32 -29 -27   5  13  16
  19  27  30]","[ 0.          0.17560564  0.29267607  0.70242258  0.76095779  0.87802822
  0.93656344  1.11216908  1.1707043   1.5804508   1.69752123  1.75605644
 -1.87312687 -1.69752123 -1.5804508   0.29267607  0.76095779  0.93656344
  1.11216908  1.5804508   1.75605644]","[1580   45   52 2476   60   54   63 5269  124   43  121   58   93   35
  256   46   48   58 4153   32   54]","[ 0.          0.         -2.13671875  0.11328125 -0.23828125 -0.0625
 -0.19726562 -0.04101562 -0.35546875 -0.375      -0.68554688 -0.328125
 -1.06640625 -0.99023438 -0.19140625 -1.1875     -0.6328125  -0.671875
 -0.15429688  0.3046875   0.28710938]","[1.359375   1.3125     1.359375   0.30859375 1.24414062 2.015625
 1.25       0.32617188 1.21484375 0.65039062 2.33984375 0.56835938
 2.19140625 2.22851562 0.578125   2.23632812 1.09570312 1.07226562
 0.2890625  0.68554688 0.58984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[29 14  8 29 16 55 14  8 29],"[1.359375 0.65625  0.375    1.359375 0.75     2.578125 0.65625  0.375
 1.359375]",[  0   3  16  16 -32 -29   3  16  16],"[ 0.          0.17560564  0.93656344  0.93656344 -1.87312687 -1.69752123
  0.17560564  0.93656344  0.93656344]",[1617   19 2576   85   31   23   18 2156   74],"[ 0.          0.1640625  -0.0703125  -0.55273438 -0.28125    -0.88671875
 -0.2265625  -0.2109375  -0.04296875]","[1.359375   0.63476562 0.36914062 1.2421875  0.6953125  2.421875
 0.6171875  0.31054688 1.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[29 55 23 43  9 29 18 26 57 26 58  9 29 26 57 26],"[1.359375 2.578125 1.078125 2.015625 0.421875 1.359375 0.84375  1.21875
 2.671875 1.21875  2.71875  0.421875 1.359375 1.21875  2.671875 1.21875 ]",[  0   4   9  10  17  17 -30 -27 -27 -24 -24  17  17 -27 -27 -24],"[ 0.          0.23414086  0.52681693  0.58535215  0.99509865  0.99509865
 -1.75605644 -1.5804508  -1.5804508  -1.40484515 -1.40484515  0.99509865
  0.99509865 -1.5804508  -1.5804508  -1.40484515]","[1678   77   80   44 5188   60   34   23   36   17   55 4849   49   16
   27   13]","[ 0.04296875 -0.88671875  0.03320312 -0.9453125  -0.0390625   0.04296875
 -0.26367188 -0.41992188 -0.91796875 -0.38085938 -1.01953125 -0.19726562
 -0.46679688  0.22851562  0.33398438  0.26757812]","[1.359375   2.421875   1.078125   1.78125    0.41992188 1.359375
 0.80078125 1.14453125 2.50976562 1.15820312 2.52148438 0.37304688
 1.27734375 1.19726562 2.65039062 1.18945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[29 56 44 31 11 56 44],[1.359375 2.625    2.0625   1.453125 0.515625 2.625    2.0625  ],[ 0  5 10 15 16  5 10],"[0.         0.29267607 0.58535215 0.87802822 0.93656344 0.29267607
 0.58535215]",[1559   58   36   47 3848   56   31],"[ 0.04296875 -1.88671875  1.86914062  0.18164062 -0.06445312 -0.90234375
  0.12890625]","[1.359375   1.82617188 0.87109375 1.44140625 0.51171875 2.46484375
 2.05859375]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[29 14 56 12 32 14 56 32],[1.359375 0.65625  2.625    0.5625   1.5      0.65625  2.625    1.5     ],[ 0  2  5 15 15  2  5 15],"[0.         0.11707043 0.29267607 0.87802822 0.87802822 0.11707043
 0.29267607 0.87802822]",[1568   51   61 2976   58   38   50   58],"[ 0.          0.10351562 -0.90234375  0.         -0.421875   -0.2265625
 -1.96875     0.140625  ]","[1.359375   0.6484375  2.46484375 0.5625     1.43945312 0.6171875
 1.73632812 1.49414062]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
6,[29 57 41 13 13 57],[1.359375 2.671875 1.921875 0.609375 0.609375 2.671875],[ 0  5  9 11 13  5],[0.         0.29267607 0.52681693 0.64388736 0.76095779 0.29267607],[1606   59   72  768 1480   44],[ 0.          2.33789062 -0.24023438  0.          0.01953125 -1.00195312],[1.359375   1.29296875 1.90625    0.609375   0.609375   2.4765625 ],[0. 0. 0. 0. 0. 0.],swipePrev
4,[29 58 14 14],[1.359375 2.71875  0.65625  0.65625 ],[ 0  3  4 11],[0.         0.17560564 0.23414086 0.64388736],[1579   46  119 1629],[ 0.          2.54882812 -0.14453125  0.        ],[1.359375  0.9453125 0.640625  0.65625  ],[0. 0. 0. 0.],swipePrev
2,[29 14],[1.359375 0.65625 ],[0 7],[0.        0.4097465],[1550  923],[0. 0.],[1.359375 0.65625 ],[0. 0.],swipePrev
5,[29 16 16 16 14],[1.359375 0.75     0.75     0.75     0.65625 ],[  0 -20 -12  -8  -3],[ 0.         -1.1707043  -0.70242258 -0.46828172 -0.17560564],[1567  262  597  380  365],[ 0.04296875 -0.046875    0.         -0.0234375   0.02148438],[1.359375   0.74804688 0.75       0.75       0.65625   ],[0. 0. 0. 0. 0.],background
6,[29 15 15 14 14 15],[1.359375 0.703125 0.703125 0.65625  0.65625  0.703125],[  0 -26 -16  -6  -4 -16],[ 0.         -1.52191558 -0.93656344 -0.35121129 -0.23414086 -0.93656344],[1595  330  526  268  456  381],[ 0.          0.02148438  0.          0.04101562  0.02148438 -0.26367188],[1.359375   0.703125   0.703125   0.65429688 0.65625    0.65234375],[0. 0. 0. 0. 0. 0.],background
7,[29 13 13 57 14 57 14],[1.359375 0.609375 0.609375 2.671875 0.65625  2.671875 0.65625 ],[  0 -23 -20  -7  -3  -7  -3],"[ 0.         -1.34630994 -1.1707043  -0.4097465  -0.17560564 -0.4097465
 -0.17560564]",[1596  453  272   38   33   31   23],"[ 0.04296875 -0.01953125  0.01953125  2.25390625  0.61523438 -2.171875
  0.36914062]","[1.359375   0.609375   0.609375   1.43359375 0.22851562 1.55859375
 0.54296875]",[0. 0. 0. 0. 0. 0. 0.],background
10,[29 11 12 11 40 56 14 11 56 14],"[1.359375 0.515625 0.5625   0.515625 1.875    2.625    0.65625  0.515625
 2.625    0.65625 ]",[  0 -28 -25 -21  -9  -9  -5 -21  -9  -5],"[ 0.         -1.63898601 -1.46338037 -1.22923951 -0.52681693 -0.52681693
 -0.29267607 -1.22923951 -0.52681693 -0.29267607]",[1606  121  369  175   54   43   42  158   42   37],"[ 0.04296875  0.         -0.0703125   0.015625   -0.234375    2.296875
 -0.41015625  0.19335938  0.57421875 -0.1640625 ]","[1.359375   0.515625   0.55859375 0.515625   1.86132812 1.27148438
 0.51171875 0.47851562 2.5625     0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[29  8  9 30 10 14 14],[1.359375 0.375    0.421875 1.40625  0.46875  0.65625  0.65625 ],[  0 -26 -22 -22 -18  -9  -9],"[ 0.         -1.52191558 -1.28777473 -1.28777473 -1.05363387 -0.52681693
 -0.52681693]",[1588  162  800   28  424   70   65],"[ 0.04296875 -0.05859375 -0.08007812 -0.30859375  0.16210938  0.02148438
 -0.1640625 ]","[1.359375   0.37109375 0.4140625  1.37304688 0.43945312 0.65625
 0.63476562]",[0. 0. 0. 0. 0. 0. 0.],background
5,[29 34  8  9 15],[1.359375 1.59375  0.375    0.421875 0.703125],[  0   3 -19 -16  -7],[ 0.          0.17560564 -1.11216908 -0.93656344 -0.4097465 ],[1565   39  787  573   64],[ 0.04296875 -0.19921875 -0.0703125  -0.15820312  0.02148438],[1.359375   1.58203125 0.36914062 0.390625   0.703125  ],[0. 0. 0. 0. 0.],background
7,[29 34  8  7 17 14 15],[1.359375 1.59375  0.375    0.328125 0.796875 0.65625  0.703125],[  0   3 -14 -11  -8  -6  -3],"[ 0.          0.17560564 -0.81949301 -0.64388736 -0.46828172 -0.35121129
 -0.17560564]",[1630   23  827  332   40   79   43],"[ 0.04296875 -0.15039062 -0.12890625 -0.12304688 -0.25        0.0625
 -0.26367188]","[1.359375   1.58789062 0.3515625  0.3046875  0.7578125  0.65429688
 0.65234375]",[0. 0. 0. 0. 0. 0. 0.],background
9,[29  6 26 51 23 14  6 26 14],"[1.359375 0.28125  1.21875  2.390625 1.078125 0.65625  0.28125  1.21875
 0.65625 ]",[  0 -12 -12 -10  -6  -3 -12 -12  -3],"[ 0.         -0.70242258 -0.70242258 -0.58535215 -0.35121129 -0.17560564
 -0.70242258 -0.70242258 -0.17560564]",[1640 1297   64   21   73   47 1095   59   47],"[ 0.         -0.08789062 -1.02929688 -0.97070312 -0.4375     -0.328125
 -0.19335938 -0.609375    0.02148438]","[1.359375   0.26757812 0.65429688 2.18554688 0.984375   0.56835938
 0.20507812 1.0546875  0.65625   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[29  6 25 23  6 23],[1.359375 0.28125  1.171875 1.078125 0.28125  1.078125],[  0 -10  -9  -5 -10  -5],[ 0.         -0.58535215 -0.52681693 -0.29267607 -0.58535215 -0.29267607],[1626 1287  144   74 1134   58],[ 0.         -0.12304688 -0.953125   -0.9765625  -0.24609375  0.06835938],[1.359375   0.25390625 0.68359375 0.45507812 0.13671875 1.07617188],[0. 0. 0. 0. 0. 0.],swipePrev
