numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
9,[ 1  5 26 29 31 49  5 29 49],"[0.046875 0.234375 1.21875  1.359375 1.453125 2.296875 0.234375 1.359375
 2.296875]",[0 0 0 0 0 0 2 0 0],"[0.         0.         0.         0.         0.         0.
 0.11707043 0.         0.        ]",[2657 2718 1601 1429 1151 1003 2998 1387  718],"[-0.04492188 -0.0078125  -0.38085938  0.16992188  0.          0.21484375
  0.10351562 -0.296875   -0.64648438]","[0.01171875 0.234375   1.15820312 1.34960938 1.453125   2.28710938
 0.2109375  1.32617188 2.20507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 29 49  5 10 26  5],[0.046875 1.21875  1.359375 2.296875 0.234375 0.46875  1.21875  0.234375],[0 0 0 0 4 7 0 4],"[0.         0.         0.         0.         0.23414086 0.4097465
 0.         0.23414086]",[2658 9293 6543 1578 1704   50 8945 1507],"[-0.04492188 -0.41992188  0.          0.14453125 -0.08789062 -0.30859375
  0.0390625  -0.17578125]","[0.01171875 1.14453125 1.359375   2.29296875 0.21679688 0.35351562
 1.21875    0.15429688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 50  6 42 26],[0.046875 1.21875  2.34375  0.28125  1.96875  1.21875 ],[ 0  0  0  4 -3  0],[ 0.          0.          0.          0.23414086 -0.17560564  0.        ],[ 2657 13033  1346  1771    40 11613],[-0.04492188  0.          0.14648438 -0.15039062 -1.046875   -0.45703125],[0.01171875 1.21875    2.33984375 0.23828125 1.66796875 1.13085938],[0. 0. 0. 0. 0. 0.],background
6,[ 1 26 50  6 26  6],[0.046875 1.21875  2.34375  0.28125  1.21875  0.28125 ],[ 0  0  0 -1  0 -1],[ 0.          0.          0.         -0.05853521  0.         -0.05853521],[ 2655 13299  1329  2340 12104  2123],[-0.04492188  0.          0.14648438 -0.23828125 -0.45703125 -0.1328125 ],[0.01171875 1.21875    2.33984375 0.15039062 1.13085938 0.24804688],[0. 0. 0. 0. 0. 0.],background
7,[ 1 26 50 10  6 26  6],[0.046875 1.21875  2.34375  0.46875  0.28125  1.21875  0.28125 ],[ 0  0  0 -4 -3  0 -3],"[ 0.          0.          0.         -0.23414086 -0.17560564  0.
 -0.17560564]",[ 2653 12584  1405   128  2567 11429  2359],"[-0.04492188  0.          0.14648438  0.19140625 -0.140625   -0.45703125
 -0.24609375]","[0.01171875 1.21875    2.33984375 0.42773438 0.24414062 1.13085938
 0.13671875]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 50  5 30 26  5],[0.046875 1.21875  2.34375  0.234375 1.40625  1.21875  0.234375],[ 0  0  0 -6 -6  0 -6],"[ 0.          0.          0.         -0.35121129 -0.35121129  0.
 -0.35121129]",[ 2654 10804  1510  3796    55 10424  2828],"[-0.04492188  0.          0.14648438 -0.109375   -0.61523438 -0.45703125
 -0.20507812]","[0.01171875 1.21875    2.33984375 0.20703125 1.265625   1.13085938
 0.11328125]",[0. 0. 0. 0. 0. 0. 0.],button
12,[ 1 26 29 31 50  9  6  5  5 26 50  5],"[0.046875 1.21875  1.359375 1.453125 2.34375  0.421875 0.28125  0.234375
 0.234375 1.21875  2.34375  0.234375]",[  0   0   0   0   0 -27 -24  -9  -5   0   0  -5],"[ 0.          0.          0.          0.          0.         -1.5804508
 -1.40484515 -0.52681693 -0.29267607  0.          0.         -0.29267607]",[2655 1939 1865 1682 1300   39 1206 3027 6033 1482  965 4310],"[-0.04492188 -0.34375    -0.0859375   0.04492188  0.22070312 -0.22460938
 -0.15039062 -0.08007812 -0.05859375  0.11523438 -0.66015625 -0.13867188]","[0.01171875 1.16992188 1.35742188 1.453125   2.33398438 0.35742188
 0.23828125 0.22070312 0.2265625  1.21289062 2.25       0.18945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 1  4 29 31  4  5  4 29  4  5],"[0.046875 0.1875   1.359375 1.453125 0.1875   0.234375 0.1875   1.359375
 0.1875   0.234375]",[ 0  0  0  0 -5 -1  0  0 -5 -1],"[ 0.          0.          0.          0.         -0.29267607 -0.05853521
  0.          0.         -0.29267607 -0.05853521]",[2653 8289 1480 1136 5671 8305 7075 1381 4713 7327],"[-0.04492188 -0.07617188  0.21289062 -0.04492188 -0.05273438 -0.09570312
 -0.00585938 -0.296875   -0.12304688 -0.015625  ]","[0.01171875 0.171875   1.34375    1.453125   0.1796875  0.21484375
 0.1875     1.32617188 0.140625   0.234375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
4,[ 1 31  5 31],[0.046875 1.453125 0.234375 1.453125],[0 0 1 0],[0.         0.         0.05853521 0.        ],[ 2659  1005 13122   718],[-0.04492188  0.04492188  0.05078125 -0.54492188],[0.01171875 1.453125   0.22851562 1.34765625],[0. 0. 0. 0.],button
3,[ 1 31  5],[0.046875 1.453125 0.234375],[0 0 2],[0.         0.         0.11707043],[2652 1317 8905],[-0.04492188  0.04492188  0.06640625],[0.01171875 1.453125   0.22460938],[0. 0. 0.],button
12,[ 1 26 28 31  5  8 12  5 28  8 12  5],"[0.046875 1.21875  1.3125   1.453125 0.234375 0.375    0.5625   0.234375
 1.3125   0.375    0.5625   0.234375]",[ 0  0  0  0  3  6  6 11  0  6  6 11],"[0.         0.         0.         0.         0.17560564 0.35121129
 0.35121129 0.64388736 0.         0.35121129 0.35121129 0.64388736]",[2653  635 1186 1197 8137  312  120  582  992  261   91  465],"[-0.04492188  0.          0.1640625   0.         -0.08789062 -0.0234375
 -0.10546875 -0.09570312 -0.28710938 -0.1640625  -0.31640625 -0.18359375]","[0.01171875 1.21875    1.30273438 1.453125   0.21679688 0.375
 0.55273438 0.21484375 1.28125    0.33789062 0.46484375 0.14648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 1 29 31 49  5  6 29 49  5  6],"[0.046875 1.359375 1.453125 2.296875 0.234375 0.28125  1.359375 2.296875
 0.234375 0.28125 ]",[ 0  0  0  0  3 11  0  0  3 11],"[0.         0.         0.         0.         0.17560564 0.64388736
 0.         0.         0.17560564 0.64388736]",[2649 1528 1206  859 5950  429 1346  658 5481  351],"[-0.04492188 -0.296875    0.          0.21484375 -0.10351562  0.15820312
  0.21289062 -0.64648438 -0.02148438 -0.1328125 ]","[0.01171875 1.32617188 1.453125   2.28710938 0.2109375  0.23242188
 1.34375    2.20507812 0.23242188 0.24804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 29 50  5 19  6 26 50 19],"[0.046875 1.21875  1.359375 2.34375  0.234375 0.890625 0.28125  1.21875
 2.34375  0.890625]",[0 0 0 0 4 6 8 0 0 6],"[0.         0.         0.         0.         0.23414086 0.35121129
 0.46828172 0.         0.         0.35121129]",[2652 2473 2263 1247 2669   80 1339 2236  966   66],"[-0.04492188 -0.34375    -0.04296875  0.22070312 -0.05859375 -0.41796875
 -0.140625    0.07617188 -0.66015625 -0.08398438]","[0.01171875 1.16992188 1.359375   2.33398438 0.2265625  0.78710938
 0.24414062 1.21679688 2.25       0.88671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 50  5 26  5],[0.046875 1.21875  1.359375 2.34375  0.234375 1.21875  0.234375],[0 0 0 0 1 0 1],"[0.         0.         0.         0.         0.05853521 0.
 0.05853521]",[2658 3943 3183 1344 1591 3541 1413],"[-0.04492188 -0.38085938  0.          0.22070312 -0.02148438  0.07617188
  0.10351562]","[0.01171875 1.15820312 1.359375   2.33398438 0.23242188 1.21679688
 0.2109375 ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 31 49  6  6  6],[0.046875 1.21875  1.453125 2.296875 0.28125  0.28125  0.28125 ],[ 0  0  0  0 -5 -2 -2],"[ 0.          0.          0.          0.         -0.29267607 -0.11707043
 -0.11707043]",[2654 1931 1403 1168 1488 2146 1853],"[-0.04492188 -0.34375     0.04492188  0.21484375 -0.12304688  0.1328125
  0.00976562]","[0.01171875 1.16992188 1.453125   2.28710938 0.25390625 0.24804688
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 31  5  9  5],[0.046875 1.21875  1.359375 1.453125 0.234375 0.421875 0.234375],[ 0  0  0  0 -2 -2 -2],"[ 0.          0.          0.          0.         -0.11707043 -0.11707043
 -0.11707043]",[2654 1565 1539 1068 3038  185 2674],"[-0.04492188 -0.07617188  0.16992188  0.04492188 -0.09570312  0.01367188
  0.0078125 ]","[0.01171875 1.21679688 1.34960938 1.453125   0.21484375 0.421875
 0.234375  ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 1  5 29 31],[0.046875 0.234375 1.359375 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2650 5396  970 1177],[-0.04492188  0.015625    0.12695312  0.04492188],[0.01171875 0.234375   1.35351562 1.453125  ],[0. 0. 0. 0.],background
9,[ 1 29 49  5  6  6 29  5  6],"[0.046875 1.359375 2.296875 0.234375 0.28125  0.28125  1.359375 0.234375
 0.28125 ]",[0 0 0 1 5 9 0 1 9],"[0.         0.         0.         0.05853521 0.29267607 0.52681693
 0.         0.05853521 0.52681693]",[2654 1675  866 2465 1051  174 1641 2333  167],"[-0.04492188  0.21289062  0.21484375 -0.02148438 -0.12304688 -0.01757812
 -0.296875   -0.109375   -0.11523438]","[0.01171875 1.34375    2.28710938 0.23242188 0.25390625 0.28125
 1.32617188 0.20703125 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1 26 29 50  5  6 10 26  5  6],"[0.046875 1.21875  1.359375 2.34375  0.234375 0.28125  0.46875  1.21875
 0.234375 0.28125 ]",[0 0 0 0 3 7 9 0 3 7],"[0.         0.         0.         0.         0.17560564 0.4097465
 0.52681693 0.         0.17560564 0.4097465 ]",[2654 3880 3191 1405 1937  578   51 3426 1503  529],"[-0.04492188 -0.38085938  0.          0.22070312 -0.05078125  0.18554688
 -0.1171875   0.07617188 -0.13867188 -0.24609375]","[0.01171875 1.15820312 1.359375   2.33398438 0.22851562 0.21289062
 0.453125   1.21679688 0.18945312 0.13671875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 26 50  5 30  6 10 26  6],"[0.046875 1.21875  2.34375  0.234375 1.40625  0.28125  0.46875  1.21875
 0.28125 ]",[ 0  0  0  4  4  7 10  0  7],"[0.         0.         0.         0.23414086 0.23414086 0.4097465
 0.58535215 0.         0.4097465 ]",[ 2654 10466  1464   451   129  1541    37 10080  1415],"[-0.04492188  0.          0.14648438 -0.06640625 -0.484375   -0.11523438
 -0.14648438 -0.45703125 -0.22070312]","[0.01171875 1.21875    2.33984375 0.22460938 1.3203125  0.2578125
 0.4453125  1.13085938 0.17578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 50  6  9 26  6  9],[0.046875 1.21875  2.34375  0.28125  0.421875 1.21875  0.28125  0.421875],[ 0  0  0  5 12  0  5 12],"[0.         0.         0.         0.29267607 0.70242258 0.
 0.29267607 0.70242258]",[ 2650 12684  1338  2328    49 11773  1797    41],"[-0.04492188  0.          0.22070312 -0.140625   -0.15820312 -0.45703125
 -0.24609375 -0.31640625]","[0.01171875 1.21875    2.33398438 0.24414062 0.390625   1.13085938
 0.13671875 0.27929688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 50  6 10 26  6 10],[0.046875 1.21875  2.34375  0.28125  0.46875  1.21875  0.28125  0.46875 ],[0 0 0 3 3 0 3 3],"[0.         0.         0.         0.17560564 0.17560564 0.
 0.17560564 0.17560564]",[ 2657 12318  1290  1465   203 11636  1090   147],"[-0.04492188  0.          0.22070312 -0.16796875 -0.07421875 -0.45703125
 -0.26367188 -0.25      ]","[0.01171875 1.21875    2.33398438 0.2265625  0.46289062 1.13085938
 0.09765625 0.39648438]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 50  6 10 26  6],[0.046875 1.21875  2.34375  0.28125  0.46875  1.21875  0.28125 ],[ 0  0  0 -7 -6  0 -7],"[ 0.          0.          0.         -0.4097465  -0.35121129  0.
 -0.4097465 ]",[ 2655 13233  1253  1798   200 12125  1601],"[-0.04492188  0.          0.14648438 -0.15820312 -0.05859375 -0.45703125
 -0.26367188]","[0.01171875 1.21875    2.33984375 0.23242188 0.46484375 1.13085938
 0.09765625]",[0. 0. 0. 0. 0. 0. 0.],button
14,[ 1 26 49 22  8 21 10  6  6 26 22 21  6  6],"[0.046875 1.21875  2.296875 1.03125  0.375    0.984375 0.46875  0.28125
 0.28125  1.21875  1.03125  0.984375 0.28125  0.28125 ]",[  0   0   0 -20 -18 -17 -12 -11  -8   0 -20 -17 -11  -8],"[ 0.          0.          0.         -1.1707043  -1.05363387 -0.99509865
 -0.70242258 -0.64388736 -0.46828172  0.         -1.1707043  -0.99509865
 -0.64388736 -0.46828172]","[ 2656 12572  1394    27   124    38    98  2079  1169 11311    21    34
  1867   977]","[-0.04492188  0.          0.14453125 -0.61328125 -0.140625   -0.5234375
  0.20507812 -0.16796875 -0.11523438 -0.45703125 -1.03125    -0.89257812
 -0.2734375  -0.22070312]","[0.01171875 1.21875    2.29296875 0.83007812 0.34765625 0.83398438
 0.421875   0.2265625  0.2578125  1.13085938 0.         0.41601562
 0.0703125  0.17578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
16,[ 1 11 26 29 50  5 12  5  5  5 29 26 12  5  5  5],"[0.046875 0.515625 1.21875  1.359375 2.34375  0.234375 0.5625   0.234375
 0.234375 0.234375 1.359375 1.21875  0.5625   0.234375 0.234375 0.234375]",[  0   0   0   0   0 -22 -14 -10  -7  -4  -3   0 -14 -10  -7  -4],"[ 0.          0.          0.          0.          0.         -1.28777473
 -0.81949301 -0.58535215 -0.4097465  -0.23414086 -0.17560564  0.
 -0.81949301 -0.58535215 -0.4097465  -0.23414086]","[2657  497 2339 2543 1325  370   93 3233 3728 5026  309 1690   83 2466
 3305 4348]","[-0.04492188 -0.04882812 -0.38085938 -0.04296875  0.22070312 -0.125
 -0.19335938 -0.10351562 -0.16796875 -0.04492188  0.          0.07617188
 -0.40429688 -0.19140625 -0.08007812 -0.1328125 ]","[0.01171875 0.51367188 1.15820312 1.359375   2.33398438 0.19921875
 0.52734375 0.2109375  0.16210938 0.23046875 1.359375   1.21679688
 0.390625   0.13671875 0.22070312 0.19335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1  5 29  5  5 29  5],[0.046875 0.234375 1.359375 0.234375 0.234375 1.359375 0.234375],[ 0  0  0 -6  0  0 -6],"[ 0.          0.          0.         -0.35121129  0.          0.
 -0.35121129]",[2652 4306 1916 2634 3904 1805 2200],"[-0.04492188  0.          0.21289062  0.16796875 -0.08789062 -0.296875
 -0.16796875]","[0.01171875 0.234375   1.34375    0.16210938 0.21679688 1.32617188
 0.16210938]",[0. 0. 0. 0. 0. 0. 0.],button
2,[5 5],[0.234375 0.234375],[0 0],[0. 0.],[10439  7403],[-0.08789062 -0.015625  ],[0.21679688 0.234375  ],[0. 0.],button
6,[ 1 11 26 30  5  5],[0.046875 0.515625 1.21875  1.40625  0.234375 0.234375],[0 0 0 0 1 1],[0.         0.         0.         0.         0.05853521 0.05853521],[2650  508 1322  768 5512 3998],[-0.04492188 -0.04882812  0.19140625  0.04492188 -0.02148438 -0.109375  ],[0.01171875 0.51367188 1.203125   1.40625    0.23242188 0.20703125],[0. 0. 0. 0. 0. 0.],button
7,[ 1 29  5  5 29  5  5],[0.046875 1.359375 0.234375 0.234375 1.359375 0.234375 0.234375],[0 0 1 8 0 1 8],"[0.         0.         0.05853521 0.46828172 0.         0.05853521
 0.46828172]",[2656 2205 2390  483 1828 1730  430],"[-0.04492188  0.21289062  0.0078125  -0.09570312 -0.296875   -0.08007812
 -0.17578125]","[0.01171875 1.34375    0.234375   0.21484375 1.32617188 0.22070312
 0.15429688]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 29 50  5  6 26  5],[0.046875 1.21875  1.359375 2.34375  0.234375 0.28125  1.21875  0.234375],[0 0 0 0 3 8 0 3],"[0.         0.         0.         0.         0.17560564 0.46828172
 0.         0.17560564]",[2660 3684 2869 1376 1543  494 3335 1415],"[-0.04492188 -0.38085938  0.          0.22070312 -0.05859375  0.15820312
  0.07617188 -0.14648438]","[0.01171875 1.15820312 1.359375   2.33398438 0.2265625  0.23242188
 1.21679688 0.18359375]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 29 49  6  6 26  6],[0.046875 1.21875  1.359375 2.296875 0.28125  0.28125  1.21875  0.28125 ],[0 0 0 0 3 5 0 5],"[0.         0.         0.         0.         0.17560564 0.29267607
 0.         0.29267607]",[2653 6412 4931 1497  741  656 5938  562],"[-0.04492188 -0.41992188  0.          0.21484375  0.17578125 -0.15820312
  0.0390625  -0.25585938]","[0.01171875 1.14453125 1.359375   2.28710938 0.21875    0.23242188
 1.21875    0.11914062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 26 29 49 26],[0.046875 1.21875  1.359375 2.296875 1.21875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2656 7980 5513 1577 7865],[-0.04492188 -0.41992188  0.          0.14453125  0.0390625 ],[0.01171875 1.14453125 1.359375   2.29296875 1.21875   ],[0. 0. 0. 0. 0.],background
5,[ 1 26 29 49 26],[0.046875 1.21875  1.359375 2.296875 1.21875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2656 6545 5116 1533 6476],[-0.04492188  0.0390625   0.          0.14453125 -0.41992188],[0.01171875 1.21875    1.359375   2.29296875 1.14453125],[0. 0. 0. 0. 0.],background
8,[ 1  5 11 26 29 50  6 26],[0.046875 0.234375 0.515625 1.21875  1.359375 2.34375  0.28125  1.21875 ],[ 0  0  0  0  0  0 -1  0],"[ 0.          0.          0.          0.          0.          0.
 -0.05853521  0.        ]",[2657 1094  393 4391 3470 1404 1220 3635],"[-0.04492188 -0.05859375 -0.06445312 -0.41992188  0.          0.22070312
 -0.10546875  0.07617188]","[0.01171875 0.2265625  0.51171875 1.14453125 1.359375   2.33398438
 0.26171875 1.21679688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 11 26 29 50  6  6 26  6],"[0.046875 0.515625 1.21875  1.359375 2.34375  0.28125  0.28125  1.21875
 0.28125 ]",[0 0 0 0 0 2 4 0 4],"[0.         0.         0.         0.         0.         0.11707043
 0.23414086 0.         0.23414086]",[2659  392 3805 3277 1385 1623 1068 3214  980],"[-0.04492188 -0.03320312 -0.41992188  0.          0.22070312 -0.0703125
 -0.2109375   0.0390625  -0.10546875]","[0.01171875 0.515625   1.14453125 1.359375   2.33398438 0.27148438
 0.18554688 1.21875    0.26171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 29 49  6  6 26  6],[0.046875 1.21875  1.359375 2.296875 0.28125  0.28125  1.21875  0.28125 ],[0 0 0 0 3 6 0 6],"[0.         0.         0.         0.         0.17560564 0.35121129
 0.         0.35121129]",[2659 7035 5580 1570 2222 1828 7015 1441],"[-0.04492188 -0.41992188  0.          0.14453125 -0.0625     -0.12304688
  0.0390625  -0.22851562]","[0.01171875 1.14453125 1.359375   2.29296875 0.27539062 0.25390625
 1.21875    0.1640625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 50  6  9 26  6  9],[0.046875 1.21875  2.34375  0.28125  0.421875 1.21875  0.28125  0.421875],[ 0  0  0  6 13  0  6 13],"[0.         0.         0.         0.35121129 0.76095779 0.
 0.35121129 0.76095779]",[ 2661 13736  1350   776    77 12092   679    62],"[-0.04492188  0.          0.22070312  0.17578125 -0.1328125  -0.45703125
 -0.1328125  -0.29101562]","[0.01171875 1.21875    2.33398438 0.21875    0.40039062 1.13085938
 0.24804688 0.30664062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 26 50  7 26],[0.046875 1.21875  2.34375  0.328125 1.21875 ],[0 0 0 5 0],[0.         0.         0.         0.29267607 0.        ],[ 2654 13399  1296   766 11985],[-0.04492188  0.          0.22070312 -0.21484375 -0.45703125],[0.01171875 1.21875    2.33398438 0.24804688 1.13085938],[0. 0. 0. 0. 0.],background
6,[ 1 26 49  7 26  7],[0.046875 1.21875  2.296875 0.328125 1.21875  0.328125],[ 0  0  0 -3  0 -3],[ 0.          0.          0.         -0.17560564  0.         -0.17560564],[ 2660 13400  1306   949 12097   808],[-0.04492188  0.          0.21484375 -0.17382812 -0.45703125 -0.30859375],[0.01171875 1.21875    2.28710938 0.27734375 1.13085938 0.11328125],[0. 0. 0. 0. 0. 0.],background
9,[ 1 26 49 22  6 10 26 22  6],"[0.046875 1.21875  2.296875 1.03125  0.28125  0.46875  1.21875  1.03125
 0.28125 ]",[  0   0   0 -12  -7  -7   0 -12  -7],"[ 0.          0.          0.         -0.70242258 -0.4097465  -0.4097465
  0.         -0.70242258 -0.4097465 ]",[ 2656 13369  1329    41   907   261 12006    35   735],"[-0.04492188  0.          0.21484375 -0.61328125 -0.18554688 -0.07421875
 -0.45703125 -0.96679688 -0.28125   ]","[0.01171875 1.21875    2.28710938 0.83007812 0.21289062 0.46289062
 1.13085938 0.359375   0.        ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 26 49 22  9 10  6 31 26],"[0.046875 1.21875  2.296875 1.03125  0.421875 0.46875  0.28125  1.453125
 1.21875 ]",[  0   0   0 -19 -17 -13 -11 -10   0],"[ 0.          0.          0.         -1.11216908 -0.99509865 -0.76095779
 -0.64388736 -0.58535215  0.        ]",[ 2651 12397  1423    25   115    87  2399    34 11185],"[-0.04492188  0.          0.21484375 -0.7421875  -0.15820312  0.20507812
 -0.17578125 -0.09179688 -0.45703125]","[0.01171875 1.21875    2.28710938 0.71679688 0.390625   0.421875
 0.21875    1.45117188 1.13085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
11,[ 1 26 29 50  6  5  5 26  6  5  5],"[0.046875 1.21875  1.359375 2.34375  0.28125  0.234375 0.234375 1.21875
 0.28125  0.234375 0.234375]",[  0   0   0   0 -23  -8  -5   0 -23  -8  -5],"[ 0.          0.          0.          0.         -1.34630994 -0.46828172
 -0.29267607  0.         -1.34630994 -0.46828172 -0.29267607]",[2655 3571 3276 1481  156 3003 2461 2844  140 2850 1905],"[-0.04492188 -0.38085938  0.          0.14648438 -0.15039062 -0.17578125
 -0.05078125  0.07617188 -0.23828125 -0.08789062 -0.13867188]","[0.01171875 1.15820312 1.359375   2.33984375 0.23828125 0.15429688
 0.22851562 1.21679688 0.15039062 0.21679688 0.18945312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
8,[ 1 29 49  5  5 29 49  5],[0.046875 1.359375 2.296875 0.234375 0.234375 1.359375 2.296875 0.234375],[ 0  0  0 -5 -2  0  0 -2],"[ 0.          0.          0.         -0.29267607 -0.11707043  0.
  0.         -0.11707043]",[2659 2306  861 6953 2199 2062  635 2150],"[-0.04492188  0.16992188  0.21484375 -0.06640625 -0.03710938 -0.33984375
 -0.64648438 -0.125     ]","[0.01171875 1.34960938 2.28710938 0.22460938 0.23242188 1.31640625
 2.20507812 0.19921875]",[0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1 26 29  5 26 29],[0.046875 1.21875  1.359375 0.234375 1.21875  1.359375],[0 0 0 2 0 0],[0.         0.         0.         0.11707043 0.         0.        ],[ 2658   817  1469 10617   815  1160],[-0.04492188  0.07617188  0.16992188 -0.05859375 -0.22851562 -0.33984375],[0.01171875 1.21679688 1.34960938 0.2265625  1.19726562 1.31640625],[0. 0. 0. 0. 0. 0.],button
4,[ 1 29  5 29],[0.046875 1.359375 0.234375 1.359375],[0 0 4 0],[0.         0.         0.23414086 0.        ],[2661 2183 8429 1872],[-0.04492188  0.21289062 -0.06640625 -0.33984375],[0.01171875 1.34375    0.22460938 1.31640625],[0. 0. 0. 0.],button
11,[ 1 26 29 50 39  5  9  6 50  9  6],"[0.046875 1.21875  1.359375 2.34375  1.828125 0.234375 0.421875 0.28125
 2.34375  0.421875 0.28125 ]",[0 0 0 0 3 4 8 9 0 8 9],"[0.         0.         0.         0.         0.17560564 0.23414086
 0.46828172 0.52681693 0.         0.46828172 0.52681693]",[2656 1550 1440 1128  132 6006  108  390  866   86  300],"[-0.04492188 -0.34375    -0.21289062  0.22070312 -0.22851562 -0.09570312
 -0.09179688 -0.1328125  -0.66015625 -0.25       -0.23828125]","[0.01171875 1.16992188 1.34375    2.33398438 1.81445312 0.21484375
 0.41210938 0.24804688 2.25       0.33984375 0.15039062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
7,[ 1 26 29 50  5  7  5],[0.046875 1.21875  1.359375 2.34375  0.234375 0.328125 0.234375],[0 0 0 0 3 7 3],"[0.         0.         0.         0.         0.17560564 0.4097465
 0.17560564]",[2655 2443 1963 1353 8568  467 6816],"[-0.04492188 -0.38085938 -0.04296875  0.22070312 -0.05078125  0.1953125
 -0.14648438]","[0.01171875 1.15820312 1.359375   2.33398438 0.22851562 0.26367188
 0.18359375]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 26 29 50  5 20  5 20],[0.046875 1.21875  1.359375 2.34375  0.234375 0.9375   0.234375 0.9375  ],[0 0 0 0 2 5 2 5],"[0.         0.         0.         0.         0.11707043 0.29267607
 0.11707043 0.29267607]",[2655 2809 2338 1378 6980   56 5397   47],"[-0.04492188 -0.38085938  0.          0.22070312 -0.05078125 -0.55664062
 -0.14648438 -0.234375  ]","[0.01171875 1.15820312 1.359375   2.33398438 0.22851562 0.75390625
 0.18359375 0.90820312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  6 26 29 50  6 50],[0.046875 0.28125  1.21875  1.359375 2.34375  0.28125  2.34375 ],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2649 2935 1941 1164 1174 2625  860],"[-0.04492188  0.11523438 -0.38085938 -0.25585938  0.22070312 -0.0703125
 -0.66015625]","[0.01171875 0.2578125  1.15820312 1.3359375  2.33398438 0.27148438
 2.25      ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1  6 26 29 49 29 49],[0.046875 0.28125  1.21875  1.359375 2.296875 1.359375 2.296875],[0 0 0 0 0 0 0],[0. 0. 0. 0. 0. 0. 0.],[2653 3150 1295 1722  977 1596  692],"[-0.04492188 -0.01757812 -0.41992188  0.16992188  0.21484375 -0.33984375
 -0.64648438]","[0.01171875 0.28125    1.14453125 1.34960938 2.28710938 1.31640625
 2.20507812]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 6 29 49 29],[0.28125  1.359375 2.296875 1.359375],[0 0 0 0],[0. 0. 0. 0.],[3878 2418  847 1976],[-0.03515625  0.16992188  0.21484375 -0.33984375],[0.27929688 1.34960938 2.28710938 1.31640625],[0. 0. 0. 0.],background
6,[ 6 26 29 49  6 29],[0.28125  1.21875  1.359375 2.296875 0.28125  1.359375],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[4913 1206 2043  961 3715 1741],[-0.02734375 -0.38085938  0.16992188  0.21484375 -0.140625   -0.33984375],[0.27929688 1.15820312 1.34960938 2.28710938 0.24414062 1.31640625],[0. 0. 0. 0. 0. 0.],background
