numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
8,[ 1 30 55  5  5 12  5  5],[0.046875 1.40625  2.578125 0.234375 0.234375 0.5625   0.234375 0.234375],[ 0  0  0  1 -2 -2  1 -2],"[ 0.          0.          0.          0.05853521 -0.11707043 -0.11707043
  0.05853521 -0.11707043]",[2710  428  742 3326 2080  965 2422 1928],"[-0.04492188  0.08789062 -2.09570312 -0.05859375  0.         -0.05273438
 -0.14648438 -0.08789062]","[0.01171875 1.40429688 1.50390625 0.2265625  0.234375   0.56054688
 0.18359375 0.21679688]",[0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 1  5 29 32  5  6 12  5 32 12],"[0.046875 0.234375 1.359375 1.5      0.234375 0.28125  0.5625   0.234375
 1.5      0.5625  ]",[ 0  0  0  0  3  5 -1  0  0 -1],"[ 0.          0.          0.          0.          0.17560564  0.29267607
 -0.05853521  0.          0.         -0.05853521]",[2715 2462  847  460 1182 1843 1230 2035  379 1033],"[-0.04492188 -0.03710938  0.04296875  0.140625   -0.08789062 -0.15039062
 -0.03515625 -0.125      -0.375      -0.24609375]","[0.01171875 0.23242188 1.359375   1.49414062 0.21679688 0.23828125
 0.56054688 0.19921875 1.453125   0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
4,[ 1 29  5  5],[0.046875 1.359375 0.234375 0.234375],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[2714 1303 3760 2987],[-0.04492188  0.0859375  -0.07421875 -0.16796875],[0.01171875 1.35742188 0.22265625 0.16210938],[0. 0. 0. 0.],button
5,[ 1 12 29  6  5],[0.046875 0.5625   1.359375 0.28125  0.234375],[  0   0   0 -16  -5],[ 0.          0.          0.         -0.93656344 -0.29267607],[2715 2146 1606 1016 1916],[-0.04492188  0.          0.0859375  -0.16796875 -0.10351562],[0.01171875 0.5625     1.35742188 0.2265625  0.2109375 ],[0. 0. 0. 0. 0.],button
7,[ 1 55  4 34  4  4  4],[0.046875 2.578125 0.1875   1.59375  0.1875   0.1875   0.1875  ],[ 0  0 -6 -3 -2 -6 -2],"[ 0.          0.         -0.35121129 -0.17560564 -0.11707043 -0.35121129
 -0.11707043]",[2716  755 1036   71 2721  864 2536],"[-0.04492188 -2.09570312 -0.0703125   0.29882812 -0.08203125 -0.140625
 -0.01757812]","[0.01171875 1.50390625 0.17382812 1.56640625 0.16796875 0.125
 0.1875    ]",[0. 0. 0. 0. 0. 0. 0.],button
3,[ 1  4 55],[0.046875 0.1875   2.578125],[0 0 0],[0. 0. 0.],[2713 3670  735],[-0.04492188  0.01757812 -2.09570312],[0.01171875 0.1875     1.50390625],[0. 0. 0.],button
4,[ 1 55  4  4],[0.046875 2.578125 0.1875   0.1875  ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2714  795 2638 2054],[-0.04492188 -2.09570312 -0.0703125   0.01171875],[0.01171875 1.50390625 0.17382812 0.1875    ],[0. 0. 0. 0.],button
5,[ 1 55  4  4  4],[0.046875 2.578125 0.1875   0.1875   0.1875  ],[0 0 2 7 7],[0.         0.         0.11707043 0.4097465  0.4097465 ],[2715  727 2370  732  561],[-0.04492188 -2.09570312 -0.0234375  -0.0703125  -0.140625  ],[0.01171875 1.50390625 0.18554688 0.17382812 0.125     ],[0. 0. 0. 0. 0.],button
11,[ 1 13 15 29  5  5  5 13 15  5  5],"[0.046875 0.609375 0.703125 1.359375 0.234375 0.234375 0.234375 0.609375
 0.703125 0.234375 0.234375]",[ 0  0  0  0  2 13 19  0  0  2 19],"[0.         0.         0.         0.         0.11707043 0.76095779
 1.11216908 0.         0.         0.11707043 1.11216908]",[2714  697  792  991 1862  656   99  584  617 1588   75],"[-0.04492188  0.19140625  0.109375    0.12695312 -0.015625   -0.1171875
 -0.109375   -0.05664062 -0.19726562 -0.10351562 -0.19726562]","[0.01171875 0.578125   0.6953125  1.35351562 0.234375   0.203125
 0.20703125 0.60742188 0.67578125 0.2109375  0.125     ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1 29 12  5 20 20],[0.046875 1.359375 0.5625   0.234375 0.9375   0.9375  ],[0 0 2 4 4 4],[0.         0.         0.11707043 0.23414086 0.23414086 0.23414086],[2717 1203 2403 1936  184  157],[-0.04492188  0.16992188  0.         -0.08789062 -0.17578125 -0.52734375],[0.01171875 1.34960938 0.5625     0.21679688 0.921875   0.77539062],[0. 0. 0. 0. 0. 0.],button
5,[ 1 29  5 12  5],[0.046875 1.359375 0.234375 0.5625   0.234375],[0 0 2 2 2],[0.         0.         0.11707043 0.11707043 0.11707043],[2714 1221 2615 2165 2194],[-0.04492188  0.16992188 -0.13867188  0.         -0.05859375],[0.01171875 1.34960938 0.18945312 0.5625     0.2265625 ],[0. 0. 0. 0. 0.],background
9,[ 1 29  5  7 11  6  5 11  6],"[0.046875 1.359375 0.234375 0.328125 0.515625 0.28125  0.234375 0.515625
 0.28125 ]",[ 0  0  1 -6 -4 -2  1 -4 -2],"[ 0.          0.          0.05853521 -0.35121129 -0.23414086 -0.11707043
  0.05853521 -0.23414086 -0.11707043]",[2713 1106 1797   60   29 2841 1559   22 2197],"[-0.04492188  0.12695312 -0.0078125  -0.11328125 -0.2421875  -0.1328125
 -0.09570312  0.32226562 -0.22851562]","[0.01171875 1.35351562 0.234375   0.30859375 0.45507812 0.24804688
 0.21484375 0.40234375 0.1640625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 1 29  5  6],[0.046875 1.359375 0.234375 0.28125 ],[ 0  0  1 -2],[ 0.          0.          0.05853521 -0.11707043],[2711 1092 1919 1578],[-0.04492188  0.12695312 -0.015625   -0.15039062],[0.01171875 1.35351562 0.234375   0.23828125],[0. 0. 0. 0.],background
4,[ 1  6 29 55],[0.046875 0.28125  1.359375 2.578125],[0 0 0 0],[0. 0. 0. 0.],[2713 2982  533  796],[-0.04492188 -0.09765625  0.0859375  -2.09570312],[0.01171875 0.26367188 1.35742188 1.50390625],[0. 0. 0. 0.],background
2,[ 1 55],[0.046875 2.578125],[0 0],[0. 0.],[2712  771],[-0.04492188 -2.09570312],[0.01171875 1.50390625],[0. 0.],background
4,[ 1  6 55  6],[0.046875 0.28125  2.578125 0.28125 ],[0 0 0 0],[0. 0. 0. 0.],[2714 2621  765 2140],[-0.04492188 -0.0625     -2.09570312 -0.2109375 ],[0.01171875 0.27539062 1.50390625 0.18554688],[0. 0. 0. 0.],background
4,[ 6 55  6  6],[0.28125  2.578125 0.28125  0.28125 ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[4013  777 4285 3428],[ 0.04492188 -2.09570312 -0.10546875 -0.2109375 ],[0.27734375 1.50390625 0.26171875 0.18554688],[0. 0. 0. 0.],background
3,[ 6 55  6],[0.28125  2.578125 0.28125 ],[0 0 0],[0. 0. 0.],[3324  790 3044],[-0.203125   -2.09570312 -0.09765625],[0.1953125  1.50390625 0.26367188],[0. 0. 0.],background
7,[ 1 16 55  6 20 16  6],[0.046875 0.75     2.578125 0.28125  0.9375   0.75     0.28125 ],[0 0 0 4 4 0 4],"[0.         0.         0.         0.23414086 0.23414086 0.
 0.23414086]",[2715  909  763 1897  179  787 1496],"[-0.04492188 -0.1875     -2.09570312 -0.10546875 -0.32226562  0.0703125
 -0.2109375 ]","[0.01171875 0.7265625  1.50390625 0.26171875 0.88085938 0.74609375
 0.18554688]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 29 32 55 20  7 13 32],[0.046875 1.359375 1.5      2.578125 0.9375   0.328125 0.609375 1.5     ],[ 0  0  0  0  5  6 -1  0],"[ 0.          0.          0.          0.          0.29267607  0.35121129
 -0.05853521  0.        ]",[2716  707  447  734  124 2194 1236  391],"[-0.04492188  0.0859375   0.234375   -2.09570312 -0.3515625  -0.12304688
 -0.09570312 -0.328125  ]","[0.01171875 1.35742188 1.48242188 1.50390625 0.86914062 0.3046875
 0.6015625  1.46289062]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 29  6 12  6],[0.046875 1.21875  1.359375 0.28125  0.5625   0.28125 ],[ 0  0  0  1 -2  1],[ 0.          0.          0.          0.05853521 -0.11707043  0.05853521],[2713 1898 1305 2176 2044 1778],[-0.04492188 -0.15234375  0.12695312 -0.08007812  0.03515625 -0.19335938],[0.01171875 1.20898438 1.35351562 0.26953125 0.56054688 0.20507812],[0. 0. 0. 0. 0. 0.],background
5,[ 1 26 29 12  6],[0.046875 1.21875  1.359375 0.5625   0.28125 ],[ 0  0  0 -2 -1],[ 0.          0.          0.         -0.11707043 -0.05853521],[2715 1572 1378 2180 2567],[-0.04492188 -0.15234375  0.12695312  0.         -0.11523438],[0.01171875 1.20898438 1.35351562 0.5625     0.2578125 ],[0. 0. 0. 0. 0.],button
10,[ 1 27 29  7  6  5 12  6  5 12],"[0.046875 1.265625 1.359375 0.328125 0.28125  0.234375 0.5625   0.28125
 0.234375 0.5625  ]",[ 0  0  0 -9 -6 -4 -1 -6 -4 -1],"[ 0.          0.          0.         -0.52681693 -0.35121129 -0.23414086
 -0.05853521 -0.35121129 -0.23414086 -0.05853521]",[2715 1179 1366  186  687 1607 1279  575 1248  938],"[-0.04492188 -0.19726562  0.12695312 -0.18554688 -0.12304688 -0.07421875
  0.         -0.22851562 -0.16210938 -0.22851562]","[0.01171875 1.25       1.35351562 0.27148438 0.25390625 0.22265625
 0.5625     0.1640625  0.16992188 0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 13 29 27  5 34  5 13  5],"[0.046875 0.609375 1.359375 1.265625 0.234375 1.59375  0.234375 0.609375
 0.234375]",[ 0  0  0 -8 -5 -3 -2  0 -2],"[ 0.          0.          0.         -0.46828172 -0.29267607 -0.17560564
 -0.11707043  0.         -0.11707043]",[2716 1274 1004   63 2705  195 1465  945 1075],"[-0.04492188  0.01953125  0.0859375  -0.35546875 -0.05859375  0.09960938
 -0.015625   -0.20898438 -0.109375  ]","[0.01171875 0.609375   1.35742188 1.21484375 0.2265625  1.59179688
 0.234375   0.57226562 0.20703125]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
5,[ 1 55  5  5  5],[0.046875 2.578125 0.234375 0.234375 0.234375],[ 0  0 -5 -1 -1],[ 0.          0.         -0.29267607 -0.05853521 -0.05853521],[2713  753 1088 3000 2756],[-0.04492188 -2.09570312 -0.08007812 -0.015625   -0.10351562],[0.01171875 1.50390625 0.22070312 0.234375   0.2109375 ],[0. 0. 0. 0. 0.],button
3,[ 1 55  5],[0.046875 2.578125 0.234375],[0 0 1],[0.         0.         0.05853521],[2718  722 3485],[-0.04492188 -2.09570312  0.015625  ],[0.01171875 1.50390625 0.234375  ],[0. 0. 0.],button
7,[ 1 14 30 55  4 14  4],[0.046875 0.65625  1.40625  2.578125 0.1875   0.65625  0.1875  ],[0 0 0 0 1 0 1],"[0.         0.         0.         0.         0.05853521 0.
 0.05853521]",[2714 1055  364  727 2685  843 2355],"[-0.04492188  0.1640625   0.04492188 -2.09570312 -0.01757812 -0.12304688
 -0.08203125]","[0.01171875 0.63476562 1.40625    1.50390625 0.1875     0.64453125
 0.16796875]",[0. 0. 0. 0. 0. 0. 0.],button
9,[ 1 15 29 12  5  6 15 12  6],"[0.046875 0.703125 1.359375 0.5625   0.234375 0.28125  0.703125 0.5625
 0.28125 ]",[ 0  0  0  1  3 12  0  1 12],"[0.         0.         0.         0.05853521 0.17560564 0.70242258
 0.         0.05853521 0.70242258]",[2711  984 1206  815 3174  868  728  797  706],"[-0.04492188  0.08789062  0.12695312  0.05273438 -0.05859375 -0.15820312
 -0.17578125 -0.15820312  0.15820312]","[0.01171875 0.69726562 1.35351562 0.56054688 0.2265625  0.23242188
 0.68164062 0.5390625  0.23242188]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
11,[ 1 15 29 33  5  5 20  6 15 33  5],"[0.046875 0.703125 1.359375 1.546875 0.234375 0.234375 0.9375   0.28125
 0.703125 1.546875 0.234375]",[0 0 0 1 2 4 4 8 0 1 4],"[0.         0.         0.         0.05853521 0.11707043 0.23414086
 0.23414086 0.46828172 0.         0.05853521 0.23414086]",[2715  653 1271  422 1251 1027  184 2269  501  366  765],"[-0.04492188 -0.109375    0.12695312  0.2421875  -0.03710938 -0.09570312
 -0.26367188 -0.15039062  0.109375   -0.33789062 -0.18359375]","[0.01171875 0.6953125  1.35351562 1.52734375 0.23242188 0.21484375
 0.90039062 0.23828125 0.6953125  1.50976562 0.14648438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
6,[ 1 15 29  5  6  5],[0.046875 0.703125 1.359375 0.234375 0.28125  0.234375],[0 0 0 3 5 3],[0.         0.         0.         0.17560564 0.29267607 0.17560564],[2712  661 1313 2580 1625 1869],[-0.04492188 -0.08789062  0.12695312 -0.07421875 -0.15039062 -0.16210938],[0.01171875 0.69726562 1.35351562 0.22265625 0.23828125 0.16992188],[0. 0. 0. 0. 0. 0.],button
2,[ 1 29],[0.046875 1.359375],[0 0],[0. 0.],[2709 1281],[-0.04492188  0.12695312],[0.01171875 1.35351562],[0. 0.],background
7,[ 1 29 13 12  6 12  6],[0.046875 1.359375 0.609375 0.5625   0.28125  0.5625   0.28125 ],[ 0  0  1 -5 -2 -5 -2],"[ 0.          0.          0.05853521 -0.29267607 -0.11707043 -0.29267607
 -0.11707043]",[2709 1336 2014   18 3294   17 2378],"[-0.04492188  0.12695312 -0.01953125 -0.24609375 -0.12304688  0.10546875
 -0.23828125]","[0.01171875 1.35351562 0.609375   0.50585938 0.25390625 0.55273438
 0.15039062]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 29 55  5 14  5],[0.046875 1.359375 2.578125 0.234375 0.65625  0.234375],[ 0  0  0  1 -4  1],[ 0.          0.          0.          0.05853521 -0.23414086  0.05853521],[2711  640  776 3304   43 3066],[-0.04492188  0.16992188 -2.09570312 -0.0078125   0.14453125 -0.09570312],[0.01171875 1.34960938 1.50390625 0.234375   0.640625   0.21484375],[0. 0. 0. 0. 0. 0.],background
3,[ 1 55  6],[0.046875 2.578125 0.28125 ],[0 0 1],[0.         0.         0.05853521],[2709  750 5602],[-0.04492188 -2.09570312  0.01757812],[0.01171875 1.50390625 0.28125   ],[0. 0. 0.],background
4,[ 1  5 55  5],[0.046875 0.234375 2.578125 0.234375],[0 0 0 0],[0. 0. 0. 0.],[2710 2418  744 1959],[-0.04492188 -0.109375   -2.09570312 -0.02148438],[0.01171875 0.20703125 1.50390625 0.23242188],[0. 0. 0. 0.],background
4,[ 1 55  6  6],[0.046875 2.578125 0.28125  0.28125 ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[2710  685 2714 1980],[-0.04492188 -2.09570312 -0.08789062  0.        ],[0.01171875 1.50390625 0.26757812 0.28125   ],[0. 0. 0. 0.],background
2,[55  6],[2.578125 0.28125 ],[ 0 -1],[ 0.         -0.05853521],[ 681 4888],[-2.09570312 -0.08007812],[1.50390625 0.26953125],[0. 0.],background
9,[ 1  5 29 55  6  5  5  6  5],"[0.046875 0.234375 1.359375 2.578125 0.28125  0.234375 0.234375 0.28125
 0.234375]",[ 0  0  0  0  3 -1  0  3 -1],"[ 0.          0.          0.          0.          0.17560564 -0.05853521
  0.          0.17560564 -0.05853521]",[2717 1586  525  698  951 1741 1546  910 1549],"[-0.04492188 -0.02148438  0.12695312 -2.09570312 -0.2109375   0.
 -0.109375   -0.10546875 -0.09570312]","[0.01171875 0.23242188 1.35351562 1.50390625 0.18554688 0.234375
 0.20703125 0.26171875 0.21484375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 1 29 55  5  6 13  6 13],[0.046875 1.359375 2.578125 0.234375 0.28125  0.609375 0.28125  0.609375],[ 0  0  0  1  5 -2  5 -2],"[ 0.          0.          0.          0.05853521  0.29267607 -0.11707043
  0.29267607 -0.11707043]",[2715 1088  755 2074 2166  941 1625  686],"[-0.04492188  0.12695312 -2.09570312 -0.04492188 -0.11523438 -0.09570312
 -0.22070312  0.1328125 ]","[0.01171875 1.35351562 1.50390625 0.23046875 0.2578125  0.6015625
 0.17578125 0.59375   ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 29  6 12  6],[0.046875 1.21875  1.359375 0.28125  0.5625   0.28125 ],[ 0  0  0  2 -2  2],[ 0.          0.          0.          0.11707043 -0.11707043  0.11707043],[2715 1208 1380 2883 2323 2307],[-0.04492188 -0.15234375  0.12695312 -0.12304688  0.03515625 -0.22070312],[0.01171875 1.20898438 1.35351562 0.25390625 0.56054688 0.17578125],[0. 0. 0. 0. 0. 0.],button
3,[ 1 29 13],[0.046875 1.359375 0.609375],[ 0  0 -1],[ 0.          0.         -0.05853521],[2714 1421 1993],[-0.04492188  0.12695312 -0.05664062],[0.01171875 1.35351562 0.60742188],[0. 0. 0.],button
8,[ 1 14 29  6  5 19 33 14],[0.046875 0.65625  1.359375 0.28125  0.234375 0.890625 1.546875 0.65625 ],[  0   0   0 -18  -7  -5  -3   0],"[ 0.          0.          0.         -1.05363387 -0.4097465  -0.29267607
 -0.17560564  0.        ]",[2714 1048 1466  290 1697  138  140  904],"[-0.04492188 -0.12304688  0.0859375  -0.15820312 -0.08007812 -0.33398438
 -0.09765625  0.24609375]","[0.01171875 0.64453125 1.35742188 0.23242188 0.22070312 0.82617188
 1.54492188 0.609375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
10,[ 1 14 29  6  5  5 34  6  5  5],"[0.046875 0.65625  1.359375 0.28125  0.234375 0.234375 1.59375  0.28125
 0.234375 0.234375]",[  0   0   0 -23 -20  -8  -3 -23 -20  -8],"[ 0.          0.          0.         -1.34630994 -1.1707043  -0.46828172
 -0.17560564 -1.34630994 -1.1707043  -0.46828172]",[2708 1556 1179  280  523  719  206  246  403  709],"[-0.04492188 -0.04101562  0.0859375  -0.17578125 -0.109375   -0.08789062
  0.15039062  0.15039062 -0.19726562 -0.17578125]","[0.01171875 0.65429688 1.35742188 0.21875    0.20703125 0.21679688
 1.58789062 0.23828125 0.125      0.15429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
5,[ 1 55  5 34 34],[0.046875 2.578125 0.234375 1.59375  1.59375 ],[ 0  0 -5 -2 -2],[ 0.          0.         -0.29267607 -0.11707043 -0.11707043],[2711  781 1852  105   84],[-0.04492188 -2.09570312 -0.07421875  0.25       -0.34960938],[0.01171875 1.50390625 0.22265625 1.57421875 1.5546875 ],[0. 0. 0. 0. 0.],button
4,[ 1 55  5  5],[0.046875 2.578125 0.234375 0.234375],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2713  754 2199 1648],[-0.04492188 -2.09570312 -0.02148438 -0.109375  ],[0.01171875 1.50390625 0.23242188 0.20703125],[0. 0. 0. 0.],button
4,[ 1 55  5  5],[0.046875 2.578125 0.234375 0.234375],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[2712  813 3330 3129],[-0.04492188 -2.09570312 -0.08789062 -0.0078125 ],[0.01171875 1.50390625 0.21679688 0.234375  ],[0. 0. 0. 0.],button
12,[ 1 16 29 12 34  5 20  5  6 16  5 20],"[0.046875 0.75     1.359375 0.5625   1.59375  0.234375 0.9375   0.234375
 0.28125  0.75     0.234375 0.9375  ]",[ 0  0  0  1  2  4  6 13 20  0  4  6],"[0.         0.         0.         0.05853521 0.11707043 0.23414086
 0.35121129 0.76095779 1.1707043  0.         0.23414086 0.35121129]",[2709  985 1320 1201  146 3324   95  723  154  842 2395   91],"[-0.04492188  0.09375     0.12695312 -0.19335938  0.15039062 -0.05859375
 -0.55664062 -0.109375   -0.1328125  -0.1875     -0.14648438 -0.17578125]","[0.01171875 0.74414062 1.35351562 0.52734375 1.58789062 0.2265625
 0.75390625 0.20703125 0.24804688 0.7265625  0.18359375 0.921875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
14,[ 1 16 26 29 13 32 34  6  6 16 26 32 34  6],"[0.046875 0.75     1.21875  1.359375 0.609375 1.5      1.59375  0.28125
 0.28125  0.75     1.21875  1.5      1.59375  0.28125 ]",[ 0  0  0  0  1  3  3  6 13  0  0  3  3  6],"[0.         0.         0.         0.         0.05853521 0.17560564
 0.17560564 0.35121129 0.76095779 0.         0.         0.17560564
 0.17560564 0.35121129]",[2709  800  966 1253 1377   91   85 1151 1447  643  801   69   75 1009],"[-0.04492188  0.1171875   0.0390625   0.16992188 -0.01953125  0.1875
  0.34960938  0.18554688 -0.15039062 -0.1640625  -0.45703125 -0.421875
 -0.29882812 -0.09765625]","[0.01171875 0.74023438 1.21875    1.34960938 0.609375   1.48828125
 1.5546875  0.21289062 0.23828125 0.73242188 1.13085938 1.43945312
 1.56640625 0.26367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 26 29 13  6 27 26 13  6],"[0.046875 1.21875  1.359375 0.609375 0.28125  1.265625 1.21875  0.609375
 0.28125 ]",[0 0 0 1 3 4 0 1 3],"[0.         0.         0.         0.05853521 0.17560564 0.23414086
 0.         0.05853521 0.17560564]",[2718 1499 1428 1238 1946   75 1101  945 1385],"[-0.04492188  0.          0.16992188 -0.0390625  -0.10546875 -0.43554688
 -0.45703125  0.171875    0.19335938]","[0.01171875 1.21875    1.34960938 0.60742188 0.26171875 1.18945312
 1.13085938 0.58398438 0.20507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 26 29 12 26 12],[0.046875 1.21875  1.359375 0.5625   1.21875  0.5625  ],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[2709 1433 1411  767 1132  750],[-0.04492188  0.          0.16992188  0.03515625 -0.45703125 -0.17578125],[0.01171875 1.21875    1.34960938 0.56054688 1.13085938 0.53515625],[0. 0. 0. 0. 0. 0.],background
7,[ 1 26 29 14  6 34 26],[0.046875 1.21875  1.359375 0.65625  0.28125  1.59375  1.21875 ],[ 0  0  0  1 -3 -3  0],"[ 0.          0.          0.          0.05853521 -0.17560564 -0.17560564
  0.        ]",[2712 1095 1311 1866 1278   97  993],"[-0.04492188  0.          0.16992188 -0.0625      0.17578125  0.25
 -0.45703125]","[0.01171875 1.21875    1.34960938 0.65429688 0.21875    1.57421875
 1.13085938]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 15 29 13  6  6  6],[0.046875 0.703125 1.359375 0.609375 0.28125  0.28125  0.28125 ],[ 0  0  0  1 -3 -1 -1],"[ 0.          0.          0.          0.05853521 -0.17560564 -0.05853521
 -0.05853521]",[2708 1311 1192 1461 1802 1701 1304],"[-0.04492188 -0.1328125   0.12695312  0.0390625  -0.11523438 -0.03515625
 -0.140625  ]","[0.01171875 0.69140625 1.35351562 0.60742188 0.2578125  0.27929688
 0.24414062]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 1 29 55  6  6],[0.046875 1.359375 2.578125 0.28125  0.28125 ],[ 0  0  0 -2 -2],[ 0.          0.          0.         -0.11707043 -0.11707043],[2710  882  774 1494 1323],[-0.04492188  0.12695312 -2.09570312 -0.09765625 -0.203125  ],[0.01171875 1.35351562 1.50390625 0.26367188 0.1953125 ],[0. 0. 0. 0. 0.],background
3,[ 1 55  6],[0.046875 2.578125 0.28125 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[2708  808 2202],[-0.04492188 -2.09570312 -0.11523438],[0.01171875 1.50390625 0.2578125 ],[0. 0. 0.],background
3,[ 1 55  6],[0.046875 2.578125 0.28125 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[2709  870 2874],[-0.04492188 -2.09570312 -0.11523438],[0.01171875 1.50390625 0.2578125 ],[0. 0. 0.],background
5,[ 1  6 29 55  6],[0.046875 0.28125  1.359375 2.578125 0.28125 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2711 1806  634  806 1681],[-0.04492188 -0.08789062  0.0859375  -2.09570312  0.16796875],[0.01171875 0.26757812 1.35742188 1.50390625 0.2265625 ],[0. 0. 0. 0. 0.],background
8,[ 1  5 29 32 55  7  5 32],[0.046875 0.234375 1.359375 1.5      2.578125 0.328125 0.234375 1.5     ],[0 0 0 0 0 3 0 0],"[0.         0.         0.         0.         0.         0.17560564
 0.         0.        ]",[2717 2926  928  473  773 1064 2123  420],"[-0.04492188 -0.015625    0.12695312  0.1875     -2.09570312 -0.12304688
 -0.109375   -0.375     ]","[0.01171875 0.234375   1.35351562 1.48828125 1.50390625 0.3046875
 0.20703125 1.453125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 1 29 55  5  7  5],[0.046875 1.359375 2.578125 0.234375 0.328125 0.234375],[0 0 0 3 5 3],[0.         0.         0.         0.17560564 0.29267607 0.17560564],[2710 1252  812 1050 3024 1005],[-0.04492188  0.0859375  -2.09570312 -0.16210938 -0.1328125  -0.07421875],[0.01171875 1.35742188 1.50390625 0.16992188 0.30078125 0.22265625],[0. 0. 0. 0. 0. 0.],background
6,[ 1  5 29 12  5 12],[0.046875 0.234375 1.359375 0.5625   0.234375 0.5625  ],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[2710 1901 1401  919 1728  858],[-0.04492188 -0.06640625  0.12695312  0.12304688 -0.16210938 -0.140625  ],[0.01171875 0.22460938 1.35351562 0.54882812 0.16992188 0.54492188],[0. 0. 0. 0. 0. 0.],button
5,[ 1 29  5 12  5],[0.046875 1.359375 0.234375 0.5625   0.234375],[ 0  0 -2 -1 -2],[ 0.          0.         -0.11707043 -0.05853521 -0.11707043],[2709 1425 2007 1462 1497],[-0.04492188  0.0859375  -0.06640625  0.05273438 -0.14648438],[0.01171875 1.35742188 0.22460938 0.56054688 0.18359375],[0. 0. 0. 0. 0.],button
15,[ 1 14 29 55  6  6  5  5 19 32 34  6  6  5 34],"[0.046875 0.65625  1.359375 2.578125 0.28125  0.28125  0.234375 0.234375
 0.890625 1.5      1.59375  0.28125  0.28125  0.234375 1.59375 ]",[  0   0   0   0 -23 -21  -7  -5  -5  -2  -2 -23 -21  -7  -2],"[ 0.          0.          0.          0.         -1.34630994 -1.22923951
 -0.4097465  -0.29267607 -0.29267607 -0.11707043 -0.11707043 -1.34630994
 -1.22923951 -0.4097465  -0.11707043]","[2708 1599  875  731  857  908 1485 1558  139  176  179  808  652 1128
  129]","[-0.04492188 -0.0625      0.0859375  -2.09570312 -0.15820312 -0.1328125
 -0.08007812 -0.05859375 -0.390625    0.1875      0.09960938  0.15039062
 -0.23828125 -0.16796875 -0.49804688]","[0.01171875 0.65429688 1.35742188 1.50390625 0.23242188 0.24804688
 0.22070312 0.2265625  0.80078125 1.48828125 1.59179688 0.23828125
 0.15039062 0.16210938 1.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
11,[ 1 14 55 55  5  5  5 14  5  5  5],"[0.046875 0.65625  2.578125 2.578125 0.234375 0.234375 0.234375 0.65625
 0.234375 0.234375 0.234375]",[ 0  0  0  3 -7 -4 -1  0 -7 -4 -1],"[ 0.          0.          0.          0.17560564 -0.4097465  -0.23414086
 -0.05853521  0.         -0.4097465  -0.23414086 -0.05853521]",[2711  948  762   58 1344  655 1853  741 1020  635 1694],"[-0.04492188 -0.12304688 -2.09570312 -2.17578125 -0.07421875 -0.1328125
  0.0078125  -0.328125   -0.16796875 -0.05078125 -0.08007812]","[0.01171875 0.64453125 1.50390625 1.38476562 0.22265625 0.19335938
 0.234375   0.56835938 0.16210938 0.22851562 0.22070312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
