numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2801 2357],[-0.02734375  0.18554688],[0.421875  1.9609375],[0. 0.],button
2,[42  9],[1.96875  0.421875],[0 1],[0.         0.05853521],[2362 2623],[ 0.12304688 -0.0390625 ],[1.96484375 0.41992188],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3669 2461 2639],[-0.01367188  0.18554688 -0.171875  ],[0.421875   1.9609375  0.38476562],[0. 0. 0.],button
3,[ 9 43  9],[0.421875 2.015625 0.421875],[0 0 2],[0.         0.         0.11707043],[3999 2621 2474],[ 0.          0.12695312 -0.06640625],[0.421875   2.01171875 0.41601562],[0. 0. 0.],button
2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[6771 2637],[-0.01367188  0.18945312],[0.421875  2.0078125],[0. 0.],button
2,[ 9 43],[0.421875 2.015625],[0 0],[0. 0.],[4870 2620],[0.         0.18945312],[0.421875  2.0078125],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6006 2558],[0.         0.12304688],[0.421875   1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[5917 2529],[0.         0.12304688],[0.421875   1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[5997 2526],[0.         0.12304688],[0.421875   1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6110 2529],[0.         0.12304688],[0.421875   1.96484375],[0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[6258 2546 4769],[ 0.01367188  0.12304688 -0.14453125],[0.421875   1.96484375 0.39648438],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[6547 2547 4864],[ 0.          0.12304688 -0.14453125],[0.421875   1.96484375 0.39648438],[0. 0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6534 2543],[0.         0.12304688],[0.421875   1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6763 2520],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],button
6,[ 9 42  9  9  9  9],[0.421875 1.96875  0.421875 0.421875 0.421875 0.421875],[ 0  0 -7 -2  0 -7],[ 0.          0.         -0.4097465  -0.11707043  0.         -0.4097465 ],[1746 2480  476 1978 1254  367],[ 0.01367188  0.12304688 -0.08007812 -0.05273438  0.171875   -0.22460938],[0.421875   1.96484375 0.4140625  0.41796875 0.38476562 0.35742188],[0. 0. 0. 0. 0. 0.],button
5,[ 9 42  9  9  9],[0.421875 1.96875  0.421875 0.421875 0.421875],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[1124 2344 1272  888 1118],[-0.09179688  0.12304688 -0.06640625 -0.22460938  0.15820312],[0.41210938 1.96484375 0.41601562 0.35742188 0.390625  ],[0. 0. 0. 0. 0.],button
3,[ 9 40 42],[0.421875 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[2149  656 2173],[0.01367188 0.1171875  0.18554688],[0.421875   1.87109375 1.9609375 ],[0. 0. 0.],button
3,[ 9 40 42],[0.421875 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[2076  643 2156],[0.         0.1171875  0.18554688],[0.421875   1.87109375 1.9609375 ],[0. 0. 0.],button
4,[ 9 13 40 42],[0.421875 0.609375 1.875    1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[1786  726  648 2179],[ 0.         -0.01953125  0.1171875   0.18554688],[0.421875   0.609375   1.87109375 1.9609375 ],[0. 0. 0. 0.],button
2,[42  9],[1.96875  0.421875],[0 1],[0.         0.05853521],[2279 1608],[ 0.18554688 -0.01367188],[1.9609375 0.421875 ],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 4],[0.         0.         0.23414086],[1293 2222  940],[-0.02734375  0.12304688 -0.10546875],[0.421875   1.96484375 0.40820312],[0. 0. 0.],button
4,[ 9 42 10 10],[0.421875 1.96875  0.46875  0.46875 ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2299 2494 1721 1430],[ 0.          0.12304688 -0.22070312 -0.04492188],[0.421875   1.96484375 0.4140625  0.46679688],[0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[1876 2591 1484],[-0.14453125  0.12304688  0.0390625 ],[0.39648438 1.96484375 0.41992188],[0. 0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[5343 2584],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3958 2522 3865],[ 0.          0.12304688 -0.15820312],[0.421875   1.96484375 0.390625  ],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3921 2428 3413],[ 0.          0.12304688 -0.15820312],[0.421875   1.96484375 0.390625  ],[0. 0. 0.],background
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[4164  701 2349 3447],[-0.05273438  0.1171875   0.12304688 -0.22460938],[0.41796875 1.87109375 1.96484375 0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[4182  711 2361 3369],[-0.02734375  0.1171875   0.12304688 -0.22460938],[0.421875   1.87109375 1.96484375 0.35742188],[0. 0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[4001 2448 3838],[ 0.01367188  0.12304688 -0.14453125],[0.421875   1.96484375 0.39648438],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3892 2492 3278],[ 0.          0.12304688 -0.15820312],[0.421875   1.96484375 0.390625  ],[0. 0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4270 2517],[0.         0.12304688],[0.421875   1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[5223 2498],[0.         0.12304688],[0.421875   1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4747 2488],[-0.01367188  0.12304688],[0.421875   1.96484375],[0. 0.],button
6,[ 9 40 42  9  9  9],[0.421875 1.875    1.96875  0.421875 0.421875 0.421875],[ 0  0  0 -8 -5  0],[ 0.          0.          0.         -0.46828172 -0.29267607  0.        ],[1479  713 2412  300  604 1233],[-0.0390625   0.1171875   0.12304688 -0.10546875 -0.09179688 -0.19726562],[0.41992188 1.87109375 1.96484375 0.40820312 0.41210938 0.37304688],[0. 0. 0. 0. 0. 0.],button
4,[ 9 42  9  9],[0.421875 1.96875  0.421875 0.421875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2170 2390 2516 1581],[-0.02734375  0.12304688 -0.0390625  -0.19726562],[0.421875   1.96484375 0.41992188 0.37304688],[0. 0. 0. 0.],button
5,[ 9 13 40 42  9],[0.421875 0.609375 1.875    1.96875  0.421875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1802  803  680 2264 1326],[-0.14453125 -0.01953125  0.1171875   0.18554688  0.02734375],[0.39648438 0.609375   1.87109375 1.9609375  0.421875  ],[0. 0. 0. 0. 0.],button
4,[ 9 13 40 42],[0.421875 0.609375 1.875    1.96875 ],[0 0 0 0],[0. 0. 0. 0.],[2171  780  691 2299],[-0.14453125 -0.01953125  0.1171875   0.18554688],[0.39648438 0.609375   1.87109375 1.9609375 ],[0. 0. 0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2535 2392],[0.         0.18554688],[0.421875  1.9609375],[0. 0.],button
4,[ 9 42  9  9],[0.421875 1.96875  0.421875 0.421875],[0 0 2 6],[0.         0.         0.11707043 0.35121129],[1804 2446  997  407],[-0.0390625   0.12304688 -0.0390625  -0.06640625],[0.41992188 1.96484375 0.41992188 0.41601562],[0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 4],[0.         0.         0.23414086],[1328 2443  621],[-0.0390625   0.12304688 -0.1328125 ],[0.41992188 1.96484375 0.40039062],[0. 0. 0.],button
3,[ 9 43  9],[0.421875 2.015625 0.421875],[0 0 0],[0. 0. 0.],[2482 2602 1935],[-0.01367188  0.18945312  0.15820312],[0.421875  2.0078125 0.390625 ],[0. 0. 0.],button
2,[43  9],[2.015625 0.421875],[0 1],[0.         0.05853521],[2676 3618],[ 0.12695312 -0.05273438],[2.01171875 0.41796875],[0. 0.],button
4,[ 9 42 43  9],[0.421875 1.96875  2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3245 2594 2657 2711],[ 0.          0.12304688  0.12695312 -0.14453125],[0.421875   1.96484375 2.01171875 0.39648438],[0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3101 2573 2344],[-0.01367188  0.12304688  0.15820312],[0.421875   1.96484375 0.390625  ],[0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[3461 2576 3024],[ 0.          0.12304688 -0.14453125],[0.421875   1.96484375 0.39648438],[0. 0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4348 2595],[0.         0.12304688],[0.421875   1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6314 2641],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[7232 2678],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[6810 2687],[-0.01367188  0.12304688],[0.421875   1.96484375],[0. 0.],button
2,[10 42],[0.46875 1.96875],[0 0],[0. 0.],[3980 2673],[0.         0.12304688],[0.46875    1.96484375],[0. 0.],button
3,[ 9 40 42],[0.421875 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[4768  770 2654],[-0.01367188  0.1171875   0.12304688],[0.421875   1.87109375 1.96484375],[0. 0. 0.],button
3,[ 9 40 42],[0.421875 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[2703  773 2653],[-0.02734375  0.1171875   0.12304688],[0.421875   1.87109375 1.96484375],[0. 0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4198 2620],[-0.02734375  0.12304688],[0.421875   1.96484375],[0. 0.],button
3,[ 9 40 42],[0.421875 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[4584  760 2610],[-0.02734375  0.1171875   0.12304688],[0.421875   1.87109375 1.96484375],[0. 0. 0.],button
5,[ 9 40 42  9  9],[0.421875 1.875    1.96875  0.421875 0.421875],[0 0 0 4 4],[0.         0.         0.         0.23414086 0.23414086],[2635  763 2653  396  326],[ 0.01367188  0.1171875   0.12304688 -0.08007812 -0.23828125],[0.421875   1.87109375 1.96484375 0.4140625  0.34960938],[0. 0. 0. 0. 0.],button
6,[ 9 40 42  9  9  9],[0.421875 1.875    1.96875  0.421875 0.421875 0.421875],[0 0 0 4 0 4],[0.         0.         0.         0.23414086 0.         0.23414086],[2210  777 2636  492 1868  491],[ 0.          0.1171875   0.12304688 -0.25       -0.171875   -0.09179688],[0.421875   1.87109375 1.96484375 0.33984375 0.38476562 0.41210938],[0. 0. 0. 0. 0. 0.],button
4,[40 43  9  9],[1.875    2.015625 0.421875 0.421875],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[ 811 2822 1798 1783],[ 0.1171875   0.12695312  0.14453125 -0.09179688],[1.87109375 2.01171875 0.39648438 0.41210938],[0. 0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[5187  832 2865],[-0.02734375  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2892  829 2858],[-0.02734375  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2968  824 2836],[-0.02734375  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3034  820 2809],[-0.02734375  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3583  819 2771],[-0.02734375  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3793  811 2761],[-0.02734375  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3948  816 2763],[-0.02734375  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3977  822 2770],[-0.02734375  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],background
3,[ 9 40 42],[0.421875 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[3852  824 2723],[-0.02734375  0.1171875   0.12304688],[0.421875   1.87109375 1.96484375],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[4028  829 2764],[-0.01367188  0.1171875   0.12695312],[0.421875   1.87109375 2.01171875],[0. 0. 0.],button
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[4348  816 2709 4657],[-0.02734375  0.1171875   0.12304688 -0.06640625],[0.421875   1.87109375 1.96484375 0.41601562],[0. 0. 0. 0.],button
5,[ 9 40 42  9  9],[0.421875 1.875    1.96875  0.421875 0.421875],[ 0  0  0 -7 -2],[ 0.          0.          0.         -0.4097465  -0.11707043],[3168  821 2673  309 2682],[-0.01367188  0.1171875   0.12304688 -0.09179688 -0.05273438],[0.421875   1.87109375 1.96484375 0.41210938 0.41796875],[0. 0. 0. 0. 0.],button
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[ 0  0  0 -1],[ 0.          0.          0.         -0.05853521],[3219  766 2648 3471],[-0.0390625   0.1171875   0.12304688 -0.0390625 ],[0.41992188 1.87109375 1.96484375 0.41992188],[0. 0. 0. 0.],button
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[1494  690 2484 1161],[-0.19726562  0.1171875   0.18554688 -0.05273438],[0.37304688 1.87109375 1.9609375  0.41796875],[0. 0. 0. 0.],button
5,[ 9 13 40 42  9],[0.421875 0.609375 1.875    1.96875  0.421875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1879  679  681 2479 1692],[-0.19726562 -0.01953125  0.1171875   0.18554688 -0.06640625],[0.37304688 0.609375   1.87109375 1.9609375  0.41601562],[0. 0. 0. 0. 0.],button
5,[ 9 40 42  9  9],[0.421875 1.875    1.96875  0.421875 0.421875],[0 0 0 6 0],[0.         0.         0.         0.35121129 0.        ],[1523  661 2497  685 1477],[-0.171875    0.1171875   0.12304688 -0.09179688 -0.01367188],[0.38476562 1.87109375 1.96484375 0.41210938 0.421875  ],[0. 0. 0. 0. 0.],button
7,[ 9 40 42  9  9  9  9],[0.421875 1.875    1.96875  0.421875 0.421875 0.421875 0.421875],[0 0 0 2 4 0 2],"[0.         0.         0.         0.11707043 0.23414086 0.
 0.11707043]",[1541  686 2502 1361 1012 1500 1126],"[-0.15820312  0.1171875   0.18554688 -0.05273438 -0.11914062  0.18554688
 -0.2109375 ]","[0.390625   1.87109375 1.9609375  0.41796875 0.40429688 0.37890625
 0.36523438]",[0. 0. 0. 0. 0. 0. 0.],button
3,[40 42  9],[1.875    1.96875  0.421875],[0 0 1],[0.         0.         0.05853521],[ 733 2534 2662],[ 0.1171875   0.18554688 -0.0390625 ],[1.87109375 1.9609375  0.41992188],[0. 0. 0.],button
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[1934  754 2594 1874],[-0.01367188  0.1171875   0.18554688 -0.18554688],[0.421875   1.87109375 1.9609375  0.37890625],[0. 0. 0. 0.],button
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[1671  769 2575 1218],[-0.11914062  0.1171875   0.18554688 -0.25      ],[0.40429688 1.87109375 1.9609375  0.33984375],[0. 0. 0. 0.],button
3,[ 9 40 42],[0.421875 1.875    1.96875 ],[0 0 0],[0. 0. 0.],[2249  740 2548],[-0.09179688  0.1171875   0.18554688],[0.41210938 1.87109375 1.9609375 ],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2461  731 2548],[-0.10546875  0.1171875   0.18945312],[0.40820312 1.87109375 2.0078125 ],[0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2346  713 2516 1952],[-0.10546875  0.1171875   0.18945312 -0.22460938],[0.40820312 1.87109375 2.0078125  0.35742188],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2393  689 2496 2045],[-0.22460938  0.1171875   0.18945312  0.171875  ],[0.35742188 1.87109375 2.0078125  0.38476562],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2557  680 2468 2188],[-0.22460938  0.1171875   0.18945312  0.171875  ],[0.35742188 1.87109375 2.0078125  0.38476562],[0. 0. 0. 0.],background
5,[ 9 40 42 43  9],[0.421875 1.875    1.96875  2.015625 0.421875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2887  629 2249 2299 2435],[-0.2109375   0.1171875   0.18554688  0.18945312  0.171875  ],[0.36523438 1.87109375 1.9609375  2.0078125  0.38476562],[0. 0. 0. 0. 0.],background
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2856 2171 2510],[-0.2109375   0.18554688  0.171875  ],[0.36523438 1.9609375  0.38476562],[0. 0. 0.],background
3,[10 42 10],[0.46875 1.96875 0.46875],[0 0 0],[0. 0. 0.],[2223 2066 2133],[-0.22070312  0.18554688  0.20507812],[0.4140625 1.9609375 0.421875 ],[0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2929 2073 2880],[-0.19726562  0.18554688  0.18554688],[0.37304688 1.9609375  0.37890625],[0. 0. 0.],button
5,[ 9 43  9  9  9],[0.421875 2.015625 0.421875 0.421875 0.421875],[ 0  0 -9 -4  0],[ 0.          0.         -0.52681693 -0.23414086  0.        ],[1615 2186  507  804 1156],[-0.0390625   0.18945312 -0.10546875 -0.06640625 -0.18554688],[0.41992188 2.0078125  0.40820312 0.41601562 0.37890625],[0. 0. 0. 0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[0 0 0],[0. 0. 0.],[2178 2138 1553],[-0.06640625  0.18554688 -0.22460938],[0.41601562 1.9609375  0.35742188],[0. 0. 0.],button
4,[ 9 40 42  9],[0.421875 1.875    1.96875  0.421875],[0 0 0 0],[0. 0. 0. 0.],[3107  647 2050 2234],[-0.0390625   0.1171875   0.18554688 -0.19726562],[0.41992188 1.87109375 1.9609375  0.37304688],[0. 0. 0. 0.],button
4,[ 9 13 43  9],[0.421875 0.609375 2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[1770 1039 2153 1672],[ 0.18554688 -0.01953125  0.18945312  0.01367188],[0.37890625 0.609375   2.0078125  0.421875  ],[0. 0. 0. 0.],button
3,[ 9 13 43],[0.421875 0.609375 2.015625],[0 0 0],[0. 0. 0.],[2150  879 2203],[-0.01367188  0.          0.18945312],[0.421875  0.609375  2.0078125],[0. 0. 0.],button
4,[ 9 42  9  9],[0.421875 1.96875  0.421875 0.421875],[0 0 4 0],[0.         0.         0.23414086 0.        ],[1347 2214  586 1194],[ 0.01367188  0.12304688 -0.09179688  0.18554688],[0.421875   1.96484375 0.41210938 0.37890625],[0. 0. 0. 0.],button
3,[42  9  9],[1.96875  0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[2224 1798 1398],[ 0.18554688 -0.05273438 -0.2109375 ],[1.9609375  0.41796875 0.36523438],[0. 0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2264 2410],[-0.05273438  0.18554688],[0.41796875 1.9609375 ],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2244 2468],[-0.06640625  0.12304688],[0.41601562 1.96484375],[0. 0.],button
2,[42  9],[1.96875  0.421875],[0 1],[0.         0.05853521],[2498 3340],[ 0.12304688 -0.10546875],[1.96484375 0.40820312],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[3772 2510],[-0.01367188  0.12304688],[0.421875   1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4305 2529],[-0.0390625   0.12304688],[0.41992188 1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4552 2514],[-0.05273438  0.12304688],[0.41796875 1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4874 2518],[-0.06640625  0.12304688],[0.41601562 1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4792 2478],[-0.08007812  0.12304688],[0.4140625  1.96484375],[0. 0.],background
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[4610 2469],[-0.09179688  0.12304688],[0.41210938 1.96484375],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[3515 2467],[-0.10546875  0.12304688],[0.40820312 1.96484375],[0. 0.],button
3,[ 9 42  9],[0.421875 1.96875  0.421875],[ 0  0 -1],[ 0.          0.         -0.05853521],[2412 2485 3061],[-0.01367188  0.12304688 -0.0390625 ],[0.421875   1.96484375 0.41992188],[0. 0. 0.],button
7,[ 9 40 42  9  9  9  9],[0.421875 1.875    1.96875  0.421875 0.421875 0.421875 0.421875],[ 0  0  0 -9 -5 -2 -5],"[ 0.          0.          0.         -0.52681693 -0.29267607 -0.11707043
 -0.29267607]",[3247  744 2513  432  508 2496  360],"[ 0.          0.1171875   0.12304688 -0.1328125  -0.10546875 -0.05273438
  0.14453125]","[0.421875   1.87109375 1.96484375 0.40039062 0.40820312 0.41796875
 0.39648438]",[0. 0. 0. 0. 0. 0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2455 2377],[-0.05273438  0.18554688],[0.41796875 1.9609375 ],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2769 2332],[-0.05273438  0.18554688],[0.41796875 1.9609375 ],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[2850 2340],[-0.0390625   0.18554688],[0.41992188 1.9609375 ],[0. 0.],button
2,[ 9 42],[0.421875 1.96875 ],[0 0],[0. 0.],[1651 2385],[-0.08007812  0.18554688],[0.4140625 1.9609375],[0. 0.],button
3,[40 42  9],[1.875    1.96875  0.421875],[0 0 1],[0.         0.         0.05853521],[ 670 2472 2168],[ 0.1171875   0.18554688 -0.0390625 ],[1.87109375 1.9609375  0.41992188],[0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[4194  716 2796],[-0.0390625   0.1171875   0.18945312],[0.41992188 1.87109375 2.0078125 ],[0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[3027  767 2940 2299],[-0.0390625   0.1171875   0.12695312 -0.19726562],[0.41992188 1.87109375 2.01171875 0.37304688],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2736  816 2897 2061],[-0.0390625   0.1171875   0.18945312 -0.19726562],[0.41992188 1.87109375 2.0078125  0.37304688],[0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[1589  813 2845 1222],[-0.09179688  0.1171875   0.18945312  0.11914062],[0.41210938 1.87109375 2.0078125  0.40429688],[0. 0. 0. 0.],button
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3499  797 2771],[-0.08007812  0.1171875   0.18945312],[0.4140625  1.87109375 2.0078125 ],[0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3896  796 2755],[-0.08007812  0.1171875   0.12695312],[0.4140625  1.87109375 2.01171875],[0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[3111  792 2736],[-0.08007812  0.1171875   0.18945312],[0.4140625  1.87109375 2.0078125 ],[0. 0. 0.],background
3,[10 40 43],[0.46875  1.875    2.015625],[0 0 0],[0. 0. 0.],[2222  787 2709],[-0.05859375  0.1171875   0.18945312],[0.46484375 1.87109375 2.0078125 ],[0. 0. 0.],background
3,[ 9 40 43],[0.421875 1.875    2.015625],[0 0 0],[0. 0. 0.],[2673  791 2724],[-0.09179688  0.1171875   0.18945312],[0.41210938 1.87109375 2.0078125 ],[0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2082  795 2734 1913],[-0.11914062  0.1171875   0.18945312  0.1328125 ],[0.40429688 1.87109375 2.0078125  0.40039062],[0. 0. 0. 0.],background
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[2878  796 2740 2876],[ 0.14453125  0.1171875   0.18945312 -0.25      ],[0.39648438 1.87109375 2.0078125  0.33984375],[0. 0. 0. 0.],button
7,[ 9 40 43  8  9  9  9],[0.421875 1.875    2.015625 0.375    0.421875 0.421875 0.421875],[ 0  0  0  2 -1  0 -1],"[ 0.          0.          0.          0.11707043 -0.05853521  0.
 -0.05853521]",[1514  802 2696 1877 1815 1502 1774],"[ 0.171875    0.1171875   0.12695312 -0.03515625 -0.22460938 -0.2109375
 -0.06640625]","[0.38476562 1.87109375 2.01171875 0.37304688 0.35742188 0.36523438
 0.41601562]",[0. 0. 0. 0. 0. 0. 0.],button
4,[ 9 40 43  9],[0.421875 1.875    2.015625 0.421875],[0 0 0 0],[0. 0. 0. 0.],[1895  814 2741 1600],[-0.22460938  0.1171875   0.12695312  0.171875  ],[0.35742188 1.87109375 2.01171875 0.38476562],[0. 0. 0. 0.],button
