numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[8844 3854],[-0.05273438 -0.80078125],[0.41796875 1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[7267 3858],[ 0.01367188 -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[9292 3848],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[7461 3839],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[9986 3835],[-0.01367188 -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[9439 3849],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[9889 3834],[-0.0390625  -0.80078125],[0.41992188 1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[10394  3836],[-0.0390625  -0.80078125],[0.41992188 1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[9221 3841],[-0.05273438 -0.80078125],[0.41796875 1.64453125],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[5955 3833 4890],[ 0.0390625  -0.80078125 -0.10546875],[0.41992188 1.64453125 0.40820312],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[10788  3801],[ 0.01367188 -0.80078125],[0.421875   1.64453125],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[2774 3789 2620],[ 0.05273438 -0.80078125 -0.08007812],[0.41796875 1.64453125 0.4140625 ],[0. 0. 0.],background
6,[39  9 17 10 10 17],[1.828125 0.421875 0.796875 0.46875  0.46875  0.796875],[ 0  1  4 -5 -2  4],[ 0.          0.05853521  0.23414086 -0.29267607 -0.11707043  0.23414086],[3704 6177   47  840 1170   36],[-0.80078125  0.01367188  0.         -0.02929688  0.02929688  0.34960938],[1.64453125 0.421875   0.796875   0.46875    0.46875    0.71679688],[0. 0. 0. 0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[2445 3799 2217],[-0.01367188 -0.80078125 -0.18554688],[0.421875   1.64453125 0.37890625],[0. 0. 0.],background
4,[39 10  9 10],[1.828125 0.46875  0.421875 0.46875 ],[ 0  1  4 -4],[ 0.          0.05853521  0.23414086 -0.23414086],[3729 2987  124  100],[-0.80078125 -0.02929688 -0.01367188 -0.05859375],[1.64453125 0.46875    0.421875   0.46484375],[0. 0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5198 3967],[-0.02734375 -0.80078125],[0.421875   1.64453125],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[ 0  0 -1],[ 0.          0.         -0.05853521],[8096 3929 7953],[-0.0390625  -0.80078125 -0.0390625 ],[0.41992188 1.64453125 0.41992188],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[7963 3930],[-0.02734375 -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[6408 3902],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[7699 3917 6822],[-0.01367188 -0.80078125 -0.18554688],[0.421875   1.64453125 0.37890625],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4207 3934 3873],[-0.19726562 -0.80078125  0.01367188],[0.37304688 1.64453125 0.421875  ],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[5719 3940 4905],[-0.19726562 -0.80078125 -0.02734375],[0.37304688 1.64453125 0.421875  ],[0. 0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[6871 3962 6859],[-0.18554688 -0.80078125 -0.02734375],[0.37890625 1.64453125 0.421875  ],[0. 0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[7811 3981 5827],[-0.01367188 -0.80078125 -0.171875  ],[0.421875   1.64453125 0.38476562],[0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[7310 3989],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[8060 3991],[-0.01367188 -0.80078125],[0.421875   1.64453125],[0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[8744 3993 6659],[-0.01367188 -0.80078125 -0.18554688],[0.421875   1.64453125 0.37890625],[0. 0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[5366 4024 4918],[-0.19726562 -0.80078125 -0.0390625 ],[0.37304688 1.64453125 0.41992188],[0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4292 4054],[-0.08007812 -0.80078125],[0.4140625  1.64453125],[0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[3088 4005 2280],[-0.08007812 -0.80078125 -0.19726562],[0.4140625  1.64453125 0.37304688],[0. 0. 0.],slideUp
5,[ 9 39  9  9  9],[0.421875 1.828125 0.421875 0.421875 0.421875],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[2626 4012 1750 2248 1496],[-0.18554688 -0.85742188 -0.05273438 -0.0390625  -0.19726562],[0.37890625 1.61523438 0.41796875 0.41992188 0.37304688],[0. 0. 0. 0. 0.],slideUp
5,[39  9  9  9  9],[1.828125 0.421875 0.421875 0.421875 0.421875],[0 1 5 1 5],[0.         0.05853521 0.29267607 0.05853521 0.29267607],[4041 2591  144 2002  112],[-0.80078125 -0.0390625  -0.02734375 -0.19726562 -0.18554688],[1.64453125 0.41992188 0.421875   0.37304688 0.37890625],[0. 0. 0. 0. 0.],slideUp
3,[ 9 39 10],[0.421875 1.828125 0.46875 ],[0 0 3],[0.         0.         0.17560564],[5085 3750  514],[-0.02734375 -0.85742188  0.015625  ],[0.421875   1.61523438 0.46875   ],[0. 0. 0.],slideUp
4,[ 9 39 10  9],[0.421875 1.828125 0.46875  0.421875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3819 3786 4412 3633],[ 0.05273438 -0.85742188  0.         -0.09179688],[0.41796875 1.61523438 0.46875    0.41210938],[0. 0. 0. 0.],slideUp
4,[ 9 39  9  9],[0.421875 1.828125 0.421875 0.421875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3682 3856 3633 3597],[ 0.05273438 -0.85742188  0.0390625  -0.08007812],[0.41796875 1.61523438 0.41992188 0.4140625 ],[0. 0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5379 3869],[-0.08007812 -0.85742188],[0.4140625  1.61523438],[0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[5066 3879 3849],[-0.09179688 -0.80078125  0.06640625],[0.41210938 1.64453125 0.41601562],[0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5218 3857],[-0.08007812 -0.80078125],[0.4140625  1.64453125],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4763 3844 4384],[-0.09179688 -0.80078125  0.05273438],[0.41210938 1.64453125 0.41796875],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4835 3849 4703],[-0.10546875 -0.80078125  0.05273438],[0.40820312 1.64453125 0.41796875],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4290 3859 3780],[-0.09179688 -0.80078125  0.05273438],[0.41210938 1.64453125 0.41796875],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4323 3832 3802],[-0.09179688 -0.80078125  0.05273438],[0.41210938 1.64453125 0.41796875],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4502 3833 4406],[-0.09179688 -0.80078125  0.0390625 ],[0.41210938 1.64453125 0.41992188],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4731 3823],[ 0.02734375 -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5508 3823],[ 0.0390625  -0.80078125],[0.41992188 1.64453125],[0. 0.],background
5,[39  9 17 10 10],[1.828125 0.421875 0.796875 0.46875  0.46875 ],[ 0  1  4 -5 -5],[ 0.          0.05853521  0.23414086 -0.29267607 -0.29267607],[3808 5454  146  135  120],[-0.80078125  0.02734375 -0.05078125 -0.02929688 -0.20507812],[1.64453125 0.421875   0.79492188 0.46875    0.421875  ],[0. 0. 0. 0. 0.],background
6,[ 9 39 10 17 10 17],[0.421875 1.828125 0.46875  0.796875 0.46875  0.796875],[ 0  0  2  3 -4  3],[ 0.          0.          0.11707043  0.17560564 -0.23414086  0.17560564],[2236 3723 2784  109  255   86],[-0.02734375 -0.80078125 -0.02929688  0.         -0.015625   -0.29882812],[0.421875   1.64453125 0.46875    0.796875   0.46875    0.73828125],[0. 0. 0. 0. 0. 0.],background
3,[39 10  9],[1.828125 0.46875  0.421875],[ 0  1 -6],[ 0.          0.05853521 -0.35121129],[3659 3334  247],[-0.85742188 -0.05859375 -0.02734375],[1.61523438 0.46484375 0.421875  ],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[2242 3591],[-0.01367188 -0.85742188],[0.421875   1.61523438],[0. 0.],background
4,[ 9 39  9  9],[0.421875 1.828125 0.421875 0.421875],[ 0  0  3 -1],[ 0.          0.          0.17560564 -0.05853521],[4237 3586  129 4780],[-0.01367188 -0.85742188 -0.01367188 -0.01367188],[0.421875   1.61523438 0.421875   0.421875  ],[0. 0. 0. 0.],background
5,[ 9 39  9  9  9],[0.421875 1.828125 0.421875 0.421875 0.421875],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[4321 3648 4691 3446 3318],[-0.02734375 -0.85742188 -0.0390625  -0.18554688 -0.18554688],[0.421875   1.61523438 0.41992188 0.37890625 0.37890625],[0. 0. 0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5485 3715],[-0.05273438 -0.85742188],[0.41796875 1.61523438],[0. 0.],background
2,[39  9],[1.828125 0.421875],[ 0 -1],[ 0.         -0.05853521],[3732 3744],[-0.85742188  0.01367188],[1.61523438 0.421875  ],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[ 0  0 -1],[ 0.          0.         -0.05853521],[6404 3657 7038],[-0.0390625  -0.85742188 -0.05273438],[0.41992188 1.61523438 0.41796875],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[3660 3655],[ 0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4112 3690 3791],[ 0.05273438 -0.85742188 -0.09179688],[0.41796875 1.61523438 0.41210938],[0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5116 3705],[ 0.0390625  -0.85742188],[0.41992188 1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4177 3702],[ 0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4317 3700],[ 0.         -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[3725 3699],[ 0.01367188 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[3881 3702],[-0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[3077 3714],[-0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4516 3796],[-0.01367188 -0.80078125],[0.421875   1.64453125],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5613 3910],[-0.0390625  -0.80078125],[0.41992188 1.64453125],[0. 0.],slideUp
5,[39  9  9  9  9],[1.828125 0.421875 0.421875 0.421875 0.421875],[ 0  1 -2  1 -2],[ 0.          0.05853521 -0.11707043  0.05853521 -0.11707043],[4047 2495 2554 2457 2036],[-0.80078125 -0.02734375 -0.01367188 -0.18554688 -0.15820312],[1.64453125 0.421875   0.421875   0.37890625 0.390625  ],[0. 0. 0. 0. 0.],slideUp
4,[ 9 39  9  9],[0.421875 1.828125 0.421875 0.421875],[ 0  0  3 -3],[ 0.          0.          0.17560564 -0.17560564],[3057 4141 1530  269],[-0.01367188 -0.80078125 -0.05273438 -0.01367188],[0.421875   1.64453125 0.41796875 0.421875  ],[0. 0. 0. 0.],slideUp
2,[39  9],[1.828125 0.421875],[0 1],[0.         0.05853521],[4121 2298],[-0.80078125 -0.02734375],[1.64453125 0.421875  ],[0. 0.],slideUp
4,[ 9 39  9  9],[0.421875 1.828125 0.421875 0.421875],[0 0 5 7],[0.         0.         0.29267607 0.4097465 ],[4079 3871  291  269],[-0.05273438 -0.80078125  0.01367188  0.01367188],[0.41796875 1.64453125 0.421875   0.421875  ],[0. 0. 0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[ 0  0 -1],[ 0.          0.         -0.05853521],[3858 3761 5607],[ 0.0390625  -0.85742188  0.02734375],[0.41992188 1.61523438 0.421875  ],[0. 0. 0.],slideUp
4,[ 9 39 17  9],[0.421875 1.828125 0.796875 0.421875],[ 0  0  3 -1],[ 0.          0.          0.17560564 -0.05853521],[3457 3801   53 4895],[ 0.05273438 -0.85742188  0.          0.02734375],[0.41796875 1.61523438 0.796875   0.421875  ],[0. 0. 0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[ 0  0 -1],[ 0.          0.         -0.05853521],[ 8011  3901 11694],[ 0.         -0.85742188  0.        ],[0.421875   1.61523438 0.421875  ],[0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[11355  3955],[-0.01367188 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[11285  3978],[-0.06640625 -0.85742188],[0.41601562 1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[9629 3963],[-0.06640625 -0.85742188],[0.41601562 1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[8798 3983],[-0.08007812 -0.85742188],[0.4140625  1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[11682  3968],[-0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[12572  3958],[-0.05273438 -0.85742188],[0.41796875 1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[11834  3952],[-0.05273438 -0.85742188],[0.41796875 1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[10265  3951],[-0.06640625 -0.85742188],[0.41601562 1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[9488 3957],[-0.05273438 -0.85742188],[0.41796875 1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[8002 3959],[-0.05273438 -0.85742188],[0.41796875 1.61523438],[0. 0.],background
4,[39  9 17  9],[1.828125 0.421875 0.796875 0.421875],[0 1 3 1],[0.         0.05853521 0.17560564 0.05853521],[3960 4851  219 4319],[-0.85742188  0.05273438  0.         -0.09179688],[1.61523438 0.41796875 0.796875   0.41210938],[0. 0. 0. 0.],background
5,[39  9 17  9  9],[1.828125 0.421875 0.796875 0.421875 0.421875],[ 0  1  4 -4  1],[ 0.          0.05853521  0.23414086 -0.23414086  0.05853521],[3899 5657  188  403 4447],[-0.85742188 -0.06640625  0.02539062  0.          0.06640625],[1.61523438 0.41601562 0.796875   0.421875   0.41601562],[0. 0. 0. 0. 0.],background
3,[39  9  9],[1.828125 0.421875 0.421875],[ 0  1 -5],[ 0.          0.05853521 -0.29267607],[3782 3999  176],[-0.85742188 -0.01367188 -0.02734375],[1.61523438 0.421875   0.421875  ],[0. 0. 0.],background
3,[ 9 39 10],[0.421875 1.828125 0.46875 ],[ 0  0 -4],[ 0.          0.         -0.23414086],[7512 3863   93],[-0.02734375 -0.80078125 -0.015625  ],[0.421875   1.64453125 0.46875   ],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[ 0  0 -1],[ 0.          0.         -0.05853521],[2479 3882 2894],[ 0.02734375 -0.80078125  0.        ],[0.421875   1.64453125 0.421875  ],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4000 3886],[-0.01367188 -0.80078125],[0.421875   1.64453125],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4214 3859 3605],[-0.08007812 -0.80078125  0.02734375],[0.4140625  1.64453125 0.421875  ],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5652 3850],[-0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5209 3826],[ 0.         -0.85742188],[0.421875   1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5534 3770],[-0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[2921 3797 2921],[-0.06640625 -0.85742188 -0.2109375 ],[0.41601562 1.61523438 0.36523438],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[3057 3831],[-0.06640625 -0.80078125],[0.41601562 1.64453125],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[2613 3844],[-0.08007812 -0.80078125],[0.4140625  1.64453125],[0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[2262 3846 1619],[-0.08007812 -0.80078125  0.05273438],[0.4140625  1.64453125 0.41796875],[0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[2460 3859],[-0.08007812 -0.80078125],[0.4140625  1.64453125],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[2478 3860],[-0.08007812 -0.80078125],[0.4140625  1.64453125],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[3418 3840],[ 0.02734375 -0.80078125],[0.421875   1.64453125],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5173 3842],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[3854 3998 3744],[ 0.18554688 -0.80078125 -0.2109375 ],[0.37890625 1.64453125 0.36523438],[0. 0. 0.],slideUp
3,[39  9  9],[1.828125 0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[4001 2429 2124],[-0.80078125 -0.19726562  0.18554688],[1.64453125 0.37304688 0.37890625],[0. 0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 2],[0.         0.         0.11707043],[2843 3987 2708],[ 0.0390625  -0.80078125 -0.05273438],[0.41992188 1.64453125 0.41796875],[0. 0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[ 0  0 -3],[ 0.          0.         -0.17560564],[3370 3945  312],[-0.01367188 -0.80078125 -0.01367188],[0.421875   1.64453125 0.421875  ],[0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[2867 4091],[-0.02734375 -0.80078125],[0.421875   1.64453125],[0. 0.],slideUp
4,[ 9 39  9  9],[0.421875 1.828125 0.421875 0.421875],[0 0 4 4],[0.         0.         0.23414086 0.23414086],[7370 3790  363  356],[ 0.         -0.85742188 -0.19726562 -0.0390625 ],[0.421875   1.61523438 0.37304688 0.41992188],[0. 0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[8787 3712],[-0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
5,[ 9 39  9  9  9],[0.421875 1.828125 0.421875 0.421875 0.421875],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[3449 3675 4835 3208 3611],[-0.18554688 -0.85742188  0.0390625  -0.02734375 -0.14453125],[0.37890625 1.61523438 0.41992188 0.421875   0.39648438],[0. 0. 0. 0. 0.],slideUp
3,[ 9 39 17],[0.421875 1.828125 0.796875],[ 0  0 -2],[ 0.          0.         -0.11707043],[4863 3715  246],[ 0.0390625  -0.80078125 -0.02539062],[0.41992188 1.64453125 0.796875  ],[0. 0. 0.],slideUp
5,[ 9 39 17  9 17],[0.421875 1.828125 0.796875 0.421875 0.796875],[ 0  0 -2 -1 -2],[ 0.          0.         -0.11707043 -0.05853521 -0.11707043],[5904 3776  355 6125  282],[ 0.05273438 -0.80078125 -0.05078125  0.0390625  -0.32421875],[0.41796875 1.64453125 0.79492188 0.41992188 0.72851562],[0. 0. 0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5260 3805],[-0.05273438 -0.80078125],[0.41796875 1.64453125],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4707 3796 4106],[-0.19726562 -0.80078125  0.05273438],[0.37304688 1.64453125 0.41796875],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[10752  3821],[-0.01367188 -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[15410  3818],[-0.01367188 -0.85742188],[0.421875   1.61523438],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[15800  3824],[-0.0390625  -0.80078125],[0.41992188 1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[13189  3830],[-0.0390625  -0.80078125],[0.41992188 1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[8392 3838],[-0.0390625  -0.80078125],[0.41992188 1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4995 3840],[-0.09179688 -0.80078125],[0.41210938 1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[6802 3828],[-0.08007812 -0.80078125],[0.4140625  1.64453125],[0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[5611 3792 5556],[-0.09179688 -0.80078125  0.06640625],[0.41210938 1.64453125 0.41601562],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[3630 3809 2888],[-0.06640625 -0.80078125  0.06640625],[0.41601562 1.64453125 0.41601562],[0. 0. 0.],background
4,[39  9  9  9],[1.828125 0.421875 0.421875 0.421875],[ 0  1 -4 -4],[ 0.          0.05853521 -0.23414086 -0.23414086],[3722 5546   80   66],[-0.85742188 -0.0390625  -0.01367188 -0.18554688],[1.61523438 0.41992188 0.421875   0.37890625],[0. 0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[3404 3647 3088],[ 0.0390625  -0.85742188 -0.10546875],[0.41992188 1.61523438 0.40820312],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[ 0  0 -5],[ 0.          0.         -0.29267607],[9111 3667  125],[ 0.01367188 -0.85742188 -0.01367188],[0.421875   1.61523438 0.421875  ],[0. 0. 0.],background
3,[ 9 39  9],[0.421875 1.828125 0.421875],[ 0  0 -4],[ 0.          0.         -0.23414086],[11531  3848   146],[ 0.         -0.85742188 -0.01367188],[0.421875   1.61523438 0.421875  ],[0. 0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[11753  3890],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4485 4046],[-0.05273438 -0.80078125],[0.41796875 1.64453125],[0. 0.],background
4,[ 9 39  9  9],[0.421875 1.828125 0.421875 0.421875],[ 0  0 -4 -4],[ 0.          0.         -0.23414086 -0.23414086],[6308 4024  684  657],[ 0.02734375 -0.80078125 -0.05273438 -0.19726562],[0.421875   1.64453125 0.41796875 0.37304688],[0. 0. 0. 0.],background
2,[39  9],[1.828125 0.421875],[ 0 -1],[ 0.         -0.05853521],[3974 6236],[-0.80078125 -0.05273438],[1.64453125 0.41796875],[0. 0.],background
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[10271  3903],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[8370 3823],[ 0.         -0.80078125],[0.421875   1.64453125],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4408 3698],[ 0.         -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[3209 3697 3090],[-0.02734375 -0.85742188 -0.15820312],[0.421875   1.61523438 0.390625  ],[0. 0. 0.],slideUp
3,[ 9 39  9],[0.421875 1.828125 0.421875],[0 0 0],[0. 0. 0.],[4899 3709 3530],[-0.01367188 -0.85742188 -0.171875  ],[0.421875   1.61523438 0.38476562],[0. 0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4553 3703],[-0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[5069 3708],[-0.01367188 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4870 3704],[ 0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[4909 3715],[ 0.02734375 -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
2,[ 9 39],[0.421875 1.828125],[0 0],[0. 0.],[7575 3723],[ 0.         -0.85742188],[0.421875   1.61523438],[0. 0.],slideUp
