numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[3757 3236],[ 0.15820312 -0.2109375 ],[0.390625   0.36523438],[0. 0.],slideUp
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[4838 3686],[ 0.04492188 -0.1171875 ],[0.46679688 0.453125  ],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[4990 4288],[-0.01367188  0.14453125],[0.421875   0.39648438],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[3257 3010],[0.18554688 0.        ],[0.37890625 0.421875  ],[0. 0.],background
1,[9],[0.421875],[1],[0.05853521],[4874],[-0.02734375],[0.421875],[0.],background
1,[10],[0.46875],[1],[0.05853521],[6956],[0.04492188],[0.46679688],[0.],background
1,[10],[0.46875],[1],[0.05853521],[7754],[0.02929688],[0.46875],[0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[4480 4391],[-0.1328125   0.02929688],[0.44921875 0.46875   ],[0. 0.],background
3,[9 9 9],[0.421875 0.421875 0.421875],[-5 -1 -5],[-0.29267607 -0.05853521 -0.29267607],[ 733 3980  655],[-0.0390625  -0.08007812  0.15820312],[0.41992188 0.4140625  0.390625  ],[0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[-2 -2],[-0.11707043 -0.11707043],[3334 2559],[ 0.01367188 -0.14453125],[0.421875   0.39648438],[0. 0.],background
3,[ 1 29  9],[0.046875 1.359375 0.421875],[ 0  0 -2],[ 0.          0.         -0.11707043],[2534 1014 2885],[-0.04492188 -0.3828125  -0.06640625],[0.01171875 1.3046875  0.41601562],[0. 0. 0.],background
3,[ 1 29  9],[0.046875 1.359375 0.421875],[ 0  0 -2],[ 0.          0.         -0.11707043],[2534  940 4279],[-0.04492188 -0.3828125  -0.05273438],[0.01171875 1.3046875  0.41796875],[0. 0. 0.],background
4,[ 1 29  9 29],[0.046875 1.359375 0.421875 1.359375],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[2537  975 2614  745],[-0.04492188 -0.42578125 -0.0390625   0.        ],[0.01171875 1.29101562 0.41992188 1.359375  ],[0. 0. 0. 0.],background
6,[26 29  9 26 29  9],[1.21875  1.359375 0.421875 1.21875  1.359375 0.421875],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[1457  981 1774 1225  718 1689],[ 0.15234375 -0.42578125 -0.05273438 -0.34375     0.          0.1328125 ],[1.20898438 1.29101562 0.41796875 1.16992188 1.359375   0.40039062],[0. 0. 0. 0. 0. 0.],background
3,[29  9 29],[1.359375 0.421875 1.359375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[ 998 2217  706],[-0.42578125 -0.05273438  0.        ],[1.29101562 0.41796875 1.359375  ],[0. 0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[1440 1391],[0.18554688 0.01367188],[0.37890625 0.421875  ],[0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[3260],[0.01367188],[0.421875],[0.],slideUp
1,[9],[0.421875],[0],[0.],[4560],[0.0390625],[0.41992188],[0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[4030 2878],[ 0.05273438 -0.09179688],[0.41796875 0.41210938],[0. 0.],slideUp
3,[ 9 29 29],[0.421875 1.359375 1.359375],[0 0 0],[0. 0. 0.],[6032  934  689],[ 0.02734375 -0.42578125  0.        ],[0.421875   1.29101562 1.359375  ],[0. 0. 0.],slideUp
3,[ 9 29 29],[0.421875 1.359375 1.359375],[0 0 0],[0. 0. 0.],[5444  930  701],[ 0.0390625  -0.42578125  0.        ],[0.41992188 1.29101562 1.359375  ],[0. 0. 0.],slideUp
4,[ 9 29  9 29],[0.421875 1.359375 0.421875 1.359375],[0 0 0 0],[0. 0. 0. 0.],[6137  923 5936  673],[ 0.171875   -0.42578125  0.05273438  0.        ],[0.38476562 1.29101562 0.41796875 1.359375  ],[0. 0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[5760 5691],[-0.1875     0.0234375],[0.32421875 0.375     ],[0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[9053],[0.01367188],[0.421875],[0.],slideUp
1,[9],[0.421875],[0],[0.],[8550],[0.02734375],[0.421875],[0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[5767 5371],[-0.08007812  0.06640625],[0.4140625  0.41601562],[0. 0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[6200],[0.],[0.421875],[0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[3879 2803],[-0.15820312  0.01367188],[0.390625 0.421875],[0. 0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[5699],[-0.02734375],[0.421875],[0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[7145],[-0.01367188],[0.421875],[0.],background
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[2499 2137],[-0.2109375  0.171875 ],[0.36523438 0.38476562],[0. 0.],background
1,[9],[0.421875],[0],[0.],[4205],[-0.01367188],[0.421875],[0.],background
1,[9],[0.421875],[0],[0.],[3622],[0.02734375],[0.421875],[0.],background
3,[9 8 8],[0.421875 0.375    0.375   ],[ 0 -5 -5],[ 0.         -0.29267607 -0.29267607],[6997  526  459],[ 0.         -0.1171875   0.03515625],[0.421875   0.35546875 0.37304688],[0. 0. 0.],background
6,[ 9 29  8  9  9 29],[0.421875 1.359375 0.375    0.421875 0.421875 1.359375],[ 0  0 -5 -1  0  0],[ 0.          0.         -0.29267607 -0.05853521  0.          0.        ],[2486  835  280 2656 2013  741],[ 0.1328125  -0.3828125  -0.08203125  0.09179688 -0.19726562 -0.04296875],[0.40039062 1.3046875  0.36523438 0.41210938 0.37304688 1.359375  ],[0. 0. 0. 0. 0. 0.],background
7,[ 9 14 29  9  9 29  9],[0.421875 0.65625  1.359375 0.421875 0.421875 1.359375 0.421875],[ 0  0  0 -1  0  0 -1],"[ 0.          0.          0.         -0.05853521  0.          0.
 -0.05853521]",[2636 2232  820 4699 2616  625 3885],"[ 0.1328125   0.08203125 -0.3828125  -0.01367188 -0.02734375  0.
  0.14453125]","[0.40039062 0.65039062 1.3046875  0.421875   0.421875   1.359375
 0.39648438]",[0. 0. 0. 0. 0. 0. 0.],background
1,[9],[0.421875],[-1],[-0.05853521],[2914],[0.01367188],[0.421875],[0.],background
3,[29  9 29],[1.359375 0.421875 1.359375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[ 838 3587  744],[-0.3828125  -0.02734375  0.        ],[1.3046875 0.421875  1.359375 ],[0. 0. 0.],background
5,[29 56  9 29  9],[1.359375 2.625    0.421875 1.359375 0.421875],[ 0 -4 -1  0 -1],[ 0.         -0.23414086 -0.05853521  0.         -0.05853521],[ 856   16 3861  714 3166],[-0.3828125  -0.41015625 -0.05273438  0.          0.10546875],[1.3046875  2.59375    0.41796875 1.359375   0.40820312],[0. 0. 0. 0. 0.],background
4,[ 9 29  9 29],[0.421875 1.359375 0.421875 1.359375],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[3875  870 5532  622],[ 0.        -0.3828125  0.         0.       ],[0.421875  1.3046875 0.421875  1.359375 ],[0. 0. 0. 0.],slideUp
4,[29  9 29  9],[1.359375 0.421875 1.359375 0.421875],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[ 897 2927  665 2725],[-0.42578125  0.09179688  0.         -0.10546875],[1.29101562 0.41210938 1.359375   0.40820312],[0. 0. 0. 0.],slideUp
3,[29  8  8],[1.359375 0.375    0.375   ],[ 0 -1 -1],[ 0.         -0.05853521 -0.05853521],[ 929 3318 3118],[-0.42578125  0.0234375  -0.1171875 ],[1.29101562 0.375      0.35546875],[0. 0. 0.],slideUp
2,[ 9 29],[0.421875 1.359375],[0 0],[0. 0.],[5826  949],[ 0.01367188 -0.42578125],[0.421875   1.29101562],[0. 0.],slideUp
2,[ 9 29],[0.421875 1.359375],[0 0],[0. 0.],[6846  947],[ 0.        -0.3828125],[0.421875  1.3046875],[0. 0.],slideUp
4,[29  8 29  8],[1.359375 0.375    1.359375 0.375   ],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[ 923 2559  693 2322],[-0.3828125  -0.1875      0.         -0.05859375],[1.3046875  0.32421875 1.359375   0.37109375],[0. 0. 0. 0.],slideUp
3,[29  9 29],[1.359375 0.421875 1.359375],[0 1 0],[0.         0.05853521 0.        ],[ 885 3436  724],[-0.42578125 -0.02734375  0.        ],[1.29101562 0.421875   1.359375  ],[0. 0. 0.],slideUp
1,[8],[0.375],[1],[0.05853521],[4722],[-0.0234375],[0.375],[0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[2666],[0.15820312],[0.390625],[0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[5031],[-0.05273438],[0.41796875],[0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[10592],[-0.01367188],[0.421875],[0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[11020],[-0.01367188],[0.421875],[0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[9249 8516],[0.       0.171875],[0.421875   0.38476562],[0. 0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[12210],[-0.01367188],[0.421875],[0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[9952 7572],[0.0390625 0.171875 ],[0.41992188 0.38476562],[0. 0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[10988],[0.0390625],[0.41992188],[0.],slideUp
1,[9],[0.421875],[1],[0.05853521],[10824],[0.02734375],[0.421875],[0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[4387 3235],[-0.01367188 -0.15820312],[0.421875 0.390625],[0. 0.],slideUp
3,[29  9 29],[1.359375 0.421875 1.359375],[0 1 0],[0.         0.05853521 0.        ],[ 787 5463  739],[-0.42578125  0.02734375 -0.04296875],[1.29101562 0.421875   1.359375  ],[0. 0. 0.],background
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[6431 4840],[ 0.02734375 -0.1328125 ],[0.421875   0.40039062],[0. 0.],background
3,[9 9 9],[0.421875 0.421875 0.421875],[ 0 -2 -2],[ 0.         -0.11707043 -0.11707043],[5106 4975 3553],[ 0.         -0.05273438 -0.19726562],[0.421875   0.41796875 0.37304688],[0. 0. 0.],background
1,[9],[0.421875],[0],[0.],[3325],[0.15820312],[0.390625],[0.],background
2,[9 9],[0.421875 0.421875],[ 0 -1],[ 0.         -0.05853521],[3618 4707],[-0.0390625  -0.02734375],[0.41992188 0.421875  ],[0. 0.],background
5,[ 9 26 29  9 29],[0.421875 1.21875  1.359375 0.421875 1.359375],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[2991 1571  802 6366  737],[-0.05273438  0.11523438  0.04296875 -0.05273438 -0.42578125],[0.41796875 1.21289062 1.359375   0.41796875 1.29101562],[0. 0. 0. 0. 0.],background
3,[1 9 9],[0.046875 0.421875 0.421875],[ 0 -2 -2],[ 0.         -0.11707043 -0.11707043],[2531 2880 2154],[-0.04492188  0.15820312 -0.22460938],[0.01171875 0.390625   0.35742188],[0. 0. 0.],background
5,[ 1 29  8 29  8],[0.046875 1.359375 0.375    1.359375 0.375   ],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[2535  855 2226  767 1836],[-0.04492188  0.04296875 -0.046875   -0.42578125 -0.1875    ],[0.01171875 1.359375   0.37304688 1.29101562 0.32421875],[0. 0. 0. 0. 0.],background
3,[ 1 15  9],[0.046875 0.703125 0.421875],[ 0  3 -2],[ 0.          0.17560564 -0.11707043],[2534   55 3191],[-0.04492188 -0.43945312  0.02734375],[0.01171875 0.54882812 0.421875  ],[0. 0. 0.],background
2,[1 8],[0.046875 0.375   ],[ 0 -2],[ 0.         -0.11707043],[2533 3390],[-0.04492188  0.01171875],[0.01171875 0.375     ],[0. 0.],background
2,[8 8],[0.375 0.375],[-1 -1],[-0.05853521 -0.05853521],[3305 2912],[-0.12890625  0.0234375 ],[0.3515625 0.375    ],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[-1 -1],[-0.05853521 -0.05853521],[2639 2316],[-0.15234375  0.01171875],[0.34179688 0.375     ],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[2084],[-0.15234375],[0.34179688],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2102 2059],[ 0.         -0.15234375],[0.375      0.34179688],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[3116],[0.01171875],[0.375],[0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[2977 2732],[-0.0234375   0.12890625],[0.375     0.3515625],[0. 0.],slideUp
1,[8],[0.375],[1],[0.05853521],[3659],[0.140625],[0.34765625],[0.],slideUp
1,[8],[0.375],[1],[0.05853521],[4228],[-0.03515625],[0.37304688],[0.],slideUp
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[5299 4577],[-0.01171875  0.140625  ],[0.375      0.34765625],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[6382 4788],[-0.0234375  -0.17578125],[0.375      0.33203125],[0. 0.],slideUp
1,[8],[0.375],[1],[0.05853521],[5216],[0.],[0.375],[0.],slideUp
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[3851 3296],[-0.1171875 -0.0234375],[0.35546875 0.375     ],[0. 0.],slideUp
4,[30  9 30  9],[1.40625  0.421875 1.40625  0.421875],[0 1 0 1],[0.         0.05853521 0.         0.05853521],[ 848 4399  699 3357],[-0.484375    0.15820312  0.         -0.09179688],[1.3203125  0.390625   1.40625    0.41210938],[0. 0. 0. 0.],slideUp
3,[14  9  9],[0.65625  0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[2125 5523 3908],[ 0.08203125  0.05273438 -0.10546875],[0.65039062 0.41796875 0.40820312],[0. 0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[6024],[0.05273438],[0.41796875],[0.],slideUp
1,[8],[0.375],[0],[0.],[9621],[0.03515625],[0.37304688],[0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[6391 5845],[ 0.08007812 -0.06640625],[0.4140625  0.41601562],[0. 0.],background
5,[ 9 31  8 31  8],[0.421875 1.453125 0.375    1.453125 0.375   ],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[7639  995 1154  838 1004],[ 0.06640625 -0.04492188 -0.046875   -0.54492188 -0.1875    ],[0.41601562 1.453125   0.37304688 1.34765625 0.32421875],[0. 0. 0. 0. 0.],background
4,[ 8 31  9 31],[0.375    1.453125 0.421875 1.453125],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[5081 1014 5689  815],[ 0.03515625 -0.04492188  0.0390625  -0.54492188],[0.37304688 1.453125   0.41992188 1.34765625],[0. 0. 0. 0.],background
1,[9],[0.421875],[-1],[-0.05853521],[8009],[-0.01367188],[0.421875],[0.],background
6,[29 31  8 29 31  8],[1.359375 1.453125 0.375    1.359375 1.453125 0.375   ],[ 0  0 -2  0  0 -2],[ 0.          0.         -0.11707043  0.          0.         -0.11707043],[ 697  948 3410  650  820 2781],[-0.42578125 -0.04492188 -0.0703125   0.         -0.54492188  0.05859375],[1.29101562 1.453125   0.36914062 1.359375   1.34765625 0.37109375],[0. 0. 0. 0. 0. 0.],background
2,[8 8],[0.375 0.375],[-2 -2],[-0.11707043 -0.11707043],[2193 2002],[0.01171875 0.1640625 ],[0.375      0.33789062],[0. 0.],background
5,[29 31  7 29 31],[1.359375 1.453125 0.328125 1.359375 1.453125],[ 0  0 -2  0  0],[ 0.          0.         -0.11707043  0.          0.        ],[ 797  930 7562  641  801],[-0.42578125 -0.04492188 -0.00976562  0.04296875 -0.54492188],[1.29101562 1.453125   0.328125   1.359375   1.34765625],[0. 0. 0. 0. 0.],background
5,[ 8 31  8 31  8],[0.375    1.453125 0.375    1.453125 0.375   ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2861  907 3250  757 2618],[ 0.0234375  -0.04492188  0.0234375  -0.54492188 -0.08203125],[0.375      1.453125   0.375      1.34765625 0.36523438],[0. 0. 0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3003 2865],[ 0.05859375 -0.0703125 ],[0.37109375 0.36914062],[0. 0.],slideUp
2,[30 30],[1.40625 1.40625],[0 0],[0. 0.],[1003  868],[-0.04492188 -0.52734375],[1.40625   1.3046875],[0. 0.],slideUp
4,[ 8 30  8 30],[0.375   1.40625 0.375   1.40625],[0 0 0 0],[0. 0. 0. 0.],[2409 1072 1816  871],[ 0.0234375  -0.04492188 -0.12890625 -0.52734375],[0.375     1.40625   0.3515625 1.3046875],[0. 0. 0. 0.],slideUp
3,[ 8 30 30],[0.375   1.40625 1.40625],[0 0 0],[0. 0. 0.],[3739 1049  829],[-0.03515625 -0.04492188 -0.52734375],[0.37304688 1.40625    1.3046875 ],[0. 0. 0.],slideUp
3,[ 7 30 30],[0.328125 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[2491 1008  807],[ 0.         -0.04492188 -0.52734375],[0.328125  1.40625   1.3046875],[0. 0. 0.],slideUp
2,[6 8],[0.28125 0.375  ],[1 1],[0.05853521 0.05853521],[1762 2933],[0.01757812 0.01171875],[0.28125 0.375  ],[0. 0.],slideUp
1,[7],[0.328125],[1],[0.05853521],[5799],[0.],[0.328125],[0.],slideUp
3,[29  8 29],[1.359375 0.375    1.359375],[0 1 0],[0.         0.05853521 0.        ],[ 783 5662  696],[-0.3828125  -0.01171875  0.        ],[1.3046875 0.375     1.359375 ],[0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[4429 3778],[-0.0234375 -0.1640625],[0.375      0.33789062],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[3161 2606],[ 0.05859375 -0.08203125],[0.37109375 0.36523438],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[3394 2448],[ 0.1171875 -0.0703125],[0.35546875 0.36914062],[0. 0.],slideUp
1,[8],[0.375],[1],[0.05853521],[9268],[-0.03515625],[0.37304688],[0.],slideUp
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[5167 3805],[-0.08203125  0.05859375],[0.36523438 0.37109375],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[3905 3682],[0.1640625 0.0234375],[0.33789062 0.375     ],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[5317 4054],[-0.09179688  0.05273438],[0.41210938 0.41796875],[0. 0.],slideUp
3,[8 8 8],[0.375 0.375 0.375],[ 1 -1 -1],[ 0.05853521 -0.05853521 -0.05853521],[5114 4997 4777],[-0.0234375   0.03515625 -0.10546875],[0.375      0.37304688 0.359375  ],[0. 0. 0.],slideUp
2,[8 8],[0.375 0.375],[0 0],[0. 0.],[4822 4151],[-0.1640625 -0.0234375],[0.33789062 0.375     ],[0. 0.],slideUp
1,[8],[0.375],[0],[0.],[5741],[-0.08203125],[0.36523438],[0.],background
1,[8],[0.375],[0],[0.],[4282],[0.046875],[0.37304688],[0.],background
3,[9 8 9],[0.421875 0.375    0.421875],[ 0 -2  0],[ 0.         -0.11707043  0.        ],[3477 2756 2998],[-0.06640625  0.          0.09179688],[0.41601562 0.375      0.41210938],[0. 0. 0.],background
1,[8],[0.375],[0],[0.],[10408],[0.],[0.375],[0.],background
1,[9],[0.421875],[-1],[-0.05853521],[3364],[0.],[0.421875],[0.],background
3,[7 9 7],[0.328125 0.421875 0.328125],[ 2 -1  2],[ 0.11707043 -0.05853521  0.11707043],[ 808 3654  782],[-0.04101562 -0.06640625  0.1328125 ],[0.32617188 0.41601562 0.30078125],[0. 0. 0.],background
4,[7 8 7 8],[0.328125 0.375    0.328125 0.375   ],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[1816 2007 1423 1763],[-0.07226562  0.05859375  0.1328125  -0.09375   ],[0.3203125  0.37109375 0.30078125 0.36328125],[0. 0. 0. 0.],background
2,[8 8],[0.375 0.375],[-1 -1],[-0.05853521 -0.05853521],[5166 3902],[-0.0234375  -0.17578125],[0.375      0.33203125],[0. 0.],background
3,[29  7 29],[1.359375 0.328125 1.359375],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[  763 10090   716],[-0.42578125 -0.04101562  0.        ],[1.29101562 0.32617188 1.359375  ],[0. 0. 0.],background
4,[ 8 29  8 29],[0.375    1.359375 0.375    1.359375],[0 0 0 0],[0. 0. 0. 0.],[4443  817 3344  648],[ 0.0234375  -0.46679688 -0.10546875  0.04296875],[0.375      1.27734375 0.359375   1.359375  ],[0. 0. 0. 0.],slideUp
4,[ 8 30  8 30],[0.375   1.40625 0.375   1.40625],[0 0 0 0],[0. 0. 0. 0.],[3733  941 3592  894],[ 0.03515625 -0.52734375 -0.09375    -0.04492188],[0.37304688 1.3046875  0.36328125 1.40625   ],[0. 0. 0. 0.],slideUp
2,[31 31],[1.453125 1.453125],[0 0],[0. 0.],[1139  824],[-0.04492188 -0.54492188],[1.453125   1.34765625],[0. 0.],slideUp
3,[ 8 31 31],[0.375    1.453125 1.453125],[0 0 0],[0. 0. 0.],[3802 1156  854],[ 0.03515625 -0.04492188 -0.54492188],[0.37304688 1.453125   1.34765625],[0. 0. 0.],slideUp
1,[8],[0.375],[0],[0.],[3719],[0.046875],[0.37304688],[0.],slideUp
3,[ 8 29  8],[0.375    1.359375 0.375   ],[0 0 0],[0. 0. 0.],[2424  867 1911],[ 0.046875   -0.42578125 -0.17578125],[0.37304688 1.29101562 0.33203125],[0. 0. 0.],slideUp
4,[29 31  8  8],[1.359375 1.453125 0.375    0.375   ],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[ 907 1140 2590 1910],[-0.3828125  -0.04492188 -0.046875    0.10546875],[1.3046875  1.453125   0.37304688 0.359375  ],[0. 0. 0. 0.],slideUp
1,[8],[0.375],[1],[0.05853521],[4994],[-0.05859375],[0.37109375],[0.],slideUp
2,[8 8],[0.375 0.375],[1 1],[0.05853521 0.05853521],[4654 3668],[0.01171875 0.15234375],[0.375      0.34179688],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[2 2],[0.11707043 0.11707043],[5882 4778],[-0.046875 -0.1875  ],[0.37304688 0.32421875],[0. 0.],slideUp
2,[8 8],[0.375 0.375],[2 2],[0.11707043 0.11707043],[5965 4246],[-0.1640625  0.1640625],[0.33789062 0.33789062],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[6219 4715],[ 0.0390625  -0.09179688],[0.41992188 0.41210938],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[6995 6609],[-0.08007812  0.08007812],[0.4140625 0.4140625],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[1 1],[0.05853521 0.05853521],[3958 2968],[-0.0390625   0.14453125],[0.41992188 0.39648438],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[6596 5121],[-0.05273438  0.09179688],[0.41796875 0.41210938],[0. 0.],slideUp
2,[9 9],[0.421875 0.421875],[0 0],[0. 0.],[10057  7133],[-0.05273438 -0.19726562],[0.41796875 0.37304688],[0. 0.],slideUp
1,[9],[0.421875],[0],[0.],[6880],[0.0390625],[0.41992188],[0.],background
2,[9 9],[0.421875 0.421875],[ 0 -1],[ 0.         -0.05853521],[8792 9342],[-0.01367188 -0.01367188],[0.421875 0.421875],[0. 0.],background
1,[9],[0.421875],[0],[0.],[9177],[0.01367188],[0.421875],[0.],background
3,[ 9 30 30],[0.421875 1.40625  1.40625 ],[0 0 0],[0. 0. 0.],[3660  940  906],[ 0.01367188 -0.484375    0.        ],[0.421875  1.3203125 1.40625  ],[0. 0. 0.],background
4,[ 9 29  9 29],[0.421875 1.359375 0.421875 1.359375],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[5574  858 5492  684],[ 0.02734375 -0.3828125   0.02734375  0.        ],[0.421875  1.3046875 0.421875  1.359375 ],[0. 0. 0. 0.],background
6,[ 8 29  9  8 29  9],[0.375    1.359375 0.421875 0.375    1.359375 0.421875],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[2582  775 3541 2261  703 3036],[ 0.15234375 -0.3828125  -0.05273438 -0.05859375  0.04296875  0.15820312],[0.34179688 1.3046875  0.41796875 0.37109375 1.359375   0.390625  ],[0. 0. 0. 0. 0. 0.],background
4,[29  9 29  9],[1.359375 0.421875 1.359375 0.421875],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[ 752 3451  747 2878],[-0.3828125  -0.05273438  0.         -0.2109375 ],[1.3046875  0.41796875 1.359375   0.36523438],[0. 0. 0. 0.],background
4,[29  9 29  9],[1.359375 0.421875 1.359375 0.421875],[ 0 -1  0 -1],[ 0.         -0.05853521  0.         -0.05853521],[ 788 3176  760 2410],[-0.3828125   0.09179688  0.         -0.05273438],[1.3046875  0.41210938 1.359375   0.41796875],[0. 0. 0. 0.],background
5,[ 8 29  9 29  9],[0.375    1.359375 0.421875 1.359375 0.421875],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2134  849 2162  747 1979],[-0.05859375 -0.3828125   0.06640625  0.         -0.10546875],[0.37109375 1.3046875  0.41601562 1.359375   0.40820312],[0. 0. 0. 0. 0.],background
6,[ 8 29  9  8 29  9],[0.375    1.359375 0.421875 0.375    1.359375 0.421875],[ 0  0 -1  0  0 -1],[ 0.          0.         -0.05853521  0.          0.         -0.05853521],[2811  900 4632 2407  756 3618],[ 0.0234375  -0.3828125   0.         -0.10546875  0.         -0.11914062],[0.375      1.3046875  0.421875   0.359375   1.359375   0.40429688],[0. 0. 0. 0. 0. 0.],slideUp
4,[ 8 29  8 29],[0.375    1.359375 0.375    1.359375],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[5332  903 7428  759],[ 0.01171875 -0.3828125   0.01171875  0.        ],[0.375     1.3046875 0.375     1.359375 ],[0. 0. 0. 0.],slideUp
4,[ 8 29  8 29],[0.375    1.359375 0.375    1.359375],[0 0 0 0],[0. 0. 0. 0.],[3061  926 2808  731],[ 0.0234375  -0.3828125  -0.12890625  0.        ],[0.375     1.3046875 0.3515625 1.359375 ],[0. 0. 0. 0.],slideUp
2,[ 8 29],[0.375    1.359375],[0 0],[0. 0.],[4964  973],[ 0.0234375 -0.3828125],[0.375     1.3046875],[0. 0.],slideUp
3,[ 8 29 29],[0.375    1.359375 1.359375],[0 0 0],[0. 0. 0.],[5838  915  670],[ 0.01171875 -0.3828125   0.        ],[0.375     1.3046875 1.359375 ],[0. 0. 0.],slideUp
2,[29  7],[1.359375 0.328125],[ 0 -1],[ 0.         -0.05853521],[ 889 2093],[-0.3828125  -0.00976562],[1.3046875 0.328125 ],[0. 0.],slideUp
2,[29  8],[1.359375 0.375   ],[0 1],[0.         0.05853521],[ 900 3237],[-0.3828125  -0.03515625],[1.3046875  0.37304688],[0. 0.],slideUp
