numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[624 319 206 248 206],[ 0.05859375 -0.02148438  0.09765625  0.33007812 -0.484375  ],[0.37109375 0.703125   1.54492188 0.62109375 1.46875   ],[0. 0. 0. 0. 0.],goodBackground
5,[ 8 16 33 16 33],[0.375    0.75     1.546875 0.75     1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[630 245 207 244 207],[ 0.05859375  0.328125    0.09765625  0.0234375  -0.484375  ],[0.37109375 0.67382812 1.54492188 0.75       1.46875   ],[0. 0. 0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[631 208 206],[ 0.05859375 -0.484375    0.09765625],[0.37109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[647 337 208 275 205],[ 0.046875   -0.04492188  0.09765625  0.3515625  -0.484375  ],[0.37304688 0.70117188 1.54492188 0.609375   1.46875   ],[0. 0. 0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[688 208 207],[ 0.05859375  0.09765625 -0.484375  ],[0.37109375 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[712 208 207],[ 0.05859375 -0.484375    0.09765625],[0.37109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[714 379 208 206],[ 0.05859375 -0.02148438 -0.484375    0.09765625],[0.37109375 0.703125   1.46875    1.54492188],[0. 0. 0. 0.],goodBackground
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[710 354 208 204],[ 0.05859375 -0.02148438 -0.484375    0.09765625],[0.37109375 0.703125   1.46875    1.54492188],[0. 0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[697 208 207],[ 0.05859375 -0.484375    0.09765625],[0.37109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[690 209 205],[ 0.046875   -0.484375    0.09765625],[0.37304688 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[675 209 206],[ 0.046875   -0.484375    0.09765625],[0.37304688 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[670 208 206],[ 0.046875   -0.484375    0.09765625],[0.37304688 1.46875    1.54492188],[0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[667 386 208 291 204],[ 0.05859375 -0.3515625  -0.484375    0.02148438  0.09765625],[0.37109375 0.609375   1.46875    0.703125   1.54492188],[0. 0. 0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[658 415 207 336 206],[ 0.05859375 -0.30859375 -0.484375    0.33007812  0.09765625],[0.37109375 0.6328125  1.46875    0.62109375 1.54492188],[0. 0. 0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[648 458 205 400 205],[ 0.05859375 -0.33007812  0.09765625 -0.59375    -0.484375  ],[0.37109375 0.62109375 1.54492188 0.37695312 1.46875   ],[0. 0. 0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[621 355 207 323 206],[ 0.046875    0.33007812 -0.484375   -0.33007812  0.09765625],[0.37304688 0.62109375 1.46875    0.62109375 1.54492188],[0. 0. 0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[621 376 208 348 206],[ 0.046875   -0.26367188 -0.484375   -0.02148438  0.09765625],[0.37304688 0.65234375 1.46875    0.703125   1.54492188],[0. 0. 0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[647 208 206],[ 0.05859375 -0.484375    0.09765625],[0.37109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[646 330 206 324 204],[ 0.05859375  0.02148438 -0.484375    0.30859375  0.09765625],[0.37109375 0.703125   1.46875    0.6328125  1.54492188],[0. 0. 0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[643 207 204],[ 0.05859375 -0.484375    0.09765625],[0.37109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[654 206 203],[ 0.05859375 -0.484375    0.09765625],[0.37109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[657 204 203],[ 0.05859375 -0.484375    0.09765625],[0.37109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[618 207 206],[ 0.046875   -0.484375    0.09765625],[0.37304688 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[616 205 205],[ 0.046875   -0.484375    0.09765625],[0.37304688 1.46875    1.54492188],[0. 0. 0.],goodBackground
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[619 353 206 204],[ 0.046875   -0.26367188 -0.484375    0.09765625],[0.37304688 0.65234375 1.46875    1.54492188],[0. 0. 0. 0.],goodBackground
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[619 384 207 205],[ 0.046875   -0.26367188 -0.484375    0.09765625],[0.37304688 0.65234375 1.46875    1.54492188],[0. 0. 0. 0.],goodBackground
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[639 456 207 205],[ 0.046875   -0.28515625 -0.484375    0.09765625],[0.37304688 0.64257812 1.46875    1.54492188],[0. 0. 0. 0.],goodBackground
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[674 679 207 204],[ 0.05859375 -0.30859375 -0.484375    0.09765625],[0.37109375 0.6328125  1.46875    1.54492188],[0. 0. 0. 0.],goodBackground
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[671 832 207 202],[ 0.05859375 -0.33007812 -0.484375    0.09765625],[0.37109375 0.62109375 1.46875    1.54492188],[0. 0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[728 205 204],[-0.33007812 -0.484375    0.09765625],[0.62109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[669 203 517 203],[-0.3515625   0.09765625 -0.63671875 -0.484375  ],[0.609375   1.54492188 0.296875   1.46875   ],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[695 206 505 204],[-0.33007812 -0.484375   -0.63671875  0.09765625],[0.62109375 1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[751 206 202],[-0.33007812 -0.484375    0.09765625],[0.62109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[709 208 509 205],[-0.33007812 -0.484375   -0.63671875  0.09765625],[0.62109375 1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[639 206 505 203],[-0.33007812 -0.484375   -0.63671875  0.09765625],[0.62109375 1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[557 207 487 204],[-0.33007812 -0.484375   -0.63671875  0.09765625],[0.62109375 1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[398 206 352 205],[-0.08789062 -0.484375   -0.30859375  0.09765625],[0.69726562 1.46875    0.6328125  1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[414 205 397 205],[-0.33007812  0.09765625 -0.08789062 -0.484375  ],[0.62109375 1.54492188 0.69726562 1.46875   ],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[475 206 381 201],[-0.33007812 -0.484375   -0.1328125   0.09765625],[0.62109375 1.46875    0.69140625 1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[487 207 384 204],[-0.33007812 -0.484375   -0.1328125   0.09765625],[0.62109375 1.46875    0.69140625 1.54492188],[0. 0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[477 208 204],[-0.33007812 -0.484375    0.09765625],[0.62109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[553 207 420 205],[-0.3515625  -0.484375   -0.109375    0.09765625],[0.609375   1.46875    0.6953125  1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[531 207 414 204],[-0.3515625  -0.484375   -0.109375    0.09765625],[0.609375   1.46875    0.6953125  1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[478 207 366 205],[-0.3515625  -0.484375   -0.63671875  0.09765625],[0.609375   1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[523 208 394 205],[-0.3515625  -0.484375   -0.63671875  0.09765625],[0.609375   1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[595 207 425 204],[-0.33007812 -0.484375   -0.63671875  0.09765625],[0.62109375 1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[623 207 207],[-0.33007812 -0.484375    0.09765625],[0.62109375 1.46875    1.54492188],[0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[633 208 450 205],[-0.33007812 -0.484375   -0.63671875  0.09765625],[0.62109375 1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[593 209 443 206],[-0.33007812 -0.484375   -0.63671875  0.09765625],[0.62109375 1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[523 206 410 206],[-0.33007812 -0.484375   -0.63671875  0.09765625],[0.62109375 1.46875    0.296875   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[379 208 365 204],[-0.04492188 -0.484375   -0.33007812  0.09765625],[0.70117188 1.46875    0.62109375 1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[366 207 361 205],[-0.04492188 -0.484375    0.3515625   0.09765625],[0.70117188 1.46875    0.609375   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[385 206 320 204],[ 0.3515625  -0.484375   -0.02148438  0.09765625],[0.609375   1.46875    0.703125   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[383 204 309 203],[ 0.3515625  -0.484375   -0.02148438  0.09765625],[0.609375   1.46875    0.703125   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[361 204 336 203],[ 0.3515625  -0.484375   -0.02148438  0.09765625],[0.609375   1.46875    0.703125   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[350 207 347 205],[ 0.3515625  -0.484375   -0.02148438  0.09765625],[0.609375   1.46875    0.703125   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[362 206 327 204],[-0.02148438 -0.484375    0.3515625   0.09765625],[0.703125   1.46875    0.609375   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[380 208 282 206],[-0.02148438 -0.484375    0.3515625   0.09765625],[0.703125   1.46875    0.609375   1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[386 207 300 206],[-0.02148438 -0.484375   -0.28515625  0.09765625],[0.703125   1.46875    0.64257812 1.54492188],[0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[365 208 309 205],[-0.04492188 -0.484375   -0.28515625  0.09765625],[0.70117188 1.46875    0.64257812 1.54492188],[0. 0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[477 339 207 338 203],[ 0.046875   -0.04492188 -0.484375   -0.30859375  0.09765625],[0.37304688 0.70117188 1.46875    0.6328125  1.54492188],[0. 0. 0. 0. 0.],goodBackground
4,[15 33 15 33],[0.703125 1.546875 0.703125 1.546875],[0 0 0 0],[0. 0. 0. 0.],[334 209 283 204],[-0.04492188 -0.484375   -0.30859375  0.09765625],[0.70117188 1.46875    0.6328125  1.54492188],[0. 0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[475 207 206],[-0.3515625  -0.484375    0.09765625],[0.609375   1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[663 208 205],[-0.3515625  -0.484375    0.09765625],[0.609375   1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[727 209 205],[-0.3515625  -0.484375    0.09765625],[0.609375   1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[690 209 205],[-0.3515625  -0.484375    0.09765625],[0.609375   1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[612 206 204],[-0.3515625  -0.484375    0.09765625],[0.609375   1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[570 207 205],[-0.37304688 -0.484375    0.09765625],[0.59570312 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[527 208 203],[-0.37304688 -0.484375    0.09765625],[0.59570312 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[527 207 205],[-0.37304688 -0.484375    0.09765625],[0.59570312 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[496 208 205],[-0.3515625  -0.484375    0.09765625],[0.609375   1.46875    1.54492188],[0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[482 371 206 348 205],[ 0.046875   -0.3515625  -0.484375   -0.04492188  0.09765625],[0.37304688 0.609375   1.46875    0.70117188 1.54492188],[0. 0. 0. 0. 0.],goodBackground
5,[ 8 15 33 15 33],[0.375    0.703125 1.546875 0.703125 1.546875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[494 339 207 291 207],[ 0.046875   -0.04492188 -0.484375   -0.3515625   0.09765625],[0.37304688 0.70117188 1.46875    0.609375   1.54492188],[0. 0. 0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[496 205 204],[ 0.046875   -0.484375    0.09765625],[0.37304688 1.46875    1.54492188],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[502 206 206],[ 0.046875    0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[512 309 205 205],[ 0.046875   -0.06640625  0.09765625 -0.484375  ],[0.37304688 0.69921875 1.54492188 1.46875   ],[0. 0. 0. 0.],goodBackground
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[498 207 207],[-0.3515625   0.09765625 -0.484375  ],[0.609375   1.54492188 1.46875   ],[0. 0. 0.],goodBackground
4,[ 8 33 15 33],[0.375    1.546875 0.703125 1.546875],[0 0 1 0],[0.         0.         0.05853521 0.        ],[524 206 584 205],[ 0.046875   -0.484375   -0.3515625   0.09765625],[0.37304688 1.46875    0.609375   1.54492188],[0. 0. 0. 0.],goodBackground
4,[ 8 33 15 33],[0.375    1.546875 0.703125 1.546875],[0 0 1 0],[0.         0.         0.05853521 0.        ],[532 206 355 206],[ 0.046875   -0.484375   -0.33007812  0.09765625],[0.37304688 1.46875    0.62109375 1.54492188],[0. 0. 0. 0.],goodBackground
4,[ 8 33 15 33],[0.375    1.546875 0.703125 1.546875],[0 0 1 0],[0.         0.         0.05853521 0.        ],[432 206 267 204],[ 0.05859375 -0.484375   -0.33007812  0.09765625],[0.37109375 1.46875    0.62109375 1.54492188],[0. 0. 0. 0.],goodBackground
3,[33  8 33],[1.546875 0.375    1.546875],[0 1 0],[0.         0.05853521 0.        ],[210 247 209],[ 0.09765625  0.05859375 -0.484375  ],[1.54492188 0.37109375 1.46875   ],[0. 0. 0.],goodBackground
3,[33  8 33],[1.546875 0.375    1.546875],[0 1 0],[0.         0.05853521 0.        ],[208 502 208],[ 0.09765625  0.0703125  -0.484375  ],[1.54492188 0.36914062 1.46875   ],[0. 0. 0.],goodBackground
3,[33  8 33],[1.546875 0.375    1.546875],[0 1 0],[0.         0.05853521 0.        ],[212 710 208],[ 0.09765625  0.05859375 -0.484375  ],[1.54492188 0.37109375 1.46875   ],[0. 0. 0.],goodBackground
3,[33  8 33],[1.546875 0.375    1.546875],[0 1 0],[0.         0.05853521 0.        ],[209 627 208],[ 0.09765625  0.046875   -0.484375  ],[1.54492188 0.37304688 1.46875   ],[0. 0. 0.],goodBackground
3,[33  8 33],[1.546875 0.375    1.546875],[0 1 0],[0.         0.05853521 0.        ],[212 635 208],[ 0.09765625  0.046875   -0.484375  ],[1.54492188 0.37304688 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[541 212 208],[ 0.046875    0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[502 211 207],[ 0.03515625  0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[662 209 207],[ 0.046875    0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[597 209 207],[ 0.046875    0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[615 210 208],[ 0.046875    0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[643 210 208],[ 0.03515625  0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[615 210 209],[ 0.03515625  0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[571 207 207],[ 0.03515625  0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
3,[ 8 33 33],[0.375    1.546875 1.546875],[0 0 0],[0. 0. 0.],[594 210 208],[ 0.046875    0.09765625 -0.484375  ],[0.37304688 1.54492188 1.46875   ],[0. 0. 0.],goodBackground
4,[ 8 33 15 33],[0.375    1.546875 0.703125 1.546875],[ 0  0 -3  0],[ 0.          0.         -0.17560564  0.        ],[683 204 142 203],[ 0.05859375  0.09765625 -0.37304688 -0.484375  ],[0.37109375 1.54492188 0.59570312 1.46875   ],[0. 0. 0. 0.],goodBackground
4,[ 8 33 15 33],[0.375    1.546875 0.703125 1.546875],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[644 204 126 201],[ 0.046875   -0.484375   -0.33007812  0.09765625],[0.37304688 1.46875    0.62109375 1.54492188],[0. 0. 0. 0.],goodBackground
4,[ 8 33 15 33],[0.375    1.546875 0.703125 1.546875],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[507 203 197 201],[ 0.05859375 -0.484375   -0.3515625   0.09765625],[0.37109375 1.46875    0.609375   1.54492188],[0. 0. 0. 0.],goodBackground
5,[ 9 33 14 14 33],[0.421875 1.546875 0.65625  0.65625  1.546875],[ 0  0 -6 -2  0],[ 0.          0.         -0.35121129 -0.11707043  0.        ],[378 201 130 191 198],[ 0.06640625 -0.484375   -0.328125   -0.34960938  0.09765625],[0.41601562 1.46875    0.56835938 0.55664062 1.54492188],[0. 0. 0. 0. 0.],goodBackground
7,[ 9 33 16 14 44 14 33],[0.421875 1.546875 0.75     0.65625  2.0625   0.65625  1.546875],[ 0  0  2 -6 -5 -2  0],"[ 0.          0.          0.11707043 -0.35121129 -0.29267607 -0.11707043
  0.        ]",[474 200  41 112  17 179 196],"[ 0.05273438 -0.484375   -0.515625   -0.30859375  1.99804688 -0.328125
  0.09765625]","[0.41796875 1.46875    0.54492188 0.58007812 0.51171875 0.56835938
 1.54492188]",[0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[ 9 33 14 15 33 14],[0.421875 1.546875 0.65625  0.703125 1.546875 0.65625 ],[ 0  0 -4 -2  0 -4],[ 0.          0.         -0.23414086 -0.11707043  0.         -0.23414086],[620 198  42 100 193  36],[ 0.05273438 -0.484375   -0.41015625 -0.2421875   0.09765625  0.63671875],[0.41796875 1.46875    0.51171875 0.66015625 1.54492188 0.16210938],[0. 0. 0. 0. 0. 0.],goodBackground
5,[ 8 33 11 15 33],[0.375    1.546875 0.515625 0.703125 1.546875],[ 0  0  1 -1  0],[ 0.          0.          0.05853521 -0.05853521  0.        ],[493 201 428 180 195],[ 0.046875   -0.484375    0.015625   -0.28515625  0.09765625],[0.37304688 1.46875    0.515625   0.64257812 1.54492188],[0. 0. 0. 0. 0.],goodBackground
4,[33 10 14 33],[1.546875 0.46875  0.65625  1.546875],[ 0  1 -1  0],[ 0.          0.05853521 -0.05853521  0.        ],[202 552 272 194],[-0.484375    0.02929688 -0.34960938  0.09765625],[1.46875    0.46875    0.55664062 1.54492188],[0. 0. 0. 0.],goodBackground
5,[33  8 11 33 11],[1.546875 0.375    0.515625 1.546875 0.515625],[0 1 1 0 1],[0.         0.05853521 0.05853521 0.         0.05853521],[200 390 379 195 336],[-0.484375    0.05859375  0.03320312  0.09765625 -0.14453125],[1.46875    0.37109375 0.515625   1.54492188 0.49414062],[0. 0. 0. 0. 0.],goodBackground
4,[33  8 11 33],[1.546875 0.375    0.515625 1.546875],[0 1 2 0],[0.         0.05853521 0.11707043 0.        ],[201 411 432 196],[-0.484375    0.05859375  0.015625    0.09765625],[1.46875    0.37109375 0.515625   1.54492188],[0. 0. 0. 0.],goodBackground
4,[33  9 11 33],[1.546875 0.421875 0.515625 1.546875],[0 1 2 0],[0.         0.05853521 0.11707043 0.        ],[199 342 435 193],[-0.484375    0.05273438 -0.04882812  0.09765625],[1.46875    0.41796875 0.51367188 1.54492188],[0. 0. 0. 0.],goodBackground
6,[33  9 11 40 33 11],[1.546875 0.421875 0.515625 1.875    1.546875 0.515625],[0 2 2 2 0 2],[0.         0.11707043 0.11707043 0.11707043 0.         0.11707043],[201 216 338  53 196 281],[-0.484375    0.05273438 -0.12890625  0.05859375  0.09765625 -0.30664062],[1.46875    0.41796875 0.5        1.875      1.54492188 0.4140625 ],[0. 0. 0. 0. 0. 0.],goodBackground
