numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
1,[24],[1.125],[0],[0.],[14488],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14477],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14461],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14471],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14470],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14468],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14471],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14446],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14478],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14503],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14504],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14510],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14516],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14482],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14495],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14526],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14534],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14515],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14504],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14504],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14534],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14539],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14545],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14529],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14537],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14542],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14550],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14522],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14516],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14499],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14482],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14484],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14479],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14470],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14501],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14514],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14491],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14460],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14482],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14489],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14503],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14491],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14494],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14503],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14498],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14494],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14503],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14534],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14543],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14520],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14554],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14564],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14570],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14580],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14581],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14601],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14583],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14566],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14562],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14539],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14535],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14516],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14507],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14514],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14534],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14535],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14523],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14515],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14540],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14545],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14534],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14558],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14563],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14565],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14524],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14538],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14526],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14490],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14487],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14517],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14509],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14505],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14501],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14475],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14492],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14546],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14532],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14510],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14516],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14518],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14488],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14484],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14507],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14518],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14527],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14562],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14556],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14550],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14533],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14525],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14503],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14491],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14562],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14508],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14469],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14477],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14597],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14612],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14580],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14543],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14526],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14524],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14554],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14580],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14579],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14569],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14565],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14543],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14494],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14492],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14516],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14563],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14603],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14584   816],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14626],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14590],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14602   808],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14541],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14551],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14520],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14514],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14509   750],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14516],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14502],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14608],[0.0703125],[1.12304688],[0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3433 14610],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3461 14568],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3460 14471],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
1,[24],[1.125],[0],[0.],[14446],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14510   747],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14554],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14554],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14553],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14514],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14547],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14623],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14680],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14627],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14652],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14659],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14663],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14504],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14487],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14564],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14564],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14581],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14565],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14596],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14624],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14618],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14569],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14550],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14552],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14554],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14568],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14546],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14540],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14535],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14540   811],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14515],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14511],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14498],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14477],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14455],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14451],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14459],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14459],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14489   798],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14473   804],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14437   814],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14439],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14476],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14482],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14493],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14481],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14487],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14474],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14454],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14452],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14464],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14468],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14466],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14480],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14491],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14495],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14517],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14529],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14512],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14517   813],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14532   833],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14539   834],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14531   802],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14556],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14555],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14516   768],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14520   782],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14502   784],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14514   786],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14515   786],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14524   759],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14536   745],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14623   765],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14611],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14558],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14579   763],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14545],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14424],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14443],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14521],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14493],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14483],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14530   829],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14533   845],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
1,[24],[1.125],[0],[0.],[14572],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14607],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14572],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14480],[0.0703125],[1.12304688],[0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3546 14512],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
1,[24],[1.125],[0],[0.],[14611],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14651],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14508],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14489],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14554],[0.0703125],[1.12304688],[0.],background
1,[24],[1.125],[0],[0.],[14556],[0.0703125],[1.12304688],[0.],background
2,[24 47],[1.125    2.203125],[0 0],[0. 0.],[14530   822],[0.0703125  0.13867188],[1.12304688 2.19921875],[0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3478 14495   815],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3542 14512],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3586 14524],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3599 14504],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3648 14526],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3737 14526],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3833 14530],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3818 14529],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3828 14559],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3878 14534],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3963 14532],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3900 14579],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3773 14566],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3667 14538],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3736 14517],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3679 14514],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3660 14501],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3702 14547],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3716 14524   752],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3686 14512   769],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3616 14504   778],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3612 14515   783],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3585 14543   783],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3583 14495   806],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3589 14528   798],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3640 14543   790],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3688 14553   776],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3713 14511   775],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3738 14460   780],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3850 14429],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 3986 14452   811],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 3998 14462],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 4055 14439],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 4031 14447],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 4045 14478],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 4121 14531],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 4200 14554],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 4222 14580],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 4201 14572],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
2,[12 24],[0.5625 1.125 ],[0 0],[0. 0.],[ 4144 14576],[0.2109375 0.0703125],[0.52148438 1.12304688],[0. 0.],background
3,[12 24 47],[0.5625   1.125    2.203125],[0 0 0],[0. 0. 0.],[ 4125 14559   790],[0.2109375  0.0703125  0.13867188],[0.52148438 1.12304688 2.19921875],[0. 0. 0.],background
