numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
4,[ 1 25 10 25],[0.046875 1.171875 0.46875  1.171875],[0 0 2 0],[0.         0.         0.11707043 0.        ],[2456 1103 3058  975],[-0.04492188 -0.51367188 -0.02929688 -0.953125  ],[0.01171875 1.0546875  0.46875    0.68359375],[0. 0. 0. 0.],button
3,[ 1 10 10],[0.046875 0.46875  0.46875 ],[0 1 1],[0.         0.05853521 0.05853521],[2456 1387 1099],[-0.04492188 -0.04492188  0.20507812],[0.01171875 0.46679688 0.421875  ],[0. 0. 0.],button
2,[ 1 10],[0.046875 0.46875 ],[0 0],[0. 0.],[2455 2756],[-0.04492188 -0.02929688],[0.01171875 0.46875   ],[0. 0.],button
4,[11 25 11 25],[0.515625 1.171875 0.515625 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2510 1434 2176 1067],[-0.06445312 -0.51367188 -0.2578125   0.14648438],[0.51171875 1.0546875  0.44726562 1.16210938],[0. 0. 0. 0.],background
2,[11 25],[0.515625 1.171875],[0 0],[0. 0.],[3639 1287],[-0.06445312 -0.51367188],[0.51171875 1.0546875 ],[0. 0.],background
4,[ 1 11 25 25],[0.046875 0.515625 1.171875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2449 3730 1266  897],[-0.04492188 -0.06445312 -0.51367188  0.14648438],[0.01171875 0.51171875 1.0546875  1.16210938],[0. 0. 0. 0.],background
4,[ 1 11 25 25],[0.046875 0.515625 1.171875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2450 3234 1306  964],[-0.04492188 -0.06445312 -0.51367188  0.14648438],[0.01171875 0.51171875 1.0546875  1.16210938],[0. 0. 0. 0.],background
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2452 3419],[-0.04492188 -0.06445312],[0.01171875 0.51171875],[0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2453 2918 2388],[-0.04492188 -0.06445312 -0.2578125 ],[0.01171875 0.51171875 0.44726562],[0. 0. 0.],background
5,[ 1 11 25 11 25],[0.046875 0.515625 1.171875 0.515625 1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2450 2097 1286 1824 1065],[-0.04492188 -0.08007812 -0.51367188 -0.2734375   0.14648438],[0.01171875 0.50976562 1.0546875  0.4375     1.16210938],[0. 0. 0. 0. 0.],background
5,[ 1 11 25 11 25],[0.046875 0.515625 1.171875 0.515625 1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2453 2809 1359 2014 1071],[-0.04492188 -0.06445312 -0.51367188 -0.2578125   0.14648438],[0.01171875 0.51171875 1.0546875  0.44726562 1.16210938],[0. 0. 0. 0. 0.],background
1,[11],[0.515625],[0],[0.],[3748],[-0.04882812],[0.51367188],[0.],background
1,[11],[0.515625],[0],[0.],[3768],[-0.06445312],[0.51171875],[0.],button
2,[11 25],[0.515625 1.171875],[0 0],[0. 0.],[3776 1483],[-0.04882812 -0.51367188],[0.51367188 1.0546875 ],[0. 0.],button
2,[11 25],[0.515625 1.171875],[0 0],[0. 0.],[3686 1469],[-0.04882812 -0.51367188],[0.51367188 1.0546875 ],[0. 0.],button
4,[ 1 10 25 25],[0.046875 0.46875  1.171875 1.171875],[0 0 0 0],[0. 0. 0. 0.],[2450 2131 1404 1046],[-0.04492188 -0.05859375 -0.51367188  0.14648438],[0.01171875 0.46484375 1.0546875  1.16210938],[0. 0. 0. 0.],button
3,[11 25 25],[0.515625 1.171875 1.171875],[0 0 0],[0. 0. 0.],[4256 1290 1069],[-0.04882812 -0.51367188  0.14648438],[0.51367188 1.0546875  1.16210938],[0. 0. 0.],button
3,[ 1 25 25],[0.046875 1.171875 1.171875],[0 0 0],[0. 0. 0.],[2456 1246  924],[-0.04492188 -0.51367188 -0.91601562],[0.01171875 1.0546875  0.73242188],[0. 0. 0.],button
4,[ 1 25 11 25],[0.046875 1.171875 0.515625 1.171875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2451 1195 2913 1005],[-0.04492188 -0.51367188 -0.06445312  0.14648438],[0.01171875 1.0546875  0.51171875 1.16210938],[0. 0. 0. 0.],button
3,[10 24 10],[0.46875 1.125   0.46875],[ 0  0 -1],[ 0.          0.         -0.05853521],[4143 1291 4005],[ 0.015625   0.0703125 -0.015625 ],[0.46875    1.12304688 0.46875   ],[0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[3928],[0.015625],[0.515625],[0.],button
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[4530 1238 3665 1067],[ 0.          0.109375   -0.17578125 -0.953125  ],[0.46875    1.16601562 0.43554688 0.68359375],[0. 0. 0. 0.],button
5,[ 1 10 25 10 25],[0.046875 0.46875  1.171875 0.46875  1.171875],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2456 1975 1396 1972 1063],[-0.04492188  0.04492188  0.07421875 -0.10351562 -0.98828125],[0.01171875 0.46679688 1.16992188 0.45703125 0.62890625],[0. 0. 0. 0. 0.],button
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[4692 1304 1065],[ 0.015625    0.07421875 -0.953125  ],[0.46875    1.16992188 0.68359375],[0. 0. 0.],button
1,[11],[0.515625],[1],[0.05853521],[2560],[-0.03320312],[0.515625],[0.],button
5,[ 1 24 11 11 24],[0.046875 1.125    0.515625 0.515625 1.125   ],[0 0 1 4 0],[0.         0.         0.05853521 0.23414086 0.        ],[2454 1152 1773 1222  961],[-0.04492188  0.0703125  -0.015625   -0.09765625 -0.24609375],[0.01171875 1.12304688 0.515625   0.50585938 1.09765625],[0. 0. 0. 0. 0.],button
6,[ 1 25 11 11 25 11],[0.046875 1.171875 0.515625 0.515625 1.171875 0.515625],[0 0 1 4 0 4],[0.         0.         0.05853521 0.23414086 0.         0.23414086],[2452 1381 4951  267  978  220],[-0.04492188 -0.51367188  0.         -0.11328125  0.14648438  0.17773438],[0.01171875 1.0546875  0.515625   0.50390625 1.16210938 0.484375  ],[0. 0. 0. 0. 0. 0.],button
2,[11 11],[0.515625 0.515625],[1 1],[0.05853521 0.05853521],[2375 1880],[ 0.2421875 -0.2265625],[0.45507812 0.46289062],[0. 0.],button
4,[ 1 22 11 22],[0.046875 1.03125  0.515625 1.03125 ],[0 0 1 0],[0.         0.         0.05853521 0.        ],[2455 2825 3138 2388],[-0.04492188  0.06445312 -0.09765625 -0.29101562],[0.01171875 1.02929688 0.50585938 0.99023438],[0. 0. 0. 0.],button
1,[11],[0.515625],[0],[0.],[4216],[-0.04882812],[0.51367188],[0.],button
1,[11],[0.515625],[0],[0.],[3734],[-0.03320312],[0.515625],[0.],button
2,[22 22],[1.03125 1.03125],[0 0],[0. 0.],[3152 2399],[ 0.06445312 -0.29101562],[1.02929688 0.99023438],[0. 0.],button
1,[11],[0.515625],[0],[0.],[3740],[-0.08007812],[0.50976562],[0.],background
1,[11],[0.515625],[0],[0.],[4326],[-0.08007812],[0.50976562],[0.],background
1,[11],[0.515625],[0],[0.],[4703],[-0.06445312],[0.51171875],[0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5041 3663],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5746 4559],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5933 4671],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[6254 4497],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],background
1,[11],[0.515625],[0],[0.],[6033],[-0.04882812],[0.51367188],[0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5487 3912],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[4702 3715],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[4087 3486],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],button
1,[11],[0.515625],[0],[0.],[4482],[-0.015625],[0.515625],[0.],button
1,[11],[0.515625],[0],[0.],[4444],[-0.03320312],[0.515625],[0.],button
7,[ 1 10 25 11 11 10 25],[0.046875 0.46875  1.171875 0.515625 0.515625 0.46875  1.171875],[ 0  0  0 -5 -3  0  0],"[ 0.          0.          0.         -0.29267607 -0.17560564  0.
  0.        ]",[2452 2528 1158  417 1644 2091  969],"[-0.04492188 -0.02929688 -0.51367188 -0.11328125 -0.06445312 -0.20507812
 -0.953125  ]","[0.01171875 0.46875    1.0546875  0.50390625 0.51171875 0.421875
 0.68359375]",[0. 0. 0. 0. 0. 0. 0.],button
5,[ 1 25 11 11 25],[0.046875 1.171875 0.515625 0.515625 1.171875],[ 0  0 -6 -2  0],[ 0.          0.         -0.35121129 -0.11707043  0.        ],[2450 1120 1475 1916 1105],[-0.04492188  0.109375   -0.08007812 -0.04882812 -0.54882812],[0.01171875 1.16601562 0.50976562 0.51367188 1.03515625],[0. 0. 0. 0. 0.],button
5,[ 1 25 56 10 25],[0.046875 1.171875 2.625    0.46875  1.171875],[ 0  0  4 -1  0],[ 0.          0.          0.23414086 -0.05853521  0.        ],[2457 1388   22 3549 1045],[-0.04492188  0.07421875 -0.24609375  0.02929688 -0.953125  ],[0.01171875 1.16992188 2.61328125 0.46875    0.68359375],[0. 0. 0. 0. 0.],button
3,[10 25 10],[0.46875  1.171875 0.46875 ],[ 0  0 -1],[ 0.          0.         -0.05853521],[3652 1495 4801],[ 0.02929688 -0.03710938  0.02929688],[0.46875  1.171875 0.46875 ],[0. 0. 0.],button
3,[ 1 10 25],[0.046875 0.46875  1.171875],[0 0 0],[0. 0. 0.],[2456 3147 1541],[-0.04492188  0.04492188  0.        ],[0.01171875 0.46679688 1.171875  ],[0. 0. 0.],button
7,[ 1 25 10 11 19 10 25],[0.046875 1.171875 0.46875  0.515625 0.890625 0.46875  1.171875],[ 0  0  2  4 -3 -1  0],"[ 0.          0.          0.11707043  0.23414086 -0.17560564 -0.05853521
  0.        ]",[2457 1230 1996 1296  150 5031 1028],"[-0.04492188  0.07421875 -0.015625   -0.04882812  0.02734375  0.015625
 -0.953125  ]","[0.01171875 1.16992188 0.46875    0.51367188 0.890625   0.46875
 0.68359375]",[0. 0. 0. 0. 0. 0. 0.],button
5,[10 24 19 24 19],[0.46875  1.125    0.890625 1.125    0.890625],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[4492 1201   92  929   74],[-0.02929688  0.0703125   0.         -0.5625     -0.33398438],[0.46875    1.12304688 0.890625   0.97460938 0.82617188],[0. 0. 0. 0. 0.],button
5,[ 1 25 10 25 10],[0.046875 1.171875 0.46875  1.171875 0.46875 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2449 1179 4691  933 3466],[-0.04492188 -0.54882812 -0.04492188  0.14648438 -0.22070312],[0.01171875 1.03515625 0.46679688 1.16210938 0.4140625 ],[0. 0. 0. 0. 0.],button
3,[ 1 25 10],[0.046875 1.171875 0.46875 ],[0 0 1],[0.         0.         0.05853521],[2448 1418 3077],[-0.04492188 -0.51367188 -0.08789062],[0.01171875 1.0546875  0.4609375 ],[0. 0. 0.],button
2,[ 1 10],[0.046875 0.46875 ],[0 1],[0.         0.05853521],[2450 3112],[-0.04492188 -0.07421875],[0.01171875 0.46289062],[0. 0.],button
1,[10],[0.46875],[0],[0.],[6456],[-0.04492188],[0.46679688],[0.],button
1,[10],[0.46875],[0],[0.],[5287],[-0.04492188],[0.46679688],[0.],button
2,[10 25],[0.46875  1.171875],[0 0],[0. 0.],[4476 1475],[-0.04492188 -0.51367188],[0.46679688 1.0546875 ],[0. 0.],background
1,[10],[0.46875],[0],[0.],[3577],[-0.05859375],[0.46484375],[0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3102 2380],[-0.07421875 -0.234375  ],[0.46289062 0.40625   ],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[2773 2102],[-0.07421875 -0.234375  ],[0.46289062 0.40625   ],[0. 0.],background
1,[1],[0.046875],[0],[0.],[2453],[-0.04492188],[0.01171875],[0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[2359 1732],[-0.07421875 -0.234375  ],[0.46289062 0.40625   ],[0. 0.],background
2,[ 1 10],[0.046875 0.46875 ],[0 0],[0. 0.],[2459 2814],[-0.04492188 -0.05859375],[0.01171875 0.46484375],[0. 0.],background
1,[10],[0.46875],[0],[0.],[2921],[-0.05859375],[0.46484375],[0.],background
1,[10],[0.46875],[0],[0.],[2944],[-0.05859375],[0.46484375],[0.],background
1,[1],[0.046875],[0],[0.],[2453],[-0.04492188],[0.01171875],[0.],button
1,[1],[0.046875],[0],[0.],[2449],[-0.04492188],[0.01171875],[0.],button
1,[1],[0.046875],[0],[0.],[2451],[-0.04492188],[0.01171875],[0.],button
2,[10 11],[0.46875  0.515625],[ 0 -4],[ 0.         -0.23414086],[5276 1232],[-0.015625   -0.11328125],[0.46875    0.50390625],[0. 0.],button
4,[ 1 25 11 25],[0.046875 1.171875 0.515625 1.171875],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2456 1237 3222  938],[-0.04492188 -0.51367188  0.         -0.953125  ],[0.01171875 1.0546875  0.515625   0.68359375],[0. 0. 0. 0.],button
8,[ 1 10 25 19 11 10 25 19],[0.046875 0.46875  1.171875 0.890625 0.515625 0.46875  1.171875 0.890625],[ 0  0  0  3 -4 -1  0  3],"[ 0.          0.          0.          0.17560564 -0.23414086 -0.05853521
  0.          0.17560564]",[2456 3092 1078   86 1694 3715 1015   70],"[-0.04492188  0.          0.109375    0.02734375 -0.06445312 -0.015625
 -0.953125   -0.30664062]","[0.01171875 0.46875    1.16601562 0.890625   0.51171875 0.46875
 0.68359375 0.8359375 ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
5,[ 1 25 54 10 25],[0.046875 1.171875 2.53125  0.46875  1.171875],[ 0  0  3 -1  0],[ 0.          0.          0.17560564 -0.05853521  0.        ],[2454 1428   54 2581 1037],[-0.04492188  0.07421875 -1.02929688 -0.05859375 -0.98828125],[0.01171875 1.16992188 2.3125     0.46484375 0.62890625],[0. 0. 0. 0. 0.],button
1,[10],[0.46875],[0],[0.],[5596],[0.05859375],[0.46484375],[0.],button
1,[10],[0.46875],[0],[0.],[5261],[0.05859375],[0.46484375],[0.],button
1,[10],[0.46875],[0],[0.],[4031],[0.],[0.46875],[0.],button
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[2637 1471 2328 1043],[ 0.02929688  0.03710938 -0.14648438 -0.98828125],[0.46875    1.171875   0.4453125  0.62890625],[0. 0. 0. 0.],button
4,[ 1 25 10 25],[0.046875 1.171875 0.46875  1.171875],[0 0 1 0],[0.         0.         0.05853521 0.        ],[2452 1194 3795 1033],[-0.04492188  0.109375    0.015625   -0.953125  ],[0.01171875 1.16601562 0.46875    0.68359375],[0. 0. 0. 0.],button
5,[ 1 25 10 25 10],[0.046875 1.171875 0.46875  1.171875 0.46875 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2449 1127 3836 1005 2786],[-0.04492188 -0.51367188 -0.015625   -0.953125   -0.19140625],[0.01171875 1.0546875  0.46875    0.68359375 0.42773438],[0. 0. 0. 0. 0.],button
2,[ 1 11],[0.046875 0.515625],[0 1],[0.         0.05853521],[2450 3063],[-0.04492188  0.        ],[0.01171875 0.515625  ],[0. 0.],button
2,[ 1 11],[0.046875 0.515625],[0 1],[0.         0.05853521],[2450 5772],[-0.04492188 -0.03320312],[0.01171875 0.515625  ],[0. 0.],button
1,[11],[0.515625],[0],[0.],[5831],[-0.03320312],[0.515625],[0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[4964 3517],[-0.04882812 -0.2265625 ],[0.51367188 0.46289062],[0. 0.],button
2,[ 1 11],[0.046875 0.515625],[0 0],[0. 0.],[2449 3974],[-0.04492188 -0.015625  ],[0.01171875 0.515625  ],[0. 0.],button
1,[11],[0.515625],[0],[0.],[5142],[-0.015625],[0.515625],[0.],button
1,[11],[0.515625],[0],[0.],[4811],[-0.015625],[0.515625],[0.],background
1,[11],[0.515625],[0],[0.],[4294],[-0.015625],[0.515625],[0.],background
1,[11],[0.515625],[0],[0.],[4997],[-0.015625],[0.515625],[0.],background
1,[11],[0.515625],[0],[0.],[4866],[-0.015625],[0.515625],[0.],background
1,[11],[0.515625],[0],[0.],[5194],[-0.015625],[0.515625],[0.],background
1,[11],[0.515625],[0],[0.],[3889],[-0.015625],[0.515625],[0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2446 2822 2242],[-0.04492188 -0.015625   -0.20898438],[0.01171875 0.515625   0.47070312],[0. 0. 0.],background
3,[ 1 11 11],[0.046875 0.515625 0.515625],[0 0 0],[0. 0. 0.],[2446 2547 2372],[-0.04492188 -0.03320312 -0.20898438],[0.01171875 0.515625   0.47070312],[0. 0. 0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[3032 2405],[-0.015625   -0.20898438],[0.515625   0.47070312],[0. 0.],background
3,[ 1 10 10],[0.046875 0.46875  0.46875 ],[0 0 0],[0. 0. 0.],[2443 2534 2132],[-0.04492188 -0.02929688 -0.20507812],[0.01171875 0.46875    0.421875  ],[0. 0. 0.],button
1,[1],[0.046875],[0],[0.],[2443],[-0.04492188],[0.01171875],[0.],button
1,[11],[0.515625],[0],[0.],[5109],[-0.03320312],[0.515625],[0.],button
1,[10],[0.46875],[0],[0.],[6272],[-0.02929688],[0.46875],[0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[4683 3884],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],button
1,[1],[0.046875],[0],[0.],[2449],[-0.04492188],[0.01171875],[0.],button
2,[10 11],[0.46875  0.515625],[ 0 -4],[ 0.         -0.23414086],[3824  880],[-0.02929688 -0.12890625],[0.46875 0.5    ],[0. 0.],button
5,[ 1 10 11 10 10],[0.046875 0.46875  0.515625 0.46875  0.46875 ],[ 0  0 -4 -1  0],[ 0.          0.         -0.23414086 -0.05853521  0.        ],[2450 2381 1510 3342 1950],[-0.04492188 -0.02929688 -0.09765625 -0.02929688 -0.19140625],[0.01171875 0.46875    0.50585938 0.46875    0.42773438],[0. 0. 0. 0. 0.],button
4,[ 1 25 10 25],[0.046875 1.171875 0.46875  1.171875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[2448 1320 2915 1044],[-0.04492188  0.07421875 -0.04492188 -0.953125  ],[0.01171875 1.16992188 0.46679688 0.68359375],[0. 0. 0. 0.],button
2,[10 25],[0.46875  1.171875],[0 0],[0. 0.],[6061 1576],[0.04492188 0.        ],[0.46679688 1.171875  ],[0. 0.],button
1,[1],[0.046875],[0],[0.],[2447],[-0.04492188],[0.01171875],[0.],button
4,[11 25 10 10],[0.515625 1.171875 0.46875  0.46875 ],[0 0 3 3],[0.         0.         0.17560564 0.17560564],[4428 1543 1782 1294],[ 0.06445312  0.         -0.015625   -0.19140625],[0.51171875 1.171875   0.46875    0.42773438],[0. 0. 0. 0.],button
2,[ 1 10],[0.046875 0.46875 ],[0 1],[0.         0.05853521],[2450 3858],[-0.04492188 -0.02929688],[0.01171875 0.46875   ],[0. 0.],button
5,[ 1 25 10 25 10],[0.046875 1.171875 0.46875  1.171875 0.46875 ],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[2448 1166 2543  954 2266],[-0.04492188 -0.54882812  0.         -0.953125   -0.19140625],[0.01171875 1.03515625 0.46875    0.68359375 0.42773438],[0. 0. 0. 0. 0.],button
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[4111 3084],[-0.03320312 -0.20898438],[0.515625   0.47070312],[0. 0.],button
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[3905 3023],[-0.015625   -0.19140625],[0.46875    0.42773438],[0. 0.],button
1,[11],[0.515625],[0],[0.],[5072],[-0.015625],[0.515625],[0.],button
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5136 1252 3742  942],[-0.04492188 -0.54882812 -0.22070312 -0.953125  ],[0.46679688 1.03515625 0.4140625  0.68359375],[0. 0. 0. 0.],button
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[4934 1256  943],[-0.04492188 -0.54882812 -0.953125  ],[0.46679688 1.03515625 0.68359375],[0. 0. 0.],background
1,[10],[0.46875],[0],[0.],[4103],[-0.04492188],[0.46679688],[0.],background
1,[10],[0.46875],[0],[0.],[4472],[-0.02929688],[0.46875],[0.],background
2,[11 11],[0.515625 0.515625],[0 0],[0. 0.],[5469 4057],[-0.04882812 -0.2421875 ],[0.51367188 0.45507812],[0. 0.],background
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[5422 3934],[-0.04492188 -0.22070312],[0.46679688 0.4140625 ],[0. 0.],background
2,[10 25],[0.46875  1.171875],[0 0],[0. 0.],[5699 1268],[-0.02929688 -0.54882812],[0.46875    1.03515625],[0. 0.],background
1,[10],[0.46875],[0],[0.],[6081],[-0.015625],[0.46875],[0.],button
1,[10],[0.46875],[0],[0.],[5954],[-0.015625],[0.46875],[0.],button
1,[11],[0.515625],[0],[0.],[5737],[-0.015625],[0.515625],[0.],button
1,[10],[0.46875],[0],[0.],[5580],[-0.015625],[0.46875],[0.],button
1,[11],[0.515625],[0],[0.],[6375],[-0.03320312],[0.515625],[0.],button
1,[11],[0.515625],[0],[0.],[6597],[-0.03320312],[0.515625],[0.],button
1,[11],[0.515625],[0],[0.],[6814],[-0.03320312],[0.515625],[0.],button
2,[10 10],[0.46875 0.46875],[0 0],[0. 0.],[4676 3567],[-0.02929688 -0.19140625],[0.46875    0.42773438],[0. 0.],button
1,[10],[0.46875],[0],[0.],[4379],[-0.02929688],[0.46875],[0.],button
4,[10 25 11 25],[0.46875  1.171875 0.515625 1.171875],[ 0  0 -4  0],[ 0.          0.         -0.23414086  0.        ],[4327 1101  587  992],[-0.015625   -0.51367188 -0.09765625 -0.953125  ],[0.46875    1.0546875  0.50585938 0.68359375],[0. 0. 0. 0.],button
4,[ 1 10 11 11],[0.046875 0.46875  0.515625 0.515625],[ 0  0 -2 -2],[ 0.          0.         -0.11707043 -0.11707043],[2444 2063 1348 1135],[-0.04492188 -0.015625   -0.04882812 -0.2421875 ],[0.01171875 0.46875    0.51367188 0.45507812],[0. 0. 0. 0.],button
2,[10 25],[0.46875  1.171875],[0 0],[0. 0.],[3320 1627],[0.04492188 0.        ],[0.46679688 1.171875  ],[0. 0.],button
2,[ 1 10],[0.046875 0.46875 ],[ 0 -1],[ 0.         -0.05853521],[2443 2304],[-0.04492188  0.07421875],[0.01171875 0.46289062],[0. 0.],button
4,[25 10 11 25],[1.171875 0.46875  0.515625 1.171875],[0 1 4 0],[0.         0.05853521 0.23414086 0.        ],[1400 2158 1131 1042],[ 0.07421875 -0.015625   -0.06445312 -0.953125  ],[1.16992188 0.46875    0.51171875 0.68359375],[0. 0. 0. 0.],button
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[5313 1125 1038],[ 0.015625  0.109375 -0.953125],[0.46875    1.16601562 0.68359375],[0. 0. 0.],button
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[4256 1149  967],[ 0.015625   -0.51367188 -0.953125  ],[0.46875    1.0546875  0.68359375],[0. 0. 0.],button
3,[11 25 25],[0.515625 1.171875 1.171875],[0 0 0],[0. 0. 0.],[4879 1175  917],[ 0.015625   -0.51367188 -0.953125  ],[0.515625   1.0546875  0.68359375],[0. 0. 0.],button
3,[11 25 25],[0.515625 1.171875 1.171875],[0 0 0],[0. 0. 0.],[4728 1133  920],[ 0.015625   -0.54882812 -0.953125  ],[0.515625   1.03515625 0.68359375],[0. 0. 0.],button
1,[10],[0.46875],[0],[0.],[6094],[-0.015625],[0.46875],[0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5465 1181 4094  974],[-0.015625   -0.51367188 -0.20507812 -0.953125  ],[0.46875    1.0546875  0.421875   0.68359375],[0. 0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5531 1166 4138  963],[-0.015625   -0.51367188 -0.19140625 -0.953125  ],[0.46875    1.0546875  0.42773438 0.68359375],[0. 0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5430 1163 4189  962],[-0.015625   -0.51367188 -0.19140625 -0.953125  ],[0.46875    1.0546875  0.42773438 0.68359375],[0. 0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5003 1185 3749  984],[-0.015625   -0.51367188 -0.19140625 -0.953125  ],[0.46875    1.0546875  0.42773438 0.68359375],[0. 0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[4896 1189 3735  991],[-0.015625   -0.51367188 -0.17578125 -0.953125  ],[0.46875    1.0546875  0.43554688 0.68359375],[0. 0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5520 1181 4267  985],[-0.015625   -0.51367188 -0.19140625 -0.953125  ],[0.46875    1.0546875  0.42773438 0.68359375],[0. 0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5884 1187 4483  983],[-0.02929688 -0.51367188 -0.19140625 -0.953125  ],[0.46875    1.0546875  0.42773438 0.68359375],[0. 0. 0. 0.],background
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[6336 1178 4639  984],[-0.02929688 -0.51367188 -0.20507812 -0.953125  ],[0.46875    1.0546875  0.421875   0.68359375],[0. 0. 0. 0.],button
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5748 1154 4404  985],[-0.015625   -0.51367188 -0.19140625 -0.953125  ],[0.46875    1.0546875  0.42773438 0.68359375],[0. 0. 0. 0.],button
4,[10 25 10 25],[0.46875  1.171875 0.46875  1.171875],[0 0 0 0],[0. 0. 0. 0.],[5539 1181 4140  992],[-0.015625   -0.51367188 -0.19140625 -0.953125  ],[0.46875    1.0546875  0.42773438 0.68359375],[0. 0. 0. 0.],button
3,[10 25 25],[0.46875  1.171875 1.171875],[0 0 0],[0. 0. 0.],[6309 1184  990],[-0.015625   -0.51367188 -0.953125  ],[0.46875    1.0546875  0.68359375],[0. 0. 0.],button
1,[10],[0.46875],[0],[0.],[6141],[-0.015625],[0.46875],[0.],button
1,[10],[0.46875],[0],[0.],[4466],[0.],[0.46875],[0.],button
4,[ 1 25 10 25],[0.046875 1.171875 0.46875  1.171875],[0 0 1 0],[0.         0.         0.05853521 0.        ],[2447 1147 3286  946],[-0.04492188 -0.54882812 -0.015625   -0.953125  ],[0.01171875 1.03515625 0.46875    0.68359375],[0. 0. 0. 0.],button
