numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
5,[15 33  9 15 33],[0.703125 1.546875 0.421875 0.703125 1.546875],[ 0  0 -2  0  0],[ 0.          0.         -0.11707043  0.          0.        ],[1044  754 1615  915  562],[-0.109375   -0.29101562  0.06640625  0.06640625 -0.82226562],[0.6953125  1.51953125 0.41601562 0.69921875 1.31054688],[0. 0. 0. 0. 0.],button
5,[15 55  9 15 55],[0.703125 2.578125 0.421875 0.703125 2.578125],[ 0 -5 -4  0 -5],[ 0.         -0.29267607 -0.23414086  0.         -0.29267607],[1524   44 1431 1357   35],[-0.15429688  2.49804688  0.06640625  0.08789062 -0.72460938],[0.68554688 0.63867188 0.41601562 0.69726562 2.47460938],[0. 0. 0. 0. 0.],button
8,[15  8  9  9  9  8 15  9],[0.703125 0.375    0.421875 0.421875 0.421875 0.375    0.703125 0.421875],[ 0  2  2  5 11 -3  0 11],"[ 0.          0.11707043  0.11707043  0.29267607  0.64388736 -0.17560564
  0.          0.64388736]",[1244 1697 1650  591  792  813 1074  728],"[-0.109375   -0.0234375  -0.01367188 -0.05273438 -0.09179688  0.03515625
 -0.3515625  -0.25      ]","[0.6953125  0.375      0.421875   0.41796875 0.41210938 0.37304688
 0.609375   0.33984375]",[0. 0. 0. 0. 0. 0. 0. 0.],button
7,[15 32  8  9 10  8  9],[0.703125 1.5      0.375    0.421875 0.46875  0.375    0.421875],[0 0 1 4 7 1 4],"[0.         0.         0.05853521 0.23414086 0.4097465  0.05853521
 0.23414086]",[1488  821 1424  993 1255 1064  916],"[-0.109375    0.140625   -0.01171875 -0.02734375  0.14648438  0.140625
  0.14453125]","[0.6953125  1.49414062 0.375      0.421875   0.4453125  0.34765625
 0.39648438]",[0. 0. 0. 0. 0. 0. 0.],button
4,[15 32  9  9],[0.703125 1.5      0.421875 0.421875],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[1852 1028 1423 1010],[ 0.04492188  0.140625    0.171875   -0.22460938],[0.70117188 1.49414062 0.38476562 0.35742188],[0. 0. 0. 0.],button
3,[32  9  9],[1.5      0.421875 0.421875],[0 1 1],[0.         0.05853521 0.05853521],[1192 1904 1628],[ 0.140625   -0.0390625  -0.19726562],[1.49414062 0.41992188 0.37304688],[0. 0. 0.],button
3,[ 9 32  9],[0.421875 1.5      0.421875],[0 0 0],[0. 0. 0.],[1987 1205 1435],[-0.19726562  0.140625   -0.0390625 ],[0.37304688 1.49414062 0.41992188],[0. 0. 0.],background
5,[ 9 15 32  9 15],[0.421875 0.703125 1.5      0.421875 0.703125],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1843 1359 1203 1409 1236],[-0.171875    0.28515625  0.140625   -0.02734375 -0.37304688],[0.38476562 0.64257812 1.49414062 0.421875   0.59570312],[0. 0. 0. 0. 0.],background
4,[10 15 32 15],[0.46875  0.703125 1.5      0.703125],[0 0 0 0],[0. 0. 0. 0.],[1391 1428 1236 1270],[-0.1171875   0.28515625  0.09375     0.06640625],[0.453125   0.64257812 1.49804688 0.69921875],[0. 0. 0. 0.],background
3,[ 9 32  9],[0.421875 1.5      0.421875],[0 0 0],[0. 0. 0.],[3171 1238 2275],[-0.08007812  0.09375    -0.23828125],[0.4140625  1.49804688 0.34960938],[0. 0. 0.],background
3,[ 9 32  9],[0.421875 1.5      0.421875],[0 0 0],[0. 0. 0.],[3481 1236 2612],[-0.08007812  0.09375    -0.23828125],[0.4140625  1.49804688 0.34960938],[0. 0. 0.],background
3,[ 9 32  9],[0.421875 1.5      0.421875],[0 0 0],[0. 0. 0.],[2638 1214 2410],[-0.06640625  0.09375     0.15820312],[0.41601562 1.49804688 0.390625  ],[0. 0. 0.],button
3,[ 9 32  9],[0.421875 1.5      0.421875],[0 0 0],[0. 0. 0.],[2650 1192 2411],[-0.06640625  0.09375     0.15820312],[0.41601562 1.49804688 0.390625  ],[0. 0. 0.],button
3,[ 9 32  9],[0.421875 1.5      0.421875],[0 0 0],[0. 0. 0.],[2882 1179 2276],[-0.06640625  0.09375     0.15820312],[0.41601562 1.49804688 0.390625  ],[0. 0. 0.],button
3,[ 9 32  9],[0.421875 1.5      0.421875],[0 0 0],[0. 0. 0.],[2584 1189 2074],[-0.06640625  0.09375    -0.23828125],[0.41601562 1.49804688 0.34960938],[0. 0. 0.],button
2,[ 9 32],[0.421875 1.5     ],[0 0],[0. 0.],[2666 1184],[-0.06640625  0.09375   ],[0.41601562 1.49804688],[0. 0.],button
8,[ 8  9 15 32 10  8  9 15],[0.375    0.421875 0.703125 1.5      0.46875  0.375    0.421875 0.703125],[ 0  0  0  0 -4  0  0  0],"[ 0.          0.          0.          0.         -0.23414086  0.
  0.          0.        ]",[2163 2055 1479 1204  794 1770 1828 1142],"[-0.046875   -0.05273438 -0.3515625   0.09375    -0.14648438 -0.1875
 -0.2109375   0.28515625]","[0.37304688 0.41796875 0.609375   1.49804688 0.4453125  0.32421875
 0.36523438 0.64257812]",[0. 0. 0. 0. 0. 0. 0. 0.],button
7,[15 32 10  9 15 10  9],[0.703125 1.5      0.46875  0.421875 0.703125 0.46875  0.421875],[ 0  0 -7 -1  0 -7 -1],"[ 0.          0.         -0.4097465  -0.05853521  0.         -0.4097465
 -0.05853521]",[1448 1231  700 1738 1163  676 1262],"[-0.3515625   0.140625   -0.20507812  0.01367188  0.28515625  0.1171875
  0.171875  ]","[0.609375   1.49414062 0.421875   0.421875   0.64257812 0.453125
 0.38476562]",[0. 0. 0. 0. 0. 0. 0.],button
6,[15 32  9  9 15  9],[0.703125 1.5      0.421875 0.421875 0.703125 0.421875],[  0   0 -12  -3   0 -12],[ 0.          0.         -0.70242258 -0.17560564  0.         -0.70242258],[1699 1172  443 1304 1384  365],[-0.3515625   0.140625   -0.14453125 -0.08007812  0.28515625  0.1328125 ],[0.609375   1.49414062 0.39648438 0.4140625  0.64257812 0.40039062],[0. 0. 0. 0. 0. 0.],button
7,[15  9  9  8  8  9  8],[0.703125 0.421875 0.421875 0.375    0.375    0.421875 0.375   ],[ 0  1  5 -4 -2  1 -4],"[ 0.          0.05853521  0.29267607 -0.23414086 -0.11707043  0.05853521
 -0.23414086]",[2145 1222 1696 1027 1104 1020  739],"[ 0.         -0.06640625  0.0390625   0.140625   -0.03515625  0.09179688
  0.        ]","[0.703125   0.41601562 0.41992188 0.34765625 0.37304688 0.41210938
 0.375     ]",[0. 0. 0. 0. 0. 0. 0.],button
6,[15 33  8  8 33  8],[0.703125 1.546875 0.375    0.375    1.546875 0.375   ],[ 0  0  2 -1  0 -1],[ 0.          0.          0.11707043 -0.05853521  0.         -0.05853521],[2480  619 1836 1424  610 1128],[ 0.         -0.2421875   0.03515625 -0.05859375 -0.82226562  0.0703125 ],[0.703125   1.52734375 0.37304688 0.37109375 1.31054688 0.36914062],[0. 0. 0. 0. 0. 0.],button
3,[ 8 15 33],[0.375    0.703125 1.546875],[0 0 0],[0. 0. 0.],[2749 2065  749],[ 0.0234375   0.         -0.29101562],[0.375      0.703125   1.51953125],[0. 0. 0.],button
2,[15 33],[0.703125 1.546875],[0 0],[0. 0.],[2681  803],[ 0.        -0.2421875],[0.703125   1.52734375],[0. 0.],button
3,[ 8 15  8],[0.375    0.703125 0.375   ],[0 0 0],[0. 0. 0.],[2717 1794 2030],[ 0.046875  0.       -0.09375 ],[0.37304688 0.703125   0.36328125],[0. 0. 0.],button
5,[ 8 15 33  8 33],[0.375    0.703125 1.546875 0.375    1.546875],[ 0  0  0 -1  0],[ 0.          0.          0.         -0.05853521  0.        ],[2864 1807  754 4043  553],[ 0.046875   -0.02148438 -0.2421875   0.046875   -0.82226562],[0.37304688 0.703125   1.52734375 0.37304688 1.31054688],[0. 0. 0. 0. 0.],button
1,[15],[0.703125],[0],[0.],[2298],[-0.02148438],[0.703125],[0.],button
5,[15  8  8  9  8],[0.703125 0.375    0.375    0.421875 0.375   ],[ 0  1  9 -4  9],[ 0.          0.05853521  0.52681693 -0.23414086  0.52681693],[4502 1747  424 1152  315],[ 0.         -0.03515625 -0.08203125  0.05273438  0.140625  ],[0.703125   0.37304688 0.36523438 0.41796875 0.34765625],[0. 0. 0. 0. 0.],button
7,[15 32  8  8  8  8  8],[0.703125 1.5      0.375    0.375    0.375    0.375    0.375   ],[ 0  0  2  7 -1  2  7],"[ 0.          0.          0.11707043  0.4097465  -0.05853521  0.11707043
  0.4097465 ]",[4309  840 1440  653 2095 1237  563],"[ 0.          0.140625   -0.01171875 -0.234375    0.0234375   0.140625
 -0.08203125]","[0.703125   1.49414062 0.375      0.29296875 0.375      0.34765625
 0.36523438]",[0. 0. 0. 0. 0. 0. 0.],button
5,[15 32  8  9  9],[0.703125 1.5      0.375    0.421875 0.421875],[0 0 1 5 5],[0.         0.         0.05853521 0.29267607 0.29267607],[4065 1061 1879  893  863],[-0.02148438  0.09375    -0.03515625 -0.1328125   0.11914062],[0.703125   1.49804688 0.37304688 0.40039062 0.40429688],[0. 0. 0. 0. 0.],button
4,[15 32  9  9],[0.703125 1.5      0.421875 0.421875],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[4278  980 1814 1623],[-0.02148438  0.140625    0.171875   -0.22460938],[0.703125   1.49414062 0.38476562 0.35742188],[0. 0. 0. 0.],button
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[4301  777],[-0.02148438  0.140625  ],[0.703125   1.49414062],[0. 0.],background
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[3884  798],[0.       0.140625],[0.703125   1.49414062],[0. 0.],background
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[3752  873],[0.       0.140625],[0.703125   1.49414062],[0. 0.],background
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[3628  908],[-0.02148438  0.140625  ],[0.703125   1.49414062],[0. 0.],background
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[3518  906],[-0.02148438  0.140625  ],[0.703125   1.49414062],[0. 0.],background
3,[ 9 15 32],[0.421875 0.703125 1.5     ],[0 0 0],[0. 0. 0.],[2136 3670  920],[-0.05273438  0.          0.140625  ],[0.41796875 0.703125   1.49414062],[0. 0. 0.],background
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[3971  931],[0.       0.140625],[0.703125   1.49414062],[0. 0.],button
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[4065  970],[-0.02148438  0.140625  ],[0.703125   1.49414062],[0. 0.],button
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[2178 3906 1027 1866],[-0.15820312  0.          0.140625    0.10546875],[0.390625   0.703125   1.49414062 0.40820312],[0. 0. 0. 0.],button
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[2188 3738 1044 1718],[-0.15820312  0.          0.140625    0.11914062],[0.390625   0.703125   1.49414062 0.40429688],[0. 0. 0. 0.],button
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[3346 1019],[0.       0.140625],[0.703125   1.49414062],[0. 0.],button
2,[15 32],[0.703125 1.5     ],[0 0],[0. 0.],[3505 1073],[0.       0.140625],[0.703125   1.49414062],[0. 0.],button
2,[15 31],[0.703125 1.453125],[0 0],[0. 0.],[3464 1042],[0.         0.18164062],[0.703125   1.44140625],[0. 0.],button
4,[15 32  9  8],[0.703125 1.5      0.421875 0.375   ],[ 0  0 -7 -1],[ 0.          0.         -0.4097465  -0.05853521],[3355 1171  407 2563],[ 0.          0.140625   -0.1328125  -0.03515625],[0.703125   1.49414062 0.40039062 0.37304688],[0. 0. 0. 0.],button
9,[32  9  8  8  8 15  9  8  8],"[1.5      0.421875 0.375    0.375    0.375    0.703125 0.421875 0.375
 0.375   ]",[ 0  3  5 -7 -3 -1  3  5 -3],"[ 0.          0.17560564  0.29267607 -0.4097465  -0.17560564 -0.05853521
  0.17560564  0.29267607 -0.17560564]",[ 801  632 1162  709 1254 3823  557 1023  889],"[ 0.1875     -0.05273438  0.0234375  -0.03515625 -0.046875   -0.02148438
  0.09179688 -0.1171875  -0.1875    ]","[1.48828125 0.41796875 0.375      0.37304688 0.37304688 0.703125
 0.41210938 0.35546875 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],button
3,[ 8 15  8],[0.375    0.703125 0.375   ],[0 0 0],[0. 0. 0.],[1831 2559 1660],[-0.15234375 -0.06640625  0.        ],[0.34179688 0.69921875 0.375     ],[0. 0. 0.],button
4,[ 8 14 33 33],[0.375    0.65625  1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[4896 2029  744  637],[ 0.03515625 -0.10351562 -0.29101562 -0.82226562],[0.37304688 0.6484375  1.51953125 1.31054688],[0. 0. 0. 0.],button
2,[ 8 15],[0.375    0.703125],[0 0],[0. 0.],[3016 3904],[ 0.05859375 -0.04492188],[0.37109375 0.70117188],[0. 0.],button
2,[ 8 15],[0.375    0.703125],[0 0],[0. 0.],[3393 4018],[ 0.046875   -0.04492188],[0.37304688 0.70117188],[0. 0.],button
3,[15 33 33],[0.703125 1.546875 1.546875],[0 0 0],[0. 0. 0.],[4831  761  631],[-0.04492188 -0.29101562 -0.82226562],[0.70117188 1.51953125 1.31054688],[0. 0. 0.],button
4,[15 33  8 33],[0.703125 1.546875 0.375    1.546875],[ 0  0 -2  0],[ 0.          0.         -0.11707043  0.        ],[4978  774 3153  664],[-0.02148438 -0.29101562  0.01171875 -0.82226562],[0.703125   1.51953125 0.375      1.31054688],[0. 0. 0. 0.],button
5,[15  8  8  8  8],[0.703125 0.375    0.375    0.375    0.375   ],[ 0  1 14 -3 14],[ 0.          0.05853521  0.81949301 -0.17560564  0.81949301],[4751 2375 1117 1063  862],[-0.02148438 -0.01171875 -0.09375     0.03515625  0.12890625],[0.703125   0.375      0.36328125 0.37304688 0.3515625 ],[0. 0. 0. 0. 0.],button
6,[15 32  8  9  8  8],[0.703125 1.5      0.375    0.421875 0.375    0.375   ],[ 0  0  2  7 -1  2],[ 0.          0.          0.11707043  0.4097465  -0.05853521  0.11707043],[4893  911 2826 1778 2233 2005],[-0.04492188  0.140625   -0.046875   -0.1328125   0.03515625 -0.1875    ],[0.70117188 1.49414062 0.37304688 0.40039062 0.37304688 0.32421875],[0. 0. 0. 0. 0. 0.],button
4,[15 32  9  9],[0.703125 1.5      0.421875 0.421875],[0 0 4 4],[0.         0.         0.23414086 0.23414086],[5317  985 1560 1172],[-0.04492188  0.140625   -0.10546875 -0.25      ],[0.70117188 1.49414062 0.40820312 0.33984375],[0. 0. 0. 0.],button
4,[15 32  8  9],[0.703125 1.5      0.375    0.421875],[0 0 2 4],[0.         0.         0.11707043 0.23414086],[4333 1117 2314 2049],[ 0.          0.140625   -0.05859375 -0.11914062],[0.703125   1.49414062 0.37109375 0.40429688],[0. 0. 0. 0.],background
4,[15 31  9  9],[0.703125 1.453125 0.421875 0.421875],[0 0 3 3],[0.         0.         0.17560564 0.17560564],[4237 1116 1636 1440],[-0.02148438  0.18164062  0.15820312 -0.10546875],[0.703125   1.44140625 0.390625   0.40820312],[0. 0. 0. 0.],background
4,[15 32  9  9],[0.703125 1.5      0.421875 0.421875],[0 0 1 1],[0.         0.         0.05853521 0.05853521],[3892  976 3429 2584],[ 0.          0.140625    0.15820312 -0.2109375 ],[0.703125   1.49414062 0.390625   0.36523438],[0. 0. 0. 0.],background
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[3284 4197 1002 2640],[ 0.171875   0.         0.140625  -0.2109375],[0.38476562 0.703125   1.49414062 0.36523438],[0. 0. 0. 0.],background
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[2065 3969 1014 1853],[-0.08007812 -0.02148438  0.140625   -0.22460938],[0.4140625  0.703125   1.49414062 0.35742188],[0. 0. 0. 0.],background
4,[ 8 15 32  8],[0.375    0.703125 1.5      0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2341 4636  961 2124],[-0.05859375 -0.02148438  0.140625   -0.19921875],[0.37109375 0.703125   1.49414062 0.31835938],[0. 0. 0. 0.],background
4,[ 8 15 32  8],[0.375    0.703125 1.5      0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2608 5088  920 2473],[-0.05859375 -0.02148438  0.140625   -0.1875    ],[0.37109375 0.703125   1.49414062 0.32421875],[0. 0. 0. 0.],button
4,[ 8 15 32  8],[0.375    0.703125 1.5      0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2996 5031  931 2499],[-0.05859375 -0.02148438  0.140625   -0.1875    ],[0.37109375 0.703125   1.49414062 0.32421875],[0. 0. 0. 0.],button
4,[ 8 15 32  8],[0.375    0.703125 1.5      0.375   ],[0 0 0 0],[0. 0. 0. 0.],[2933 5098  916 2405],[-0.05859375 -0.02148438  0.140625   -0.1875    ],[0.37109375 0.703125   1.49414062 0.32421875],[0. 0. 0. 0.],button
4,[ 8 15 32  8],[0.375    0.703125 1.5      0.375   ],[0 0 0 0],[0. 0. 0. 0.],[3022 5006  926 2588],[-0.05859375 -0.04492188  0.140625   -0.1875    ],[0.37109375 0.70117188 1.49414062 0.32421875],[0. 0. 0. 0.],button
4,[ 8 15 32  8],[0.375    0.703125 1.5      0.375   ],[0 0 0 0],[0. 0. 0. 0.],[3200 5243  937 2883],[-0.046875   -0.06640625  0.140625   -0.1875    ],[0.37304688 0.69921875 1.49414062 0.32421875],[0. 0. 0. 0.],button
4,[ 8 15 32  8],[0.375    0.703125 1.5      0.375   ],[0 0 0 0],[0. 0. 0. 0.],[3361 6232 1061 3127],[-0.046875   -0.04492188  0.140625   -0.1875    ],[0.37304688 0.70117188 1.49414062 0.32421875],[0. 0. 0. 0.],button
4,[15 32  8  8],[0.703125 1.5      0.375    0.375   ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[6171  907 2243 1677],[-0.04492188  0.140625   -0.05859375 -0.19921875],[0.70117188 1.49414062 0.37109375 0.31835938],[0. 0. 0. 0.],button
5,[15 32 10  8  8],[0.703125 1.5      0.46875  0.375    0.375   ],[ 0  0 -4 -1 -1],[ 0.          0.         -0.23414086 -0.05853521 -0.05853521],[4770 1127 1806 1929 1860],[-0.06640625  0.140625   -0.14648438 -0.05859375 -0.1875    ],[0.69921875 1.49414062 0.4453125  0.37109375 0.32421875],[0. 0. 0. 0. 0.],button
8,[15 32  8  9  8  8 15  8],[0.703125 1.5      0.375    0.421875 0.375    0.375    0.703125 0.375   ],[  0   0   1 -20  -5  -2  -1  -5],"[ 0.          0.          0.05853521 -1.1707043  -0.29267607 -0.11707043
 -0.05853521 -0.29267607]",[3499 1121 1275  585  894 1682 4217  776],"[-0.06640625  0.140625    0.01171875 -0.1328125  -0.0703125  -0.046875
 -0.04492188 -0.19921875]","[0.69921875 1.49414062 0.375      0.40039062 0.36914062 0.37304688
 0.70117188 0.31835938]",[0. 0. 0. 0. 0. 0. 0. 0.],button
8,[14 32  8  8  8  8 15  8],[0.65625  1.5      0.375    0.375    0.375    0.375    0.703125 0.375   ],[ 0  0  2  5  7 -2 -1  7],"[ 0.          0.          0.11707043  0.29267607  0.4097465  -0.11707043
 -0.05853521  0.4097465 ]",[2589  823 1402  894  499 1248 4647  413],"[ 0.          0.140625    0.0234375   0.03515625  0.03515625 -0.01171875
 -0.02148438 -0.10546875]","[0.65625    1.49414062 0.375      0.37304688 0.37304688 0.375
 0.703125   0.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],button
4,[ 8 15 15  8],[0.375    0.703125 0.703125 0.375   ],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[2913 4180 4394 2479],[ 0.0703125  -0.04492188 -0.06640625 -0.0703125 ],[0.36914062 0.70117188 0.69921875 0.36914062],[0. 0. 0. 0.],button
2,[ 8 15],[0.375    0.703125],[0 0],[0. 0.],[2985 4222],[ 0.0703125  -0.06640625],[0.36914062 0.69921875],[0. 0.],button
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[3137 2653  899  663],[ 0.05859375 -0.06640625 -0.29101562 -0.82226562],[0.37109375 0.69921875 1.51953125 1.31054688],[0. 0. 0. 0.],button
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[3231 3049  893  678],[ 0.05859375 -0.04492188 -0.29101562 -0.82226562],[0.37109375 0.70117188 1.51953125 1.31054688],[0. 0. 0. 0.],button
5,[15 33  8 33  8],[0.703125 1.546875 0.375    1.546875 0.375   ],[ 0  0 -1  0 -1],[ 0.          0.         -0.05853521  0.         -0.05853521],[2840  889 1654  649 1540],[-0.06640625 -0.29101562 -0.0703125  -0.82226562  0.0703125 ],[0.69921875 1.51953125 0.36914062 1.31054688 0.36914062],[0. 0. 0. 0. 0.],button
6,[15 33  8  8  8  8],[0.703125 1.546875 0.375    0.375    0.375    0.375   ],[ 0  0  5  8 -5  5],[ 0.          0.          0.29267607  0.46828172 -0.29267607  0.29267607],[3734  765  820  708 1802  670],[-0.04492188 -0.2421875   0.140625   -0.046875    0.05859375 -0.01171875],[0.70117188 1.52734375 0.34765625 0.37304688 0.37109375 0.375     ],[0. 0. 0. 0. 0. 0.],button
8,[15 32  8  8 24  8  8 24],[0.703125 1.5      0.375    0.375    1.125    0.375    0.375    1.125   ],[ 0  0  5 20 -5  5 20 -5],"[ 0.          0.          0.29267607  1.1707043  -0.29267607  0.29267607
  1.1707043  -0.29267607]",[1759  936 1791  368   25 1440  312   20],"[-0.15429688  0.140625   -0.046875   -0.10546875  0.17578125 -0.1875
 -0.24609375 -0.24609375]","[0.68554688 1.49414062 0.37304688 0.359375   1.11132812 0.32421875
 0.28320312 1.09765625]",[0. 0. 0. 0. 0. 0. 0. 0.],button
4,[15 31  8 10],[0.703125 1.453125 0.375    0.46875 ],[0 0 2 6],[0.         0.         0.11707043 0.35121129],[4329  842 3852  824],[-0.04492188  0.18164062 -0.046875   -0.16210938],[0.70117188 1.44140625 0.37304688 0.43945312],[0. 0. 0. 0.],button
4,[31 15  8  8],[1.453125 0.703125 0.375    0.375   ],[0 1 2 2],[0.         0.05853521 0.11707043 0.11707043],[ 686 4333 1898 1492],[ 0.18164062 -0.06640625 -0.1171875  -0.24609375],[1.44140625 0.69921875 0.35546875 0.28320312],[0. 0. 0. 0.],background
3,[ 8 15  8],[0.375    0.703125 0.375   ],[1 1 1],[0.05853521 0.05853521 0.05853521],[3142 5866 2677],[-0.08203125 -0.06640625 -0.2109375 ],[0.36523438 0.69921875 0.31054688],[0. 0. 0.],background
4,[ 9 32 15  9],[0.421875 1.5      0.703125 0.421875],[0 0 1 0],[0.         0.         0.05853521 0.        ],[3157  880 5515 2257],[ 0.14453125  0.140625   -0.06640625 -0.09179688],[0.39648438 1.49414062 0.69921875 0.41210938],[0. 0. 0. 0.],background
3,[ 9 15 32],[0.421875 0.703125 1.5     ],[0 0 0],[0. 0. 0.],[2993 6057  980],[ 0.14453125 -0.06640625  0.140625  ],[0.39648438 0.69921875 1.49414062],[0. 0. 0.],background
1,[15],[0.703125],[0],[0.],[5348],[-0.04492188],[0.70117188],[0.],background
2,[ 9 15],[0.421875 0.703125],[0 0],[0. 0.],[2286 5083],[-0.1328125  -0.04492188],[0.40039062 0.70117188],[0. 0.],button
3,[ 9 15  9],[0.421875 0.703125 0.421875],[0 0 0],[0. 0. 0.],[2090 4933 1674],[-0.14453125 -0.04492188  0.1328125 ],[0.39648438 0.70117188 0.40039062],[0. 0. 0.],button
1,[15],[0.703125],[0],[0.],[4944],[-0.06640625],[0.69921875],[0.],button
3,[ 9 15  9],[0.421875 0.703125 0.421875],[0 0 0],[0. 0. 0.],[2103 5031 1889],[ 0.14453125 -0.08789062 -0.2109375 ],[0.39648438 0.69726562 0.36523438],[0. 0. 0.],button
3,[ 9 15  9],[0.421875 0.703125 0.421875],[0 0 0],[0. 0. 0.],[2502 5114 2152],[ 0.171875   -0.08789062 -0.19726562],[0.38476562 0.69726562 0.37304688],[0. 0. 0.],button
2,[ 9 15],[0.421875 0.703125],[0 0],[0. 0.],[2817 5130],[ 0.171875   -0.08789062],[0.38476562 0.69726562],[0. 0.],button
3,[ 9 15  9],[0.421875 0.703125 0.421875],[0 0 0],[0. 0. 0.],[2711 4712 2507],[-0.1328125  -0.08789062  0.14453125],[0.40039062 0.69726562 0.39648438],[0. 0. 0.],button
4,[ 9 15 32  9],[0.421875 0.703125 1.5      0.421875],[0 0 0 0],[0. 0. 0. 0.],[2496 4438  774 2297],[-0.1328125  -0.08789062  0.1875      0.1328125 ],[0.40039062 0.69726562 1.48828125 0.40039062],[0. 0. 0. 0.],button
3,[ 9 15 31],[0.421875 0.703125 1.453125],[0 0 0],[0. 0. 0.],[2983 3953  804],[-0.11914062 -0.08789062  0.18164062],[0.40429688 0.69726562 1.44140625],[0. 0. 0.],button
3,[ 9 15  9],[0.421875 0.703125 0.421875],[0 0 0],[0. 0. 0.],[2457 3796 1763],[-0.11914062 -0.08789062  0.15820312],[0.40429688 0.69726562 0.390625  ],[0. 0. 0.],button
4,[15 31  9  9],[0.703125 1.453125 0.421875 0.421875],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[3676  763 1873 1654],[-0.06640625  0.18164062 -0.11914062  0.18554688],[0.69921875 1.44140625 0.40429688 0.37890625],[0. 0. 0. 0.],button
5,[15 31  9 15  9],[0.703125 1.453125 0.421875 0.703125 0.421875],[ 0  0 -1 -1 -1],[ 0.          0.         -0.05853521 -0.05853521 -0.05853521],[2958  724 2351 3620 1831],[-0.08789062  0.18164062 -0.1328125  -0.06640625 -0.01367188],[0.69726562 1.44140625 0.40039062 0.69921875 0.421875  ],[0. 0. 0. 0. 0.],button
4,[31 10  8 15],[1.453125 0.46875  0.375    0.703125],[  0 -10  -1  -1],[ 0.         -0.58535215 -0.05853521 -0.05853521],[ 775 1016 3444 4722],[ 0.18164062 -0.16210938 -0.05859375 -0.06640625],[1.44140625 0.43945312 0.37109375 0.69921875],[0. 0. 0. 0.],button
11,[32  8  8  8  8  8 15  8  8  8  8],"[1.5      0.375    0.375    0.375    0.375    0.375    0.703125 0.375
 0.375    0.375    0.375   ]",[  0   1   3   6 -10  -3  -1   1   6 -10  -3],"[ 0.          0.05853521  0.17560564  0.35121129 -0.58535215 -0.17560564
 -0.05853521  0.05853521  0.35121129 -0.58535215 -0.17560564]",[ 884  683  960  956  454 1315 3867  599  693  397 1227],"[ 0.140625    0.15234375  0.01171875  0.0234375   0.12890625 -0.05859375
 -0.06640625 -0.17578125 -0.12890625 -0.19921875 -0.1875    ]","[1.49414062 0.34179688 0.375      0.375      0.3515625  0.37109375
 0.69921875 0.33203125 0.3515625  0.31835938 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],button
4,[15  8  8 15],[0.703125 0.375    0.375    0.703125],[ 0  1 -2 -1],[ 0.          0.05853521 -0.11707043 -0.05853521],[4369 3546 2276 4558],[-0.08789062  0.0234375  -0.0234375  -0.08789062],[0.69726562 0.375      0.375      0.69726562],[0. 0. 0. 0.],button
4,[ 8 15 33 33],[0.375    0.703125 1.546875 1.546875],[0 0 0 0],[0. 0. 0. 0.],[3756 3793  782  657],[ 0.05859375 -0.06640625 -0.29101562 -0.82226562],[0.37109375 0.69921875 1.51953125 1.31054688],[0. 0. 0. 0.],button
3,[15 34 34],[0.703125 1.59375  1.59375 ],[0 0 0],[0. 0. 0.],[4457  604  504],[-0.06640625 -0.15039062  0.59765625],[0.69921875 1.58789062 1.47851562],[0. 0. 0.],button
