numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
9,[ 3 24 47 15 28 36 39  3 15],"[0.140625 1.125    2.203125 0.703125 1.3125   1.6875   1.828125 0.140625
 0.703125]",[ 0  0  0  5  5 -4 -3  0  5],"[ 0.          0.          0.          0.29267607  0.29267607 -0.23414086
 -0.17560564  0.          0.29267607]",[ 2150 16282  1039    51    51    40    25  2035    37],"[ 0.1015625   0.0703125   0.13867188  0.2421875  -0.24609375  0.
  0.05664062  0.04492188 -0.02148438]","[0.09765625 1.12304688 2.19921875 0.66015625 1.2890625  1.6875
 1.828125   0.1328125  0.703125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 24 47 28 15 54 18  3 15],"[0.140625 1.125    2.203125 1.3125   0.703125 2.53125  0.84375  0.140625
 0.703125]",[ 0  0  0  3  4  4 14  0  4],"[0.         0.         0.         0.17560564 0.23414086 0.23414086
 0.81949301 0.         0.23414086]",[ 2151 16412  1047    57    85    33    43  2037    63],"[ 0.1015625   0.0703125   0.13867188 -0.12304688 -0.06640625 -2.21484375
 -0.31640625  0.04492188  0.26367188]","[0.09765625 1.12304688 2.19921875 1.30664062 0.69921875 1.2265625
 0.78320312 0.1328125  0.65234375]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 24 15 10  3 15 10],[0.140625 1.125    0.703125 0.46875  0.140625 0.703125 0.46875 ],[0 0 3 9 0 3 9],"[0.         0.         0.17560564 0.52681693 0.         0.17560564
 0.52681693]",[ 2151 16652    79    66  2036    69    51],"[ 0.1015625   0.0703125  -0.02148438 -0.14648438  0.04492188  0.2421875
  0.04492188]","[0.09765625 1.12304688 0.703125   0.4453125  0.1328125  0.66015625
 0.46679688]",[0. 0. 0. 0. 0. 0. 0.],background
3,[ 3 24  3],[0.140625 1.125    0.140625],[0 0 0],[0. 0. 0.],[ 2151 16412  2036],[0.1015625  0.0703125  0.04492188],[0.09765625 1.12304688 0.1328125 ],[0. 0. 0.],background
8,[ 3 24 47 12 18 15  3 15],[0.140625 1.125    2.203125 0.5625   0.84375  0.703125 0.140625 0.703125],[ 0  0  0  6 11 -4  0 -4],"[ 0.          0.          0.          0.35121129  0.64388736 -0.23414086
  0.         -0.23414086]",[ 2151 15358  1118    71    70    29  2037    25],"[ 0.1015625   0.03515625  0.13867188 -0.12304688 -0.05273438 -0.04492188
  0.04492188  0.2421875 ]","[0.09765625 1.125      2.19921875 0.54882812 0.84179688 0.70117188
 0.1328125  0.66015625]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 24 47 12  3],[0.140625 1.125    2.203125 0.5625   0.140625],[0 0 0 5 0],[0.         0.         0.         0.29267607 0.        ],[ 2149 15123  1148    89  2034],[ 0.1015625   0.03515625  0.13867188 -0.03515625  0.04492188],[0.09765625 1.125      2.19921875 0.56054688 0.1328125 ],[0. 0. 0. 0. 0.],background
8,[ 1  3 24 47 19 12 38  3],[0.046875 0.140625 1.125    2.203125 0.890625 0.5625   1.78125  0.140625],[  0   0   0   0   9  10 -23   0],"[ 0.          0.          0.          0.          0.52681693  0.58535215
 -1.34630994  0.        ]",[ 2443  2152 15090  1153    81   102    30  2036],"[-0.04492188  0.1015625   0.03515625  0.13867188 -0.02734375 -0.05273438
 -0.05664062  0.04492188]","[0.01171875 0.09765625 1.125      2.19921875 0.890625   0.56054688
 1.78125    0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 24 47 20 14 32  3 20],[0.140625 1.125    2.203125 0.9375   0.65625  1.5      0.140625 0.9375  ],[  0   0   0   3  27 -12   0   3],"[ 0.          0.          0.          0.17560564  1.5804508  -0.70242258
  0.          0.17560564]",[ 2149 15166  1156    30    21   109  2034    24],"[ 0.1015625   0.03515625  0.13867188 -0.08789062 -0.04101562 -0.046875
  0.04492188  0.29296875]","[0.09765625 1.125      2.19921875 0.93359375 0.65429688 1.5
 0.1328125  0.890625  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 24 47 19 15 15 33 35 24  3],"[0.140625 1.125    2.203125 0.890625 0.703125 0.703125 1.546875 1.640625
 1.125    0.140625]",[  0   0   0   4 -30 -27 -20 -19  -3   0],"[ 0.          0.          0.          0.23414086 -1.75605644 -1.5804508
 -1.1707043  -1.11216908 -0.17560564  0.        ]",[ 2151 15249  1172    81    80   241    68    59   440  2034],"[ 0.1015625   0.03515625  0.13867188 -0.02734375 -0.17578125 -0.15429688
  0.          0.05078125  0.          0.04492188]","[0.09765625 1.125      2.19921875 0.890625   0.68164062 0.68554688
 1.546875   1.640625   1.125      0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 3 24 17 19 19 19 30 29 19  3 19 19],"[0.140625 1.125    0.796875 0.890625 0.890625 0.890625 1.40625  1.359375
 0.890625 0.140625 0.890625 0.890625]",[  0   0  15  24  26  30 -30 -27  -4   0  24  30],"[ 0.          0.          0.87802822  1.40484515  1.52191558  1.75605644
 -1.75605644 -1.5804508  -0.23414086  0.          1.40484515  1.75605644]",[ 2149 15078   165   416   828   680    33    33    49  2034   299   489],"[ 0.1015625   0.03515625 -0.09960938  0.         -0.02734375 -0.02734375
 -0.04492188 -0.04296875 -0.08398438  0.04492188 -0.33398438 -0.36132812]","[0.09765625 1.125      0.79101562 0.890625   0.890625   0.890625
 1.40625    1.359375   0.88671875 0.1328125  0.82617188 0.81445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 1  3 24 18 20 24 20 24 20 28 19 19  3 24 20 20],"[0.046875 0.140625 1.125    0.84375  0.9375   1.125    0.9375   1.125
 0.9375   1.3125   0.890625 0.890625 0.140625 1.125    0.9375   0.9375  ]",[  0   0   0  11  16  16  19  21  23 -23  -5  -2   0  16  19  23],"[ 0.          0.          0.          0.64388736  0.93656344  0.93656344
  1.11216908  1.22923951  1.34630994 -1.34630994 -0.29267607 -0.11707043
  0.          0.93656344  1.11216908  1.34630994]","[ 2437  2150 15778   211    86    62   158    38   457    54    84   104
  2036    50   116   337]","[-0.04492188  0.1015625   0.03515625 -0.05273438  0.          0.
  0.05859375 -0.03515625 -0.02929688 -0.04101562  0.02734375  0.08398438
  0.04492188 -0.421875   -0.29296875 -0.38085938]","[0.01171875 0.09765625 1.125      0.84179688 0.9375     1.125
 0.93554688 1.125      0.9375     1.3125     0.890625   0.88671875
 0.1328125  1.04296875 0.890625   0.85742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
10,[ 3 24 47 21 18 18 23  3 21 23],"[0.140625 1.125    2.203125 0.984375 0.84375  0.84375  1.078125 0.140625
 0.984375 1.078125]",[  0   0   0   3 -14 -10  -9   0   3  -9],"[ 0.          0.          0.          0.17560564 -0.81949301 -0.58535215
 -0.52681693  0.          0.17560564 -0.52681693]",[ 2150 14837  1145    66   390   133    58  2037    48    53],"[ 0.1015625   0.03515625  0.13867188  0.         -0.05273438 -0.1328125
 -1.078125    0.04492188 -0.36914062  0.03320312]","[0.09765625 1.125      2.19921875 0.984375   0.84179688 0.83398438
 0.         0.1328125  0.91210938 1.078125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
8,[ 3 24 47 17 22 21 17  3],[0.140625 1.125    2.203125 0.796875 1.03125  0.984375 0.796875 0.140625],[  0   0   0 -15 -15 -12 -10   0],"[ 0.          0.          0.         -0.87802822 -0.87802822 -0.70242258
 -0.58535215  0.        ]",[ 2150 14394  1165   130   185    75   333  2036],"[ 0.1015625   0.03515625  0.13867188  0.          0.03320312  0.03125
 -0.09960938  0.04492188]","[0.09765625 1.125      2.19921875 0.796875   1.03125    0.984375
 0.79101562 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 1  3 24 47 24 20 17 22 19 16 27 57  3 22 19],"[0.046875 0.140625 1.125    2.203125 1.125    0.9375   0.796875 1.03125
 0.890625 0.75     1.265625 2.671875 0.140625 1.03125  0.890625]",[  0   0   0   0 -24 -21 -19 -19 -16 -13  -7  -7   0 -19 -16],"[ 0.          0.          0.          0.         -1.40484515 -1.22923951
 -1.11216908 -1.11216908 -0.93656344 -0.76095779 -0.4097465  -0.4097465
  0.         -1.11216908 -0.93656344]","[ 2439  2151 14201  1105   170   113   101    98    96   245    95    42
  2036    75    74]","[-0.04492188  0.1015625   0.03515625  0.13867188  0.0703125   0.05859375
  0.05078125 -1.03125     0.         -0.046875   -0.0390625   2.58789062
  0.04492188 -0.484375   -0.33398438]","[0.01171875 0.09765625 1.125      2.19921875 1.12304688 0.93554688
 0.79492188 0.         0.890625   0.74804688 1.265625   0.66210938
 0.1328125  0.91015625 0.82617188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
11,[ 3 24 21 17 21 15 15 39 14  3 15],"[0.140625 1.125    0.984375 0.796875 0.984375 0.703125 0.703125 1.828125
 0.65625  0.140625 0.703125]",[  0   0  25  28  29 -32 -28 -28 -23   0 -28],"[ 0.          0.          1.46338037  1.63898601  1.69752123 -1.87312687
 -1.63898601 -1.63898601 -1.34630994  0.         -1.63898601]",[2148 7651  310  124   48  359 1499  352  991 2035 1065],"[ 0.1015625   0.0703125  -0.12304688 -0.07421875 -0.12304688  0.02148438
  0.02148438  0.05664062 -0.02148438  0.04492188 -0.2421875 ]","[0.09765625 1.12304688 0.9765625  0.79296875 0.9765625  0.703125
 0.703125   1.828125   0.65625    0.1328125  0.66015625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
20,[ 3 25 23 15 19 39 15 37 19 37 13 18 58 13 38 58 56  3 25 56],"[0.140625 1.171875 1.078125 0.703125 0.890625 1.828125 0.703125 1.734375
 0.890625 1.734375 0.609375 0.84375  2.71875  0.609375 1.78125  2.71875
 2.625    0.140625 1.171875 2.625   ]","[  0   0  19  20  20  20  23  24  25 -32 -31 -30 -29 -27 -27 -27 -15   0
   0 -15]","[ 0.          0.          1.11216908  1.1707043   1.1707043   1.1707043
  1.34630994  1.40484515  1.46338037 -1.87312687 -1.81459166 -1.75605644
 -1.69752123 -1.5804508  -1.5804508  -1.5804508  -0.87802822  0.
  0.         -0.87802822]","[2148 2739   83  322  135   30  448   32  181   68 1604   72   38 1681
  121   42   49 2034 2195   46]","[ 0.1015625   0.29296875 -0.16796875 -0.08789062 -0.11132812 -0.28515625
 -0.1328125  -0.21679688 -0.16796875  0.0546875   0.01953125 -0.02734375
 -0.16992188  0.          0.         -0.16992188 -2.625       0.04492188
 -0.109375   -0.8203125 ]","[0.09765625 1.13476562 1.06445312 0.69726562 0.8828125  1.80664062
 0.69140625 1.72070312 0.875      1.734375   0.609375   0.84375
 2.71289062 0.609375   1.78125    2.71289062 0.         0.1328125
 1.16601562 2.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 3 25 10 34 10 27 34 27 27 14 55  3 27 34 27 14],"[0.140625 1.171875 0.46875  1.59375  0.46875  1.265625 1.59375  1.265625
 1.265625 0.65625  2.578125 0.140625 1.265625 1.59375  1.265625 0.65625 ]",[  0   0  30  30 -31 -31 -30 -27 -20 -16 -16   0 -31 -30 -20 -16],"[ 0.          0.          1.75605644  1.75605644 -1.81459166 -1.81459166
 -1.75605644 -1.5804508  -1.1707043  -0.93656344 -0.93656344  0.
 -1.81459166 -1.75605644 -1.1707043  -0.93656344]","[2150 3011 2051   69 2243  102  110  101   97  144   37 2036   76   82
   92  117]","[ 0.1015625   0.25585938 -0.05859375 -0.25       -0.015625    0.15820312
  0.          0.15820312  0.15820312  0.02148438  2.49804688  0.04492188
 -0.31640625 -0.59765625 -0.31640625 -0.20507812]","[0.09765625 1.14453125 0.46484375 1.57421875 0.46875    1.25585938
 1.59375    1.25585938 1.25585938 0.65625    0.63867188 0.1328125
 1.2265625  1.47851562 1.2265625  0.62304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
26,"[ 3 25  7  7  7  8 32  8  8 56 11 55 13 26 26 54 13 54 28  3  8 56 55 13
 54 54]","[0.140625 1.171875 0.328125 0.328125 0.328125 0.375    1.5      0.375
 0.375    2.625    0.515625 2.578125 0.609375 1.21875  1.21875  2.53125
 0.609375 2.53125  1.3125   0.140625 0.375    2.625    2.578125 0.609375
 2.53125  2.53125 ]","[  0   0  12  15  17  27  30  31 -26 -20 -19 -17 -16 -16 -14 -14 -12 -12
  -4   0  27 -20 -17 -16 -14 -12]","[ 0.          0.          0.70242258  0.87802822  0.99509865  1.5804508
  1.75605644  1.81459166 -1.52191558 -1.1707043  -1.11216908 -0.99509865
 -0.93656344 -0.93656344 -0.81949301 -0.81949301 -0.70242258 -0.70242258
 -0.23414086  0.          1.5804508  -1.1707043  -0.99509865 -0.93656344
 -0.81949301 -0.70242258]","[2148 2710  502  471  607 1836   35 1541  568   23  120   20   95   63
   69   41  251   24   71 2035 1650   20   19   94   39   23]","[ 0.1015625   0.33007812 -0.0625     -0.0625     -0.05078125 -0.17578125
 -0.234375   -0.1171875  -0.0703125  -0.73828125 -0.17773438 -0.72460938
  0.          0.11523438  0.07617188  2.21484375  0.01953125 -0.94921875
 -0.77929688  0.04492188 -0.046875    2.54296875  2.41796875 -0.20898438
 -0.79101562  2.453125  ]","[0.09765625 1.125      0.32226562 0.32226562 0.32421875 0.33203125
 1.48242188 0.35546875 0.36914062 2.51953125 0.484375   2.47460938
 0.609375   1.21289062 1.21679688 1.2265625  0.609375   2.34765625
 1.05664062 0.1328125  0.37304688 0.65039062 0.89648438 0.57226562
 2.40429688 0.62695312]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0.]",swipeNext
5,[ 3 24 47 14  3],[0.140625 1.125    2.203125 0.65625  0.140625],[  0   0   0 -31   0],[ 0.          0.          0.         -1.81459166  0.        ],[ 2148 16627  1045    40  2035],[ 0.1015625   0.0703125   0.06835938 -0.0625      0.04492188],[0.09765625 1.12304688 2.203125   0.65429688 0.1328125 ],[0. 0. 0. 0. 0.],background
5,[ 3 24 15  6  3],[0.140625 1.125    0.703125 0.28125  0.140625],[ 0  0 30 31  0],[0.         0.         1.75605644 1.81459166 0.        ],[ 2148 16448    68    63  2034],[ 0.1015625   0.0703125   0.06640625 -0.08789062  0.04492188],[0.09765625 1.12304688 0.69921875 0.26757812 0.1328125 ],[0. 0. 0. 0. 0.],background
9,[ 3 24 47 25 29  8  3 25 29],"[0.140625 1.125    2.203125 1.171875 1.359375 0.375    0.140625 1.171875
 1.359375]",[ 0  0  0  3  5 25  0  3  5],"[0.         0.         0.         0.17560564 0.29267607 1.46338037
 0.         0.17560564 0.29267607]",[ 2148 16439  1040   259    49    67  2034   185    35],"[ 0.1015625   0.0703125   0.06835938  0.          0.72265625  0.05859375
  0.04492188 -0.40234375 -0.59570312]","[0.09765625 1.12304688 2.203125   1.171875   1.15234375 0.37109375
 0.1328125  1.1015625  1.22265625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 1  3 24 47 28 54 15 18  3 54 15 18],"[0.046875 0.140625 1.125    2.203125 1.3125   2.53125  0.703125 0.84375
 0.140625 2.53125  0.703125 0.84375 ]",[ 0  0  0  0  3  4  6 13  0  4  6 13],"[0.         0.         0.         0.         0.17560564 0.23414086
 0.35121129 0.76095779 0.         0.23414086 0.35121129 0.76095779]",[ 2437  2150 16690  1046    78    25    37    52  2037    18    32    47],"[-0.04492188  0.1015625   0.0703125   0.13867188 -0.08203125  2.05664062
 -0.06640625  0.05273438  0.04492188 -2.05664062  0.19726562 -0.29101562]","[0.01171875 0.09765625 1.12304688 2.19921875 1.31054688 1.4765625
 0.69921875 0.84179688 0.1328125  1.4765625  0.67578125 0.79296875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 24 29 15 19 11  3 15 19 11],"[0.140625 1.125    1.359375 0.703125 0.890625 0.515625 0.140625 0.703125
 0.890625 0.515625]",[ 0  0  4  6 10 12  0  6 10 12],"[0.         0.         0.23414086 0.35121129 0.58535215 0.70242258
 0.         0.35121129 0.58535215 0.70242258]",[ 2148 16733    73    50    54    42  2033    49    52    36],"[ 0.1015625   0.0703125  -0.12695312 -0.06640625  0.02734375  0.17773438
  0.04492188  0.19726562 -0.33398438 -0.09765625]","[0.09765625 1.12304688 1.35351562 0.69921875 0.890625   0.484375
 0.1328125  0.67578125 0.82617188 0.50585938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 24 47  3],[0.140625 1.125    2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2148 16308  1064  2034],[0.1015625  0.0703125  0.13867188 0.04492188],[0.09765625 1.12304688 2.19921875 0.1328125 ],[0. 0. 0. 0.],background
4,[ 3 24 47  3],[0.140625 1.125    2.203125 0.140625],[0 0 0 0],[0. 0. 0. 0.],[ 2148 15736  1056  2034],[0.1015625  0.03515625 0.06835938 0.04492188],[0.09765625 1.125      2.203125   0.1328125 ],[0. 0. 0. 0.],background
6,[ 3 24 47 12 25  3],[0.140625 1.125    2.203125 0.5625   1.171875 0.140625],[ 0  0  0 10 -4  0],[ 0.          0.          0.          0.58535215 -0.23414086  0.        ],[ 2147 15234  1106    63    61  2035],[ 0.1015625   0.03515625  0.13867188 -0.10546875 -0.03710938  0.04492188],[0.09765625 1.125      2.19921875 0.55273438 1.171875   0.1328125 ],[0. 0. 0. 0. 0. 0.],background
5,[ 3 24 47 13  3],[0.140625 1.125    2.203125 0.609375 0.140625],[0 0 0 9 0],[0.         0.         0.         0.52681693 0.        ],[ 2150 15375  1118   166  2036],[ 0.1015625   0.03515625  0.13867188 -0.09570312  0.04492188],[0.09765625 1.125      2.19921875 0.6015625  0.1328125 ],[0. 0. 0. 0. 0.],background
13,[ 1  3 24 47 20 13 34 35 38 37  3 20 37],"[0.046875 0.140625 1.125    2.203125 0.9375   0.609375 1.59375  1.640625
 1.78125  1.734375 0.140625 0.9375   1.734375]",[  0   0   0   0   3   7 -22 -17 -17 -14   0   3 -14],"[ 0.          0.          0.          0.          0.17560564  0.4097465
 -1.28777473 -0.99509865 -0.99509865 -0.81949301  0.          0.17560564
 -0.81949301]","[ 2437  2150 15427  1131    26    92    30    26    44    31  2034    26
    26]","[-0.04492188  0.1015625   0.03515625  0.13867188 -0.02929688 -0.0390625
  0.         -0.20507812 -0.05664062  0.          0.04492188  0.29296875
 -0.70507812]","[0.01171875 0.09765625 1.125      2.19921875 0.9375     0.60742188
 1.59375    1.62890625 1.78125    1.734375   0.1328125  0.890625
 1.5859375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 1  3 24 47 32 32 15 32 24  3],"[0.046875 0.140625 1.125    2.203125 1.5      1.5      0.703125 1.5
 1.125    0.140625]",[  0   0   0   0 -30 -27 -26 -24  -5   0],"[ 0.          0.          0.          0.         -1.75605644 -1.5804508
 -1.52191558 -1.40484515 -0.29267607  0.        ]",[ 2435  2150 15730  1112    59    43    75    41   277  2036],"[-0.04492188  0.1015625   0.0703125   0.13867188  0.         -0.046875
 -0.17578125  0.         -0.03515625  0.04492188]","[0.01171875 0.09765625 1.12304688 2.19921875 1.5        1.5
 0.68164062 1.5        1.125      0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 1  3 24 47 31 34 18 30 17 17  3],"[0.046875 0.140625 1.125    2.203125 1.453125 1.59375  0.84375  1.40625
 0.796875 0.796875 0.140625]",[  0   0   0   0  27  28  30  31 -19 -17   0],"[ 0.          0.          0.          0.          1.5804508   1.63898601
  1.75605644  1.81459166 -1.11216908 -0.99509865  0.        ]",[ 2432  2151 15723  1093    68    37   148    79   179   116  2037],"[-0.04492188  0.1015625   0.0703125   0.13867188 -0.31835938 -0.29882812
 -0.08007812 -0.26367188 -0.17382812 -0.19921875  0.04492188]","[0.01171875 0.09765625 1.12304688 2.19921875 1.41796875 1.56640625
 0.83984375 1.38085938 0.77734375 0.77148438 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 3 24 47 18 19 25 21 21 27 19  3 25 21],"[0.140625 1.125    2.203125 0.84375  0.890625 1.171875 0.984375 0.984375
 1.265625 0.890625 0.140625 1.171875 0.984375]",[  0   0   0  10  13  16  21  25 -24 -13   0  16  21],"[ 0.          0.          0.          0.58535215  0.76095779  0.93656344
  1.22923951  1.46338037 -1.40484515 -0.76095779  0.          0.93656344
  1.22923951]","[ 2148 15364  1106   138   175    55   277   476    64    79  2034    45
   202]","[ 0.1015625   0.03515625  0.13867188 -0.02734375 -0.05664062 -0.03710938
  0.         -0.03125     0.         -0.02734375  0.04492188 -0.4765625
 -0.36914062]","[0.09765625 1.125      2.19921875 0.84375    0.88867188 1.171875
 0.984375   0.984375   1.265625   0.890625   0.1328125  1.0703125
 0.91210938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
17,[ 1  3 24 47 24 26 57 22 18 18 18 18 56  3 26 22 18],"[0.046875 0.140625 1.125    2.203125 1.125    1.21875  2.671875 1.03125
 0.84375  0.84375  0.84375  0.84375  2.625    0.140625 1.21875  1.03125
 0.84375 ]",[  0   0   0   0   4   4   4  14 -14 -12 -10  -8  -8   0   4  14 -12],"[ 0.          0.          0.          0.          0.23414086  0.23414086
  0.23414086  0.81949301 -0.81949301 -0.70242258 -0.58535215 -0.46828172
 -0.46828172  0.          0.23414086  0.81949301 -0.70242258]","[ 2437  2151 15001  1129    41    32    53    65   130    65    89    65
    60  2036    24    48    65]","[-0.04492188  0.1015625   0.03515625  0.13867188 -0.03515625 -0.38085938
 -2.671875   -0.03320312 -0.02734375 -0.34375    -0.02734375 -0.10546875
  2.54296875  0.04492188  0.11523438 -0.41992188  0.39648438]","[0.01171875 0.09765625 1.125      2.19921875 1.125      1.15820312
 0.         1.03125    0.84375    0.77148438 0.84375    0.83789062
 0.65039062 0.1328125  1.21289062 0.94335938 0.74609375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 3 24 47 29 25 23 18 20 17 17 58 29  3 25 20],"[0.140625 1.125    2.203125 1.359375 1.171875 1.078125 0.84375  0.9375
 0.796875 0.796875 2.71875  1.359375 0.140625 1.171875 0.9375  ]",[  0   0   0 -24 -20 -17 -16 -13 -12  -9  -7  -5   0 -20 -13],"[ 0.          0.          0.         -1.40484515 -1.1707043  -0.99509865
 -0.93656344 -0.76095779 -0.70242258 -0.52681693 -0.4097465  -0.29267607
  0.         -1.1707043  -0.76095779]","[ 2151 15018  1196    39    44    72   167    53   244   685    44    56
  2036    32    42]","[ 0.1015625   0.03515625  0.13867188  0.0859375   0.03710938 -0.06835938
  0.          0.46875    -0.02539062 -0.09960938 -2.71875    -0.59570312
  0.04492188 -0.40234375 -0.38085938]","[0.09765625 1.125      2.19921875 1.35742188 1.171875   1.07617188
 0.84375    0.8125     0.796875   0.79101562 0.         1.22265625
 0.1328125  1.1015625  0.85742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[ 1  3 24 47 28 24 21 17 22 16  3 21 17 22],"[0.046875 0.140625 1.125    2.203125 1.3125   1.125    0.984375 0.796875
 1.03125  0.75     0.140625 0.984375 0.796875 1.03125 ]",[  0   0   0   0 -29 -27 -23 -22 -20 -13   0 -23 -22 -20],"[ 0.          0.          0.          0.         -1.69752123 -1.5804508
 -1.34630994 -1.28777473 -1.1707043  -0.76095779  0.         -1.34630994
 -1.28777473 -1.1707043 ]","[ 2439  2151 17376  1273    24   149   106   115    77   251  2038    82
    84    67]","[-0.04492188  0.1015625   0.03515625  0.13867188  0.04101562  0.0703125
  0.03125     0.02539062  0.58007812 -0.046875    0.04492188 -0.33789062
 -0.2734375   0.03320312]","[0.01171875 0.09765625 1.125      2.19921875 1.3125     1.12304688
 0.984375   0.796875   0.85351562 0.74804688 0.1328125  0.92382812
 0.74804688 1.03125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 1  3 24 22 19 16 20 15 15 54  3 24 16],"[0.046875 0.140625 1.125    1.03125  0.890625 0.75     0.9375   0.703125
 0.703125 2.53125  0.140625 1.125    0.75    ]",[  0   0   0  30 -32 -28 -27 -23 -17  -3   0   0 -28],"[ 0.          0.          0.          1.75605644 -1.87312687 -1.63898601
 -1.5804508  -1.34630994 -0.99509865 -0.17560564  0.          0.
 -1.63898601]",[2441 2150 5147  219  120  267  122  152  194   34 2036 4243  195],"[-0.04492188  0.1015625   0.0703125  -0.16210938  0.02734375  0.0234375
  0.         -0.02148438 -0.02148438  1.97851562  0.04492188 -0.31640625
 -0.2578125 ]","[0.01171875 0.09765625 1.12304688 1.01953125 0.890625   0.75
 0.9375     0.703125   0.703125   1.58007812 0.1328125  1.08007812
 0.70507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 3 25 14 19 18 22 13 37 13 18 58 37 54 15  3],"[0.140625 1.171875 0.65625  0.890625 0.84375  1.03125  0.609375 1.734375
 0.609375 0.84375  2.71875  1.734375 2.53125  0.703125 0.140625]",[  0   0  18  20  24  24 -31 -31 -27 -27 -27 -26 -15 -14   0],"[ 0.          0.          1.05363387  1.1707043   1.40484515  1.40484515
 -1.81459166 -1.81459166 -1.5804508  -1.5804508  -1.5804508  -1.52191558
 -0.87802822 -0.81949301  0.        ]","[2150 2726  292   68   99   47 4891   76 1246  223   33   48   85  135
 2036]","[ 0.1015625   0.25585938 -0.08203125 -0.13867188 -0.1328125  -0.2265625
  0.         -0.0546875  -0.01953125 -0.08007812 -0.25585938  0.
  2.453125    0.          0.04492188]","[0.09765625 1.14453125 0.65039062 0.87890625 0.83398438 1.00585938
 0.609375   1.734375   0.609375   0.83984375 2.70703125 1.734375
 0.62695312 0.703125   0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
13,[ 1  3 25 21 12 12 12 11 17 35 17 26  3],"[0.046875 0.140625 1.171875 0.984375 0.5625   0.5625   0.5625   0.515625
 0.796875 1.640625 0.796875 1.21875  0.140625]",[  0   0   0  13  18  21  23  31  31 -31 -30  -3   0],"[ 0.          0.          0.          0.76095779  1.05363387  1.22923951
  1.34630994  1.81459166  1.81459166 -1.81459166 -1.75605644 -0.17560564
  0.        ]",[2437 2151 2177   58 1223 1453  777 2141   84   57  160  147 2036],"[-0.04492188  0.1015625   0.29296875 -0.21484375 -0.08789062 -0.12304688
 -0.08789062 -0.12890625 -0.15039062  0.         -0.05078125 -0.07617188
  0.04492188]","[0.01171875 0.09765625 1.13476562 0.9609375  0.5546875  0.54882812
 0.5546875  0.5        0.78320312 1.640625   0.79492188 1.21679688
 0.1328125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
