numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
11,[ 3 11 27 14 15 49 51 21 11 14 21],"[0.140625 0.515625 1.265625 0.65625  0.703125 2.296875 2.390625 0.984375
 0.515625 0.65625  0.984375]",[ 0  0  0  2  6  7 12 14  0  2 14],"[0.         0.         0.         0.11707043 0.35121129 0.4097465
 0.70242258 0.81949301 0.         0.11707043 0.81949301]",[2092  169  509   74   51   21   23  189  128   64  146],"[ 0.0390625  -0.16210938  0.         -0.59570312 -0.06640625 -2.22460938
 -0.07421875  0.0625      0.06445312  0.47265625 -0.30859375]","[0.13476562 0.49023438 1.265625   0.27734375 0.69921875 0.5703125
 2.390625   0.98242188 0.51171875 0.45703125 0.93554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 11 27 14 15 21 14 21],[0.140625 0.515625 1.265625 0.65625  0.703125 0.984375 0.65625  0.984375],[ 0  0  0  2  4 11  2 11],"[0.         0.         0.         0.11707043 0.23414086 0.64388736
 0.11707043 0.64388736]",[2094  100  379   23   60  160   23  137],"[ 0.0390625   0.06445312  0.          0.61523438 -0.06640625 -0.30859375
  0.0625      0.03125   ]","[0.13476562 0.51171875 1.265625   0.22851562 0.69921875 0.93554688
 0.65429688 0.984375  ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 10 16 22 53],[0.140625 0.46875  0.75     1.03125  2.484375],[0 0 3 3 3],[0.         0.         0.17560564 0.17560564 0.17560564],[2096  161   24   58   67],[ 0.0390625   0.05859375 -0.046875    0.          0.        ],[0.13476562 0.46484375 0.74804688 1.03125    2.484375  ],[0. 0. 0. 0. 0.],background
5,[ 3 11 29 22 11],[0.140625 0.515625 1.359375 1.03125  0.515625],[ 0  0  0 -3  0],[ 0.          0.          0.         -0.17560564  0.        ],[2095  187  312  306  176],[ 0.0390625   0.015625    0.04296875  0.09765625 -0.16210938],[0.13476562 0.515625   1.359375   1.02734375 0.49023438],[0. 0. 0. 0. 0.],background
6,[ 3 29 21 21 21 17],[0.140625 1.359375 0.984375 0.984375 0.984375 0.796875],[  0   0 -21 -17 -14  -4],[ 0.          0.         -1.22923951 -0.99509865 -0.81949301 -0.23414086],[2095  263  104  116  116   28],[0.0390625  0.04296875 0.0625     0.0625     0.09179688 0.02539062],[0.13476562 1.359375   0.98242188 0.98242188 0.98046875 0.796875  ],[0. 0. 0. 0. 0. 0.],background
5,[ 3 11 20 20 11],[0.140625 0.515625 0.9375   0.9375   0.515625],[  0   0 -26 -22   0],[ 0.          0.         -1.52191558 -1.28777473  0.        ],[2095  158  149  234  126],[ 0.0390625   0.03320312  0.1171875   0.08789062 -0.17773438],[0.13476562 0.515625   0.9296875  0.93359375 0.484375  ],[0. 0. 0. 0. 0.],background
9,[ 3 10 31 17 18 17 43 16 43],"[0.140625 0.46875  1.453125 0.796875 0.84375  0.796875 2.015625 0.75
 2.015625]",[  0   0   0  27  30 -32 -17 -11 -17],"[ 0.          0.          0.          1.5804508   1.75605644 -1.87312687
 -0.99509865 -0.64388736 -0.99509865]",[2093  212  406  147  254  292   28  479   26],"[ 0.0390625  -0.1328125   0.         -0.05078125 -0.02734375  0.09960938
 -1.953125    0.0234375   0.12695312]","[0.13476562 0.44921875 1.453125   0.79492188 0.84375    0.79101562
 0.5        0.75       2.01171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 10 31 15 16],[0.140625 0.46875  1.453125 0.703125 0.75    ],[ 0  0  0 23 26],[0.         0.         0.         1.34630994 1.52191558],[2095  197  438  250  396],[ 0.0390625  -0.14648438  0.         -0.02148438 -0.0234375 ],[0.13476562 0.4453125  1.453125   0.703125   0.75      ],[0. 0. 0. 0. 0.],background
6,[ 3 10 31 12 13 13],[0.140625 0.46875  1.453125 0.5625   0.609375 0.609375],[ 0  0  0 19 22 22],[0.         0.         0.         1.11216908 1.28777473 1.28777473],[2095  236  467  620  418  323],[ 0.0390625  -0.14648438  0.04492188 -0.03515625  0.          0.22851562],[0.13476562 0.4453125  1.453125   0.56054688 0.609375   0.56445312],[0. 0. 0. 0. 0. 0.],background
4,[ 3 31  9  8],[0.140625 1.453125 0.421875 0.375   ],[  0   0  29 -31],[ 0.          0.          1.69752123 -1.81459166],[2096  470  130  116],[0.0390625  0.04492188 0.01367188 0.046875  ],[0.13476562 1.453125   0.421875   0.37304688],[0. 0. 0. 0.],background
6,[ 3 11 31  8  7 14],[0.140625 0.515625 1.453125 0.375    0.328125 0.65625 ],[  0   0   0 -20 -17 -10],[ 0.          0.          0.         -1.1707043  -0.99509865 -0.58535215],[2093  190  433   62   65   47],[ 0.0390625   0.03320312  0.04492188  0.0703125   0.0625     -0.10351562],[0.13476562 0.515625   1.453125   0.36914062 0.32226562 0.6484375 ],[0. 0. 0. 0. 0. 0.],background
5,[ 3 11 29 31  7],[0.140625 0.515625 1.359375 1.453125 0.328125],[0 0 0 0 4],[0.         0.         0.         0.         0.23414086],[2094  161  281  381   21],[ 0.0390625  -0.20898438  0.04296875  0.04492188  0.11328125],[0.13476562 0.47070312 1.359375   1.453125   0.30859375],[0. 0. 0. 0. 0.],background
5,[ 3 10 29 31 10],[0.140625 0.46875  1.359375 1.453125 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2093  120  290  374  106],[ 0.0390625   0.05859375  0.04296875  0.04492188 -0.1171875 ],[0.13476562 0.46484375 1.359375   1.453125   0.453125  ],[0. 0. 0. 0. 0.],background
5,[ 3 27 31  9 11],[0.140625 1.265625 1.453125 0.421875 0.515625],[ 0  0  0  8 -6],[ 0.          0.          0.          0.46828172 -0.35121129],[2094  434  393   32   40],[ 0.0390625  -0.0390625   0.04492188  0.0390625  -0.14453125],[0.13476562 1.265625   1.453125   0.41992188 0.49414062],[0. 0. 0. 0. 0.],background
5,[ 3 27 31  9  9],[0.140625 1.265625 1.453125 0.421875 0.421875],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[2092  396  395  109   95],[ 0.0390625  -0.0390625   0.04492188 -0.1328125   0.01367188],[0.13476562 1.265625   1.453125   0.40039062 0.421875  ],[0. 0. 0. 0. 0.],background
7,[ 3 10 27 31 10  9 10],[0.140625 0.46875  1.265625 1.453125 0.46875  0.421875 0.46875 ],[ 0  0  0  0 -6 -4 -6],"[ 0.          0.          0.          0.         -0.35121129 -0.23414086
 -0.35121129]",[2092  163  361  401   23   30   20],"[ 0.0390625  -0.14648438 -0.0390625   0.04492188 -0.19140625 -0.14453125
  0.07421875]","[0.13476562 0.4453125  1.265625   1.453125   0.42773438 0.39648438
 0.46289062]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[ 3 27 31  8  8],[0.140625 1.265625 1.453125 0.375    0.375   ],[  0   0   0 -21 -21],[ 0.          0.          0.         -1.22923951 -1.22923951],[2093  435  378   86   74],[ 0.0390625  -0.0390625   0.04492188 -0.01171875 -0.15234375],[0.13476562 1.265625   1.453125   0.375      0.34179688],[0. 0. 0. 0. 0.],swipePrev
4,[ 3 29 31  6],[0.140625 1.359375 1.453125 0.28125 ],[  0   0   0 -32],[ 0.          0.          0.         -1.87312687],[2093  294  380   35],[ 0.0390625   0.04296875  0.04492188 -0.09765625],[0.13476562 1.359375   1.453125   0.26367188],[0. 0. 0. 0.],swipePrev
5,[ 3 11 29 31 46],[0.140625 0.515625 1.359375 1.453125 2.15625 ],[ 0  0  0  0 -5],[ 0.          0.          0.          0.         -0.29267607],[2101  131  216  280   58],[ 0.0390625   0.015625    0.0859375   0.04492188 -0.33789062],[0.13476562 0.515625   1.35742188 1.453125   2.13085938],[0. 0. 0. 0. 0.],swipePrev
9,[ 3 12  6  6  6  5 11 15  6],"[0.140625 0.5625   0.28125  0.28125  0.28125  0.234375 0.515625 0.703125
 0.28125 ]",[  0   2  27  31 -30 -16 -16  -4  31],"[ 0.          0.11707043  1.5804508   1.81459166 -1.75605644 -0.93656344
 -0.93656344 -0.23414086  1.81459166]",[2093  312 1419 1395 4085  376   30   22 1195],"[ 0.0390625  -0.05273438 -0.08789062 -0.12304688 -0.09765625 -0.08007812
 -0.14453125 -0.15429688 -0.01757812]","[0.13476562 0.56054688 0.26757812 0.25390625 0.26367188 0.22070312
 0.49414062 0.68554688 0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 3 10 12 12 10 10 10 10 16 24 12 10 10 10],"[0.140625 0.46875  0.5625   0.5625   0.46875  0.46875  0.46875  0.46875
 0.75     1.125    0.5625   0.46875  0.46875  0.46875 ]",[  0   0   3   6  26 -29 -26 -20 -15  -6   3  26 -26 -20],"[ 0.          0.          0.17560564  0.35121129  1.52191558 -1.69752123
 -1.52191558 -1.1707043  -0.87802822 -0.35121129  0.17560564  1.52191558
 -1.52191558 -1.1707043 ]",[2093  122  274   64  323 2600 2438  842   98  104  194  272 1773  769],"[ 0.0390625  -0.1171875   0.22851562 -0.03515625 -0.02929688  0.08789062
 -0.14648438 -0.015625   -0.1640625  -0.31640625 -0.10546875 -0.20507812
  0.05859375 -0.19140625]","[0.13476562 0.453125   0.51367188 0.56054688 0.46875    0.4609375
 0.4453125  0.46875    0.73242188 1.08007812 0.55273438 0.421875
 0.46484375 0.42773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
19,[ 3 13 12 22 39 43 11 29 43 43 11 12 13 13 39 43 11 43 43],"[0.140625 0.609375 0.5625   1.03125  1.828125 2.015625 0.515625 1.359375
 2.015625 2.015625 0.515625 0.5625   0.609375 0.609375 1.828125 2.015625
 0.515625 2.015625 2.015625]","[  0   4   8   9  14  24  25  27  27  31 -32 -25 -23   4  14  24  25  27
  31]","[ 0.          0.23414086  0.46828172  0.52681693  0.81949301  1.40484515
  1.46338037  1.5804508   1.5804508   1.81459166 -1.87312687 -1.46338037
 -1.34630994  0.23414086  0.81949301  1.40484515  1.46338037  1.5804508
  1.81459166]","[2096  261  100  144  138   92 3815   37   84   63 7382 1090 1241  240
  100   82 3455   78   56]","[ 0.0390625   0.19140625 -0.05273438 -0.2265625   1.77148438 -1.0078125
 -0.03320312  0.         -1.0078125  -0.31445312 -0.12890625 -0.19335938
 -0.11523438 -0.05664062 -0.7421875   0.81835938 -0.2265625  -0.31445312
 -1.0703125 ]","[0.13476562 0.578125   0.56054688 1.00585938 0.453125   1.74609375
 0.515625   1.359375   1.74609375 1.99023438 0.5        0.52734375
 0.59960938 0.60742188 1.66992188 1.84179688 0.46289062 1.99023438
 1.70703125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[ 3 11 27 31 13 13 12 40 30 13 46 15 13 13],"[0.140625 0.515625 1.265625 1.453125 0.609375 0.609375 0.5625   1.875
 1.40625  0.609375 2.15625  0.703125 0.609375 0.609375]",[  0   0   0   0   2   6  16  16  23  26  30 -31   2   6],"[ 0.          0.          0.          0.          0.11707043  0.35121129
  0.93656344  0.93656344  1.34630994  1.52191558  1.75605644 -1.81459166
  0.11707043  0.35121129]",[2094  166  451  313   93  323  723   51   31 1825   39 1901   82  300],"[ 0.0390625   0.015625    0.          0.04492188 -0.45703125 -0.1328125
 -0.05273438  1.69921875  0.         -0.01953125 -0.13476562 -0.15429688
 -0.22851562  0.19140625]","[0.13476562 0.515625   1.265625   1.453125   0.40234375 0.59375
 0.56054688 0.79296875 1.40625    0.609375   2.15234375 0.68554688
 0.56445312 0.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[ 3 11 27 31 14 46 13 14 42 15 17 14 46 13 15 17],"[0.140625 0.515625 1.265625 1.453125 0.65625  2.15625  0.609375 0.65625
 1.96875  0.703125 0.796875 0.65625  2.15625  0.609375 0.703125 0.796875]",[ 0  0  0  0  2  4  8 13 13 20 23  2  4  8 20 23],"[0.         0.         0.         0.         0.11707043 0.23414086
 0.46828172 0.76095779 0.76095779 1.1707043  1.34630994 0.11707043
 0.23414086 0.46828172 1.1707043  1.34630994]","[2095  127  430  342   68   43  135  176  106  185  800   51   38  130
  179  607]","[ 0.0390625   0.04882812  0.          0.04492188 -0.5546875  -0.47265625
  0.171875   -0.04101562  1.90820312 -0.28515625 -0.05078125 -0.2265625
  1.95507812 -0.171875   -0.04492188 -0.34960938]","[0.13476562 0.51367188 1.265625   1.453125   0.3515625  2.10351562
 0.58398438 0.65429688 0.48828125 0.64257812 0.79492188 0.6171875
 0.91210938 0.58398438 0.70117188 0.71679688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[ 3 11 27 31 14 14 42 18 24 14],"[0.140625 0.515625 1.265625 1.453125 0.65625  0.65625  1.96875  0.84375
 1.125    0.65625 ]",[ 0  0  0  0  2  7 12 18 22  2],"[0.         0.         0.         0.         0.11707043 0.4097465
 0.70242258 1.05363387 1.28777473 0.11707043]",[2094  148  279  335   83  178  116  789   19   65],"[ 0.0390625   0.03320312  0.0390625   0.04492188 -0.2265625  -0.08203125
 -1.96875    -0.02734375 -0.03515625  0.36914062]","[0.13476562 0.515625   1.265625   1.453125   0.6171875  0.65039062
 0.         0.84375    1.125      0.54296875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[ 3 10 27 14 14 15 43 20 10 14 14 15 20],"[0.140625 0.46875  1.265625 0.65625  0.65625  0.703125 2.015625 0.9375
 0.46875  0.65625  0.65625  0.703125 0.9375  ]",[ 0  0  0  2  4  7  9 13  0  2  4  7 13],"[0.         0.         0.         0.11707043 0.23414086 0.4097465
 0.52681693 0.76095779 0.         0.11707043 0.23414086 0.4097465
 0.76095779]",[2095  114  462   43   54   53   55  279   90   33   45   44  255],"[ 0.0390625   0.05859375  0.          0.390625   -0.20507812 -0.04492188
 -2.015625    0.02929688 -0.1171875  -0.51367188 -0.45117188  0.2421875
 -0.32226562]","[0.13476562 0.46484375 1.265625   0.52734375 0.62304688 0.70117188
 0.         0.9375     0.453125   0.41015625 0.4765625  0.66015625
 0.88085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 3 10 27 15 16 18 21 10 15],"[0.140625 0.46875  1.265625 0.703125 0.75     0.84375  0.984375 0.46875
 0.703125]",[ 0  0  0  2  7 10 11  0  2],"[0.         0.         0.         0.11707043 0.4097465  0.58535215
 0.64388736 0.         0.11707043]",[2095   74  415   66   46   49  177   71   49],"[ 0.0390625  -0.1171875   0.         -0.2421875  -0.046875    0.
 -0.03125     0.08789062  0.19726562]","[0.13476562 0.453125   1.265625   0.66015625 0.74804688 0.84375
 0.984375   0.4609375  0.67578125]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 11 14 16 22 11 14],[0.140625 0.515625 0.65625  0.75     1.03125  0.515625 0.65625 ],[0 1 2 4 6 1 2],"[0.         0.05853521 0.11707043 0.23414086 0.35121129 0.05853521
 0.11707043]",[2096  134   70   58  216  112   65],"[ 0.0390625   0.03320312 -0.2265625  -0.0703125   0.06445312 -0.16210938
  0.390625  ]","[0.13476562 0.515625   0.6171875  0.74609375 1.02929688 0.49023438
 0.52734375]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 27 14 22 14],[0.140625 1.265625 0.65625  1.03125  0.65625 ],[0 0 2 2 2],[0.         0.         0.11707043 0.11707043 0.11707043],[2095  304   54  226   51],[ 0.0390625   0.          0.34960938  0.03320312 -0.26757812],[0.13476562 1.265625   0.55664062 1.03125    0.59960938],[0. 0. 0. 0. 0.],background
4,[ 3 11 22 11],[0.140625 0.515625 1.03125  0.515625],[ 0  1 -3  1],[ 0.          0.05853521 -0.17560564  0.05853521],[2095  134  313  123],[ 0.0390625   0.04882812  0.03320312 -0.14453125],[0.13476562 0.51367188 1.03125    0.49414062],[0. 0. 0. 0.],background
6,[ 3 10 20 21 21 10],[0.140625 0.46875  0.9375   0.984375 0.984375 0.46875 ],[  0   0 -19 -16 -14   0],[ 0.          0.         -1.11216908 -0.93656344 -0.81949301  0.        ],[2097  105   71  142  195   99],[ 0.0390625  -0.1171875   0.05859375  0.0625      0.0625      0.07421875],[0.13476562 0.453125   0.93554688 0.98242188 0.98242188 0.46289062],[0. 0. 0. 0. 0. 0.],background
8,[ 3 10 19 19 20 17 10 19],[0.140625 0.46875  0.890625 0.890625 0.9375   0.796875 0.46875  0.890625],[  0   0 -25 -22 -17  -2   0 -22],"[ 0.          0.         -1.46338037 -1.28777473 -0.99509865 -0.11707043
  0.         -1.28777473]",[2095  103  109   42  100   64   75   30],"[ 0.0390625  -0.1171875   0.05664062  0.02734375  0.05859375 -0.02539062
  0.05859375 -0.27929688]","[0.13476562 0.453125   0.88867188 0.890625   0.93554688 0.796875
 0.46484375 0.84570312]",[0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 10 17 17 17 43 48 10 43],"[0.140625 0.46875  0.796875 0.796875 0.796875 2.015625 2.25     0.46875
 2.015625]",[  0   0 -28 -25 -11 -11 -10   0 -11],"[ 0.          0.         -1.63898601 -1.46338037 -0.64388736 -0.64388736
 -0.58535215  0.         -0.64388736]",[2097   67  190  154  463   24   26   62   19],"[ 0.0390625  -0.10351562  0.02539062  0.05078125  0.02539062 -2.015625
 -2.1796875   0.08789062  0.18945312]","[0.13476562 0.45703125 0.796875   0.79492188 0.796875   0.
 0.55859375 0.4609375  2.0078125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 3 10 15 16],[0.140625 0.46875  0.703125 0.75    ],[  0   0  31 -28],[ 0.          0.          1.81459166 -1.63898601],[2097  105  469  150],[ 0.0390625 -0.1171875 -0.109375   0.0703125],[0.13476562 0.453125   0.6953125  0.74609375],[0. 0. 0. 0.],background
4,[ 3 12 12 12],[0.140625 0.5625   0.5625   0.5625  ],[  0  26  30 -31],[ 0.          1.52191558  1.75605644 -1.81459166],[2097   80  374  255],[ 0.0390625  -0.0703125  -0.05273438  0.0703125 ],[0.13476562 0.55859375 0.56054688 0.55859375],[0. 0. 0. 0.],background
9,[ 3 10 29 31 11 11 15 10 11],"[0.140625 0.46875  1.359375 1.453125 0.515625 0.515625 0.703125 0.46875
 0.515625]",[  0   0   0   0  31 -31  -3   0  31],"[ 0.          0.          0.          0.          1.81459166 -1.81459166
 -0.17560564  0.          1.81459166]",[2096  103  261  369  357  272   33   77  279],"[ 0.0390625  -0.1171875   0.04296875  0.         -0.03320312  0.09765625
 -0.15429688  0.04492188  0.17773438]","[0.13476562 0.453125   1.359375   1.453125   0.515625   0.50585938
 0.68554688 0.46679688 0.484375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 10 31  9 14 10 14],[0.140625 0.46875  1.453125 0.421875 0.65625  0.46875  0.65625 ],[  0   0   0 -27  -4   0  -4],"[ 0.          0.          0.         -1.5804508  -0.23414086  0.
 -0.23414086]",[2096  111  411   97   30   88   26],"[ 0.0390625  -0.1171875   0.04492188  0.06640625 -0.1640625   0.05859375
  0.14453125]","[0.13476562 0.453125   1.453125   0.41601562 0.63476562 0.46484375
 0.640625  ]",[0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 10 27 31 14 14 10 14],[0.140625 0.46875  1.265625 1.453125 0.65625  0.65625  0.46875  0.65625 ],[ 0  0  0  0 -7 -5  0 -7],"[ 0.          0.          0.          0.         -0.4097465  -0.29267607
  0.         -0.4097465 ]",[2094  107  451  389   40   50   87   35],"[ 0.0390625  -0.1328125  -0.0390625   0.04492188 -0.12304688 -0.20507812
  0.04492188  0.45117188]","[0.13476562 0.44921875 1.265625   1.453125   0.64453125 0.62304688
 0.46679688 0.4765625 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 10 27 31 14 14 10],[0.140625 0.46875  1.265625 1.453125 0.65625  0.65625  0.46875 ],[ 0  0  0  0 -6 -4  0],"[ 0.          0.          0.          0.         -0.35121129 -0.23414086
  0.        ]",[2097   94  405  392   41   37   86],"[ 0.0390625   0.08789062 -0.0390625   0.04492188 -0.12304688 -0.18554688
 -0.1171875 ]","[0.13476562 0.4609375  1.265625   1.453125   0.64453125 0.62890625
 0.453125  ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 10 27 31 14 10 14],[0.140625 0.46875  1.265625 1.453125 0.65625  0.46875  0.65625 ],[ 0  0  0  0 -2  0 -2],"[ 0.          0.          0.          0.         -0.11707043  0.
 -0.11707043]",[2095   83  405  395   41   76   35],"[ 0.0390625   0.08789062 -0.0390625   0.04492188 -0.34960938 -0.1171875
  0.30859375]","[0.13476562 0.4609375  1.265625   1.453125   0.55664062 0.453125
 0.58007812]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 11 27 31 13 11],[0.140625 0.515625 1.265625 1.453125 0.609375 0.515625],[ 0  0  0  0 -2  0],[ 0.          0.          0.          0.         -0.11707043  0.        ],[2093   97  402  401   91   86],[ 0.0390625   0.08007812 -0.0390625   0.04492188 -0.22851562 -0.16210938],[0.13476562 0.50976562 1.265625   1.453125   0.56445312 0.49023438],[0. 0. 0. 0. 0. 0.],background
6,[ 3 11 27 29 31 11],[0.140625 0.515625 1.265625 1.359375 1.453125 0.515625],[0 0 0 0 0 0],[0. 0. 0. 0. 0. 0.],[2096  114  386  334  402   82],[ 0.0390625   0.06445312 -0.0390625   0.0859375   0.04492188 -0.12890625],[0.13476562 0.51171875 1.265625   1.35742188 1.453125   0.5       ],[0. 0. 0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2097  229  389  404],[ 0.0390625   0.06445312 -0.0390625   0.04492188],[0.13476562 0.51171875 1.265625   1.453125  ],[0. 0. 0. 0.],background
6,[ 3 11 27 31 15 15],[0.140625 0.515625 1.265625 1.453125 0.703125 0.703125],[ 0  0  0  0 -3 -3],[ 0.          0.          0.          0.         -0.17560564 -0.17560564],[2095  218  411  403   34   27],[ 0.0390625   0.06445312 -0.0390625   0.04492188 -0.26367188 -0.59375   ],[0.13476562 0.51171875 1.265625   1.453125   0.65234375 0.37695312],[0. 0. 0. 0. 0. 0.],background
5,[ 3 11 27 31 11],[0.140625 0.515625 1.265625 1.453125 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2096  189  392  404  134],[ 0.0390625  -0.16210938 -0.0390625   0.04492188  0.04882812],[0.13476562 0.49023438 1.265625   1.453125   0.51367188],[0. 0. 0. 0. 0.],background
5,[ 3 11 27 31 11],[0.140625 0.515625 1.265625 1.453125 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2096  240  399  417  206],[ 0.0390625   0.04882812 -0.0390625   0.04492188 -0.16210938],[0.13476562 0.51367188 1.265625   1.453125   0.49023438],[0. 0. 0. 0. 0.],background
5,[ 3 11 27 31 11],[0.140625 0.515625 1.265625 1.453125 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2093  290  407  407  241],[ 0.0390625   0.04882812 -0.0390625   0.04492188 -0.14453125],[0.13476562 0.51367188 1.265625   1.453125   0.49414062],[0. 0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2094  276  401  411],[ 0.0390625   0.04882812 -0.0390625   0.04492188],[0.13476562 0.51367188 1.265625   1.453125  ],[0. 0. 0. 0.],background
3,[ 3 27 31],[0.140625 1.265625 1.453125],[0 0 0],[0. 0. 0.],[2095  402  407],[ 0.0390625  -0.0390625   0.04492188],[0.13476562 1.265625   1.453125  ],[0. 0. 0.],background
5,[ 3 11 27 31 11],[0.140625 0.515625 1.265625 1.453125 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2092  171  404  408  168],[ 0.0390625  -0.16210938 -0.0390625   0.04492188  0.04882812],[0.13476562 0.49023438 1.265625   1.453125   0.51367188],[0. 0. 0. 0. 0.],background
5,[ 3 11 27 31 11],[0.140625 0.515625 1.265625 1.453125 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2094  133  398  406  120],[ 0.0390625   0.04882812 -0.0390625   0.04492188 -0.14453125],[0.13476562 0.51367188 1.265625   1.453125   0.49414062],[0. 0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2093  141  396  407],[ 0.0390625   0.03320312 -0.0390625   0.04492188],[0.13476562 0.515625   1.265625   1.453125  ],[0. 0. 0. 0.],background
5,[ 3 11 27 31 11],[0.140625 0.515625 1.265625 1.453125 0.515625],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2092  161  396  406  135],[ 0.0390625   0.03320312 -0.0390625   0.04492188 -0.17773438],[0.13476562 0.515625   1.265625   1.453125   0.484375  ],[0. 0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2094  156  391  403],[ 0.0390625  -0.17773438 -0.0390625   0.04492188],[0.13476562 0.484375   1.265625   1.453125  ],[0. 0. 0. 0.],background
4,[ 3 10 27 31],[0.140625 0.46875  1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2095  111  394  403],[ 0.0390625  -0.1171875  -0.0390625   0.04492188],[0.13476562 0.453125   1.265625   1.453125  ],[0. 0. 0. 0.],background
5,[ 3 10 27 31 10],[0.140625 0.46875  1.265625 1.453125 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2096  116  396  402  105],[ 0.0390625  -0.1171875  -0.0390625   0.04492188  0.07421875],[0.13476562 0.453125   1.265625   1.453125   0.46289062],[0. 0. 0. 0. 0.],background
5,[ 3 10 27 31 10],[0.140625 0.46875  1.265625 1.453125 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[2095  109  395  402   92],[ 0.0390625  -0.1171875  -0.0390625   0.04492188  0.07421875],[0.13476562 0.453125   1.265625   1.453125   0.46289062],[0. 0. 0. 0. 0.],background
4,[ 3 10 27 31],[0.140625 0.46875  1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2095  105  394  402],[ 0.0390625  -0.10351562 -0.0390625   0.04492188],[0.13476562 0.45703125 1.265625   1.453125  ],[0. 0. 0. 0.],background
4,[ 3 10 27 31],[0.140625 0.46875  1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2093  101  397  403],[ 0.0390625  -0.10351562 -0.0390625   0.04492188],[0.13476562 0.45703125 1.265625   1.453125  ],[0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2095  101  393  401],[ 0.0390625   0.         -0.0390625   0.04492188],[0.13476562 0.515625   1.265625   1.453125  ],[0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2093  174  398  400],[ 0.0390625   0.03320312 -0.0390625   0.04492188],[0.13476562 0.515625   1.265625   1.453125  ],[0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2092  199  395  400],[ 0.0390625   0.04882812 -0.0390625   0.04492188],[0.13476562 0.51367188 1.265625   1.453125  ],[0. 0. 0. 0.],background
4,[ 3 11 27 31],[0.140625 0.515625 1.265625 1.453125],[0 0 0 0],[0. 0. 0. 0.],[2096  240  396  401],[ 0.0390625   0.04882812 -0.0390625   0.04492188],[0.13476562 0.51367188 1.265625   1.453125  ],[0. 0. 0. 0.],background
