numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4371 3315],[ 0.05664062 -0.51367188],[1.828125   1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4414 3339],[ 0.05664062 -0.51367188],[1.828125   1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4356 3317],[ 0.05664062 -0.51367188],[1.828125   1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4310 3317],[ 0.05664062 -0.51367188],[1.828125   1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4249 3393],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
3,[39 17 39],[1.828125 0.796875 1.828125],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[4206  732 3428],[ 0.11523438  0.19921875 -0.51367188],[1.82421875 0.77148438 1.75390625],[0. 0. 0.],goodBackground
3,[39 17 39],[1.828125 0.796875 1.828125],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[4216  749 3437],[ 0.11523438  0.19921875 -0.51367188],[1.82421875 0.77148438 1.75390625],[0. 0. 0.],goodBackground
3,[39 17 39],[1.828125 0.796875 1.828125],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[4296  824 3472],[ 0.11523438  0.19921875 -0.51367188],[1.82421875 0.77148438 1.75390625],[0. 0. 0.],goodBackground
3,[39 17 39],[1.828125 0.796875 1.828125],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[4293  817 3489],[ 0.11523438  0.19921875 -0.51367188],[1.82421875 0.77148438 1.75390625],[0. 0. 0.],goodBackground
4,[17 39 17 39],[0.796875 1.828125 0.796875 1.828125],[ 0  0 -1  0],[ 0.          0.         -0.05853521  0.        ],[ 950 4236  965 3512],[ 0.19921875  0.11523438  0.19921875 -0.51367188],[0.77148438 1.82421875 0.77148438 1.75390625],[0. 0. 0. 0.],goodBackground
3,[17 39 39],[0.796875 1.828125 1.828125],[0 0 0],[0. 0. 0.],[1020 4214 3507],[ 0.19921875  0.11523438 -0.51367188],[0.77148438 1.82421875 1.75390625],[0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1188 4192 3450],[ 0.1875      0.11523438 -0.51367188],[0.7265625  1.82421875 1.75390625],[0. 0. 0.],goodBackground
4,[16 39 14 39],[0.75     1.828125 0.65625  1.828125],[ 0  0 -5  0],[ 0.          0.         -0.29267607  0.        ],[1261 4153   90 3420],[ 0.2109375   0.11523438 -0.26757812 -0.51367188],[0.72070312 1.82421875 0.59960938 1.75390625],[0. 0. 0. 0.],goodBackground
5,[16 39 14 29 39],[0.75     1.828125 0.65625  1.359375 1.828125],[ 0  0 -9 -9  0],[ 0.          0.         -0.52681693 -0.52681693  0.        ],[1356 4142  128   22 3407],[ 0.2109375   0.11523438 -0.26757812 -0.59570312 -0.51367188],[0.72070312 1.82421875 0.59960938 1.22265625 1.75390625],[0. 0. 0. 0. 0.],goodBackground
4,[16 39 13 39],[0.75     1.828125 0.609375 1.828125],[  0   0 -16   0],[ 0.          0.         -0.93656344  0.        ],[1523 4190  261 3396],[ 0.2109375   0.11523438 -0.24804688 -0.51367188],[0.72070312 1.82421875 0.55664062 1.75390625],[0. 0. 0. 0.],goodBackground
6,[16 39 12 12 39 12],[0.75     1.828125 0.5625   0.5625   1.828125 0.5625  ],[  0   0 -18 -14   0 -14],[ 0.          0.         -1.05363387 -0.81949301  0.         -0.81949301],[1556 4234  117  127 3403   98],[ 0.2109375   0.11523438 -0.2109375  -0.12304688 -0.51367188  0.19335938],[0.72070312 1.82421875 0.52148438 0.54882812 1.75390625 0.52734375],[0. 0. 0. 0. 0. 0.],goodBackground
12,[16 39 12 12  9 10 13 35 39 12 13 35],"[0.75     1.828125 0.5625   0.5625   0.421875 0.46875  0.609375 1.640625
 1.828125 0.5625   0.609375 1.640625]",[  0   0  29 -32 -24 -22 -22  -3   0 -32 -22  -3],"[ 0.          0.          1.69752123 -1.87312687 -1.40484515 -1.28777473
 -1.28777473 -0.17560564  0.         -1.87312687 -1.28777473 -0.17560564]",[1532 4222   33   42   84   64   17   77 3383   35   15   56],"[ 0.2109375   0.11523438  0.10546875 -0.05273438 -0.06640625 -0.07421875
  0.19140625 -0.56445312 -0.51367188 -0.28125    -0.05664062  0.05078125]","[0.72070312 1.82421875 0.55273438 0.56054688 0.41601562 0.46289062
 0.578125   1.54101562 1.75390625 0.48632812 0.60742188 1.640625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
9,[16 39 41 58 12 10  9 39 58],"[0.75     1.828125 1.921875 2.71875  0.5625   0.46875  0.421875 1.828125
 2.71875 ]",[  0   0   3  13  19 -32 -18   0  13],"[ 0.          0.          0.17560564  0.76095779  1.11216908 -1.87312687
 -1.05363387  0.          0.76095779]",[1524 4215   82   47   25   61  123 3374   43],"[ 0.2109375   0.11523438 -0.24023438 -2.54882812  0.10546875 -0.015625
  0.01367188 -0.51367188 -0.25585938]","[0.72070312 1.82421875 1.90625    0.9453125  0.55273438 0.46875
 0.421875   1.75390625 2.70703125]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4250 3422],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4190 3378],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4179 3385],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4222 3430],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4199 3438],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4258 3433],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4273 3401],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4262 3397],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4267 3403],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4280 3399],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4276 3404],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4271 3406],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4281 3407],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4269 3414],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4247 3420],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4257 3413],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4273 3408],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4295 3397],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4299 3389],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4301 3389],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4299 3390],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4276 3392],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4267 3388],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4263 3388],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4293 3396],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4302 3404],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4308 3408],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4312 3416],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4309 3409],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4298 3398],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4295 3394],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4294 3390],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4289 3390],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4296 3386],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4294 3388],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4295 3401],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4297 3420],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4288 3429],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4289 3407],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4288 3398],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4289 3388],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4308 3392],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4299 3403],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4300 3378],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4294 3382],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4305 3365],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4298 3363],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4304 3345],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4322 3339],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4319 3336],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4308 3352],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4305 3384],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4320 3374],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4336 3378],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4328 3394],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4320 3400],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4323 3369],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4312 3365],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
4,[39 25 39 25],[1.828125 1.171875 1.828125 1.171875],[ 0 -3  0 -3],[ 0.         -0.17560564  0.         -0.17560564],[4313   21 3371   16],[ 0.11523438  0.07421875 -0.51367188 -0.3671875 ],[1.82421875 1.16992188 1.75390625 1.11328125],[0. 0. 0. 0.],goodBackground
4,[39 24 39 24],[1.828125 1.125    1.828125 1.125   ],[ 0 -3  0 -3],[ 0.         -0.17560564  0.         -0.17560564],[4321   30 3350   23],[ 0.11523438 -0.38671875 -0.51367188  0.03515625],[1.82421875 1.05664062 1.75390625 1.125     ],[0. 0. 0. 0.],goodBackground
4,[39 24 39 24],[1.828125 1.125    1.828125 1.125   ],[ 0 -3  0 -3],[ 0.         -0.17560564  0.         -0.17560564],[4326   23 3351   22],[ 0.11523438  0.0703125  -0.51367188 -0.38671875],[1.82421875 1.12304688 1.75390625 1.05664062],[0. 0. 0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4335 3366],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4335 3362],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4335 3352],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4339 3347],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4339 3350],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4335 3347],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4329 3344],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4324 3333],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4343 3333],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4341 3378],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4339 3376],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4340 3372],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
4,[39 29 16 39],[1.828125 1.359375 0.75     1.828125],[ 0 -3 -1  0],[ 0.         -0.17560564 -0.05853521  0.        ],[4313   71  691 3435],[ 0.11523438  0.33984375  0.1875     -0.51367188],[1.82421875 1.31640625 0.7265625  1.75390625],[0. 0. 0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4271 3420],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
3,[39 16 39],[1.828125 0.75     1.828125],[ 0 -1  0],[ 0.         -0.05853521  0.        ],[4296  680 3372],[ 0.11523438  0.1875     -0.51367188],[1.82421875 0.7265625  1.75390625],[0. 0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4249 3460],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4208 3549],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
2,[39 39],[1.828125 1.828125],[0 0],[0. 0.],[4203 3527],[ 0.11523438 -0.51367188],[1.82421875 1.75390625],[0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1379 4234 3397],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
8,[16 39  9  9  9 16 39  9],[0.75     1.828125 0.421875 0.421875 0.421875 0.75     1.828125 0.421875],[  0   0 -12  -7  -4  -1   0  -4],"[ 0.          0.         -0.70242258 -0.4097465  -0.23414086 -0.05853521
  0.         -0.23414086]",[1863 4292  155  615  246 2069 3335  209],"[ 0.1875      0.11523438  0.10546875  0.1328125   0.14453125  0.1875
 -0.51367188 -0.01367188]","[0.7265625  1.82421875 0.40820312 0.40039062 0.39648438 0.7265625
 1.75390625 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0.],goodBackground
6,[16 39  8 21 16 39],[0.75     1.828125 0.375    0.984375 0.75     1.828125],[  0   0 -16 -14  -1   0],[ 0.          0.         -0.93656344 -0.81949301 -0.05853521  0.        ],[3541 4183  199   67 4270 3340],[ 0.2109375   0.11523438  0.08203125  0.27734375  0.2109375  -0.51367188],[0.72070312 1.82421875 0.36523438 0.9453125  0.72070312 1.75390625],[0. 0. 0. 0. 0. 0.],goodBackground
4,[16 39  7 39],[0.75     1.828125 0.328125 1.828125],[  0   0 -13   0],[ 0.          0.         -0.76095779  0.        ],[5937 4155  104 3428],[ 0.2109375   0.11523438  0.02148438 -0.51367188],[0.72070312 1.82421875 0.328125   1.75390625],[0. 0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[4876 4149 3431],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
6,[16 39  7 16 39  7],[0.75     1.828125 0.328125 0.75     1.828125 0.328125],[ 0  0 14 -1  0 14],[ 0.          0.          0.81949301 -0.05853521  0.          0.81949301],[3596 4097   21 4860 3470   18],[ 0.2109375   0.11523438 -0.11328125  0.2109375  -0.51367188  0.        ],[0.72070312 1.82421875 0.30859375 0.72070312 1.75390625 0.328125  ],[0. 0. 0. 0. 0. 0.],goodBackground
6,[16 39 13 16 39 13],[0.75     1.828125 0.609375 0.75     1.828125 0.609375],[ 0  0 -5 -1  0 -5],[ 0.          0.         -0.29267607 -0.05853521  0.         -0.29267607],[3553 4085   53 3738 3472   43],[ 0.2109375   0.11523438 -0.19140625  0.2109375  -0.51367188  0.0390625 ],[0.72070312 1.82421875 0.578125   0.72070312 1.75390625 0.60742188],[0. 0. 0. 0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[3602 4115 3417],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
3,[39 16 39],[1.828125 0.75     1.828125],[0 1 0],[0.         0.05853521 0.        ],[4274 2230 3439],[ 0.11523438  0.2109375  -0.51367188],[1.82421875 0.72070312 1.75390625],[0. 0. 0.],goodBackground
3,[39 16 39],[1.828125 0.75     1.828125],[0 1 0],[0.         0.05853521 0.        ],[4325 1997 3483],[ 0.11523438  0.2109375  -0.51367188],[1.82421875 0.72070312 1.75390625],[0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1973 4339 3453],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1484 4339 3435],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1468 4259 3429],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1359 4257 3446],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1303 4262 3430],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1330 4259 3414],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],goodBackground
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1390 4270 3408],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1360 4308 3398],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1460 4330 3390],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1500 4285 3388],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1467 4252 3407],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1488 4236 3394],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1438 4252 3403],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1477 4243 3413],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1671 4262 3425],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1564 4292 3424],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1691 4280 3398],[ 0.234375    0.11523438 -0.51367188],[0.71289062 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1678 4255 3384],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1690 4226 3399],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1541 4209 3430],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1493 4235 3418],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1563 4242 3418],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1544 4240 3392],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1601 4262 3382],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1644 4265 3365],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1603 4235 3345],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1572 4240 3316],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1605 4280 3346],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
3,[16 39 39],[0.75     1.828125 1.828125],[0 0 0],[0. 0. 0.],[1505 4243 3275],[ 0.2109375   0.11523438 -0.51367188],[0.72070312 1.82421875 1.75390625],[0. 0. 0.],background
