numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
24,[ 3 10 38 19 22 26 20 16 20 16 10 46 10 14 51 18 48 38 13 51  3 10 38 14],"[0.140625 0.46875  1.78125  0.890625 1.03125  1.21875  0.9375   0.75
 0.9375   0.75     0.46875  2.15625  0.46875  0.65625  2.390625 0.84375
 2.25     1.78125  0.609375 2.390625 0.140625 0.46875  1.78125  0.65625 ]","[  0   0   0  24  25  26  27  31  31 -30 -24 -24 -22 -22 -20 -10 -10  -8
  -7  -7   0   0   0 -22]","[ 0.          0.          0.          1.40484515  1.46338037  1.52191558
  1.5804508   1.81459166  1.81459166 -1.75605644 -1.40484515 -1.40484515
 -1.28777473 -1.28777473 -1.1707043  -0.58535215 -0.58535215 -0.46828172
 -0.4097465  -0.4097465   0.          0.          0.         -1.28777473]","[1924  681 1513   42   34   88   39   44   69   66 1367   32  819   41
  104   20  118  158   96  111 1826  667 1301   40]","[ 0.09765625  0.015625    0.390625   -0.13867188 -0.16210938 -0.22851562
 -0.17578125 -0.1171875  -0.14648438  0.0234375  -0.015625    0.
  0.          0.04101562 -0.15039062  0.         -2.25        0.16796875
 -0.01953125  2.31640625  0.0390625   0.19140625 -0.27929688 -0.20507812]","[0.1015625  0.46875    1.73828125 0.87890625 1.01953125 1.19726562
 0.921875   0.74023438 0.92578125 0.75       0.46875    2.15625
 0.46875    0.65429688 2.38671875 0.84375    0.         1.7734375
 0.609375   0.59375    0.13476562 0.42773438 1.75976562 0.62304688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
19,[ 3 10 39 15 14 13 25 25  8  8 15 21 11 14  3 10 39 25  8],"[0.140625 0.46875  1.828125 0.703125 0.65625  0.609375 1.171875 1.171875
 0.375    0.375    0.703125 0.984375 0.515625 0.65625  0.140625 0.46875
 1.828125 1.171875 0.375   ]","[  0   0   0  16 -32 -30 -30 -25 -24 -22 -20 -12  -8  -3   0   0   0 -25
 -24]","[ 0.          0.          0.          0.93656344 -1.87312687 -1.75605644
 -1.75605644 -1.46338037 -1.40484515 -1.28777473 -1.1707043  -0.70242258
 -0.46828172 -0.17560564  0.          0.          0.         -1.46338037
 -1.40484515]","[1921  712 1246   46  127   84   68   93  942 1822  198   55  232   47
 1825  643 1070   76  758]","[ 0.09765625  0.02929688  0.45703125 -0.08789062  0.          0.0390625
 -0.03710938 -0.03710938 -0.05859375 -0.046875    0.02148438  0.03125
 -0.015625   -0.02148438  0.0390625   0.20507812 -0.22851562 -0.4765625
 -0.19921875]","[0.1015625  0.46875    1.76953125 0.69726562 0.65625    0.60742188
 1.171875   1.171875   0.37109375 0.37304688 0.703125   0.984375
 0.515625   0.65625    0.13476562 0.421875   1.81445312 1.0703125
 0.31835938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
17,[ 3 10 38 13 13 18 13 18  7 43  7 24 24 11  3 10 13],"[0.140625 0.46875  1.78125  0.609375 0.609375 0.84375  0.609375 0.84375
 0.328125 2.015625 0.328125 1.125    1.125    0.515625 0.140625 0.46875
 0.609375]",[  0   0   0  20  22  22  25  26 -23 -22 -19 -19 -17  -5   0   0  25],"[ 0.          0.          0.          1.1707043   1.28777473  1.28777473
  1.46338037  1.52191558 -1.34630994 -1.28777473 -1.11216908 -1.11216908
 -0.99509865 -0.29267607  0.          0.          1.46338037]","[1924  737 1151  124  183   95  110  108 3483   30 4983  103   96  382
 1827  647   90]","[ 0.09765625  0.02929688  0.390625   -0.11523438 -0.05664062 -0.08007812
  0.19140625 -0.10546875  0.00976562  0.12695312  0.02148438 -0.140625
 -0.03515625 -0.015625    0.0390625   0.20507812 -0.0390625 ]","[0.1015625  0.46875    1.73828125 0.59960938 0.60742188 0.83984375
 0.578125   0.83789062 0.328125   2.01171875 0.328125   1.1171875
 1.125      0.515625   0.13476562 0.421875   0.60742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
14,[ 3 10 39  8  4 45  5 23 10 10  3 10  4 23],"[0.140625 0.46875  1.828125 0.375    0.1875   2.109375 0.234375 1.078125
 0.46875  0.46875  0.140625 0.46875  0.1875   1.078125]",[  0   0   0  19 -27 -25 -21 -10  -5  -3   0   0 -27 -10],"[ 0.          0.          0.          1.11216908 -1.5804508  -1.46338037
 -1.22923951 -0.58535215 -0.29267607 -0.17560564  0.          0.
 -1.5804508  -0.58535215]",[1923  713  774   68  378   22 2662   85  167  391 1824  626  359   79],"[ 0.09765625  0.02929688  0.45703125 -0.10546875  0.01171875 -0.66015625
 -0.04492188 -0.203125    0.         -0.015625    0.0390625   0.20507812
 -0.06445312 -0.640625  ]","[0.1015625  0.46875    1.76953125 0.359375   0.1875     2.00390625
 0.23046875 1.05859375 0.46875    0.46875    0.13476562 0.421875
 0.17578125 0.8671875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 3 10 37  3 10 37 11  3  3  3 10 10 37  3  3],"[0.140625 0.46875  1.734375 0.140625 0.46875  1.734375 0.515625 0.140625
 0.140625 0.140625 0.46875  0.46875  1.734375 0.140625 0.140625]",[  0   0   0   3   3   3   6 -16 -13   0   0   3   3 -16 -13],"[ 0.          0.          0.          0.17560564  0.17560564  0.17560564
  0.35121129 -0.93656344 -0.76095779  0.          0.          0.17560564
  0.17560564 -0.93656344 -0.76095779]","[1894  701 8251   90   98 1252  108  420  568 1804  648   72 1026  390
  470]","[ 0.09765625  0.02929688  0.109375   -0.05664062 -0.02929688 -0.109375
  0.2421875  -0.1015625  -0.109375    0.0390625   0.20507812  0.1171875
 -0.75976562 -0.04882812 -0.05273438]","[0.1015625  0.46875    1.73046875 0.12890625 0.46875    1.73046875
 0.45507812 0.09765625 0.08789062 0.13476562 0.421875   0.453125
 1.56054688 0.1328125  0.13085938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 10 37  5  3 10],[0.140625 0.46875  1.734375 0.234375 0.140625 0.46875 ],[ 0  0  0 27  0  0],[0.        0.        0.        1.5804508 0.        0.       ],[1922  698 8540   81 1825  644],[ 0.09765625  0.02929688  0.109375   -0.08789062  0.0390625   0.19140625],[0.1015625  0.46875    1.73046875 0.21679688 0.13476562 0.42773438],[0. 0. 0. 0. 0. 0.],background
10,[ 3 10 37 13  6  6  3 10  6  6],"[0.140625 0.46875  1.734375 0.609375 0.28125  0.28125  0.140625 0.46875
 0.28125  0.28125 ]",[ 0  0  0  6 24 27  0  0 24 27],"[0.         0.         0.         0.35121129 1.40484515 1.5804508
 0.         0.         1.40484515 1.5804508 ]",[1922  668 8546   53   56   47 1824  654   43   37],"[ 0.09765625  0.015625    0.109375   -0.05664062 -0.02734375 -0.10546875
  0.0390625   0.19140625  0.08007812 -0.00976562]","[0.1015625  0.46875    1.73046875 0.60742188 0.27929688 0.26171875
 0.13476562 0.42773438 0.26953125 0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 3 10 37  8 19  7  3 10 19  7],"[0.140625 0.46875  1.734375 0.375    0.890625 0.328125 0.140625 0.46875
 0.890625 0.328125]",[ 0  0  0  9  9 12  0  0  9 12],"[0.         0.         0.         0.52681693 0.52681693 0.70242258
 0.         0.         0.52681693 0.70242258]",[1922  702 8543   35   21   47 1826  645   21   45],"[ 0.09765625  0.02929688  0.109375    0.046875   -0.41796875 -0.12304688
  0.0390625   0.19140625 -0.11132812  0.00976562]","[0.1015625  0.46875    1.73046875 0.37304688 0.78710938 0.3046875
 0.13476562 0.42773438 0.8828125  0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 10 37  9  3 10  9],[0.140625 0.46875  1.734375 0.421875 0.140625 0.46875  0.421875],[0 0 0 4 0 0 4],"[0.         0.         0.         0.23414086 0.         0.
 0.23414086]",[1921  652 8546   40 1825  630   31],"[ 0.09765625  0.02929688  0.109375    0.19726562  0.0390625   0.19140625
 -0.15820312]","[0.1015625  0.46875    1.73046875 0.37304688 0.13476562 0.42773438
 0.390625  ]",[0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 10 37  3 10],[0.140625 0.46875  1.734375 0.140625 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1923  744 8544 1826  597],[0.09765625 0.02929688 0.109375   0.0390625  0.20507812],[0.1015625  0.46875    1.73046875 0.13476562 0.421875  ],[0. 0. 0. 0. 0.],background
5,[ 3 10 37  3 10],[0.140625 0.46875  1.734375 0.140625 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1922  650 8556 1826  595],[0.09765625 0.02929688 0.109375   0.0390625  0.20507812],[0.1015625  0.46875    1.73046875 0.13476562 0.421875  ],[0. 0. 0. 0. 0.],background
5,[ 3 10 37  3 10],[0.140625 0.46875  1.734375 0.140625 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1921  647 8553 1827  603],[0.09765625 0.02929688 0.109375   0.0390625  0.19140625],[0.1015625  0.46875    1.73046875 0.13476562 0.42773438],[0. 0. 0. 0. 0.],background
5,[ 3 10 37  3 10],[0.140625 0.46875  1.734375 0.140625 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1922  754 8514 1826  648],[0.09765625 0.02929688 0.109375   0.0390625  0.20507812],[0.1015625  0.46875    1.73046875 0.13476562 0.421875  ],[0. 0. 0. 0. 0.],background
6,[ 3 10 37 40  3 10],[0.140625 0.46875  1.734375 1.875    0.140625 0.46875 ],[ 0  0  0 -3  0  0],[ 0.          0.          0.         -0.17560564  0.          0.        ],[1922  720 8496   23 1826  672],[ 0.09765625  0.02929688  0.109375   -0.29296875  0.0390625   0.19140625],[0.1015625  0.46875    1.73046875 1.8515625  0.13476562 0.42773438],[0. 0. 0. 0. 0. 0.],background
9,[ 3 10 37 10  7  3 10 10  7],"[0.140625 0.46875  1.734375 0.46875  0.328125 0.140625 0.46875  0.46875
 0.328125]",[ 0  0  0 -5 -4  0  0 -5 -4],"[ 0.          0.          0.         -0.29267607 -0.23414086  0.
  0.         -0.29267607 -0.23414086]",[1923  704 8578   20   33 1826  648   16   24],"[ 0.09765625  0.02929688  0.109375    0.22070312 -0.04101562  0.0390625
  0.19140625 -0.20507812  0.09179688]","[0.1015625  0.46875    1.73046875 0.4140625  0.32617188 0.13476562
 0.42773438 0.421875   0.31445312]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 3 10 37  3 10],[0.140625 0.46875  1.734375 0.140625 0.46875 ],[0 0 0 0 0],[0. 0. 0. 0. 0.],[1924  724 8611 1829  655],[0.09765625 0.02929688 0.109375   0.0390625  0.19140625],[0.1015625  0.46875    1.73046875 0.13476562 0.42773438],[0. 0. 0. 0. 0.],background
6,[ 3 10 37 62  3 10],[0.140625 0.46875  1.734375 2.90625  0.140625 0.46875 ],[ 0  0  0 -6  0  0],[ 0.          0.          0.         -0.35121129  0.          0.        ],[1924  709 8566   17 1829  634],[0.09765625 0.02929688 0.109375   0.09179688 0.0390625  0.20507812],[0.1015625  0.46875    1.73046875 2.90429688 0.13476562 0.421875  ],[0. 0. 0. 0. 0. 0.],background
6,[ 3 10 37 14  3 10],[0.140625 0.46875  1.734375 0.65625  0.140625 0.46875 ],[0 0 0 6 0 0],[0.         0.         0.         0.35121129 0.         0.        ],[1925  683 8587  435 1827  578],[ 0.09765625  0.02929688  0.109375   -0.04101562  0.0390625   0.20507812],[0.1015625  0.46875    1.73046875 0.65429688 0.13476562 0.421875  ],[0. 0. 0. 0. 0. 0.],background
9,[ 3 10 37  8 14  8 38  3 10],"[0.140625 0.46875  1.734375 0.375    0.65625  0.375    1.78125  0.140625
 0.46875 ]",[ 0  0  0  3  5  6 -3  0  0],"[ 0.          0.          0.          0.17560564  0.29267607  0.35121129
 -0.17560564  0.          0.        ]",[1923  666 8492  113   86  138   53 1830  636],"[ 0.09765625  0.02929688  0.109375    0.03515625 -0.08203125  0.0234375
  0.11132812  0.0390625   0.19140625]","[0.1015625  0.46875    1.73046875 0.37304688 0.65039062 0.375
 1.77734375 0.13476562 0.42773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[ 3 10 37 15  8  3 10 15],[0.140625 0.46875  1.734375 0.703125 0.375    0.140625 0.46875  0.703125],[ 0  0  0  5 12  0  0  5],"[0.         0.         0.         0.29267607 0.70242258 0.
 0.         0.29267607]",[1921  759 8558  232  147 1827  679  203],"[ 0.09765625  0.02929688  0.109375   -0.1328125   0.046875    0.0390625
  0.19140625  0.28515625]","[0.1015625  0.46875    1.73046875 0.69140625 0.37304688 0.13476562
 0.42773438 0.64257812]",[0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 10 37 15 15  8  8 37  3 10 15 15],"[0.140625 0.46875  1.734375 0.703125 0.703125 0.375    0.375    1.734375
 0.140625 0.46875  0.703125 0.703125]",[ 0  0  0  5 10 17 19 -3  0  0  5 10],"[ 0.          0.          0.          0.29267607  0.58535215  0.99509865
  1.11216908 -0.17560564  0.          0.          0.29267607  0.58535215]",[1923  669 8610  146   83   37   59   59 1830  662  129   74],"[ 0.09765625  0.02929688  0.0546875  -0.1328125  -0.02148438  0.046875
  0.03515625  0.109375    0.0390625   0.19140625  0.28515625 -0.26367188]","[0.1015625  0.46875    1.734375   0.69140625 0.703125   0.37304688
 0.37304688 1.73046875 0.13476562 0.42773438 0.64257812 0.65234375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 3 10 37 15 11 10  3 10 11],"[0.140625 0.46875  1.734375 0.703125 0.515625 0.46875  0.140625 0.46875
 0.515625]",[ 0  0  0  4  8 23  0  0  8],"[0.         0.         0.         0.23414086 0.46828172 1.34630994
 0.         0.         0.46828172]",[1923  685 8556  110   89  369 1826  658   65],"[ 0.09765625  0.02929688  0.0546875  -0.1328125  -0.03320312  0.05859375
  0.0390625   0.19140625  0.14453125]","[0.1015625  0.46875    1.734375   0.69140625 0.515625   0.46484375
 0.13476562 0.42773438 0.49414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[ 3 10 37 17 13 13 12  3 10 17 13],"[0.140625 0.46875  1.734375 0.796875 0.609375 0.609375 0.5625   0.140625
 0.46875  0.796875 0.609375]",[ 0  0  0  8 25 28 31  0  0  8 28],"[0.         0.         0.         0.46828172 1.46338037 1.63898601
 1.81459166 0.         0.         0.46828172 1.63898601]",[1924  640 8720   97  139  257  263 1828  623   97  192],"[ 0.09765625  0.02929688  0.109375   -0.05078125  0.09570312  0.1328125
  0.05273438  0.0390625   0.19140625 -0.32421875 -0.09570312]","[0.1015625  0.46875    1.73046875 0.79492188 0.6015625  0.59375
 0.56054688 0.13476562 0.42773438 0.72851562 0.6015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[ 3 10 37 16 18 40 14 14 48 14 48  3 10],"[0.140625 0.46875  1.734375 0.75     0.84375  1.875    0.65625  0.65625
 2.25     0.65625  2.25     0.140625 0.46875 ]",[  0   0   0   3  19  21  27  30  30 -31 -31   0   0],"[ 0.          0.          0.          0.17560564  1.11216908  1.22923951
  1.5804508   1.75605644  1.75605644 -1.81459166 -1.81459166  0.
  0.        ]",[1920  617 8364   28   36   39  417  796   16  540   17 1828  606],"[ 0.09765625  0.02929688  0.109375   -0.0703125   0.05273438  0.234375
  0.08203125  0.10351562  0.140625   -0.0625     -0.2109375   0.0390625
  0.19140625]","[0.1015625  0.46875    1.73046875 0.74609375 0.84179688 1.86132812
 0.65039062 0.6484375  2.24609375 0.65429688 2.24023438 0.13476562
 0.42773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
16,[ 3 10 37 18 42 17 42 18 52 18 17 51  3 10 18 52],"[0.140625 0.46875  1.734375 0.84375  1.96875  0.796875 1.96875  0.84375
 2.4375   0.84375  0.796875 2.390625 0.140625 0.46875  0.84375  2.4375  ]",[  0   0   0   2  12  20  21  31 -31 -30 -27 -26   0   0   2 -31],"[ 0.          0.          0.          0.11707043  0.70242258  1.1707043
  1.22923951  1.81459166 -1.81459166 -1.75605644 -1.5804508  -1.52191558
  0.          0.          0.11707043 -1.81459166]","[1922  636 7816   67   28  485   73  606   18  229  227   17 1826  600
   53   13]","[ 0.09765625  0.02929688  0.0546875  -0.02734375  0.18554688  0.07421875
  0.24609375  0.10546875 -0.3046875  -0.05273438 -0.05078125  0.
  0.0390625   0.19140625 -0.31640625  0.609375  ]","[0.1015625  0.46875    1.734375   0.84375    1.9609375  0.79296875
 1.953125   0.83789062 2.41796875 0.84179688 0.79492188 2.390625
 0.13476562 0.42773438 0.78320312 2.36132812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 3 10 37 17 18 43 18 20 20 53  3 10],"[0.140625 0.46875  1.734375 0.796875 0.84375  2.015625 0.84375  0.9375
 0.9375   2.484375 0.140625 0.46875 ]",[  0   0   0   6  20  21  22 -32 -29 -28   0   0],"[ 0.          0.          0.          0.35121129  1.1707043   1.22923951
  1.28777473 -1.87312687 -1.69752123 -1.63898601  0.          0.        ]",[1924  634 8371  169  345   33  458  164  142   20 1828  603],"[ 0.09765625  0.02929688  0.109375    0.07421875  0.05273438  0.18945312
  0.08007812 -0.05859375 -0.05859375 -0.078125    0.0390625   0.19140625]","[0.1015625  0.46875    1.73046875 0.79296875 0.84179688 2.0078125
 0.83984375 0.93554688 0.93554688 2.484375   0.13476562 0.42773438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 3 10 37 20 22  3 10],[0.140625 0.46875  1.734375 0.9375   1.03125  0.140625 0.46875 ],[ 0  0  0  8 15  0  0],"[0.         0.         0.         0.46828172 0.87802822 0.
 0.        ]",[1920  611 8626  109  340 1826  598],"[0.09765625 0.015625   0.109375   0.08789062 0.09765625 0.0390625
 0.19140625]","[0.1015625  0.46875    1.73046875 0.93359375 1.02734375 0.13476562
 0.42773438]",[0. 0. 0. 0. 0. 0. 0.],background
6,[ 3 10 37 23  3 10],[0.140625 0.46875  1.734375 1.078125 0.140625 0.46875 ],[0 0 0 5 0 0],[0.         0.         0.         0.29267607 0.         0.        ],[1922  688 7968  241 1827  621],[0.09765625 0.02929688 0.0546875  0.1015625  0.0390625  0.20507812],[0.1015625  0.46875    1.734375   1.07421875 0.13476562 0.421875  ],[0. 0. 0. 0. 0. 0.],background
7,[ 3 10 37 22 17  3 10],[0.140625 0.46875  1.734375 1.03125  0.796875 0.140625 0.46875 ],[ 0  0  0 -3 -2  0  0],"[ 0.          0.          0.         -0.17560564 -0.11707043  0.
  0.        ]",[1923  720 8291  188  144 1828  645],"[ 0.09765625  0.02929688  0.109375    0.06445312 -0.15039062  0.0390625
  0.20507812]","[0.1015625  0.46875    1.73046875 1.02929688 0.78320312 0.13476562
 0.421875  ]",[0. 0. 0. 0. 0. 0. 0.],swipeNext
12,[ 3 10 37 53 22 25 25 15  3 10 25 15],"[0.140625 0.46875  1.734375 2.484375 1.03125  1.171875 1.171875 0.703125
 0.140625 0.46875  1.171875 0.703125]",[  0   0   0   9 -12 -10  -4  -2   0   0 -10  -2],"[ 0.          0.          0.          0.52681693 -0.70242258 -0.58535215
 -0.23414086 -0.11707043  0.          0.         -0.58535215 -0.11707043]",[1923  706 9310   37 1008   33   51  329 1828  672   28  250],"[ 0.09765625  0.02929688  0.109375    0.15625     0.06445312 -0.4765625
 -0.22070312  0.22070312  0.0390625   0.19140625  0.54882812 -0.17578125]","[0.1015625  0.46875    1.73046875 2.48046875 1.02929688 1.0703125
 1.15039062 0.66796875 0.13476562 0.42773438 1.03515625 0.68164062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 3 10 37 35 38 33 35 21 25 52 24 52 15  3 10 38],"[0.140625 0.46875  1.734375 1.640625 1.78125  1.546875 1.640625 0.984375
 1.171875 2.4375   1.125    2.4375   0.703125 0.140625 0.46875  1.78125 ]",[  0   0   0 -29 -28 -26 -25 -17 -17 -16 -13 -12  -2   0   0 -28],"[ 0.          0.          0.         -1.69752123 -1.63898601 -1.52191558
 -1.46338037 -0.99509865 -0.99509865 -0.93656344 -0.76095779 -0.70242258
 -0.11707043  0.          0.         -1.63898601]","[1922  687 8797   25   37   34   26  182   42   15  104   33  242 1828
  675   28]","[ 0.09765625  0.02929688  0.109375    0.          0.          0.04882812
  0.          0.         -0.07421875  0.          0.          0.07617188
 -0.15429688  0.0390625   0.19140625 -0.61328125]","[0.1015625  0.46875    1.73046875 1.640625   1.78125    1.546875
 1.640625   0.984375   1.16992188 2.4375     1.125      2.4375
 0.68554688 0.13476562 0.42773438 1.67382812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
16,[ 3 10 38 30 19 55 53 23 50 15 50 15  3 10 50 50],"[0.140625 0.46875  1.78125  1.40625  0.890625 2.578125 2.484375 1.078125
 2.34375  0.703125 2.34375  0.703125 0.140625 0.46875  2.34375  2.34375 ]",[  0   0   0  29 -23 -23 -20 -18 -17 -12 -12  -4   0   0 -17 -12],"[ 0.          0.          0.          1.69752123 -1.34630994 -1.34630994
 -1.1707043  -1.05363387 -0.99509865 -0.70242258 -0.70242258 -0.23414086
  0.          0.         -0.99509865 -0.70242258]","[1922  662 1657   23 1030   30   19   70   28  940   28  677 1828  647
   22   25]","[ 0.09765625  0.02929688  0.33398438 -0.26367188  0.05664062  0.08007812
  0.078125    0.          0.         -0.02148438  2.27148438 -0.15429688
  0.0390625   0.19140625 -0.80664062  0.        ]","[0.1015625  0.46875    1.75       1.38085938 0.88867188 2.578125
 2.484375   1.078125   2.34375    0.703125   0.58203125 0.68554688
 0.13476562 0.42773438 2.20117188 2.34375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
15,[ 3 10 38 29 18 16 49 15 49 15  3 10 38 18 49],"[0.140625 0.46875  1.78125  1.359375 0.84375  0.75     2.296875 0.703125
 2.296875 0.703125 0.140625 0.46875  1.78125  0.84375  2.296875]",[  0   0   0  24 -25 -22 -21 -14 -13  -3   0   0   0 -25 -13],"[ 0.          0.          0.          1.40484515 -1.46338037 -1.28777473
 -1.22923951 -0.81949301 -0.76095779 -0.17560564  0.          0.
  0.         -1.46338037 -0.76095779]","[1922  641 1404   71 1244 1751   26 2241   34  510 1826  627 1266  900
   33]","[ 0.09765625  0.19140625  0.390625   -0.25585938  0.02734375  0.0234375
  0.          0.          2.22460938 -0.1328125   0.0390625   0.015625
 -0.27929688 -0.29101562 -0.07226562]","[0.1015625  0.42773438 1.73828125 1.3359375  0.84375    0.75
 2.296875   0.703125   0.5703125  0.69140625 0.13476562 0.46875
 1.75976562 0.79296875 2.296875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
21,[ 3 10 38 52 25 50 15 13 30 13 50 47 14 14  3 10 38 25 30 50 14],"[0.140625 0.46875  1.78125  2.4375   1.171875 2.34375  0.703125 0.609375
 1.40625  0.609375 2.34375  2.203125 0.65625  0.65625  0.140625 0.46875
 1.78125  1.171875 1.40625  2.34375  0.65625 ]","[  0   0   0  18  20  24 -30 -25 -22 -20 -20 -19  -5  -3   0   0   0  20
 -22 -20  -5]","[ 0.          0.          0.          1.05363387  1.1707043   1.40484515
 -1.75605644 -1.46338037 -1.28777473 -1.1707043  -1.1707043  -1.11216908
 -0.29267607 -0.17560564  0.          0.          0.          1.1707043
 -1.28777473 -1.1707043  -0.29267607]","[1921  757 1154   30   90   28  435 2165  117 8872   33   37  283  121
 1826  667 1135   65   89   29  210]","[ 0.09765625  0.02929688  0.4453125  -0.45703125 -0.22070312 -0.43945312
  0.04492188  0.          0.08789062  0.01953125  0.29296875  0.06835938
 -0.08203125 -0.14453125  0.0390625   0.20507812 -0.22265625  0.25585938
 -0.43945312 -0.51367188 -0.30859375]","[0.1015625  0.46875    1.72460938 2.39453125 1.15039062 2.30273438
 0.70117188 0.609375   1.40429688 0.609375   2.32617188 2.203125
 0.65039062 0.640625   0.13476562 0.421875   1.76757812 1.14453125
 1.3359375  2.28710938 0.58007812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipeNext
31,"[ 3 10 38 38 33 22 28 24 14 12 12 19 49 52 12 53 13 14 47 15 39 14 41  3
 10 38 12 49 14 47 15]","[0.140625 0.46875  1.78125  1.78125  1.546875 1.03125  1.3125   1.125
 0.65625  0.5625   0.5625   0.890625 2.296875 2.4375   0.5625   2.484375
 0.609375 0.65625  2.203125 0.703125 1.828125 0.65625  1.921875 0.140625
 0.46875  1.78125  0.5625   2.296875 0.65625  2.203125 0.703125]","[  0   0   0   4  21  23  27  29  31 -27 -25 -23 -23 -23 -22 -20 -18 -13
 -13 -10 -10  -6  -4   0   0   0 -27 -23 -13 -13 -10]","[ 0.          0.          0.          0.23414086  1.22923951  1.34630994
  1.5804508   1.69752123  1.81459166 -1.5804508  -1.46338037 -1.34630994
 -1.34630994 -1.34630994 -1.28777473 -1.1707043  -1.05363387 -0.76095779
 -0.76095779 -0.58535215 -0.58535215 -0.35121129 -0.23414086  0.
  0.          0.         -1.5804508  -1.34630994 -0.76095779 -0.76095779
 -0.58535215]","[1921  719 1343   34   90   52   43  118  279 1358 1990  246   28   86
  614   70  831   54  109   31  105  356   39 1826  702 1240 1046   26
   54   77   25]","[ 0.09765625  0.02929688  0.390625   -0.05664062 -0.29101562 -0.16210938
 -0.24609375 -0.17578125 -0.10351562 -0.03515625  0.01757812  0.
 -0.50195312 -0.15234375  0.         -0.078125   -0.01953125  0.24609375
 -2.203125    0.06640625  0.11523438 -0.0625      0.1796875   0.0390625
  0.19140625 -0.22265625 -0.24609375  0.359375   -0.02148438 -0.82617188
 -0.19726562]","[0.1015625  0.46875    1.73828125 1.78125    1.51953125 1.01953125
 1.2890625  1.11132812 0.6484375  0.56054688 0.5625     0.890625
 2.2421875  2.43359375 0.5625     2.484375   0.609375   0.609375
 0.         0.69921875 1.82421875 0.65429688 1.9140625  0.13476562
 0.42773438 1.76757812 0.50585938 2.26953125 0.65625    2.04296875
 0.67578125]","[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0.]",swipeNext
