numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
6,[ 1 26 55  6 26  6],[0.046875 1.21875  2.578125 0.28125  1.21875  0.28125 ],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[2629 2058  825 2610 1848 1874],[-0.04492188 -0.0390625  -2.01367188  0.         -0.49609375 -0.10546875],[0.01171875 1.21875    1.609375   0.28125    1.11328125 0.26171875],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 1 26 55  7 26  7],[0.046875 1.21875  2.578125 0.328125 1.21875  0.328125],[0 0 0 2 0 2],[0.         0.         0.         0.11707043 0.         0.11707043],[2627 2187  746 1880 1844 1415],[-0.04492188 -0.0390625  -2.01367188  0.         -0.49609375  0.11328125],[0.01171875 1.21875    1.609375   0.328125   1.11328125 0.30859375],[0. 0. 0. 0. 0. 0.],slideUp
8,[ 1 26 55  8 42 26 55  8],[0.046875 1.21875  2.578125 0.375    1.96875  1.21875  2.578125 0.375   ],[ 0  0  0  2 -2  0  0  2],"[ 0.          0.          0.          0.11707043 -0.11707043  0.
  0.          0.11707043]",[2633 2653  876 4772   84 1919  619 3385],"[-0.04492188 -0.0390625  -2.01367188 -0.01171875 -0.5546875  -0.49609375
  2.17578125  0.140625  ]","[0.01171875 1.21875    1.609375   0.375      1.88867188 1.11328125
 1.38476562 0.34765625]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
7,[ 1 26 55  8 42  8 42],[0.046875 1.21875  2.578125 0.375    1.96875  0.375    1.96875 ],[ 0  0  0  3 -2  3 -2],"[ 0.          0.          0.          0.17560564 -0.11707043  0.17560564
 -0.11707043]",[2634 2869  880 2554   98 2185   80],"[-0.04492188 -0.0390625  -2.09570312 -0.046875   -0.5546875  -0.1875
  0.18554688]","[0.01171875 1.21875    1.50390625 0.37304688 1.88867188 0.32421875
 1.9609375 ]",[0. 0. 0. 0. 0. 0. 0.],slideUp
7,[26 55  8 42 26  8 42],[1.21875  2.578125 0.375    1.96875  1.21875  0.375    1.96875 ],[ 0  0  1 -2  0  1 -2],"[ 0.          0.          0.05853521 -0.11707043  0.          0.05853521
 -0.11707043]",[3012  870 3511  109 2135 2570   86],"[-0.0390625  -2.09570312  0.01171875 -0.4921875  -0.49609375  0.1640625
  0.18554688]","[1.21875    1.50390625 0.375      1.90625    1.11328125 0.33789062
 1.9609375 ]",[0. 0. 0. 0. 0. 0. 0.],background
6,[26 55  8 42 26 42],[1.21875  2.578125 0.375    1.96875  1.21875  1.96875 ],[ 0  0  1 -3  0 -3],[ 0.          0.          0.05853521 -0.17560564  0.         -0.17560564],[3086  858 3296  194 2293  143],[-0.0390625  -2.09570312 -0.03515625  0.         -0.49609375 -0.80078125],[1.21875    1.50390625 0.37304688 1.96875    1.11328125 1.79882812],[0. 0. 0. 0. 0. 0.],background
10,[ 8 13 26 55 42  8  8 26 42  8],"[0.375    0.609375 1.21875  2.578125 1.96875  0.375    0.375    1.21875
 1.96875  0.375   ]",[ 0  0  0  0 -4 -1  0  0 -4 -1],"[ 0.          0.          0.          0.         -0.23414086 -0.05853521
  0.          0.         -0.23414086 -0.05853521]",[3842 2808 3071  923  201 3831 3521 2408  174 3215],"[ 0.1640625   0.05664062 -0.0390625  -2.09570312  0.0625      0.1640625
 -0.1875     -0.49609375 -0.61523438 -0.1875    ]","[0.33789062 0.60742188 1.21875    1.50390625 1.96875    0.33789062
 0.32421875 1.11328125 1.87109375 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[13 26 55 54 42  8 13 13 26  8 13],"[0.609375 1.21875  2.578125 2.53125  1.96875  0.375    0.609375 0.609375
 1.21875  0.375    0.609375]",[ 0  0  0 -6 -3 -2 -1  0  0 -2 -1],"[ 0.          0.          0.         -0.35121129 -0.17560564 -0.11707043
 -0.05853521  0.          0.         -0.11707043 -0.05853521]",[1838 2477  874   54  122 2171 2129 1597 2163 2012 1506],"[ 0.05664062 -0.0390625  -2.01367188 -0.31640625  0.0625     -0.01171875
  0.0390625  -0.19140625 -0.49609375  0.140625   -0.19140625]","[0.60742188 1.21875    1.609375   2.51171875 1.96875    0.375
 0.60742188 0.578125   1.11328125 0.34765625 0.578125  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 1 26 55 54  8 26  8],[0.046875 1.21875  2.578125 2.53125  0.375    1.21875  0.375   ],[ 0  0  0 -4 -3  0 -3],"[ 0.          0.          0.         -0.23414086 -0.17560564  0.
 -0.17560564]",[2629 1840  897   30 4720 1787 3372],"[-0.04492188 -0.0390625  -2.01367188 -0.31640625 -0.03515625 -0.49609375
  0.140625  ]","[0.01171875 1.21875    1.609375   2.51171875 0.37304688 1.11328125
 0.34765625]",[0. 0. 0. 0. 0. 0. 0.],background
4,[ 6 29 55 29],[0.28125  1.359375 2.578125 1.359375],[0 0 0 0],[0. 0. 0. 0.],[4344  813 1018  613],[-0.01757812 -0.33984375 -2.01367188 -0.765625  ],[0.28125    1.31640625 1.609375   1.125     ],[0. 0. 0. 0.],background
6,[ 1 29 55  6  6 29],[0.046875 1.359375 2.578125 0.28125  0.28125  1.359375],[ 0  0  0  3 -1  0],[ 0.          0.          0.          0.17560564 -0.05853521  0.        ],[2632  768  926  289 1783  589],[-0.04492188 -0.33984375 -2.09570312 -0.00976562  0.         -0.765625  ],[0.01171875 1.31640625 1.50390625 0.28125    0.28125    1.125     ],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 6 29 55 41 13 41],[0.28125  1.359375 2.578125 1.921875 0.609375 1.921875],[ 0  0  0  2 -1  2],[ 0.          0.          0.          0.11707043 -0.05853521  0.11707043],[3814  822  855  104 1990   79],[-0.00976562 -0.33984375 -2.09570312  0.1796875   0.05664062 -0.54101562],[0.28125    1.31640625 1.50390625 1.9140625  0.60742188 1.84375   ],[0. 0. 0. 0. 0. 0.],slideUp
5,[29 55 42  6 29],[1.359375 2.578125 1.96875  0.28125  1.359375],[ 0  0  3 -1  0],[ 0.          0.          0.17560564 -0.05853521  0.        ],[ 656  866  166 8016  588],[-0.3828125  -2.09570312  0.12304688 -0.00976562  0.0859375 ],[1.3046875  1.50390625 1.96484375 0.28125    1.35742188],[0. 0. 0. 0. 0.],slideUp
6,[ 1 29 55 42  6 29],[0.046875 1.359375 2.578125 1.96875  0.28125  1.359375],[ 0  0  0  3 -2  0],[ 0.          0.          0.          0.17560564 -0.11707043  0.        ],[2627  595  890  213 3905  498],[-0.04492188  0.42578125 -2.09570312 -0.12304688 -0.00976562  0.04296875],[0.01171875 1.29101562 1.50390625 1.96484375 0.28125    1.359375  ],[0. 0. 0. 0. 0. 0.],slideUp
10,[ 1 29 55  6 42  6 29 55  6  6],"[0.046875 1.359375 2.578125 0.28125  1.96875  0.28125  1.359375 2.578125
 0.28125  0.28125 ]",[ 0  0  0  2  3 -3  0  0  2 -3],"[ 0.          0.          0.          0.11707043  0.17560564 -0.17560564
  0.          0.          0.11707043 -0.17560564]",[2627  590  844 1128  188 1047  515  605  906  847],"[-0.04492188  0.42578125 -2.01367188 -0.0625     -0.18554688 -0.12304688
  0.04296875  2.17578125 -0.16796875 -0.01757812]","[0.01171875 1.29101562 1.609375   0.27539062 1.9609375  0.25390625
 1.359375   1.38476562 0.2265625  0.28125   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
9,[13 26 29 55  6 42 26 29  6],"[0.609375 1.21875  1.359375 2.578125 0.28125  1.96875  1.21875  1.359375
 0.28125 ]",[0 0 0 0 2 2 0 0 2],"[0.         0.         0.         0.         0.11707043 0.11707043
 0.         0.         0.11707043]",[1886  988  747  825  840  283  968  680  632],"[ 0.0390625  -0.53320312 -0.33984375 -2.09570312 -0.05273438 -0.12304688
 -0.07617188  0.46679688 -0.16796875]","[0.60742188 1.09570312 1.31640625 1.50390625 0.27539062 1.96484375
 1.21679688 1.27734375 0.2265625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 1 26 55 42  6 26],[0.046875 1.21875  2.578125 1.96875  0.28125  1.21875 ],[0 0 0 1 2 0],[0.         0.         0.         0.05853521 0.11707043 0.        ],[2629 1561  841  947  764 1523],[-0.04492188 -0.53320312 -2.01367188 -0.0625      0.01757812 -0.0390625 ],[0.01171875 1.09570312 1.609375   1.96875    0.28125    1.21875   ],[0. 0. 0. 0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1917  834 1740],[-0.0390625  -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
7,[26 55  7 23 42 26  7],[1.21875  2.578125 0.328125 1.078125 1.96875  1.21875  0.328125],[ 0  0  1 -5 -1  0  1],"[ 0.          0.          0.05853521 -0.29267607 -0.05853521  0.
  0.05853521]",[2306  815 2091   37  869 1655 1549],"[-0.0390625  -2.01367188 -0.03125     0.         -0.12304688 -0.49609375
 -0.1640625 ]","[1.21875    1.609375   0.32617188 1.078125   1.96484375 1.11328125
 0.28515625]",[0. 0. 0. 0. 0. 0. 0.],slideUp
6,[26 55  8 23 42  8],[1.21875  2.578125 0.375    1.078125 1.96875  0.375   ],[ 0  0  2 -4 -2  2],[ 0.          0.          0.11707043 -0.23414086 -0.11707043  0.11707043],[2452  875 2773   32  231 2331],[-0.0390625  -2.01367188 -0.05859375  0.         -0.12304688  0.1640625 ],[1.21875    1.609375   0.37109375 1.078125   1.96484375 0.33789062],[0. 0. 0. 0. 0. 0.],slideUp
7,[ 1 26 55  8 23 42  8],[0.046875 1.21875  2.578125 0.375    1.078125 1.96875  0.375   ],[ 0  0  0  2 -4 -4  2],"[ 0.          0.          0.          0.11707043 -0.23414086 -0.23414086
  0.11707043]",[2627 2605  891 2020   36  130 1875],"[-0.04492188  0.         -2.01367188  0.140625    0.         -0.24609375
 -0.1875    ]","[0.01171875 1.21875    1.609375   0.34765625 1.078125   1.953125
 0.32421875]",[0. 0. 0. 0. 0. 0. 0.],slideUp
4,[26 55  8 42],[1.21875  2.578125 0.375    1.96875 ],[ 0  0  2 -4],[ 0.          0.          0.11707043 -0.23414086],[2728  852 3785  209],[ 0.         -2.01367188 -0.0234375  -0.0625    ],[1.21875  1.609375 0.375    1.96875 ],[0. 0. 0. 0.],slideUp
5,[13 26 55  8 42],[0.609375 1.21875  2.578125 0.375    1.96875 ],[ 0  0  0  2 -4],[ 0.          0.          0.          0.11707043 -0.23414086],[3046 2766  867 5542  116],[ 0.0390625  -0.0390625  -2.01367188 -0.03515625  0.12304688],[0.60742188 1.21875    1.609375   0.37304688 1.96484375],[0. 0. 0. 0. 0.],background
4,[ 8 26 55  8],[0.375    1.21875  2.578125 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[4849 2789  851 4507],[-0.1875     -0.0390625  -2.01367188  0.15234375],[0.32421875 1.21875    1.609375   0.34179688],[0. 0. 0. 0.],background
5,[26 55 40  8 40],[1.21875  2.578125 1.875    0.375    1.875   ],[ 0  0 -4 -1 -4],[ 0.          0.         -0.23414086 -0.05853521 -0.23414086],[2752  848   40 4796   37],[-0.0390625  -2.01367188  0.05859375 -0.046875   -0.64453125],[1.21875    1.609375   1.875      0.37304688 1.76171875],[0. 0. 0. 0. 0.],background
8,[26 55  6 22  8 13 22  8],[1.21875  2.578125 0.28125  1.03125  0.375    0.609375 1.03125  0.375   ],[ 0  0  2  4 -2 -1  4 -2],"[ 0.          0.          0.11707043  0.23414086 -0.11707043 -0.05853521
  0.23414086 -0.11707043]",[2345  852 1183   21 4440 2127   16 3326],"[-0.0390625  -2.01367188 -0.01757812  0.19335938 -0.03515625  0.0390625
  0.61328125 -0.17578125]","[1.21875    1.609375   0.28125    1.01367188 0.37304688 0.60742188
 0.83007812 0.33203125]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[26 55  7  6  8 13 26],[1.21875  2.578125 0.328125 0.28125  0.375    0.609375 1.21875 ],[ 0  0  1  3 -2 -1  0],"[ 0.          0.          0.05853521  0.17560564 -0.11707043 -0.05853521
  0.        ]",[2006  876 1915 1460 5545 2453 1582],"[-0.0390625  -2.01367188  0.00976562 -0.01757812 -0.01171875  0.01953125
 -0.49609375]","[1.21875    1.609375   0.328125   0.28125    0.375      0.609375
 1.11328125]",[0. 0. 0. 0. 0. 0. 0.],background
10,[26 55  6 22 52 39  8 26  6  8],"[1.21875  2.578125 0.28125  1.03125  2.4375   1.828125 0.375    1.21875
 0.28125  0.375   ]",[ 0  0  1  4 -6 -3 -2  0  1 -2],"[ 0.          0.          0.05853521  0.23414086 -0.35121129 -0.17560564
 -0.11707043  0.          0.05853521 -0.11707043]",[1738  875 3499   40   46   97 3734 1536 2665 3045],"[-0.0390625  -2.09570312 -0.03515625 -0.41992188 -0.38085938 -0.05664062
 -0.03515625 -0.49609375 -0.1328125  -0.17578125]","[1.21875    1.50390625 0.27929688 0.94335938 2.40820312 1.828125
 0.37304688 1.11328125 0.24804688 0.33203125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
7,[ 1 26 55  6 23 26 23],[0.046875 1.21875  2.578125 0.28125  1.078125 1.21875  1.078125],[0 0 0 1 4 0 4],"[0.         0.         0.         0.05853521 0.23414086 0.
 0.23414086]",[2630 1680  875 2505   57 1620   51],"[-0.04492188 -0.0390625  -2.09570312 -0.02734375 -0.60742188 -0.53320312
  0.37109375]","[0.01171875 1.21875    1.50390625 0.27929688 0.890625   1.09570312
 1.01171875]",[0. 0. 0. 0. 0. 0. 0.],slideUp
8,[ 1 26 55 22  7 26 22  7],[0.046875 1.21875  2.578125 1.03125  0.328125 1.21875  1.03125  0.328125],[ 0  0  0  4 -2  0  4 -2],"[ 0.          0.          0.          0.23414086 -0.11707043  0.
  0.23414086 -0.11707043]",[2623 1631  851   43 4730 1486   37 4607],"[-0.04492188 -0.0390625  -2.01367188  0.90234375 -0.1328125  -0.53320312
 -0.58007812 -0.00976562]","[0.01171875 1.21875    1.609375   0.5        0.30078125 1.09570312
 0.85351562 0.328125  ]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
8,[26 29 55 11  6 26 29  6],[1.21875  1.359375 2.578125 0.515625 0.28125  1.21875  1.359375 0.28125 ],[ 0  0  0 -6 -3  0  0 -3],"[ 0.          0.          0.         -0.35121129 -0.17560564  0.
  0.         -0.17560564]",[1232  724  852   62 7084 1073  564 6129],"[ 0.          0.42578125 -2.09570312 -0.03320312 -0.01757812 -0.49609375
 -0.80664062 -0.12304688]","[1.21875    1.29101562 1.50390625 0.515625   0.28125    1.11328125
 1.09375    0.25390625]",[0. 0. 0. 0. 0. 0. 0. 0.],slideUp
11,[ 1 26 55  6 23 11  6 26 23 11  6],"[0.046875 1.21875  2.578125 0.28125  1.078125 0.515625 0.28125  1.21875
 1.078125 0.515625 0.28125 ]",[ 0  0  0  1  3 -6 -3  0  3 -6 -3],"[ 0.          0.          0.          0.05853521  0.17560564 -0.35121129
 -0.17560564  0.          0.17560564 -0.35121129 -0.17560564]",[2627 1596  832 1198   28   26 1383 1308   23   24 1047],"[-0.04492188  0.         -2.01367188 -0.0703125   1.01171875  0.2265625
 -0.0625     -0.49609375 -0.13476562 -0.2265625   0.140625  ]","[0.01171875 1.21875    1.609375   0.27148438 0.375      0.46289062
 0.27539062 1.11328125 1.0703125  0.46289062 0.24414062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
6,[ 1 26 55  6 26  6],[0.046875 1.21875  2.578125 0.28125  1.21875  0.28125 ],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[2627 2074  866  669 1664  604],[-0.04492188 -0.0390625  -2.09570312  0.11523438 -0.49609375 -0.1328125 ],[0.01171875 1.21875    1.50390625 0.2578125  1.11328125 0.24804688],[0. 0. 0. 0. 0. 0.],slideUp
3,[26 55 26],[1.21875  2.578125 1.21875 ],[0 0 0],[0. 0. 0.],[1953  858 1466],[ 0.         -2.01367188 -0.49609375],[1.21875    1.609375   1.11328125],[0. 0. 0.],slideUp
5,[26 55  7 26  7],[1.21875  2.578125 0.328125 1.21875  0.328125],[0 0 1 0 1],[0.         0.         0.05853521 0.         0.05853521],[1976  858 1645 1414 1204],[ 0.         -2.09570312 -0.03125    -0.49609375 -0.15429688],[1.21875    1.50390625 0.32617188 1.11328125 0.2890625 ],[0. 0. 0. 0. 0.],slideUp
3,[26 55  7],[1.21875  2.578125 0.328125],[0 0 1],[0.         0.         0.05853521],[1942  872 3371],[ 0.         -2.09570312 -0.03125   ],[1.21875    1.50390625 0.32617188],[0. 0. 0.],slideUp
3,[26 55  7],[1.21875  2.578125 0.328125],[0 0 1],[0.         0.         0.05853521],[2087  882 3878],[ 0.         -2.09570312 -0.03125   ],[1.21875    1.50390625 0.32617188],[0. 0. 0.],slideUp
5,[ 1 26 55  8  8],[0.046875 1.21875  2.578125 0.375    0.375   ],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[2629 2228  872 1740 1653],[-0.04492188  0.         -2.01367188  0.1640625   0.0234375 ],[0.01171875 1.21875    1.609375   0.33789062 0.375     ],[0. 0. 0. 0. 0.],slideUp
5,[26 55 13  8  8],[1.21875  2.578125 0.609375 0.375    0.375   ],[0 0 1 2 2],[0.         0.         0.05853521 0.11707043 0.11707043],[2399  851 2670 3461 3396],[-0.0390625  -2.09570312  0.0390625  -0.05859375  0.1640625 ],[1.21875    1.50390625 0.60742188 0.37109375 0.33789062],[0. 0. 0. 0. 0.],slideUp
3,[26 55  8],[1.21875  2.578125 0.375   ],[0 0 1],[0.         0.         0.05853521],[2681  869 4751],[-0.0390625  -2.01367188 -0.0234375 ],[1.21875  1.609375 0.375   ],[0. 0. 0.],background
3,[ 8 26 55],[0.375    1.21875  2.578125],[0 0 0],[0. 0. 0.],[6853 2765  882],[-0.03515625 -0.0390625  -2.01367188],[0.37304688 1.21875    1.609375  ],[0. 0. 0.],background
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[ 0  0 -1 -1],[ 0.          0.         -0.05853521 -0.05853521],[2738  905 4950 3885],[-0.0390625  -2.01367188 -0.03515625 -0.1875    ],[1.21875    1.609375   0.37304688 0.32421875],[0. 0. 0. 0.],background
7,[ 1 26 55  6  8 26  8],[0.046875 1.21875  2.578125 0.28125  0.375    1.21875  0.375   ],[ 0  0  0  2 -2  0 -2],"[ 0.          0.          0.          0.11707043 -0.11707043  0.
 -0.11707043]",[2633 2594  813 1928 1777 1859 1730],"[-0.04492188 -0.0390625  -2.09570312 -0.00976562 -0.01171875 -0.49609375
  0.15234375]","[0.01171875 1.21875    1.50390625 0.28125    0.375      1.11328125
 0.34179688]",[0. 0. 0. 0. 0. 0. 0.],background
9,[ 1 26 30 55  6  8 13 26 30],"[0.046875 1.21875  1.40625  2.578125 0.28125  0.375    0.609375 1.21875
 1.40625 ]",[ 0  0  0  0  4 -2 -1  0  0],"[ 0.          0.          0.          0.          0.23414086 -0.11707043
 -0.05853521  0.          0.        ]",[2633 2234  759  866  614 3255 2795 1730  753],"[-0.04492188 -0.0390625   0.04492188 -2.09570312 -0.01757812 -0.0234375
  0.0390625  -0.49609375  0.43945312]","[0.01171875 1.21875    1.40625    1.50390625 0.28125    0.375
 0.60742188 1.11328125 1.3359375 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[26 55  6 26],[1.21875  2.578125 0.28125  1.21875 ],[0 0 1 0],[0.         0.         0.05853521 0.        ],[1317  890 5085 1268],[-0.53320312 -2.09570312 -0.00976562 -0.07617188],[1.09570312 1.50390625 0.28125    1.21679688],[0. 0. 0. 0.],slideUp
6,[26 55  6 13 26 13],[1.21875  2.578125 0.28125  0.609375 1.21875  0.609375],[ 0  0  1 -1  0 -1],[ 0.          0.          0.05853521 -0.05853521  0.         -0.05853521],[1124  914 3230 1245 1036 1078],[-0.53320312 -2.01367188  0.          0.07617188 -0.0390625  -0.15234375],[1.09570312 1.609375   0.28125    0.60546875 1.21875    0.58984375],[0. 0. 0. 0. 0. 0.],slideUp
6,[ 1 29 55  7 29  7],[0.046875 1.359375 2.578125 0.328125 1.359375 0.328125],[ 0  0  0 -2  0 -2],[ 0.          0.          0.         -0.11707043  0.         -0.11707043],[2629  685  806 2705  543 2257],[-0.04492188  0.42578125 -2.01367188  0.00976562 -0.33984375 -0.09179688],[0.01171875 1.29101562 1.609375   0.328125   1.31640625 0.31445312],[0. 0. 0. 0. 0. 0.],slideUp
7,[29 55 11  6 29 11  6],[1.359375 2.578125 0.515625 0.28125  1.359375 0.515625 0.28125 ],[ 0  0 -5 -3  0 -5 -3],"[ 0.          0.         -0.29267607 -0.17560564  0.         -0.29267607
 -0.17560564]",[ 699  853   34 4653  568   28 4535],"[ 0.3828125  -2.01367188 -0.015625   -0.12304688 -0.3828125  -0.2265625
 -0.01757812]","[1.3046875  1.609375   0.515625   0.25390625 1.3046875  0.46289062
 0.28125   ]",[0. 0. 0. 0. 0. 0. 0.],slideUp
12,[ 1 26 29 55 11  6  6 26 29 11  6  6],"[0.046875 1.21875  1.359375 2.578125 0.515625 0.28125  0.28125  1.21875
 1.359375 0.515625 0.28125  0.28125 ]",[ 0  0  0  0 -9 -6 -3  0  0 -9 -6 -3],"[ 0.          0.          0.          0.         -0.52681693 -0.35121129
 -0.17560564  0.          0.         -0.52681693 -0.35121129 -0.17560564]",[2628  909  706  833   63  965 1911  797  571   55  938 1519],"[-0.04492188 -0.49609375  0.42578125 -2.01367188 -0.03320312 -0.11523438
 -0.02734375 -0.0390625  -0.3828125  -0.2265625  -0.00976562 -0.1328125 ]","[0.01171875 1.11328125 1.29101562 1.609375   0.515625   0.2578125
 0.27929688 1.21875    1.3046875  0.46289062 0.28125    0.24804688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
4,[ 6 26 55 26],[0.28125  1.21875  2.578125 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[2317 2109  829 1740],[ 0.00976562 -0.0390625  -2.09570312 -0.49609375],[0.28125    1.21875    1.50390625 1.11328125],[0. 0. 0. 0.],slideUp
4,[ 1 26 55 26],[0.046875 1.21875  2.578125 1.21875 ],[0 0 0 0],[0. 0. 0. 0.],[2627 2133  847 1676],[-0.04492188 -0.0390625  -2.09570312 -0.49609375],[0.01171875 1.21875    1.50390625 1.11328125],[0. 0. 0. 0.],slideUp
4,[26 55  8  8],[1.21875  2.578125 0.375    0.375   ],[0 0 2 2],[0.         0.         0.11707043 0.11707043],[2164  835 2440 2208],[-0.0390625  -2.09570312 -0.03515625 -0.17578125],[1.21875    1.50390625 0.37304688 0.33203125],[0. 0. 0. 0.],slideUp
5,[ 1 26 55  7  7],[0.046875 1.21875  2.578125 0.328125 0.328125],[0 0 0 1 1],[0.         0.         0.         0.05853521 0.05853521],[2633 2174  901 2170 2037],[-0.04492188 -0.0390625  -2.09570312 -0.14453125 -0.03125   ],[0.01171875 1.21875    1.50390625 0.29492188 0.32617188],[0. 0. 0. 0. 0.],slideUp
7,[ 1 26 55  5  8  5  8],[0.046875 1.21875  2.578125 0.234375 0.375    0.234375 0.375   ],[0 0 0 2 2 2 2],"[0.         0.         0.         0.11707043 0.11707043 0.11707043
 0.11707043]",[2631 2471  861  950 3110  721 2819],"[-0.04492188 -0.0390625  -2.09570312 -0.02148438  0.15234375 -0.1171875
 -0.19921875]","[0.01171875 1.21875    1.50390625 0.23242188 0.34179688 0.203125
 0.31835938]",[0. 0. 0. 0. 0. 0. 0.],slideUp
5,[ 1 26 55 13  8],[0.046875 1.21875  2.578125 0.609375 0.375   ],[0 0 0 1 2],[0.         0.         0.         0.05853521 0.11707043],[2632 2642  890 1978 4064],[-0.04492188 -0.0390625  -2.01367188  0.05664062  0.15234375],[0.01171875 1.21875    1.609375   0.60742188 0.34179688],[0. 0. 0. 0. 0.],slideUp
4,[ 1 26 55  8],[0.046875 1.21875  2.578125 0.375   ],[0 0 0 2],[0.         0.         0.         0.11707043],[2631 2702  889 5489],[-0.04492188 -0.0390625  -2.09570312 -0.046875  ],[0.01171875 1.21875    1.50390625 0.37304688],[0. 0. 0. 0.],slideUp
3,[26 55  8],[1.21875  2.578125 0.375   ],[0 0 1],[0.         0.         0.05853521],[2820  911 5198],[-0.0390625  -2.01367188 -0.046875  ],[1.21875    1.609375   0.37304688],[0. 0. 0.],background
4,[ 8 26 55  8],[0.375    1.21875  2.578125 0.375   ],[0 0 0 0],[0. 0. 0. 0.],[4922 2830  896 4135],[ 0.15234375 -0.0390625  -2.01367188 -0.1875    ],[0.34179688 1.21875    1.609375   0.32421875],[0. 0. 0. 0.],background
3,[26 55  8],[1.21875  2.578125 0.375   ],[ 0  0 -1],[ 0.          0.         -0.05853521],[2784  873 6121],[-0.0390625  -2.09570312 -0.03515625],[1.21875    1.50390625 0.37304688],[0. 0. 0.],background
5,[26 55 30  8  8],[1.21875  2.578125 1.40625  0.375    0.375   ],[ 0  0  2 -2 -2],[ 0.          0.          0.11707043 -0.11707043 -0.11707043],[2741  862  471 4288 3326],[-0.0390625  -2.01367188  0.          0.15234375  0.01171875],[1.21875    1.609375   1.40625    0.34179688 0.375     ],[0. 0. 0. 0. 0.],background
8,[ 1 26 55  6  8 13 26  6],[0.046875 1.21875  2.578125 0.28125  0.375    0.609375 1.21875  0.28125 ],[ 0  0  0  2 -2 -1  0  2],"[ 0.          0.          0.          0.11707043 -0.11707043 -0.05853521
  0.          0.11707043]",[2630 1927  878  924 3567 2974 1820  903],"[-0.04492188 -0.0390625  -2.01367188 -0.01757812 -0.01171875  0.01953125
 -0.49609375 -0.11523438]","[0.01171875 1.21875    1.609375   0.28125    0.375      0.609375
 1.11328125 0.2578125 ]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[ 6 26 30 55 13 26 30],[0.28125  1.21875  1.40625  2.578125 0.609375 1.21875  1.40625 ],[ 0  0  0  0 -1  0  0],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.        ]",[6368 1500  776  886 1896 1346  723],"[-0.04492188 -0.49609375  0.         -2.01367188  0.01953125 -0.0390625
 -0.43945312]","[0.27734375 1.11328125 1.40625    1.609375   0.609375   1.21875
 1.3359375 ]",[0. 0. 0. 0. 0. 0. 0.],background
7,[ 7 26 55 17 33 26 17],[0.328125 1.21875  2.578125 0.796875 1.546875 1.21875  0.796875],[  0   0   0 -12 -12   0 -12],"[ 0.          0.          0.         -0.70242258 -0.70242258  0.
 -0.70242258]",[1727 1249  742   29   36 1092   26],"[-0.00976562 -0.53320312 -2.09570312 -0.15039062 -0.19335938 -0.07617188
 -0.44921875]","[0.328125   1.09570312 1.50390625 0.78320312 1.53515625 1.21679688
 0.65820312]",[0. 0. 0. 0. 0. 0. 0.],slideUp
9,[ 6 26 29 55  6  6 26 29  6],"[0.28125  1.21875  1.359375 2.578125 0.28125  0.28125  1.21875  1.359375
 0.28125 ]",[ 0  0  0  0 -1  0  0  0 -1],"[ 0.          0.          0.          0.         -0.05853521  0.
  0.          0.         -0.05853521]",[2497  968  793  902 5354 2249  743  642 4627],"[-0.00976562 -0.49609375 -0.33984375 -2.01367188 -0.01757812 -0.11523438
 -0.0390625   0.46679688 -0.12304688]","[0.28125    1.11328125 1.31640625 1.609375   0.28125    0.2578125
 1.21875    1.27734375 0.25390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],slideUp
