numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
12,[26 43 19 10 15 38 13 50 53 13 50 53],"[1.21875  2.015625 0.890625 0.46875  0.703125 1.78125  0.609375 2.34375
 2.484375 0.609375 2.34375  2.484375]",[  0   0 -30 -24 -12 -12  -7  -7  -5  -4  -7  -5],"[ 0.          0.         -1.75605644 -1.40484515 -0.70242258 -0.70242258
 -0.4097465  -0.4097465  -0.29267607 -0.23414086 -0.4097465  -0.29267607]",[ 712 1657   88 4730   67   35   79   81  125  117   78   98],"[-0.0390625   0.12695312 -0.02734375 -0.07421875 -0.109375    1.61523438
 -0.07617188 -1.68554688 -0.62109375  0.171875    2.125      -1.86328125]","[1.21875    2.01171875 0.890625   0.46289062 0.6953125  0.75390625
 0.60546875 1.62890625 2.40625    0.58398438 0.99023438 1.64257812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
12,[ 9 24 43 18  8  8  8 12 51  9 24  8],"[0.421875 1.125    2.015625 0.84375  0.375    0.375    0.375    0.5625
 2.390625 0.421875 1.125    0.375   ]",[  0   0   0  28 -22 -19 -17  -6  -3   0   0 -22],"[ 0.          0.          0.          1.63898601 -1.28777473 -1.11216908
 -0.99509865 -0.35121129 -0.17560564  0.          0.         -1.28777473]",[ 125  522 1792   80 1962 3026 2728  273  150  102  397 1499],"[-0.11914062  0.10546875  0.18945312 -0.23828125 -0.05859375 -0.140625
 -0.1171875  -0.08789062 -1.64453125  0.05273438 -0.31640625 -0.1875    ]","[0.40429688 1.12109375 2.0078125  0.81054688 0.37109375 0.34765625
 0.35546875 0.5546875  1.73632812 0.41796875 1.08007812 0.32421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[ 9 24  5  7 12 12 12 24  5 12],"[0.421875 1.125    0.234375 0.328125 0.5625   0.5625   0.5625   1.125
 0.234375 0.5625  ]",[  0   0 -19 -16 -14  -6  -3   0 -19  -6],"[ 0.          0.         -1.11216908 -0.93656344 -0.81949301 -0.35121129
 -0.17560564  0.         -1.11216908 -0.35121129]",[ 207  319 1338 2814  110  416   72  242 1325  334],"[ 0.05273438  0.0703125  -0.09570312 -0.12304688 -0.19335938 -0.08789062
 -0.10546875 -0.3515625  -0.0078125   0.22851562]","[0.41796875 1.12304688 0.21484375 0.3046875  0.52734375 0.5546875
 0.55273438 1.06835938 0.234375   0.51367188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[24 43  3  5 11 12 35 24 43  5 35],"[1.125    2.015625 0.140625 0.234375 0.515625 0.5625   1.640625 1.125
 2.015625 0.234375 1.640625]",[  0   0 -14  -9  -9  -6  -4   0   0  -9  -4],"[ 0.          0.         -0.81949301 -0.52681693 -0.52681693 -0.35121129
 -0.23414086  0.          0.         -0.52681693 -0.23414086]",[ 397 1531 1411  464   95  174   26  360 1408  434   22],"[ 0.10546875 -0.44140625 -0.06640625 -0.22070312 -0.20898438 -0.03515625
 -0.92382812 -0.31640625  0.18945312 -0.1328125  -1.5390625 ]","[1.12109375 1.96679688 0.125      0.08203125 0.47070312 0.56054688
 1.35742188 1.08007812 2.0078125  0.19335938 0.5703125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[11 26 42 11  3],[0.515625 1.21875  1.96875  0.515625 0.140625],[ 0  0  0 -5 -3],[ 0.          0.          0.         -0.29267607 -0.17560564],[ 190  814 1917   30   93],[-0.40234375  0.         -0.24609375 -0.015625   -0.05273438],[0.32226562 1.21875    1.953125   0.515625   0.13085938],[0. 0. 0. 0. 0.],background
7,[11 26 43 35  4 11 43],[0.515625 1.21875  2.015625 1.640625 0.1875   0.515625 2.015625],[0 0 0 4 6 0 0],"[0.         0.         0.         0.23414086 0.35121129 0.
 0.        ]",[ 199  678 1573   30   76  159 1442],"[-0.38671875 -0.0390625  -0.44140625 -1.58984375  0.1171875   0.03320312
  0.18945312]","[0.34179688 1.21875    1.96679688 0.40625    0.14648438 0.515625
 2.0078125 ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
5,[26 43  3 43  3],[1.21875  2.015625 0.140625 2.015625 0.140625],[ 0  0 -3  0 -3],[ 0.          0.         -0.17560564  0.         -0.17560564],[ 667 1595  166 1440  162],[-0.0390625  -0.44140625 -0.04882812  0.18945312  0.00390625],[1.21875    1.96679688 0.1328125  2.0078125  0.140625  ],[0. 0. 0. 0. 0.],swipePrev
3,[26 43 43],[1.21875  2.015625 2.015625],[0 0 0],[0. 0. 0.],[ 645 1568 1421],[-0.0390625  -0.44140625  0.18945312],[1.21875    1.96679688 2.0078125 ],[0. 0. 0.],swipePrev
8,[ 9 11 26  4  4  9 11  4],[0.421875 0.515625 1.21875  0.1875   0.1875   0.421875 0.515625 0.1875  ],[0 0 0 4 7 0 0 7],"[0.         0.         0.         0.23414086 0.4097465  0.
 0.         0.4097465 ]",[159 121 589  87  44 134 121  41],"[ 0.0390625   0.40234375 -0.0390625  -0.07617188 -0.01757812  0.19726562
  0.09765625 -0.08203125]","[0.41992188 0.32226562 1.21875    0.171875   0.1875     0.37304688
 0.50585938 0.16796875]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[ 9 26 43  3  4  4 43  3  4],"[0.421875 1.21875  2.015625 0.140625 0.1875   0.1875   2.015625 0.140625
 0.1875  ]",[ 0  0  0  5  7 10  0  5 10],"[0.         0.         0.         0.29267607 0.4097465  0.58535215
 0.         0.29267607 0.58535215]",[ 204  978 1611   91   88   97 1431   83   83],"[ 0.02734375 -0.0390625  -0.44140625 -0.02148438 -0.11132812  0.
  0.18945312 -0.0703125  -0.07617188]","[0.421875   1.21875    1.96679688 0.13867188 0.15039062 0.1875
 2.0078125  0.12109375 0.171875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 9 11 24 43 12 35  6  4 11 24 43  4],"[0.421875 0.515625 1.125    2.015625 0.5625   1.640625 0.28125  0.1875
 0.515625 1.125    2.015625 0.1875  ]",[ 0  0  0  0  6  7 17 18  0  0  0 18],"[0.         0.         0.         0.         0.35121129 0.4097465
 0.99509865 1.05363387 0.         0.         0.         1.05363387]",[ 223  157  543 1937  425   32 1068  963  126  501 1540  723],"[ 0.0390625  -0.19335938  0.0703125   0.18945312 -0.08789062 -0.71875
 -0.12304688 -0.02929688 -0.37109375 -0.3515625  -0.50390625 -0.10546875]","[0.41992188 0.47851562 1.12304688 2.0078125  0.5546875  1.47460938
 0.25390625 0.18554688 0.359375   1.06835938 1.95117188 0.15429688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[ 9 24 25 12  8  6 16 15  9 24 25  6],"[0.421875 1.125    1.171875 0.5625   0.375    0.28125  0.75     0.703125
 0.421875 1.125    1.171875 0.28125 ]",[  0   0   3   6  22  24  30 -32   0   0   3  24],"[ 0.          0.          0.17560564  0.35121129  1.28777473  1.40484515
  1.75605644 -1.87312687  0.          0.          0.17560564  1.40484515]",[ 253  348   47  289 1403 1013   77   52  181  289   44  911],"[ 0.0390625   0.17578125 -0.33007812 -0.10546875 -0.1171875  -0.0625
 -0.09375    -0.22070312  0.19726562 -0.24609375  0.43945312  0.02734375]","[0.41992188 1.11132812 1.125      0.55273438 0.35546875 0.27539062
 0.74414062 0.66796875 0.37304688 1.09765625 1.0859375  0.27929688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[ 9 26 43 51 13 49 14  8 10  9  7 10  7],"[0.421875 1.21875  2.015625 2.390625 0.609375 2.296875 0.65625  0.375
 0.46875  0.421875 0.328125 0.46875  0.328125]",[ 0  0  0  3  5 19 20 24 25 27 29 25 29],"[0.         0.         0.         0.17560564 0.29267607 1.11216908
 1.1707043  1.40484515 1.46338037 1.5804508  1.69752123 1.46338037
 1.69752123]",[ 154  767 1848  182  208   26  155  641  430  904  813  399  619],"[-0.10546875  0.          0.18945312 -1.64453125 -0.11523438  0.
 -0.02148438 -0.140625   -0.234375   -0.09179688  0.1328125  -0.05859375
 -0.17382812]","[0.40820312 1.21875    2.0078125  1.73632812 0.59960938 2.296875
 0.65625    0.34765625 0.40625    0.41210938 0.30078125 0.46484375
 0.27734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[10 25 43 13 25 50 14 13 13 12 53 43 13],"[0.46875  1.171875 2.015625 0.609375 1.171875 2.34375  0.65625  0.609375
 0.609375 0.5625   2.484375 2.015625 0.609375]",[  0   0   0   2   4   5 -31 -28 -23 -20 -15   0 -23],"[ 0.          0.          0.          0.11707043  0.23414086  0.29267607
 -1.81459166 -1.63898601 -1.34630994 -1.1707043  -0.87802822  0.
 -1.34630994]",[ 182  707 1632  157  206   64 5515 2072  575  633   21 1339  489],"[-0.17578125 -0.07421875  0.18945312  0.19140625  0.03710938 -1.46484375
 -0.24609375 -0.20898438 -0.171875   -0.2109375   0.078125   -0.56640625
  0.05664062]","[0.43554688 1.16992188 2.0078125  0.578125   1.171875   1.83007812
 0.609375   0.57226562 0.58398438 0.52148438 2.484375   1.93359375
 0.60742188]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[26 42 14 26 25 16 16 16],[1.21875  1.96875  0.65625  1.21875  1.171875 0.75     0.75     0.75    ],[  0   0   2   3   6 -29 -26 -29],"[ 0.          0.          0.11707043  0.17560564  0.35121129 -1.69752123
 -1.52191558 -1.69752123]",[ 673 2293  247  298   70  453 1023  444],"[ 0.         -0.24609375 -0.28710938 -0.45703125 -0.109375   -0.3046875
 -0.28125     0.1171875 ]","[1.21875    1.953125   0.58984375 1.13085938 1.16601562 0.68554688
 0.6953125  0.74023438]",[0. 0. 0. 0. 0. 0. 0. 0.],background
13,[10 26 41 25 16 25 18 52 43 25 25 52 43],"[0.46875  1.21875  1.921875 1.171875 0.75     1.171875 0.84375  2.4375
 2.015625 1.171875 1.171875 2.4375   2.015625]",[ 0  0  0  5 13 13 15 15 19  5 13 15 19],"[0.         0.         0.         0.29267607 0.76095779 0.76095779
 0.87802822 0.87802822 1.11216908 0.29267607 0.76095779 0.87802822
 1.11216908]",[ 235  686 1170  465  106  101   95   29   30  448   99   22   28],"[-0.17578125 -0.0390625  -0.12109375  0.03710938 -0.1171875   0.109375
 -0.08007812  2.20898438 -0.63085938 -0.3671875  -0.18359375  0.609375
  0.12695312]","[0.43554688 1.21875    1.91796875 1.171875   0.74023438 1.16601562
 0.83984375 1.03125    1.9140625  1.11328125 1.15820312 2.36132812
 2.01171875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
11,[26 25 43 19 23 19 23 11 19 23 23],"[1.21875  1.171875 2.015625 0.890625 1.078125 0.890625 1.078125 0.515625
 0.890625 1.078125 1.078125]",[ 0  3  3 14 17 18 20 -1 14 17 20],"[ 0.          0.17560564  0.17560564  0.81949301  0.99509865  1.05363387
  1.1707043  -0.05853521  0.81949301  0.99509865  1.1707043 ]",[726 645 211  45  20  42  29 217  35  19  24],"[ 0.          0.03710938 -0.31445312 -0.13867188 -0.5390625  -0.11132812
 -0.13476562 -0.38671875 -0.47265625  0.40429688  0.30273438]","[1.21875    1.171875   1.99023438 0.87890625 0.93359375 0.8828125
 1.0703125  0.34179688 0.75390625 1.         1.03515625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
3,[26 42 14],[1.21875 1.96875 0.65625],[0 0 6],[0.         0.         0.35121129],[ 758 1802   50],[-0.0390625  -0.24609375 -0.1640625 ],[1.21875    1.953125   0.63476562],[0. 0. 0.],background
5,[26 43 14 43 14],[1.21875  2.015625 0.65625  2.015625 0.65625 ],[0 0 3 0 3],[0.         0.         0.17560564 0.         0.17560564],[ 774 1708   56 1450   54],[ 0.         -0.44140625 -0.18554688  0.18945312  0.18554688],[1.21875    1.96679688 0.62890625 2.0078125  0.62890625],[0. 0. 0. 0. 0.],background
4,[ 9 26 43 43],[0.421875 1.21875  2.015625 2.015625],[0 0 0 0],[0. 0. 0. 0.],[ 215  517 1619 1439],[ 0.05273438 -0.0390625  -0.44140625  0.25195312],[0.41796875 1.21875    1.96679688 2.        ],[0. 0. 0. 0.],background
5,[26 42 23 20 20],[1.21875  1.96875  1.078125 0.9375   0.9375  ],[ 0  0 -7 -6 -6],[ 0.          0.         -0.4097465  -0.35121129 -0.35121129],[ 688 1738  137   46   38],[-0.0390625  -0.18554688 -0.1015625  -0.08789062 -0.43945312],[1.21875    1.9609375  1.07421875 0.93359375 0.828125  ],[0. 0. 0. 0. 0.],background
9,[10 26 42 22 44 26 10 22 44],[0.46875 1.21875 1.96875 1.03125 2.0625  1.21875 0.46875 1.03125 2.0625 ],[  0   0   0 -10  -5  -2   0 -10  -5],"[ 0.          0.          0.         -0.58535215 -0.29267607 -0.11707043
  0.         -0.58535215 -0.29267607]",[ 167  671 2029  174   23  918  148  150   19],"[ 0.015625   -0.0390625  -0.24609375 -0.06445312  0.2578125  -0.11523438
  0.17578125 -0.45117188 -0.83789062]","[0.46875    1.21875    1.953125   1.02929688 2.046875   1.21289062
 0.43554688 0.92773438 1.88476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[ 9 26 43 47 29 21 48 20 18 52 26 43 20 52],"[0.421875 1.21875  2.015625 2.203125 1.359375 0.984375 2.25     0.9375
 0.84375  2.4375   1.21875  2.015625 0.9375   2.4375  ]",[  0   0   0  15  17 -20 -19 -18 -13  -6  -2   0 -18  -6],"[ 0.          0.          0.          0.87802822  0.99509865 -1.1707043
 -1.11216908 -1.05363387 -0.76095779 -0.35121129 -0.11707043  0.
 -1.05363387 -0.35121129]",[ 156  639 1538   35   98  205   15  183   71   32  472 1264  171   25],"[-0.11914062 -0.0390625   0.18945312  0.          0.04296875 -0.09179688
 -0.28125    -0.43945312 -0.08007812  2.20898438 -0.22851562 -0.56640625
  0.14648438 -0.76171875]","[0.40429688 1.21875    2.0078125  2.203125   1.359375   0.98046875
 2.23242188 0.828125   0.83984375 1.03125    1.19726562 1.93359375
 0.92578125 2.31640625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
17,[ 9 26 43 30 31 48 20 18 48 21 25 51 56  9 43 48 51],"[0.421875 1.21875  2.015625 1.40625  1.453125 2.25     0.9375   0.84375
 2.25     0.984375 1.171875 2.390625 2.625    0.421875 2.015625 2.25
 2.390625]",[  0   0   0  15  18  19 -22 -19 -18 -16  -4  -3  -3   0   0 -18  -3],"[ 0.          0.          0.          0.87802822  1.05363387  1.11216908
 -1.28777473 -1.11216908 -1.05363387 -0.93656344 -0.23414086 -0.17560564
 -0.17560564  0.          0.         -1.05363387 -0.17560564]","[ 153  636 1294   22   28   36  939  353   23   28  151   60   87  117
 1120   19   57]","[-0.10546875 -0.0390625   0.25195312  0.04492188  0.04492188  0.
 -0.05859375 -0.10546875 -0.3515625  -0.09179688 -0.25585938  0.82226562
  1.06640625  0.14453125 -0.50390625 -1.1953125  -0.5234375 ]","[0.40820312 1.21875    2.         1.40625    1.453125   2.25
 0.93554688 0.83789062 2.22265625 0.98046875 1.14453125 2.24609375
 2.3984375  0.39648438 1.95117188 1.90625    2.33398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
13,[11 26 43 18 16 15 56 53 43 18 15 56 53],"[0.515625 1.21875  2.015625 0.84375  0.75     0.703125 2.625    2.484375
 2.015625 0.84375  0.703125 2.625    2.484375]",[  0   0   0 -28 -22  -5  -5  -3   0 -28  -5  -5  -3],"[ 0.          0.          0.         -1.63898601 -1.28777473 -0.29267607
 -0.29267607 -0.17560564  0.         -1.63898601 -0.29267607 -0.29267607
 -0.17560564]",[ 184  620 1519 3166 2570   85   71   56 1087 2341   64   57   49],"[-0.41992188 -0.0390625   0.18945312 -0.05273438 -0.0703125  -0.06640625
 -1.72265625 -0.46679688 -0.56640625  0.29101562  0.3515625  -0.24609375
 -1.70898438]","[0.30078125 1.21875    2.0078125  0.84179688 0.74609375 0.69921875
 1.98046875 2.44140625 1.93359375 0.79296875 0.609375   2.61328125
 1.8046875 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[11 26 43 21 16 15 15 15 52 55 16 15 15 52 55],"[0.515625 1.21875  2.015625 0.984375 0.75     0.703125 0.703125 0.703125
 2.4375   2.578125 0.75     0.703125 0.703125 2.4375   2.578125]",[  0   0   0  25 -29 -25 -22 -20  -5  -5 -29 -25 -22  -5  -5],"[ 0.          0.          0.          1.46338037 -1.69752123 -1.46338037
 -1.28777473 -1.1707043  -0.29267607 -0.29267607 -1.69752123 -1.46338037
 -1.28777473 -0.29267607 -0.29267607]","[ 187  691 1727  233 1895 1909 2835 6201   31   85 1662 1816 2523   31
   81]","[ 0.06445312  0.          0.18945312  0.09179688  0.1640625   0.26367188
 -0.06640625 -0.06640625 -1.75195312 -1.85351562 -0.328125   -0.37304688
  0.22070312 -0.53320312 -0.484375  ]","[0.51171875 1.21875    2.0078125  0.98046875 0.73242188 0.65234375
 0.69921875 0.69921875 1.6953125  1.79296875 0.67382812 0.59570312
 0.66796875 2.37890625 2.53320312]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[11 24 26 43 19 19 15 14 13 14 40 47 55 14 55 43 47 14 55],"[0.515625 1.125    1.21875  2.015625 0.890625 0.890625 0.703125 0.65625
 0.609375 0.65625  1.875    2.203125 2.578125 0.65625  2.578125 2.015625
 2.203125 0.65625  2.578125]","[  0   0   0   0  27  29 -28 -24 -20 -16 -15  -6  -5  -3  -3   0  -6  -3
  -3]","[ 0.          0.          0.          0.          1.5804508   1.69752123
 -1.63898601 -1.40484515 -1.1707043  -0.93656344 -0.87802822 -0.35121129
 -0.29267607 -0.17560564 -0.17560564  0.         -0.35121129 -0.17560564
 -0.17560564]","[ 184  430  674 1634  351  220 3901 1266  558  121   52   68  152   49
  150 1260   66   49  127]","[ 0.06445312 -0.24609375  0.          0.18945312 -0.25        0.
 -0.08789062  0.20507812 -0.05664062 -0.04101562  1.69921875  1.99609375
 -1.69140625  0.18554688 -0.2421875  -0.56640625 -0.4140625  -0.18554688
 -1.53125   ]","[0.51171875 1.09765625 1.21875    2.0078125  0.85546875 0.890625
 0.69726562 0.62304688 0.60742188 0.65429688 0.79296875 0.93164062
 1.9453125  0.62890625 2.56640625 1.93359375 2.1640625  0.62890625
 2.07421875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
14,[10 25 43 11 11 11 17 17 11 13 10 11 11 11],"[0.46875  1.171875 2.015625 0.515625 0.515625 0.515625 0.796875 0.796875
 0.515625 0.609375 0.46875  0.515625 0.515625 0.515625]",[  0   0   0  27  30 -30 -30 -26 -24  -3   0  27  30 -24],"[ 0.          0.          0.          1.5804508   1.75605644 -1.75605644
 -1.75605644 -1.52191558 -1.40484515 -0.17560564  0.          1.5804508
  1.75605644 -1.40484515]",[ 205  930 1781  917 2521 3820   93   88 2849  122  156  815 1804 2019],"[-0.14648438  0.          0.18945312  0.08007812  0.08007812 -0.04882812
 -0.07421875 -0.05078125  0.         -0.11523438  0.05859375 -0.14453125
 -0.12890625 -0.16210938]","[0.4453125  1.171875   2.0078125  0.50976562 0.50976562 0.51367188
 0.79296875 0.79492188 0.515625   0.59960938 0.46484375 0.49414062
 0.5        0.49023438]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
19,[10 25 43  9 10 14 10 10 10 14 53 50 13 55 10 10 10 10 53],"[0.46875  1.171875 2.015625 0.421875 0.46875  0.65625  0.46875  0.46875
 0.46875  0.65625  2.484375 2.34375  0.609375 2.578125 0.46875  0.46875
 0.46875  0.46875  2.484375]","[  0   0   0  20 -31 -31 -26 -24 -21 -14  -6  -4  -3  -3   0 -31 -24 -21
  -6]","[ 0.          0.          0.          1.1707043  -1.81459166 -1.81459166
 -1.52191558 -1.40484515 -1.22923951 -0.81949301 -0.35121129 -0.23414086
 -0.17560564 -0.17560564  0.         -1.81459166 -1.40484515 -1.22923951
 -0.35121129]","[ 150  724 1963  563  940  115 2614 2187 1244   76   90  123  139  149
  146  816 1735 1065   86]","[-0.3671875   0.          0.18945312 -0.1328125   0.16210938 -0.0625
 -0.07421875 -0.05859375  0.10351562 -0.0625     -0.69921875 -1.31835938
 -0.07617188 -1.61132812  0.26367188 -0.02929688 -0.22070312 -0.07421875
  0.77734375]","[0.29296875 1.171875   2.0078125  0.40039062 0.43945312 0.65429688
 0.46289062 0.46484375 0.45703125 0.65429688 2.38476562 1.9375
 0.60546875 2.01367188 0.38671875 0.46875    0.4140625  0.46289062
 2.359375  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
15,[ 9 11 24 43  5 12  7 12 12 52 11  5 12  7 52],"[0.421875 0.515625 1.125    2.015625 0.234375 0.5625   0.328125 0.5625
 0.5625   2.4375   0.515625 0.234375 0.5625   0.328125 2.4375  ]",[  0   0   0   0 -25 -18 -17 -16  -4  -4   0 -25 -18 -17  -4],"[ 0.          0.          0.          0.         -1.46338037 -1.05363387
 -0.99509865 -0.93656344 -0.23414086 -0.23414086  0.         -1.46338037
 -1.05363387 -0.99509865 -0.23414086]","[ 201  148  497 1594 1125   62  524  129  218   60  131  913   45  477
   44]","[ 0.02734375 -0.40234375  0.03515625  0.18945312 -0.02148438 -0.03515625
 -0.12304688 -0.0703125  -0.05273438 -0.68554688 -0.19335938 -0.10351562
  0.40429688 -0.25585938 -1.828125  ]","[0.421875   0.32226562 1.125      2.0078125  0.23242188 0.56054688
 0.3046875  0.55859375 0.56054688 2.33984375 0.47851562 0.2109375
 0.390625   0.20507812 1.61328125]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
10,[24  4  6 13  6 12 24  6 13  6],"[1.125    0.1875   0.28125  0.609375 0.28125  0.5625   1.125    0.28125
 0.609375 0.28125 ]",[  0 -19 -14 -12 -11  -5   0 -14 -12 -11],"[ 0.         -1.11216908 -0.81949301 -0.70242258 -0.64388736 -0.29267607
  0.         -0.81949301 -0.70242258 -0.64388736]",[ 338 1452  125  103  309  526  336  105   96  297],"[ 0.10546875 -0.05273438 -0.15820312 -0.28515625 -0.22070312 -0.05273438
 -0.31640625 -0.0625     -0.05664062  0.17578125]","[1.12109375 0.1796875  0.23242188 0.5390625  0.17578125 0.56054688
 1.08007812 0.27539062 0.60742188 0.21875   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
5,[ 9 26 43  5 43],[0.421875 1.21875  2.015625 0.234375 2.015625],[ 0  0  0 -4  0],[ 0.          0.          0.         -0.23414086  0.        ],[ 254  662 1572  175 1415],[ 0.05273438 -0.0390625  -0.44140625 -0.10351562  0.25195312],[0.41796875 1.21875    1.96679688 0.2109375  2.        ],[0. 0. 0. 0. 0.],swipePrev
3,[26 42  4],[1.21875 1.96875 0.1875 ],[0 0 4],[0.         0.         0.23414086],[ 661 1820   77],[-0.0390625  -0.24609375  0.00585938],[1.21875  1.953125 0.1875  ],[0. 0. 0.],swipePrev
3,[10 26 10],[0.46875 1.21875 0.46875],[0 0 0],[0. 0. 0.],[101 675  90],[-0.39648438 -0.0390625   0.27929688],[0.25195312 1.21875    0.37695312],[0. 0. 0.],swipePrev
5,[10 26  4 10  4],[0.46875 1.21875 0.1875  0.46875 0.1875 ],[ 0  0 -5  0 -5],[ 0.          0.         -0.29267607  0.         -0.29267607],[110 678 112 108  84],[ 0.02929688 -0.0390625   0.         -0.20507812 -0.06445312],[0.46875    1.21875    0.1875     0.421875   0.17578125],[0. 0. 0. 0. 0.],swipePrev
10,[26 43  3  7 10  9 43  3 10  9],"[1.21875  2.015625 0.140625 0.328125 0.46875  0.421875 2.015625 0.140625
 0.46875  0.421875]",[  0   0 -12 -11  -5  -1   0 -12  -5  -1],"[ 0.          0.         -0.70242258 -0.64388736 -0.29267607 -0.05853521
  0.         -0.70242258 -0.29267607 -0.05853521]",[ 674 1571  136   32   26  133 1424  102   25  101],"[-0.0390625  -0.44140625 -0.04882812  0.04101562 -0.02929688  0.18554688
  0.18945312  0.00976562  0.26367188  0.02734375]","[1.21875    1.96679688 0.1328125  0.32617188 0.46875    0.37890625
 2.0078125  0.140625   0.38671875 0.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
16,[ 9 54 12 12  5 11 12  3  3  5  5 24  9 12  5 12],"[0.421875 2.53125  0.5625   0.5625   0.234375 0.515625 0.5625   0.140625
 0.140625 0.234375 0.234375 1.125    0.421875 0.5625   0.234375 0.5625  ]",[  0   0   5  12  14  15  19  20  24 -20 -16  -1   0  12  14  19],"[ 0.          0.          0.29267607  0.70242258  0.81949301  0.87802822
  1.11216908  1.1707043   1.40484515 -1.1707043  -0.93656344 -0.05853521
  0.          0.70242258  0.81949301  1.11216908]","[ 179 3117  459  149  756   94  107  975 1399   42   36  231  159  124
  569   91]","[ 0.2109375  -1.50390625 -0.03515625  0.03515625 -0.1171875   0.
  0.03515625 -0.07421875 -0.04882812 -0.08789062 -0.06640625 -0.17578125
 -0.15820312 -0.17578125 -0.20507812 -0.19335938]","[0.36523438 2.03710938 0.56054688 0.56054688 0.203125   0.515625
 0.56054688 0.11914062 0.1328125  0.21679688 0.22460938 1.11132812
 0.390625   0.53515625 0.11328125 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
18,[ 9 54 24 12 12 12  7 12  6  6  5 15  9  9  7 12  6  6],"[0.421875 2.53125  1.125    0.5625   0.5625   0.5625   0.328125 0.5625
 0.28125  0.28125  0.234375 0.703125 0.421875 0.421875 0.328125 0.5625
 0.28125  0.28125 ]",[  0   0   1   3   6  18  20  20  26  28 -32 -30  -1   0  20  20  26  28],"[ 0.          0.          0.05853521  0.17560564  0.35121129  1.05363387
  1.1707043   1.1707043   1.52191558  1.63898601 -1.87312687 -1.75605644
 -0.05853521  0.          1.1707043   1.1707043   1.52191558  1.63898601]","[ 130 3230  162   64  508  144 1388  130  475  482  496   56  122  103
 1043   98  407  358]","[ 0.18554688 -1.58203125  0.140625    0.15820312 -0.03515625 -0.0703125
 -0.11328125  0.08789062 -0.16796875 -0.00976562 -0.07421875 -0.08789062
  0.18554688 -0.18554688  0.0625     -0.2109375   0.01757812 -0.12304688]","[0.37890625 1.9765625  1.1171875  0.5390625  0.56054688 0.55859375
 0.30859375 0.5546875  0.2265625  0.28125    0.22265625 0.69726562
 0.37890625 0.37890625 0.32226562 0.52148438 0.28125    0.25390625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
