numObj,rangeIdx,range,dopplerIdx,doppler,peakVal,x,y,z,Label 
11,[23 26 16 16 10 10 19 18 10 19 18],"[1.078125 1.21875  0.75     0.75     0.46875  0.46875  0.890625 0.84375
 0.46875  0.890625 0.84375 ]",[  0   0   3  14  22  25 -20 -17  25 -20 -17],"[ 0.          0.          0.17560564  0.81949301  1.28777473  1.46338037
 -1.1707043  -0.99509865  1.46338037 -1.1707043  -0.99509865]",[1143  931   78  145 4040 1566   28   48 1374   28   45],"[-0.03320312  0.0390625  -0.1640625  -0.0234375  -0.07421875 -0.19140625
 -0.36132812  0.23828125  0.015625    0.02734375 -0.08007812]","[1.078125   1.21875    0.73242188 0.75       0.46289062 0.42773438
 0.81445312 0.81054688 0.46875    0.890625   0.83984375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
11,[23 26 16 56 57 17 11 19 19 21 11],"[1.078125 1.21875  0.75     2.625    2.671875 0.796875 0.515625 0.890625
 0.890625 0.984375 0.515625]",[  0   0   3   6   8  15  23  29 -32 -15  23],"[ 0.          0.          0.17560564  0.35121129  0.46828172  0.87802822
  1.34630994  1.69752123 -1.87312687 -0.87802822  1.34630994]",[1522  923   73  126   42  286 4504  138  176  118 3615],"[-0.03320312  0.0390625  -0.140625    2.37890625  2.421875    0.
 -0.06445312  0.05664062 -0.13867188 -0.24609375 -0.2421875 ]","[1.078125   1.21875    0.73632812 1.109375   1.12890625 0.796875
 0.51171875 0.88867188 0.87890625 0.953125   0.45507812]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[23 17 57 18 14 22 33 26 57 14],"[1.078125 0.796875 2.671875 0.84375  0.65625  1.03125  1.546875 1.21875
 2.671875 0.65625 ]",[  0   4   6  14  23  30 -22 -16   6  23],"[ 0.          0.23414086  0.35121129  0.81949301  1.34630994  1.75605644
 -1.28777473 -0.93656344  0.35121129  1.34630994]",[1942  111  101  184 2094   51   36   23   79 1901],"[-0.03320312 -0.19921875  0.25        0.02734375 -0.12304688  0.03320312
 -0.29101562  0.         -0.8359375   0.1640625 ]","[1.078125   0.77148438 2.66015625 0.84375    0.64453125 1.03125
 1.51953125 1.21875    2.5390625  0.63476562]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[23 26 17 57 18 25 15 15 16 28 17 57 15],"[1.078125 1.21875  0.796875 2.671875 0.84375  1.171875 0.703125 0.703125
 0.75     1.3125   0.796875 2.671875 0.703125]",[  0   0   5   6  14  16  19  22  24 -19   5   6  22],"[ 0.          0.          0.29267607  0.35121129  0.81949301  0.93656344
  1.11216908  1.28777473  1.40484515 -1.11216908  0.29267607  0.35121129
  1.28777473]",[1660  995   90  133   62   48 3202 1407 1651   25   90   94 1315],"[-0.03320312  0.0390625  -0.17382812  2.421875    0.          0.03710938
  0.04492188 -0.17578125  0.046875   -0.20507812  0.22460938  0.08398438
  0.109375  ]","[1.078125   1.21875    0.77734375 1.12890625 0.84375    1.171875
 0.70117188 0.68164062 0.74804688 1.296875   0.765625   2.671875
 0.6953125 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[23 26 17 57 17 55 16 17 18 32 51 57 55],"[1.078125 1.21875  0.796875 2.671875 0.796875 2.578125 0.75     0.796875
 0.84375  1.5      2.390625 2.671875 2.578125]",[  0   0   4   5  10  10  14  17  20  30 -32   5  10],"[ 0.          0.          0.23414086  0.29267607  0.58535215  0.58535215
  0.81949301  0.99509865  1.1707043   1.75605644 -1.87312687  0.29267607
  0.58535215]",[1020  941  115   78  314   54 2172 2767 1516   59   16   64   41],"[-0.06835938  0.0390625  -0.19921875  0.25       -0.05078125 -2.49804688
  0.0234375   0.05078125 -0.02734375  0.046875   -0.37304688 -0.75195312
 -0.88671875]","[1.07617188 1.21875    0.77148438 2.66015625 0.79492188 0.63867188
 0.75       0.79492188 0.84375    1.5        2.36132812 2.56445312
 2.421875  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[26 18 58 17 17 19 58],[1.21875  0.84375  2.71875  0.796875 0.796875 0.890625 2.71875 ],[ 0  4  5 12 15 18  5],"[0.         0.23414086 0.29267607 0.70242258 0.87802822 1.05363387
 0.29267607]",[ 947  113   72 2597 1310  919   64],"[ 0.0390625  -0.18554688  2.54882812  0.          0.02539062 -0.05664062
 -0.6796875 ]","[1.21875    0.82421875 0.9453125  0.796875   0.796875   0.88867188
 2.6328125 ]",[0. 0. 0. 0. 0. 0. 0.],background
4,[18 20 30 30],[0.84375 0.9375  1.40625 1.40625],[  5   9 -15 -15],[ 0.29267607  0.52681693 -0.87802822 -0.87802822],[1951  496   22   16],[ 0.         -0.05859375 -0.1328125  -0.66015625],[0.84375    0.93554688 1.40039062 1.2421875 ],[0. 0. 0. 0.],background
6,[19 18 59 25 19 18],[0.890625 0.84375  2.765625 1.171875 0.890625 0.84375 ],[ 0  3  6 -9 -1  3],[ 0.          0.17560564  0.35121129 -0.52681693 -0.05853521  0.17560564],[1397  716   25   97 1642  567],[ 0.02734375  0.          0.17382812 -0.109375    0.05664062 -0.31640625],[0.890625   0.84375    2.75976562 1.16601562 0.88867188 0.78320312],[0. 0. 0. 0. 0. 0.],background
13,[ 9 16 18 20 20 20 18 25 18 18 18  9 18],"[0.421875 0.75     0.84375  0.9375   0.9375   0.9375   0.84375  1.171875
 0.84375  0.84375  0.84375  0.421875 0.84375 ]",[  0   3   5 -19 -16 -13 -11 -11  -8  -4  -2   0  -2],"[ 0.          0.17560564  0.29267607 -1.11216908 -0.93656344 -0.76095779
 -0.64388736 -0.64388736 -0.46828172 -0.23414086 -0.11707043  0.
 -0.11707043]",[ 139  119  300  511 1028  597  374  149  351  155  151  131  149],"[ 0.06640625 -0.328125   -0.05273438 -0.08789062 -0.05859375 -0.08789062
 -0.08007812 -0.14648438  0.05273438 -0.02734375 -0.31640625 -0.08007812
 -0.02734375]","[0.41601562 0.67382812 0.84179688 0.93359375 0.93554688 0.93359375
 0.83984375 1.16210938 0.84179688 0.84375    0.78320312 0.4140625
 0.84375   ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
9,[ 9 27 16 20 29 18 17 16  9],"[0.421875 1.265625 0.75     0.9375   1.359375 0.84375  0.796875 0.75
 0.421875]",[  0   0   2   6   6 -30 -24 -16   0],"[ 0.          0.          0.11707043  0.35121129  0.35121129 -1.75605644
 -1.40484515 -0.93656344  0.        ]",[ 140  730  116   49   68  467 1361  253  131],"[ 0.06640625  0.0390625  -0.28125     0.05859375 -0.0859375  -0.10546875
 -0.05078125 -0.046875   -0.08007812]","[0.41601562 1.265625   0.6953125  0.93554688 1.35742188 0.83789062
 0.79492188 0.74804688 0.4140625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],background
7,[16 16 16 16 23 16 16],[0.75     0.75     0.75     0.75     1.078125 0.75     0.75    ],[  2 -30 -25 -16  -3   2 -30],"[ 0.11707043 -1.75605644 -1.46338037 -0.93656344 -0.17560564  0.11707043
 -1.75605644]",[ 78 109 321 354  76  70  99],"[-0.3515625  -0.046875   -0.09375     0.         -0.03320312  0.09375
  0.234375  ]","[0.66210938 0.74804688 0.74414062 0.75       1.078125   0.74414062
 0.71289062]",[0. 0. 0. 0. 0. 0. 0.],background
10,[ 9 34 17 12 15 19 15  9 34 17],"[0.421875 1.59375  0.796875 0.5625   0.703125 0.890625 0.703125 0.421875
 1.59375  0.796875]",[ 0  0  3 11 -5 -4 -3  0  0  3],"[ 0.          0.          0.17560564  0.64388736 -0.29267607 -0.23414086
 -0.17560564  0.          0.          0.17560564]",[140 827 108 174  84  80  58 130 714  78],"[ 0.06640625 -0.09960938 -0.29882812  0.05273438  0.02148438 -0.05664062
 -0.04492188 -0.08007812  0.54882812 -0.59765625]","[0.41601562 1.59179688 0.73828125 0.56054688 0.703125   0.88867188
 0.70117188 0.4140625  1.49609375 0.52734375]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
4,[ 9 17 15  9],[0.421875 0.796875 0.703125 0.421875],[ 0  2 -8  0],[ 0.          0.11707043 -0.46828172  0.        ],[140 100 132 130],[ 0.06640625 -0.29882812  0.02148438 -0.08007812],[0.41601562 0.73828125 0.703125   0.4140625 ],[0. 0. 0. 0.],background
3,[17 13 13],[0.796875 0.609375 0.609375],[  2   5 -11],[ 0.11707043  0.29267607 -0.64388736],[191  79  62],[-0.37304688 -0.09570312 -0.09570312],[0.703125  0.6015625 0.6015625],[0. 0. 0.],background
4,[13 12 13 13],[0.609375 0.5625   0.609375 0.609375],[  4 -16 -13   4],[ 0.23414086 -0.93656344 -0.76095779  0.23414086],[ 37 168  64  36],[ 0.19140625 -0.05273438 -0.09570312 -0.05664062],[0.578125   0.56054688 0.6015625  0.60742188],[0. 0. 0. 0.],background
3,[13 11 12],[0.609375 0.515625 0.5625  ],[  2 -24 -20],[ 0.11707043 -1.40484515 -1.1707043 ],[ 54  65 106],[ 0.         -0.09765625 -0.12304688],[0.609375   0.50585938 0.54882812],[0. 0. 0.],background
3,[ 8 10 10],[0.375   0.46875 0.46875],[-32 -27 -24],[-1.87312687 -1.5804508  -1.40484515],[ 21 110  79],[-0.140625   -0.1171875   0.16210938],[0.34765625 0.453125   0.43945312],[0. 0. 0.],background
7,[ 7  8  7  7 16  7  7],[0.328125 0.375    0.328125 0.328125 0.75     0.328125 0.328125],[-26 -24 -22 -20  -8 -26 -20],"[-1.52191558 -1.40484515 -1.28777473 -1.1707043  -0.46828172 -1.52191558
 -1.1707043 ]",[ 78 109  89  88  46  62  81],"[ 0.20507812 -0.12890625 -0.1640625  -0.08203125 -0.0703125  -0.14453125
 -0.1953125 ]","[0.25585938 0.3515625  0.28515625 0.31835938 0.74609375 0.29492188
 0.26367188]",[0. 0. 0. 0. 0. 0. 0.],background
4,[53 29  6  6],[2.484375 1.359375 0.28125  0.28125 ],[ 3  6 -8 -5],[ 0.17560564  0.35121129 -0.46828172 -0.29267607],[  53   61 1003 1659],[-2.25195312 -0.72265625  0.18554688 -0.08007812],[1.05078125 1.15234375 0.21289062 0.26953125],[0. 0. 0. 0.],swipePrev
6,[32  6 54 29 29  6],[1.5      0.28125  2.53125  1.359375 1.359375 0.28125 ],[ 0  2  3 13 16  2],[0.         0.11707043 0.17560564 0.76095779 0.93656344 0.11707043],[ 844 2818   75   86   89 2495],[ 0.09375    -0.1328125   1.8203125  -0.46679688 -0.42578125 -0.02734375],[1.49804688 0.24804688 1.75976562 1.27734375 1.29101562 0.27929688],[0. 0. 0. 0. 0. 0.],swipePrev
10,[15 15 55  7 13 13 15 55  7 13],"[0.703125 0.703125 2.578125 0.328125 0.609375 0.609375 0.703125 2.578125
 0.328125 0.609375]",[ 2  4  4 12 26 28  4  4 12 26],"[0.11707043 0.23414086 0.23414086 0.70242258 1.52191558 1.63898601
 0.23414086 0.23414086 0.70242258 1.52191558]",[  52   40   44 3068   65   56   29   44 3004   61],"[-0.08789062  0.02148438 -1.7734375   0.1328125   0.         -0.26757812
 -0.2421875   2.49804688 -0.17382812 -0.24804688]","[0.69726562 0.703125   1.87304688 0.30078125 0.609375   0.54882812
 0.66015625 0.63867188 0.27734375 0.55664062]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[56 16  8 15 15 56 15],[2.625    0.75     0.375    0.703125 0.703125 2.625    0.703125],[  2   4  18 -30 -26   2 -30],"[ 0.11707043  0.23414086  1.05363387 -1.75605644 -1.52191558  0.11707043
 -1.75605644]",[  66   73 7443   75  114   56   66],"[ 2.296875   -0.1171875  -0.03515625  0.15429688 -0.15429688  0.73828125
 -0.22070312]","[1.27148438 0.74023438 0.37304688 0.68554688 0.68554688 2.51953125
 0.66796875]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
10,[16  9  9  9 17 17 16  9  9 17],"[0.75     0.421875 0.421875 0.421875 0.796875 0.796875 0.75     0.421875
 0.421875 0.796875]",[ 12  19  21  23 -20 -18  12  19  21 -18],"[ 0.70242258  1.11216908  1.22923951  1.34630994 -1.1707043  -1.05363387
  0.70242258  1.11216908  1.22923951 -1.05363387]",[ 110 3650 4523 6170  125  144   84 3082 3448  130],"[ 0.          0.15820312 -0.1328125   0.05273438 -0.25        0.19921875
 -0.28125    -0.23828125  0.01367188 -0.07421875]","[0.75       0.390625   0.40039062 0.41796875 0.7578125  0.77148438
 0.6953125  0.34960938 0.421875   0.79296875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
7,[17 11 12 19 22 13 17],[0.796875 0.515625 0.5625   0.890625 1.03125  0.609375 0.796875],[ 18  24  28 -29 -12  -2  18],"[ 1.05363387  1.40484515  1.63898601 -1.69752123 -0.70242258 -0.11707043
  1.05363387]",[  67 3668 2469  105  142  129   53],"[ 0.05078125 -0.03320312 -0.01757812 -0.16796875 -0.16210938  0.05664062
 -0.25      ]","[0.79492188 0.515625   0.5625     0.875      1.01953125 0.60742188
 0.7578125 ]",[0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[30 17 57 18 12 21 24 13 30 17 57 18 24],"[1.40625  0.796875 2.671875 0.84375  0.5625   0.984375 1.125    0.609375
 1.40625  0.796875 2.671875 0.84375  1.125   ]",[  0   4   6  23  26 -28  -9  -2   0   4   6  23  -9],"[ 0.          0.23414086  0.35121129  1.34630994  1.52191558 -1.63898601
 -0.52681693 -0.11707043  0.          0.23414086  0.35121129  1.34630994
 -0.52681693]",[ 776  133   97   41 4121  100   79  139  629  111   88   34   64],"[ 0.17578125  0.25       -2.671875    0.05273438 -0.03515625 -0.15429688
 -0.24609375  0.0390625  -0.3515625  -0.19921875 -0.66796875 -0.26367188
  0.2109375 ]","[1.39453125 0.7578125  0.         0.84179688 0.56054688 0.97265625
 1.09765625 0.60742188 1.36132812 0.77148438 2.58789062 0.80078125
 1.10546875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[17 57 32 15 16 30 12 15],[0.796875 2.671875 1.5      0.703125 0.75     1.40625  0.5625   0.703125],[ 4  5 23 26 29 -6 -2 26],"[ 0.23414086  0.29267607  1.34630994  1.52191558  1.69752123 -0.35121129
 -0.11707043  1.52191558]",[ 170   33   44  509 2521   68  141  476],"[-0.15039062  2.58789062  0.09375    -0.3515625  -0.0234375  -0.26367188
  0.05273438  0.26367188]","[0.78320312 0.66210938 1.49804688 0.609375   0.75       1.38085938
 0.56054688 0.65234375]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[18 58 55 17 17 33 16 17 18 32 12 33 18],"[0.84375  2.71875  2.578125 0.796875 0.796875 1.546875 0.75     0.796875
 0.84375  1.5      0.5625   1.546875 0.84375 ]",[  4   4  17  18  22  24  27  29  31 -24  -4  24  31],"[ 0.23414086  0.23414086  0.99509865  1.05363387  1.28777473  1.40484515
  1.5804508   1.69752123  1.81459166 -1.40484515 -0.23414086  1.40484515
  1.81459166]",[ 127   27   28 1865 4135   26  891  739 1051   59   37   19  992],"[-0.1328125   2.54882812 -2.41796875 -0.02539062 -0.02539062  0.09765625
 -0.0703125  -0.05078125 -0.1328125  -0.328125    0.05273438 -0.484375
 -0.421875  ]","[0.83398438 0.9453125  0.89648438 0.796875   0.796875   1.54492188
 0.74609375 0.79492188 0.83398438 1.46289062 0.56054688 1.46875
 0.73046875]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
8,[17 55 18 19 19 20 12 55],[0.796875 2.578125 0.84375  0.890625 0.890625 0.9375   0.5625   2.578125],[ 6  6 10 14 17 19 -4  6],"[ 0.35121129  0.35121129  0.58535215  0.81949301  0.99509865  1.11216908
 -0.23414086  0.35121129]",[142  20 871 376 374 273 106  17],"[-0.05078125 -1.12890625 -0.02734375  0.02734375 -0.08398438 -0.02929688
  0.05273438  2.25585938]","[0.79492188 2.31835938 0.84375    0.890625   0.88671875 0.9375
 0.56054688 1.24804688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
7,[17 20 55 30 11 55 11],[0.796875 0.9375   2.578125 1.40625  0.515625 2.578125 0.515625],[ 6  6  6 15 -4  6 -4],"[ 0.35121129  0.35121129  0.35121129  0.87802822 -0.23414086  0.35121129
 -0.23414086]",[309 760  30  20  47  28  40],"[-0.07421875 -0.02929688 -0.08007812  0.          0.04882812  2.25585938
 -0.16210938]","[0.79296875 0.9375     2.578125   1.40625    0.51367188 1.24804688
 0.49023438]",[0. 0. 0. 0. 0. 0. 0.],background
6,[55 19 21 21 55 19],[2.578125 0.890625 0.984375 0.984375 2.578125 0.890625],[  5   6 -10  -6   5   6],[ 0.29267607  0.35121129 -0.58535215 -0.35121129  0.29267607  0.35121129],[  24  337  153 1038   21  300],[-0.08007812 -0.02734375  0.03125     0.03125     2.49804688 -0.36132812],[2.578125   0.890625   0.984375   0.984375   0.63867188 0.81445312],[0. 0. 0. 0. 0. 0.],background
10,[34 19 19 19 19 19 18 25 34 25],"[1.59375  0.890625 0.890625 0.890625 0.890625 0.890625 0.84375  1.171875
 1.59375  1.171875]",[  0   4  29 -31 -26 -23 -19 -15   0 -15],"[ 0.          0.23414086  1.69752123 -1.81459166 -1.52191558 -1.34630994
 -1.11216908 -0.87802822  0.         -0.87802822]",[ 844  258  426  690 1023 1076  738   39  709   30],"[-0.09960938 -0.08398438  0.08398438 -0.05664062 -0.05664062 -0.05664062
  0.          0.03710938  0.54882812 -0.40234375]","[1.59179688 0.88671875 0.88671875 0.88867188 0.88867188 0.88867188
 0.84375    1.171875   1.49609375 1.1015625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],background
8,[20 17 18 18 17 17 17 18],[0.9375   0.796875 0.84375  0.84375  0.796875 0.796875 0.796875 0.84375 ],[  5  29 -29 -24 -21 -18  29 -24],"[ 0.29267607  1.69752123 -1.69752123 -1.40484515 -1.22923951 -1.05363387
  1.69752123 -1.40484515]",[ 41 404 694 657 715 654 387 652],"[ 0.05859375  0.09960938 -0.08007812 -0.29101562 -0.09960938  0.
 -0.22460938  0.05273438]","[0.93554688 0.79101562 0.83984375 0.79296875 0.79101562 0.796875
 0.765625   0.84179688]",[0. 0. 0. 0. 0. 0. 0. 0.],background
1,[16],[0.75],[-5],[-0.29267607],[36],[0.046875],[0.74804688],[0.],background
3,[11 15 15],[0.515625 0.703125 0.703125],[ 5 -6 -4],[ 0.29267607 -0.35121129 -0.23414086],[ 47  73 112],[-0.20898438  0.04492188  0.02148438],[0.47070312 0.70117188 0.703125  ],[0. 0. 0.],background
2,[15 26],[0.703125 1.21875 ],[-6 -3],[-0.35121129 -0.17560564],[106  33],[0. 0.],[0.703125 1.21875 ],[0. 0.],background
7,[16 13 19 14 22 16 22],[0.75     0.609375 0.890625 0.65625  1.03125  0.75     1.03125 ],[  3   5 -10  -9  -6   3  -6],"[ 0.17560564  0.29267607 -0.58535215 -0.52681693 -0.35121129  0.17560564
 -0.35121129]",[34 23 20 86 26 26 22],"[-0.28125    -0.40039062 -0.02734375  0.          0.06445312  0.1171875
 -0.29101562]","[0.6953125  0.45898438 0.890625   0.65625    1.02929688 0.74023438
 0.99023438]",[0. 0. 0. 0. 0. 0. 0.],background
5,[13 14 18 31 13],[0.609375 0.65625  0.84375  1.453125 0.609375],[  3 -13 -11  -3   3],[ 0.17560564 -0.76095779 -0.64388736 -0.17560564  0.17560564],[35 39 47 24 31],[ 0.19140625 -0.04101562 -0.02734375  0.09179688 -0.41992188],[0.578125   0.65429688 0.84375    1.45117188 0.44335938],[0. 0. 0. 0. 0.],background
4,[12 17 32 28],[0.5625   0.796875 1.5      1.3125  ],[-20 -13  -4  -3],[-1.1707043  -0.76095779 -0.23414086 -0.17560564],[110  38  33  30],[-0.03515625 -0.02539062  0.140625    0.08203125],[0.56054688 0.796875   1.49414062 1.31054688],[0. 0. 0. 0.],background
4,[ 9 11 32  9],[0.421875 0.515625 1.5      0.421875],[-25 -22  -4 -25],[-1.46338037 -1.28777473 -0.23414086 -1.46338037],[ 21 111  24  17],[-0.09179688 -0.03320312  0.140625    0.11914062],[0.41210938 0.515625   1.49414062 0.40429688],[0. 0. 0. 0.],background
1,[9],[0.421875],[-23],[-1.34630994],[155],[-0.09179688],[0.41210938],[0.],swipePrev
3,[8 6 6],[0.375   0.28125 0.28125],[-17 -13 -13],[-0.99509865 -0.76095779 -0.76095779],[132 128 119],[0.10546875 0.18554688 0.08007812],[0.359375   0.21289062 0.26953125],[0. 0. 0.],swipePrev
8,[ 6 29 29  6  6  6  6  6],[0.28125  1.359375 1.359375 0.28125  0.28125  0.28125  0.28125  0.28125 ],[ 0 11 14 -7 -3  0 -7 -3],"[ 0.          0.64388736  0.81949301 -0.4097465  -0.17560564  0.
 -0.4097465  -0.17560564]",[1459  169  143  132 1124 1057  121  993],"[-0.05273438 -0.42578125 -0.3828125  -0.17578125 -0.05273438 -0.15820312
 -0.0625     -0.15820312]","[0.27539062 1.29101562 1.3046875  0.21875    0.27539062 0.23242188
 0.27539062 0.23242188]",[0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[33 54  7 23  6  6 30 31 30 54  7  6 30],"[1.546875 2.53125  0.328125 1.078125 0.28125  0.28125  1.40625  1.453125
 1.40625  2.53125  0.328125 0.28125  1.40625 ]",[ 0  4  6  6  8 10 22 25 28  4  6  8 28],"[0.         0.23414086 0.35121129 0.35121129 0.46828172 0.58535215
 1.28777473 1.46338037 1.63898601 0.23414086 0.35121129 0.46828172
 1.63898601]",[ 864   42 1735   48 1706 1814   72   80   65   38 1694 1636   51],"[ 0.         -0.87109375 -0.05078125  0.03320312  0.12304688 -0.08007812
 -0.3515625  -0.45507812 -0.39648438 -2.13671875 -0.1640625  -0.11523438
 -0.92382812]","[1.546875   2.37695312 0.32421875 1.078125   0.25390625 0.26953125
 1.36132812 1.38085938 1.34960938 1.359375   0.28515625 0.2578125
 1.06054688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[21 54 24  7  7 13 12 31 21 24  7  7 12],"[0.984375 2.53125  1.125    0.328125 0.328125 0.609375 0.5625   1.453125
 0.984375 1.125    0.328125 0.328125 0.5625  ]",[ 5  5  9 10 12 22 26 30  5  9 10 12 26],"[0.29267607 0.29267607 0.52681693 0.58535215 0.70242258 1.28777473
 1.52191558 1.75605644 0.29267607 0.52681693 0.58535215 0.70242258
 1.52191558]",[  66   87   44 4922 4938  106   76   99   52   37 4585 3645   57],"[ 0.4921875  -0.79101562 -0.10546875  0.14453125 -0.03125    -0.07617188
 -0.05273438 -0.40820312 -0.0625     -0.4921875  -0.1640625  -0.15429688
  0.15820312]","[0.85351562 2.40429688 1.12109375 0.29492188 0.32617188 0.60546875
 0.56054688 1.39453125 0.98242188 1.01171875 0.28515625 0.2890625
 0.5390625 ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
9,[16 56  9  8 16 13 56 16 13],"[0.75     2.625    0.421875 0.375    0.75     0.609375 2.625    0.75
 0.609375]",[  2   3  17  19 -25  -3   3 -25  -3],"[ 0.11707043  0.17560564  0.99509865  1.11216908 -1.46338037 -0.17560564
  0.17560564 -1.46338037 -0.17560564]",[ 152   36 5428 6157  172   40   29  141   39],"[-0.140625    2.37890625  0.         -0.05859375  0.1171875  -0.41992188
  0.90234375 -0.1875     -0.171875  ]","[0.73632812 1.109375   0.421875   0.37109375 0.74023438 0.44335938
 2.46484375 0.7265625  0.58398438]",[0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
12,[16 16 55 21 10 26 18 13 16 55 10 13],"[0.75     0.75     2.578125 0.984375 0.46875  1.21875  0.84375  0.609375
 0.75     2.578125 0.46875  0.609375]",[  2   4   7  14  23  29 -20  -3   2   7  23  -3],"[ 0.11707043  0.23414086  0.4097465   0.81949301  1.34630994  1.69752123
 -1.1707043  -0.17560564  0.11707043  0.4097465   1.34630994 -0.17560564]",[  70   77   46   62 5097   55  133   33   56   37 4184   31],"[ 0.234375   -0.1640625   0.56445312  0.03125    -0.20507812 -0.0390625
 -0.02734375 -0.171875   -0.09375    -2.578125   -0.04492188 -0.41992188]","[0.71289062 0.73242188 2.515625   0.984375   0.421875   1.21875
 0.84375    0.58398438 0.74414062 0.         0.46679688 0.44335938]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[17 57 45 17 12 20 20 23 12 57 45 17 12 12],"[0.796875 2.671875 2.109375 0.796875 0.5625   0.9375   0.9375   1.078125
 0.5625   2.671875 2.109375 0.796875 0.5625   0.5625  ]",[  5   7  17  18  25 -30 -28 -12  -4   7  17  18  25  -4],"[ 0.29267607  0.4097465   0.99509865  1.05363387  1.46338037 -1.75605644
 -1.63898601 -0.70242258 -0.23414086  0.4097465   0.99509865  1.05363387
  1.46338037 -0.23414086]",[ 178   92   31   65 3436   84   72  112   41   79   27   62 2746   39],"[ 0.22460938  0.         -0.85742188  0.05078125  0.01757812 -0.17578125
 -0.20507812 -0.23632812 -0.17578125  2.50585938  1.97851562 -0.25
  0.22851562 -0.40429688]","[0.765625   2.671875   1.92773438 0.79492188 0.5625     0.921875
 0.9140625  1.05273438 0.53515625 0.9296875  0.734375   0.7578125
 0.51367188 0.390625  ]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
14,[17 57 17 18 23 13 14 21 36 26 12 17 26 12],"[0.796875 2.671875 0.796875 0.84375  1.078125 0.609375 0.65625  0.984375
 1.6875   1.21875  0.5625   0.796875 1.21875  0.5625  ]",[  4   8   9  14  14  25  27 -31 -23 -10  -3   4 -10  -3],"[ 0.23414086  0.46828172  0.52681693  0.81949301  0.81949301  1.46338037
  1.5804508  -1.81459166 -1.34630994 -0.58535215 -0.17560564  0.23414086
 -0.58535215 -0.17560564]",[ 189  110   26  121   37 1999 1886   58   21   56   19  175   45   18],"[-0.19921875 -2.50585938  0.07421875  0.10546875  0.          0.0390625
 -0.04101562 -0.15429688 -0.36914062 -0.34375     0.15820312  0.25
  0.11523438 -0.17578125]","[0.77148438 0.9296875  0.79296875 0.83789062 1.078125   0.60742188
 0.65429688 0.97265625 1.64648438 1.16992188 0.5390625  0.7578125
 1.21289062 0.53515625]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
13,[58 20 21 32 16 16 25 25 22 31 58 21 16],"[2.71875  0.9375   0.984375 1.5      0.75     0.75     1.171875 1.171875
 1.03125  1.453125 2.71875  0.984375 0.75    ]",[  6   7  14  18  20  23  28  31 -19 -16   6  14  20],"[ 0.35121129  0.4097465   0.81949301  1.05363387  1.1707043   1.34630994
  1.63898601  1.81459166 -1.11216908 -0.93656344  0.35121129  0.81949301
  1.1707043 ]",[  63   73   41  117  758 1509   30   32   17   28   59   30  640],"[-2.63476562 -0.05859375 -0.12304688  0.09375    -0.046875    0.09375
  0.03710938 -0.03710938 -0.12890625 -0.2734375  -0.93554688  0.21484375
 -0.3046875 ]","[0.67382812 0.93554688 0.9765625  1.49804688 0.74804688 0.74414062
 1.171875   1.171875   1.0234375  1.42773438 2.55273438 0.9609375
 0.68554688]",[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],swipePrev
